# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230807
# Data de termino: 20230811
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 0 X 1 Internacional;2023080709;1;1;0;27;0;0
Fluminense 0 X 1 Internacional;2023080800;1;1;0;12;0;0
Fluminense 0 X 1 Internacional;2023081118;1;1;0;3;0;0
Fluminense 0 X 1 Palmeiras;2023080711;1;1;0;6;0;0
Fluminense 0 X 1 Santos;2023081118;1;1;0;0;0;0
Fluminense 0 X 1 Santos;2023081119;1;1;0;195;0;0
Fluminense 0 X 1 Sport;2023080711;1;1;0;1;0;0
Fluminense 0 X 1 Sao Caetano;2023080821;1;1;0;7;0;0
Fluminense 0 X 1 Sao Caetano;2023080822;1;1;0;0;0;0
Fluminense 0 X 1 Sao Caetano;2023080921;1;1;0;0;0;0
Fluminense 0 X 1 Sao Cristovao;2023080715;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2023080714;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2023080715;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2023080802;1;1;0;2;0;0
Fluminense 0 X 2 America;2023080714;1;1;0;1;0;0
Fluminense 0 X 2 America MG;2023080908;1;1;0;1;0;0
Fluminense 0 X 2 America MG;2023081118;1;1;0;2;0;0
Fluminense 0 X 2 America MG;2023081121;1;1;0;23;0;0
Fluminense 0 X 2 Athletico PR;2023081021;1;1;0;5;0;0
Fluminense 0 X 2 Atletico GO;2023080908;1;1;0;1;0;0
Fluminense 0 X 2 Atletico GO;2023081118;1;1;0;5;0;0
Fluminense 0 X 2 Atletico MG;2023080708;1;1;0;8;0;0
Fluminense 0 X 2 Atletico MG;2023080711;1;1;0;1;0;0
Fluminense 0 X 2 Botafogo;2023080711;1;1;0;1;0;0
Fluminense 0 X 2 Flamengo;2023080708;1;1;0;5;0;0
Fluminense 0 X 2 Flamengo;2023080711;1;1;0;20;0;0
Fluminense 0 X 2 Flamengo;2023080714;1;1;0;2;0;0
Fluminense 0 X 2 Fortaleza;2023081118;1;1;0;1;0;0
Fluminense 0 X 2 Parana;2023080718;1;1;1;16;0;0
Fluminense 0 X 2 Sao Cristovao;2023080714;1;1;0;1;0;0
Fluminense 0 X 2 Vasco;2023081009;1;1;0;14;0;0
Fluminense 0 X 3 Campo Grande;2023080711;1;1;0;3;0;0
Fluminense 0 X 3 Campo Grande;2023080713;1;1;0;3;0;0
Fluminense 0 X 3 Campo Grande;2023081008;1;1;0;56;0;0
Fluminense 0 X 3 Flamengo;2023080800;1;1;0;6;0;0
Fluminense 0 X 3 Gremio;2023081112;1;1;0;5;0;0
Fluminense 0 X 3 Portuguesa;2023081118;1;1;0;1;0;0
Fluminense 0 X 3 Volta Redonda;2023081119;1;1;0;9;0;0
Fluminense 1 X 0 Americano;2023080711;1;1;0;1;0;0
Fluminense 1 X 0 Americano;2023081023;1;1;0;11;0;0
Fluminense 1 X 0 America;2023080711;1;1;0;3;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2023080907;1;1;0;1;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2023080916;1;1;0;11;0;0
Fluminense 1 X 0 Atletico GO;2023081118;1;1;0;3;0;0
Fluminense 1 X 0 Atletico MG;2023080721;1;1;0;10;0;0
Fluminense 1 X 0 Atletico Nacional;2023080907;1;1;0;0;0;0
Fluminense 1 X 0 Audax;2023081118;1;1;0;8;0;0
Fluminense 1 X 0 Bahia;2023080714;1;1;0;1;0;0
Fluminense 1 X 0 Bahia;2023081118;1;1;0;3;0;0
Fluminense 1 X 0 Bangu;2023080713;1;1;0;41;0;0
Fluminense 1 X 0 Bayern de Munique;2023080702;1;1;1;7;0;0
Fluminense 1 X 0 Bayern de Munique;2023080717;1;1;1;6;0;0
Fluminense 1 X 0 Bayern de Munique;2023080806;1;0;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023080819;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023080907;1;1;1;34;0;0
Fluminense 1 X 0 Bayern de Munique;2023081002;1;1;0;59;0;0
Fluminense 1 X 0 Bayern de Munique;2023081023;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023081111;1;0;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023081113;1;1;1;17;0;0
Fluminense 1 X 0 Botafogo;2023081118;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;2023080715;1;1;0;1;0;0
Fluminense 1 X 0 Cerro Portenho;2023080907;1;1;0;1;0;0
Fluminense 1 X 0 Cerro Portenho;2023081110;1;1;0;2;0;0
Fluminense 1 X 0 Cerro Portenho;2023081118;1;1;0;1;0;0
Fluminense 1 X 0 Corinthians;2023081012;1;1;0;2;0;0
Fluminense 1 X 0 Corinthians;2023081119;1;1;0;3;0;0
Fluminense 1 X 0 Cruzeiro;2023081021;1;1;0;15;0;0
Fluminense 1 X 0 Cuiaba;2023081118;1;1;0;4;0;0
Fluminense 1 X 0 Figueirense;2023081003;1;1;0;40;0;0
Fluminense 1 X 0 Flamengo;2023080713;1;1;0;1;0;0
Fluminense 1 X 0 Flamengo;2023080914;1;1;1;4;0;0
Fluminense 1 X 0 Flamengo;2023080923;1;1;1;0;0;0
Fluminense 1 X 0 Guarani;2023081114;1;1;0;14;0;0
Fluminense 1 X 0 Internacional;2023081118;1;1;0;1;0;0
Fluminense 1 X 0 Libertad;2023081110;1;1;0;5;0;0
Fluminense 1 X 0 Mangueira;2023080723;1;1;0;4;0;0
Fluminense 1 X 0 Nova Iguacu;2023081011;1;1;0;0;0;0
Fluminense 1 X 0 Nova Iguacu;2023081012;1;1;0;72;0;0
Fluminense 1 X 0 Nova Iguacu;2023081118;1;1;0;6;0;0
Fluminense 1 X 0 Olaria;2023081023;1;1;0;13;0;0
Fluminense 1 X 0 Palmeiras;2023080712;1;1;0;14;0;0
Fluminense 1 X 0 Palmeiras;2023080913;1;1;0;3;0;0
Fluminense 1 X 0 Palmeiras;2023081119;1;1;0;1;0;0
Fluminense 1 X 0 Portuguesa;2023080714;1;1;0;2;0;0
Fluminense 1 X 0 Portuguesa;2023081118;1;1;0;5;0;0
Fluminense 1 X 0 Remo;2023080714;1;1;0;1;0;0
Fluminense 1 X 0 Santo Andre;2023080823;1;1;0;46;0;0
Fluminense 1 X 0 Santos;2023080712;1;1;0;7;0;0
Fluminense 1 X 0 Santos;2023080714;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2023080802;1;1;0;10;0;0
Fluminense 1 X 0 Santos;2023081013;1;1;0;12;0;0
Fluminense 1 X 0 Santos;2023081117;1;1;0;30;0;0
Fluminense 1 X 0 Santos;2023081118;1;1;0;7;0;0
Fluminense 1 X 0 Sport;2023081118;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;2023080723;1;1;0;12;0;0
Fluminense 1 X 0 Sao Paulo;2023081021;1;1;0;20;0;0
Fluminense 1 X 0 The Strongest;2023080823;1;1;0;3;0;0
Fluminense 1 X 0 The Strongest;2023080907;1;1;0;1;0;0
Fluminense 1 X 0 The Strongest;2023080915;1;1;0;6;0;0
Fluminense 1 X 0 The Strongest;2023081013;1;1;0;34;0;0
Fluminense 1 X 0 The Strongest;2023081112;1;1;0;4;0;0
Fluminense 1 X 0 The Strongest;2023081118;1;1;0;1;0;0
Fluminense 1 X 0 Ulsan Hyundai;2023080823;1;1;1;5;0;0
Fluminense 1 X 0 Vasco;2023080708;1;1;0;23;0;0
Fluminense 1 X 0 Vasco;2023080710;1;1;0;16;0;0
Fluminense 1 X 0 Vasco;2023080711;1;1;0;2;0;0
Fluminense 1 X 0 Vasco;2023081008;1;1;0;29;0;0
Fluminense 1 X 0 Zamora;2023080907;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2023080708;1;1;0;7;0;0
Fluminense 1 X 1 Americano;2023080710;1;1;0;6;0;0
Fluminense 1 X 1 America;2023080723;1;1;0;8;0;0
Fluminense 1 X 1 Argentino Juniors;2023080816;1;1;0;37;0;0
Fluminense 1 X 1 Atletico GO;2023081118;1;1;0;1;0;0
Fluminense 1 X 1 Atletico MG;2023080712;1;1;0;7;0;0
Fluminense 1 X 1 Atletico MG;2023080816;1;1;1;0;0;0
Fluminense 1 X 1 Atletico MG;2023080817;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023081013;1;1;0;29;0;0
Fluminense 1 X 1 Atletico MG;2023081118;1;1;0;10;0;0
Fluminense 1 X 1 Atletico MG;2023081119;1;1;0;1;0;0
Fluminense 1 X 1 Boavista;2023081011;1;1;0;2;0;0
Fluminense 1 X 1 Boavista;2023081012;1;1;0;22;0;0
Fluminense 1 X 1 Boavista;2023081118;1;1;0;7;0;0
Fluminense 1 X 1 Bonsucesso;2023080714;1;1;0;1;0;0
Fluminense 1 X 1 Bonsucesso;2023080715;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2023081021;1;1;0;13;0;0
Fluminense 1 X 1 Brasiliense;2023080710;1;1;0;6;0;0
Fluminense 1 X 1 Brasiliense;2023080711;1;1;0;2;0;0
Fluminense 1 X 1 CSA;2023080711;1;1;0;6;0;0
Fluminense 1 X 1 Ceara;2023081119;1;1;0;1;0;0
Fluminense 1 X 1 Chapecoense;2023081119;1;1;0;1;0;0
Fluminense 1 X 1 Corinthians;2023080823;1;1;0;13;0;0
Fluminense 1 X 1 Corinthians;2023081105;1;1;0;4;0;0
Fluminense 1 X 1 Corinthians;2023081118;1;1;0;1;0;0
Fluminense 1 X 1 Corinthians;2023081119;1;1;0;2;0;0
Fluminense 1 X 1 Cruzeiro;2023081119;1;1;0;7;0;0
Fluminense 1 X 1 Dublin;2023080721;1;1;0;10;0;0
Fluminense 1 X 1 Flamengo;2023080715;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2023080909;1;1;0;88;0;0
Fluminense 1 X 1 Flamengo;2023081118;1;1;0;49;0;0
Fluminense 1 X 1 Flamengo;2023081119;1;1;0;6;0;0
Fluminense 1 X 1 Goias;2023081114;1;1;0;11;0;0
Fluminense 1 X 1 Goytacas;2023080708;1;1;0;4;0;0
Fluminense 1 X 1 Goytacas;2023080710;1;1;0;11;0;0
Fluminense 1 X 1 Huachipato;2023080907;1;1;0;0;0;0
Fluminense 1 X 1 Internacional;2023080802;1;1;0;2;0;0
Fluminense 1 X 1 Joinville;2023080714;1;1;0;1;0;0
Fluminense 1 X 1 Juventude;2023081118;1;1;0;1;0;0
Fluminense 1 X 1 Madureira;2023080715;1;1;0;1;0;0
Fluminense 1 X 1 Palmeiras;2023081118;1;1;0;3;0;0
Fluminense 1 X 1 Paysandu;2023081022;1;1;0;8;0;0
Fluminense 1 X 1 Portuguesa SP;2023080711;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa SP;2023080712;1;1;0;9;0;0
Fluminense 1 X 1 River Plate;2023080711;1;1;0;20;0;0
Fluminense 1 X 1 River Plate;2023080907;1;1;0;2;0;0
Fluminense 1 X 1 River Plate;2023081118;1;1;0;1;0;0
Fluminense 1 X 1 Santa Cruz;2023080714;1;1;0;2;0;0
Fluminense 1 X 1 Santos;2023081119;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;2023080718;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;2023080823;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;2023080900;1;1;0;16;0;0
Fluminense 1 X 1 Sporting Cristal;2023080907;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;2023081013;1;1;0;14;0;0
Fluminense 1 X 1 Sporting Cristal;2023081112;1;1;0;9;0;0
Fluminense 1 X 1 Sporting Cristal;2023081118;1;1;0;2;0;0
Fluminense 1 X 1 Sao Paulo;2023080814;1;1;0;8;0;0
Fluminense 1 X 1 Union La Calera;2023081119;1;1;0;4;0;0
Fluminense 1 X 1 Vasco;2023080708;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2023080710;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2023080802;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2023080915;1;1;0;12;0;0
Fluminense 1 X 1 Vasco;2023081013;1;1;0;10;0;0
Fluminense 1 X 1 Vasco;2023081118;1;1;0;2;0;0
Fluminense 1 X 1 Volta Redonda;2023080708;1;1;0;22;0;0
Fluminense 1 X 1 Volta Redonda;2023080710;1;1;0;3;0;0
Fluminense 1 X 2 America;2023080708;1;1;0;14;0;0
Fluminense 1 X 2 America;2023080710;1;1;0;4;0;0
Fluminense 1 X 2 America;2023080711;1;1;0;9;0;0
Fluminense 1 X 2 America;2023080723;1;1;0;3;0;0
Fluminense 1 X 2 America;2023081008;1;1;0;92;0;0
Fluminense 1 X 2 Athletico PR;2023081119;1;1;0;3;0;0
Fluminense 1 X 2 Atletico MG;2023081118;1;1;0;1;0;0
Fluminense 1 X 2 Botafogo;2023081118;1;1;0;1;0;0
Fluminense 1 X 2 CSA;2023080711;1;1;0;5;0;0
Fluminense 1 X 2 CSA;2023081012;1;1;0;2;0;0
Fluminense 1 X 2 Cruzeiro;2023081010;1;1;0;26;0;0
Fluminense 1 X 2 Fast;2023080714;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2023080714;1;1;0;26;0;0
Fluminense 1 X 2 Flamengo;2023080820;1;1;0;4;0;0
Fluminense 1 X 2 Flamengo;2023080900;1;1;0;10;0;0
Fluminense 1 X 2 Flamengo;2023081118;1;1;0;8;0;0
Fluminense 1 X 2 Flamengo;2023081119;1;1;0;16;0;0
Fluminense 1 X 2 Gremio;2023080712;1;1;0;2;0;0
Fluminense 1 X 2 Junior Barranquilla;2023080712;1;1;0;16;0;0
Fluminense 1 X 2 Junior Barranquilla;2023080907;1;1;0;0;0;0
Fluminense 1 X 2 Junior Barranquilla;2023081118;1;1;0;2;0;0
Fluminense 1 X 2 Portuguesa;2023080713;1;1;0;9;0;0
Fluminense 1 X 2 Sport;2023080711;1;1;0;4;0;0
Fluminense 1 X 2 Sao Paulo;2023080814;1;1;0;89;0;0
Fluminense 1 X 2 Sao Paulo;2023081118;1;1;0;1;0;0
Fluminense 1 X 2 Sao Paulo;2023081119;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;2023080712;1;1;0;3;0;0
Fluminense 1 X 2 Vitoria BA;2023080711;1;1;0;1;0;0
Fluminense 1 X 2 Vitoria BA;2023080802;1;1;0;14;0;0
Fluminense 1 X 2 Vitoria BA;2023081009;1;1;0;22;0;0
Fluminense 1 X 2 Volta Redonda;2023080715;1;1;0;1;0;0
Fluminense 1 X 3 Botafogo;2023080723;1;1;0;5;0;0
Fluminense 1 X 3 Botafogo;2023081110;1;1;0;4;0;0
Fluminense 1 X 3 Corinthians;2023081022;1;1;0;9;0;0
Fluminense 1 X 3 Cruzeiro;2023080716;1;1;0;6;0;0
Fluminense 1 X 3 Cruzeiro;2023081003;1;1;0;4;0;0
Fluminense 1 X 3 Flamengo;2023080711;1;1;0;2;0;0
Fluminense 1 X 3 Palmeiras;2023081112;1;1;0;15;0;0
Fluminense 1 X 3 Vasco;2023080708;1;1;0;5;0;0
Fluminense 1 X 3 Vasco;2023080711;1;1;0;20;0;0
Fluminense 1 X 4 Athletico PR;2023080814;1;1;0;2;0;0
Fluminense 1 X 4 Athletico PR;2023081118;1;1;0;1;0;0
Fluminense 1 X 4 Vasco;2023080715;1;1;0;1;0;0
Fluminense 1 X 5 Bangu;2023081112;1;1;0;4;0;0
Fluminense 2 X 0 Americano;2023080715;1;1;0;1;0;0
Fluminense 2 X 0 America;2023081021;1;1;0;10;0;0
Fluminense 2 X 0 America MG;2023081118;1;1;0;1;0;0
Fluminense 2 X 0 Argentino Juniors;2023080905;1;1;0;0;0;0
Fluminense 2 X 0 Argentino Juniors;2023080906;1;1;0;0;0;0
Fluminense 2 X 0 Argentino Juniors;2023080907;1;1;0;3;0;0
Fluminense 2 X 0 Argentino Juniors;2023080908;1;1;0;10;0;0
Fluminense 2 X 0 Argentino Juniors;2023080910;1;1;0;2;0;0
Fluminense 2 X 0 Argentinos Juniors;2023080914;1;1;0;6;0;0
Fluminense 2 X 0 Argentinos Juniors;2023080918;1;1;0;50;0;0
Fluminense 2 X 0 Argentinos Juniors;2023080921;1;1;0;57;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081008;1;1;0;8;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081012;1;1;0;15;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081013;1;1;0;24;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081017;1;1;0;5;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081022;1;1;0;0;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081023;1;1;0;151;0;0
Fluminense 2 X 0 Argentinos Juniors;2023081112;1;1;0;9;0;0
Fluminense 2 X 0 Arsenal;2023081112;1;1;0;3;0;0
Fluminense 2 X 0 Athletico PR;2023081013;1;1;0;13;0;0
Fluminense 2 X 0 Athletico PR;2023081118;1;1;0;1;0;0
Fluminense 2 X 0 Atletico MG;2023080721;1;1;0;20;0;0
Fluminense 2 X 0 Atletico MG;2023081119;1;1;0;11;0;0
Fluminense 2 X 0 Avai;2023081118;1;1;0;4;0;0
Fluminense 2 X 0 Bahia;2023081118;1;1;0;1;0;0
Fluminense 2 X 0 Bahia;2023081119;1;1;0;4;0;0
Fluminense 2 X 0 Bangu;2023080722;1;1;0;5;0;0
Fluminense 2 X 0 Bonsucesso;2023080712;1;1;0;15;0;0
Fluminense 2 X 0 Bonsucesso;2023080714;1;1;0;2;0;0
Fluminense 2 X 0 Botafogo;2023081118;1;1;0;19;0;0
Fluminense 2 X 0 Botafogo PB;2023081119;1;1;0;1;0;0
Fluminense 2 X 0 Bragantino;2023081118;1;1;0;1;0;0
Fluminense 2 X 0 Campo Grande;2023080708;1;1;0;7;0;0
Fluminense 2 X 0 Campo Grande;2023080710;1;1;0;4;0;0
Fluminense 2 X 0 Campo Grande;2023080714;1;1;0;1;0;0
Fluminense 2 X 0 Ceara;2023080712;1;1;0;1;0;0
Fluminense 2 X 0 Criciuma;2023081021;1;1;0;8;0;0
Fluminense 2 X 0 Cuiaba;2023080915;1;1;0;4;0;0
Fluminense 2 X 0 Cuiaba;2023081013;1;1;0;10;0;0
Fluminense 2 X 0 Cuiaba;2023081118;1;1;0;2;0;0
Fluminense 2 X 0 Emelec;2023080907;1;1;0;0;0;0
Fluminense 2 X 0 Emelec;2023081112;1;1;0;5;0;0
Fluminense 2 X 0 Flamengo;2023080802;1;1;0;2;0;0
Fluminense 2 X 0 Fortaleza;2023081118;1;1;0;1;0;0
Fluminense 2 X 0 Goias;2023080802;1;1;0;7;0;0
Fluminense 2 X 0 Goias;2023080823;1;1;0;23;0;0
Fluminense 2 X 0 Goytacas;2023080715;1;1;0;1;0;0
Fluminense 2 X 0 Internacional;2023080712;1;1;0;5;0;0
Fluminense 2 X 0 Internacional;2023080915;1;1;0;6;0;0
Fluminense 2 X 0 Internacional;2023080916;1;1;0;3;0;0
Fluminense 2 X 0 Internacional;2023081013;1;1;0;9;0;0
Fluminense 2 X 0 Internacional;2023081023;1;1;0;0;0;0
Fluminense 2 X 0 Internacional;2023081101;1;0;0;0;0;0
Fluminense 2 X 0 Internacional;2023081118;1;1;0;3;0;0
Fluminense 2 X 0 Itabaiana;2023080711;1;1;0;12;0;0
Fluminense 2 X 0 Itabaiana;2023080712;1;1;0;4;0;0
Fluminense 2 X 0 Juventus;2023081022;1;1;0;9;0;0
Fluminense 2 X 0 Libertad;2023080907;1;1;0;2;0;0
Fluminense 2 X 0 Libertad;2023081109;1;1;0;3;0;0
Fluminense 2 X 0 Libertad;2023081110;1;1;0;8;0;0
Fluminense 2 X 0 Libertad;2023081112;1;1;0;6;0;0
Fluminense 2 X 0 Luverdense;2023081119;1;1;0;6;0;0
Fluminense 2 X 0 Madureira;2023080800;1;1;0;8;0;0
Fluminense 2 X 0 Mesquita;2023080720;1;1;0;26;0;0
Fluminense 2 X 0 Milionarios;2023080907;1;1;0;1;0;0
Fluminense 2 X 0 Milionarios;2023081012;1;1;0;20;0;0
Fluminense 2 X 0 Milionarios;2023081112;1;1;0;5;0;0
Fluminense 2 X 0 Milionarios;2023081118;1;1;0;2;0;0
Fluminense 2 X 0 Olaria;2023080714;1;1;0;1;0;0
Fluminense 2 X 0 Operario MS;2023080823;1;1;0;4;0;0
Fluminense 2 X 0 Paysandu Cricket;2023080723;1;1;0;4;0;0
Fluminense 2 X 0 Portuguesa;2023080714;1;1;0;1;0;0
Fluminense 2 X 0 Portuguesa;2023080900;1;1;0;32;0;0
Fluminense 2 X 0 Portuguesa;2023080908;1;1;0;3;0;0
Fluminense 2 X 0 Portuguesa;2023081119;1;1;0;4;0;0
Fluminense 2 X 0 Santa Cruz;2023080712;1;1;0;16;0;0
Fluminense 2 X 0 Santa Cruz;2023081119;1;1;0;18;0;0
Fluminense 2 X 0 Serrano;2023080715;1;1;0;1;0;0
Fluminense 2 X 0 Vasco;2023080714;1;1;0;2;0;0
Fluminense 2 X 0 Vasco;2023080720;1;1;0;15;0;0
Fluminense 2 X 0 Vasco;2023080800;1;1;0;17;0;0
Fluminense 2 X 0 Vasco;2023081011;1;1;0;0;0;0
Fluminense 2 X 0 Vasco;2023081012;1;1;0;28;0;0
Fluminense 2 X 0 Vasco;2023081100;1;1;0;13;0;0
Fluminense 2 X 0 Vasco;2023081118;1;1;0;6;0;0
Fluminense 2 X 0 Vasco;2023081122;1;1;0;18;0;0
Fluminense 2 X 0 Volta Redonda;2023081100;1;1;0;16;0;0
Fluminense 2 X 1 America;2023080714;1;1;0;2;0;0
Fluminense 2 X 1 America;2023080723;1;1;0;8;0;0
Fluminense 2 X 1 America;2023080911;1;1;0;16;0;0
Fluminense 2 X 1 Athletico PR;2023080709;1;1;0;16;0;0
Fluminense 2 X 1 Athletico PR;2023080913;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2023081118;1;1;0;2;0;0
Fluminense 2 X 1 Atletico MG;2023080711;1;1;0;1;0;0
Fluminense 2 X 1 Atletico MG;2023080721;1;1;0;11;0;0
Fluminense 2 X 1 Bahia;2023080712;1;1;0;6;0;0
Fluminense 2 X 1 Bahia;2023080915;1;1;0;16;0;0
Fluminense 2 X 1 Bahia;2023081013;1;1;0;11;0;0
Fluminense 2 X 1 Bahia;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2023080714;1;1;0;3;0;0
Fluminense 2 X 1 Botafogo;2023080723;1;1;0;4;0;0
Fluminense 2 X 1 Botafogo;2023080800;1;1;0;3;0;0
Fluminense 2 X 1 Botafogo;2023081003;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2023081118;1;1;0;7;0;0
Fluminense 2 X 1 Bragantino;2023080712;1;1;0;5;0;0
Fluminense 2 X 1 Bragantino;2023080915;1;1;0;3;0;0
Fluminense 2 X 1 Bragantino;2023081013;1;1;0;21;0;0
Fluminense 2 X 1 Bragantino;2023081117;1;1;0;24;0;0
Fluminense 2 X 1 Bragantino;2023081118;1;1;0;7;0;0
Fluminense 2 X 1 Ceara;2023081118;1;1;0;6;0;0
Fluminense 2 X 1 Cerro Portenho;2023081109;1;1;0;5;0;0
Fluminense 2 X 1 Corinthians;2023081118;1;1;0;3;0;0
Fluminense 2 X 1 Cruzeiro;2023081118;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;2023080711;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;2023080714;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;2023081008;1;1;1;48;0;0
Fluminense 2 X 1 Flamengo;2023081009;1;1;0;12;0;0
Fluminense 2 X 1 Flamengo;2023081100;1;1;0;2;0;0
Fluminense 2 X 1 Fortaleza;2023081118;1;1;0;7;0;0
Fluminense 2 X 1 Gremio;2023081111;1;1;0;17;0;0
Fluminense 2 X 1 Gremio;2023081119;1;1;0;3;0;0
Fluminense 2 X 1 Independiente Sta Fe;2023080907;1;1;0;1;0;0
Fluminense 2 X 1 Independiente Sta Fe;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Internacional;2023080907;1;1;0;1;0;0
Fluminense 2 X 1 Internacional;2023081010;1;1;0;8;0;0
Fluminense 2 X 1 Internacional;2023081110;1;1;0;20;0;0
Fluminense 2 X 1 Internacional;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Internacional;2023081119;1;1;0;1;0;0
Fluminense 2 X 1 Junior Barranquilla;2023080709;1;1;0;35;0;0
Fluminense 2 X 1 Junior Barranquilla;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Madureira;2023080711;1;1;0;7;0;0
Fluminense 2 X 1 Nautico;2023080714;1;1;0;1;0;0
Fluminense 2 X 1 Operario MS;2023080714;1;1;0;1;0;0
Fluminense 2 X 1 Palmeiras;2023080703;1;0;0;0;0;0
Fluminense 2 X 1 Palmeiras;2023080705;1;1;0;51;0;0
Fluminense 2 X 1 Palmeiras;2023080707;1;0;0;0;0;0
Fluminense 2 X 1 Palmeiras;2023080710;1;1;0;5;0;0
Fluminense 2 X 1 Palmeiras;2023080712;1;1;0;18;0;0
Fluminense 2 X 1 Palmeiras;2023080821;1;1;0;12;0;0
Fluminense 2 X 1 Palmeiras;2023080900;1;1;0;15;0;0
Fluminense 2 X 1 Palmeiras;2023080913;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2023081013;1;1;0;13;0;0
Fluminense 2 X 1 Palmeiras;2023081110;1;1;0;17;0;0
Fluminense 2 X 1 Palmeiras;2023081117;1;1;0;35;0;0
Fluminense 2 X 1 Picos;2023080915;1;1;1;33;0;0
Fluminense 2 X 1 Picos;2023081022;1;1;1;65;0;0
Fluminense 2 X 1 Portsmouth;2023081112;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;2023080715;1;1;0;1;0;0
Fluminense 2 X 1 Rio Cricket;2023080722;1;1;0;7;0;0
Fluminense 2 X 1 Santa Cruz;2023081021;1;1;0;6;0;0
Fluminense 2 X 1 Selecao Emirados;2023081021;1;1;0;4;0;0
Fluminense 2 X 1 Sergipe;2023080714;1;1;0;1;0;0
Fluminense 2 X 1 Serrano;2023080711;1;1;0;2;0;0
Fluminense 2 X 1 Sport;2023080711;1;1;0;2;0;0
Fluminense 2 X 1 Sao Paulo;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Vasco;2023081112;1;1;0;2;0;0
Fluminense 2 X 1 Vasco;2023081118;1;1;0;1;0;0
Fluminense 2 X 1 Vitoria BA;2023080715;1;1;0;1;0;0
Fluminense 2 X 1 Vitoria BA;2023080716;1;1;0;1;0;0
Fluminense 2 X 1 Volta Redonda;2023080713;1;1;0;2;0;0
Fluminense 2 X 2 Argentino Juniors;2023080718;1;1;0;25;0;0
Fluminense 2 X 2 Argentino Juniors;2023080719;1;1;0;38;0;0
Fluminense 2 X 2 Argentino Juniors;2023080720;1;1;0;44;0;0
Fluminense 2 X 2 Argentino Juniors;2023080816;1;1;0;45;0;0
Fluminense 2 X 2 Argentino Juniors;2023080823;1;1;0;20;0;0
Fluminense 2 X 2 Argentino Juniors;2023080907;1;1;0;0;0;0
Fluminense 2 X 2 Argentinos Juniors;2023081112;1;1;0;5;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2023080709;1;1;0;8;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2023080822;1;1;0;1;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2023080907;1;1;0;19;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2023081118;1;1;0;1;0;0
