# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231127
# Data de termino: 20231203
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Goleiros com mais jogos;2023120215;1;1;0;162;0;0
Gols do Abel Hernandez;2023120211;1;1;0;14;0;0
Gols do Artime;2023120312;1;1;0;14;0;0
Gols do C. Robinson;2023112711;1;1;0;10;0;0
Gols do Caio;2023112814;1;1;0;4;0;0
Gols do Carlos Roberto;2023112810;1;1;0;2;0;0
Gols do Edgard Calvert;2023112700;1;1;0;5;0;0
Gols do German Cano;2023112921;1;1;0;52;0;0
Gols do German Cano;2023113008;1;1;0;16;0;0
Gols do German Cano;2023120111;1;1;0;7;0;0
Gols do Jaburu;2023112700;1;1;0;46;0;0
Gols do Jack Robinson;2023112711;1;1;0;7;0;0
Gols do Jair Pereira;2023112700;1;1;0;62;0;0
Gols do Jancarlos;2023112701;1;1;0;16;0;0
Gols do Jardel;2023112701;1;1;0;85;0;0
Gols do Jason;2023112701;1;1;0;29;0;0
Gols do Jeremias;2023112713;1;1;0;15;0;0
Gols do Jorge Luis;2023112716;1;1;0;42;0;0
Gols do Jorginho;2023112711;1;1;0;20;0;0
Gols do Jorginho;2023112714;1;1;0;14;0;0
Gols do Jorginho;2023112715;1;1;0;14;0;0
Gols do Jorginho;2023112716;1;1;0;8;0;0
Gols do Joao Santos;2023112711;1;1;0;22;0;0
Gols do Juan Carlos;2023112716;1;1;0;15;0;0
Gols do Julinho;2023112717;1;1;0;16;0;0
Gols do Julio Cesar;2023112716;1;1;0;15;0;0
Gols do Juvenal;2023112717;1;1;0;57;0;0
Gols do Julio Cesar;2023112716;1;1;0;5;0;0
Gols do Julio Cesar;2023112717;1;1;0;2;0;0
Gols do Kleber;2023112810;1;1;0;53;0;0
Gols do Mauro;2023112900;1;1;0;28;0;0
Gols do Parraro;2023112819;1;1;0;9;0;0
Gols do Paulo Henrique Ganso;2023112916;1;1;0;88;0;0
Gols do Somalia;2023120221;1;1;0;17;0;0
Gols mais rapidos;2023120119;1;1;0;1;0;0
Gols por minuto;2023120119;1;1;0;1;0;0
Goncalo 1965;2023120313;1;1;0;71;0;0
Goytacas 2 X 1 Fluminense;2023120214;1;1;0;4;0;0
Grbavica;2023113014;1;1;0;3;0;0
Graficos;2023112701;1;1;0;48;0;0
Graficos;2023112709;1;1;0;1;0;0
Graficos;2023112807;1;1;0;10;0;0
Graficos;2023112813;1;1;0;9;0;0
Graficos;2023112916;1;1;0;2;0;0
Graficos;2023112923;1;1;0;20;0;0
Graficos;2023113002;1;1;0;6;0;0
Graficos;2023113008;1;1;0;8;0;0
Graficos;2023113015;1;1;0;1;0;0
Graficos;2023120100;1;1;0;14;0;0
Graficos;2023120115;1;1;0;51;0;0
Graficos;2023120214;1;1;0;34;0;0
Graficos;2023120312;1;1;0;11;0;0
Graficos de Tecnico;2023120100;1;1;0;4;0;0
Gremio 1 X 0 Fluminense;2023120220;1;1;0;22;0;0
Gremio 1 X 1 Fluminense;2023112814;1;1;0;2;0;0
Gremio 1 X 2 Fluminense;2023120221;1;1;0;7;0;0
Gremio 2 X 0 Fluminense;2023120221;1;1;0;15;0;0
Gremio 2 X 1 Fluminense;2023112708;1;1;0;3;0;0
Gremio 5 X 1 Fluminense;2023113023;1;1;0;6;0;0
Gremio 5 X 1 Fluminense;2023120100;1;1;0;2;0;0
Guanahyro Fraga Motta;2023113014;1;1;0;2;0;0
Guarani 1 X 1 Fluminense;2023112814;1;1;0;1;0;0
Guarani 1 X 2 Fluminense;2023120221;1;1;0;11;0;0
Guarani 2 X 1 Fluminense;2023120220;1;1;0;26;0;0
Guarani 4 X 1 Fluminense;2023120221;1;1;0;30;0;0
Guga 2023;2023113000;1;1;0;35;0;0
Guilhermo Trinidad;2023113014;1;1;0;4;0;0
Gulden 1912;2023112813;1;1;0;20;0;0
Gum 2018;2023113020;1;1;0;16;0;0
Gum 2018;2023120314;1;1;0;34;0;0
Gum 2018;2023120317;1;1;0;2;0;0
Gustavinho 1911;2023120314;1;1;0;0;0;0
Gustavo Apis 2021;2023120211;1;1;0;2;0;0
Haddock Lobo 1 X 8 Fluminense;2023112711;1;1;0;6;0;0
Haroldo 1950;2023120311;1;1;0;12;0;0
Hat Tricks;2023120100;1;1;0;39;0;0
Hat Tricks;2023120119;1;1;0;2;0;0
Henrique 2017;2023120317;1;1;0;10;0;0
Higor 2021;2023120201;1;1;0;8;0;0
Higor Leite 2016;2023120317;1;1;0;1;0;0
Hudson 2021;2023120317;1;1;0;5;0;0
Humberto 1961;2023120313;1;1;0;8;0;0
Heber Roberto Lopes;2023112719;1;1;0;27;0;0
Heber Roberto Lopes;2023120318;1;1;0;0;0;0
Hercules 1942;2023113015;1;1;0;3;0;0
Hercules 1942;2023120100;1;1;0;31;0;0
Igor 2005;2023120317;1;1;0;2;0;0
Independ. Medellin 3 X 3 Fluminense;2023112906;1;1;0;5;0;0
Informacoes Gerais;2023112701;1;1;0;16;0;0
Informacoes Gerais;2023112717;1;1;0;26;0;0
Informacoes Gerais;2023112719;1;1;0;41;0;0
Informacoes Gerais;2023112807;1;1;0;4;0;0
Informacoes Gerais;2023112810;1;1;0;4;0;0
Informacoes Gerais;2023112820;1;1;0;5;0;0
Informacoes Gerais;2023112821;1;1;0;7;0;0
Informacoes Gerais;2023112916;1;1;0;2;0;0
Informacoes Gerais;2023112920;1;1;0;1;0;0
Informacoes Gerais;2023112921;1;1;0;2;0;0
Informacoes Gerais;2023113002;1;1;0;11;0;0
Informacoes Gerais;2023113010;1;0;0;0;0;0
Informacoes Gerais;2023113011;1;1;0;18;0;0
Informacoes Gerais;2023113013;1;1;0;8;0;0
Informacoes Gerais;2023120100;1;1;0;2;0;0
Informacoes Gerais;2023120102;1;1;0;35;0;0
Informacoes Gerais;2023120108;1;1;0;3;0;0
Informacoes Gerais;2023120116;1;1;0;34;0;0
Informacoes Gerais;2023120207;1;1;0;40;0;0
Informacoes Gerais;2023120223;1;1;0;20;0;0
Internacional 0 X 0 Fluminense;2023112708;1;1;0;2;0;0
Internacional 0 X 0 Fluminense;2023113010;1;1;0;0;0;0
Internacional 0 X 0 Fluminense;2023120113;1;1;0;38;0;0
Internacional 0 X 0 Fluminense;2023120217;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;2023120221;1;1;0;26;0;0
Internacional 1 X 0 Fluminense;2023112701;1;1;0;5;0;0
Internacional 1 X 1 Fluminense;2023120215;1;1;0;3;0;0
Internacional 1 X 2 Fluminense;2023112708;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2023112820;1;1;0;6;0;0
Internacional 1 X 2 Fluminense;2023113000;1;1;0;14;0;0
Internacional 2 X 0 Fluminense;2023112819;1;1;0;23;0;0
Internacional 3 X 1 Fluminense;2023120221;1;1;0;10;0;0
Itaci Villela;2023112718;1;1;0;26;0;0
Itaperuna 1 X 2 Fluminense;2023120314;1;1;0;1;0;0
Ivan Mariz 1939;2023120317;1;1;0;19;0;0
Jaburu 1962;2023112700;1;1;0;56;0;0
Jack Robinson 1908;2023112711;1;1;0;46;0;0
Jack Robinson 1908;2023120215;1;1;0;2;0;0
Jadson 2018;2023120317;1;1;0;2;0;0
Jadilson 2003;2023120317;1;1;0;2;0;0
Jair 1953;2023112708;1;1;0;3;0;0
Jair Francisco 1962;2023112713;1;1;0;69;0;0
Jair Francisco 1962;2023113015;1;1;0;2;0;0
Jair Francisco 1962;2023120100;1;1;0;3;0;0
Jair Marinho 1964;2023112713;1;1;0;28;0;0
Jair Pereira 1973;2023112700;1;1;0;43;0;0
Jair Santana 1960;2023112713;1;1;0;51;0;0
Jairo 1958;2023112700;1;1;0;41;0;0
Jairo 1971;2023112700;1;1;0;24;0;0
Jambo 1945;2023112700;1;1;0;26;0;0
James Calvert 1916;2023112700;1;1;0;9;0;0
Jancarlos 2005;2023112700;1;1;0;0;0;0
Jancarlos 2005;2023112701;1;1;0;21;0;0
Jancarlos 2005;2023120317;1;1;0;1;0;0
Jardel 1967;2023112701;1;1;0;25;0;0
Jason 1983;2023112701;1;1;0;22;0;0
Jean 2006;2023120317;1;1;0;1;0;0
Jean 2015;2023120317;1;1;0;1;0;0
Jean Carlo 1999;2023112715;1;1;0;7;0;0
Jefferson 2011;2023112715;1;1;0;8;0;0
Jeremias 1973;2023112713;1;1;0;9;0;0
Jhon Arias 2023;2023112720;1;1;0;1;0;0
Jhon Arias 2023;2023112919;1;1;0;24;0;0
Jhon Arias 2023;2023113000;1;1;0;37;0;0
Jhon Arias 2023;2023113008;1;1;0;35;0;0
Jhon Arias 2023;2023113011;1;1;0;32;0;0
Jhon Arias 2023;2023113012;1;1;0;36;0;0
Jhon Arias 2023;2023113020;1;1;0;106;0;0
Jhon Arias 2023;2023120102;1;1;0;3;0;0
Jhon Arias 2023;2023120112;1;1;0;2;0;0
Jhon Arias 2023;2023120211;1;1;0;11;0;0
Jhon Arias 2023;2023120223;1;1;0;1;0;0
Jhon Arias 2023 - Gols por Ano;2023113010;1;1;0;20;0;0
Jhon Arias 2023 - Gols por Ano;2023113015;1;1;0;6;0;0
Jhonny 2022;2023112702;1;1;0;6;0;0
Jocian 2002;2023112711;1;1;0;68;0;0
Jogador;2023112702;1;1;0;49;0;0
Jogador;2023112715;1;1;0;12;0;0
Jogador;2023112719;1;1;0;50;0;0
Jogador;2023112721;1;1;0;20;0;0
Jogador;2023112723;1;0;0;0;0;0
Jogador;2023112801;1;1;0;21;0;0
Jogador;2023112802;1;1;0;55;0;0
Jogador;2023112808;1;1;0;1;0;0
Jogador;2023112812;1;1;0;4;0;0
Jogador;2023112817;1;1;0;18;0;0
Jogador;2023112819;1;1;0;18;0;0
Jogador;2023112821;1;1;0;12;0;0
Jogador;2023112900;1;1;0;38;0;0
Jogador;2023112901;1;1;0;3;0;0
Jogador;2023112903;1;1;0;4;0;0
Jogador;2023112909;1;1;0;0;0;0
Jogador;2023112910;1;1;0;6;0;0
Jogador;2023112911;1;1;0;29;0;0
Jogador;2023112913;1;1;0;19;0;0
Jogador;2023113002;1;1;0;53;0;0
Jogador;2023113003;1;1;0;38;0;0
Jogador;2023113005;1;1;0;2;0;0
Jogador;2023113007;1;1;0;0;0;0
Jogador;2023113010;1;1;0;74;0;0
Jogador;2023113012;1;1;0;31;0;0
Jogador;2023113015;1;1;0;19;0;0
Jogador;2023113016;1;1;0;23;0;0
Jogador;2023113018;1;1;0;26;0;0
Jogador;2023113021;1;1;0;8;0;0
Jogador;2023120101;1;1;0;67;0;0
Jogador;2023120103;1;1;0;0;0;0
Jogador;2023120108;1;1;0;2;0;0
Jogador;2023120109;1;1;0;2;0;0
Jogador;2023120111;1;1;0;65;0;0
Jogador;2023120113;1;1;1;14;0;0
Jogador;2023120114;1;1;0;6;0;0
Jogador;2023120115;1;1;0;8;0;0
Jogador;2023120116;1;1;0;8;0;0
Jogador;2023120117;1;1;0;4;0;0
Jogador;2023120122;1;1;0;33;0;0
Jogador;2023120202;1;1;0;39;0;0
Jogador;2023120203;1;1;0;180;0;0
Jogador;2023120210;1;1;0;19;0;0
Jogador;2023120211;1;1;0;0;0;0
Jogador;2023120212;1;1;0;72;0;0
Jogador;2023120213;1;1;0;31;0;0
Jogador;2023120214;1;1;0;22;0;0
Jogador;2023120216;1;1;0;171;0;0
Jogador;2023120220;1;1;0;67;0;0
Jogador;2023120221;1;1;0;13;0;0
Jogador;2023120222;1;1;0;35;0;0
Jogador;2023120309;1;1;0;6;0;0
Jogador;2023120310;1;1;0;15;0;0
Jogador;2023120312;1;1;0;0;0;0
Jogador;2023120313;1;1;0;293;0;0
Jogador;2023120318;1;1;0;0;0;0
Jogador por tempo determinado;2023120119;1;1;0;1;0;0
Jogador por tempo determinado;2023120316;1;1;0;25;0;0
Jogador x Adversario;2023112820;1;1;0;120;0;0
Jogador x Campeonato;2023112714;1;1;0;11;0;0
Jogador x Estadio;2023112709;1;1;0;6;0;0
Jogador x Estadio;2023112711;1;1;0;63;0;0
Jogador x Jogador;2023112714;1;1;0;38;0;0
Jogador x Jogador;2023113010;1;1;0;22;0;0
Jogador x Jogador;2023120215;1;1;0;41;0;0
Jogador x Tecnico;2023120112;1;1;0;14;0;0
Jogadores com mais derrotas;2023112714;1;1;0;19;0;0
Jogadores com mais derrotas;2023113011;1;1;0;12;0;0
Jogadores com mais empates;2023113011;1;1;0;10;0;0
Jogadores com mais jogos;2023112714;1;1;0;57;0;0
Jogadores com mais jogos;2023120100;1;1;0;4;0;0
Jogadores com mais titulos;2023120100;1;1;0;16;0;0
Jogadores com mais titulos;2023120119;1;1;0;2;0;0
Jogadores com mais vitorias;2023112714;1;1;0;18;0;0
Jogadores com mais vitorias;2023113011;1;1;0;11;0;0
Jogadores com mais vitorias;2023120119;1;1;0;1;0;0
Jogadores do(a) Argentina;2023112714;1;1;0;7;0;0
Jogadores do(a) Chile;2023112714;1;1;0;2;0;0
Jogadores do(a) Holanda;2023112714;1;1;0;5;0;0
Jogadores do(a) Italia;2023112714;1;1;0;5;0;0
Jogadores em Classico;2023112910;1;1;0;1;0;0
Jogadores em Classico;2023120119;1;1;0;1;0;0
Jogadores mais novos;2023112813;1;1;0;30;0;0
Jogadores mais novos;2023112909;1;1;0;4;0;0
Jogadores mais novos;2023120119;1;1;0;1;0;0
Jogadores mais velhos;2023112714;1;1;0;8;0;0
Jogo;2023112701;1;1;0;33;0;0
Jogo;2023112713;1;1;0;8;0;0
Jogo;2023112714;1;1;0;2;0;0
Jogo;2023112722;1;1;0;31;0;0
Jogo;2023112723;1;1;0;33;0;0
Jogo;2023112807;1;1;0;27;0;0
Jogo;2023112810;1;1;0;8;0;0
Jogo;2023112813;1;1;0;40;0;0
Jogo;2023112815;1;1;0;0;0;0
Jogo;2023112816;1;1;0;25;0;0
Jogo;2023112903;1;1;0;66;0;0
Jogo;2023112909;1;1;0;82;0;0
Jogo;2023112914;1;1;0;46;0;0
Jogo;2023112915;1;1;0;12;0;0
Jogo;2023112920;1;1;0;1;0;0
Jogo;2023112921;1;1;0;4;0;0
Jogo;2023112923;1;1;0;21;0;0
Jogo;2023113002;1;1;0;23;0;0
Jogo;2023113005;1;1;0;13;0;0
Jogo;2023113010;1;1;0;119;0;0
Jogo;2023113013;1;1;0;12;0;0
Jogo;2023113014;1;1;0;1;0;0
Jogo;2023113015;1;1;0;0;0;0
Jogo;2023113018;1;1;0;1;0;0
Jogo;2023113020;1;1;0;2;0;0
Jogo;2023120100;1;1;0;0;0;0
Jogo;2023120103;1;1;0;203;0;0
Jogo;2023120110;1;1;0;94;0;0
Jogo;2023120111;1;1;0;541;0;0
Jogo;2023120116;1;1;0;152;0;0
Jogo;2023120117;1;1;0;156;0;0
Jogo;2023120118;1;1;0;97;0;0
Jogo;2023120122;1;1;0;6;0;0
Jogo;2023120123;1;1;0;445;0;0
Jogo;2023120214;1;1;0;441;0;0
Jogo;2023120217;1;1;0;10;0;0
Jogo;2023120221;1;1;0;155;0;0
Jogo;2023120316;1;1;0;37;0;0
Jogo;2023120317;1;1;0;6;0;0
Jogos Eliminatorios;2023112910;1;1;0;1;0;0
Jogos Eliminatorios;2023120119;1;1;0;1;0;0
Jogos Inesqueciveis;2023120119;1;1;0;0;0;0
Jogos em 11 / 2017;2023113021;1;1;0;0;0;0
Jogos em 11 / 2018;2023113021;1;1;0;14;0;0
Jogos em 11 / 2019;2023113021;1;1;0;0;0;0
Jogos em 11 / 2020;2023113021;1;1;0;0;0;0
Jogos em 11 / 2021;2023113021;1;1;0;0;0;0
Jogos em 11 / 2022;2023113021;1;1;0;6;0;0
Jogos em 11 / 2023;2023113021;1;1;0;23;0;0
Jogos em 23 / 12;2023113022;1;1;0;3;0;0
Jogos em 24 / 12;2023113022;1;1;0;2;0;0
Jogos em 28 / 02;2023112915;1;1;0;14;0;0
Jogos em 30 / 11;2023113018;1;1;0;20;0;0
Jogos em Estadio por ano;2023112700;1;1;0;19;0;0
Jogos em dd/mm;2023112915;1;1;0;3;0;0
Jogos em dd/mm;2023113018;1;1;0;2;0;0
Jogos em dd/mm;2023113022;1;1;0;30;0;0
Jogos em mm/aaaa;2023113021;1;1;0;40;0;0
Jogos em mm/aaaa;2023113022;1;1;0;3;0;0
Jogos no(a) Maracana em 2023;2023112700;1;1;0;15;0;0
Jogos no(a) Maracana em 2023;2023112701;1;1;0;4;0;0
John Kennedy - 23;2023112700;1;1;0;12;0;0
John Kennedy 2023;2023112700;1;1;0;14;0;0
John Kennedy 2023;2023112710;1;1;0;47;0;0
John Kennedy 2023;2023112714;1;1;0;42;0;0
John Kennedy 2023;2023112923;1;1;0;29;0;0
John Kennedy 2023;2023113013;1;1;0;28;0;0
John Kennedy 2023;2023120201;1;1;0;0;0;0
John Kennedy 2023;2023120209;1;1;0;0;0;0
John Kennedy 2023;2023120315;1;1;0;2;0;0
John Kennedy 2023;2023120317;1;1;0;2;0;0
John Kennedy 2023 - Gols por Ano;2023112710;1;1;0;2;0;0
Joinville 1 X 1 Fluminense;2023112919;1;1;0;8;0;0
Jorge 1967;2023112715;1;1;0;0;0;0
Jorge 1967;2023112716;1;1;0;11;0;0
Jorge Luis 2000;2023112716;1;1;0;9;0;0
Jorge Luis 2000;2023120216;1;1;0;18;0;0
Jorge Luis 2000;2023120321;1;1;0;7;0;0
Jorge Vitorio 1973;2023112802;1;1;0;5;0;0
Jorge Vitorio 1973;2023112820;1;1;0;71;0;0
Jorge Vitorio 1973;2023112822;1;1;1;33;0;0
Jorge Vitorio 1973;2023113009;1;1;0;26;0;0
Jorge Vitorio 1973;2023120114;1;1;1;17;0;0
Jorginho 1966;2023112714;1;1;0;20;0;0
Jorginho 1966;2023112715;1;1;0;6;0;0
Jorginho 1988;2023112711;1;1;0;7;0;0
Jorginho 1988;2023112715;1;1;0;4;0;0
Jorginho 2001;2023112716;1;1;0;37;0;0
Jorginho 2002;2023120317;1;1;0;2;0;0
Josafa 2003;2023120317;1;1;0;1;0;0
Jose Fragelli;2023120222;1;1;1;26;0;0
Jose Marcal Filho;2023112923;1;1;0;27;0;0
Jose Mocellin;2023112706;1;1;0;1;0;0
Jose Roberto Wright;2023113021;1;1;0;2;0;0
Jose Silva 1982;2023112911;1;1;0;6;0;0
Joao Carlos 1955;2023112710;1;1;0;9;0;0
Joao Carlos 1990;2023112717;1;1;0;91;0;0
Joao Carlos 1997;2023112717;1;1;0;48;0;0
Joao Carlos 2018;2023112717;1;1;0;11;0;0
Joao Costa Santos 1909;2023112711;1;1;0;19;0;0
Joao Santos 1990;2023112711;1;1;0;15;0;0
Joao Santos 1990;2023112716;1;1;0;29;0;0
Joaozinho 2003;2023120317;1;1;0;1;0;0
Juan 2005;2023120317;1;1;0;1;0;0
Juan Carlos 1942;2023112716;1;1;0;64;0;0
Juan Domingo Peron;2023120223;1;1;0;3;0;0
Juca 2004;2023120317;1;1;0;1;0;0
Juliano 2006;2023120317;1;1;0;1;0;0
Julinho 1993;2023112717;1;1;0;24;0;0
Julio Alves 1992;2023112716;1;1;0;71;0;0
Julio Cesar 2002;2023112716;1;1;0;44;0;0
Julio Cesar 2018;2023113009;1;1;0;3;0;0
Juninho 2006;2023120317;1;1;0;1;0;0
Junior Cesar 2008;2023112717;1;1;0;10;0;0
Juvenal 1948;2023112717;1;1;0;12;0;0
Juventude 1 X 0 Fluminense;2023120211;1;1;0;14;0;0
Juventude 6 X 0 Fluminense;2023112701;1;1;1;23;0;0
Juventude 6 X 0 Fluminense;2023112713;1;1;0;3;0;0
Juventude 6 X 0 Fluminense;2023113014;1;1;0;3;0;0
Jefferson 1992;2023112701;1;1;0;18;0;0
Jefferson 1992;2023112702;1;1;0;59;0;0
Jefferson 1992;2023112715;1;1;1;234;0;0
Jefferson 1992;2023112809;1;1;1;0;0;0
Jefferson 1992;2023112812;1;1;0;0;0;0
Julio Cesar 1996;2023112716;1;1;0;12;0;0
Julio Cesar 1996;2023112717;1;1;0;0;0;0
Julio Cesar 1996;2023120314;1;1;0;10;0;0
Kashima Antlers 2 X 0 Fluminense;2023113019;1;1;1;2;0;0
Keno 2023;2023113000;1;1;0;10;0;0
Keno 2023;2023113011;1;1;0;5;0;0
Keno 2023;2023120102;1;1;0;9;0;0
Keno 2023;2023120217;1;1;0;32;0;0
Keno 2023;2023120218;1;1;0;0;0;0
Keno 2023;2023120309;1;1;0;4;0;0
Kieza 2010;2023120100;1;1;0;12;0;0
Kleber 1980;2023112810;1;1;0;36;0;0
Klever 2015;2023120317;1;1;0;1;0;0
LDU 4 X 2 Fluminense;2023113011;1;1;1;2;0;0
La Bombonera;2023120223;1;1;0;24;0;0
Laerte 2004;2023112900;1;1;0;12;0;0
Laranjeiras;2023113001;1;1;0;71;0;0
Laranjeiras;2023113002;1;1;0;0;0;0
Laranjeiras;2023113007;1;1;1;42;0;0
Laranjeiras;2023113023;1;1;0;3;0;0
Laranjeiras;2023120113;1;1;0;31;0;0
Laranjeiras;2023120215;1;1;0;1;0;0
Laranjeiras;2023120223;1;1;0;61;0;0
Laranjeiras;2023120300;1;1;0;15;0;0
Laranjeiras - Brasileiro 1997;2023112909;1;1;0;37;0;0
Leandro 2005;2023120317;1;1;0;1;0;0
Leandro Eugenio 2005;2023120317;1;1;0;1;0;0
Leandro Euzebio 2014;2023120317;1;1;0;4;0;0
Lenny 2007;2023120317;1;1;0;2;0;0
Leo 2018;2023120317;1;1;0;6;0;0
Leonardo 1996;2023112723;1;1;0;0;0;0
Leonardo 1996;2023112803;1;1;0;0;0;0
Leopoldina Raylway 1 X 11 Fluminense;2023112710;1;1;0;0;0;0
Leopoldina Raylway 1 X 11 Fluminense;2023112711;1;1;0;0;0;0
Libertadores da America;2023112909;1;1;0;17;0;0
Libertadores da America;2023112923;1;1;0;32;0;0
Libertadores da America;2023113000;1;0;0;0;0;0
Libertadores da America;2023113008;1;1;0;52;0;0
Libertadores da America;2023113011;1;1;0;36;0;0
Libertadores da America;2023113016;1;1;0;49;0;0
Libertadores da America;2023113022;1;1;0;0;0;0
Libertadores da America 1971;2023112814;1;1;0;4;0;0
Libertadores da America 1971;2023113003;1;1;0;87;0;0
Libertadores da America 1985;2023113003;1;1;0;21;0;0
Libertadores da America 2008;2023113003;1;1;0;62;0;0
Libertadores da America 2011;2023113003;1;1;0;64;0;0
Libertadores da America 2012;2023113003;1;1;0;73;0;0
Libertadores da America 2013;2023113003;1;1;0;40;0;0
Libertadores da America 2021;2023113003;1;1;0;36;0;0
Libertadores da America 2022;2023113003;1;1;0;18;0;0
Libertadores da America 2023;2023112820;1;1;0;10;0;0
Libertadores da America 2023;2023113003;1;1;0;62;0;0
Lima 2023;2023113000;1;1;0;1;0;0
Lima 2023;2023120211;1;1;0;7;0;0
Lima 2023;2023120315;1;1;0;2;0;0
Linhares 1 X 1 Fluminense;2023112707;1;1;1;0;0;0
Linhares 1 X 1 Fluminense;2023112821;1;1;1;15;0;0
Linhares 1 X 1 Fluminense;2023120220;1;1;1;11;0;0
Lira 1995;2023112700;1;1;0;3;0;0
Lira 1995;2023112918;1;1;0;9;0;0
Lista de Adversario do mesmo pais;2023112710;1;1;0;4;0;0
Lista de Jogadores por Nacionalidade;2023112714;1;1;0;42;0;0
Lista de Jogadores por Nacionalidade;2023120119;1;1;0;0;0;0
Lopes 2003;2023120317;1;1;0;1;0;0
Lucas Gomes 2015;2023120317;1;1;0;1;0;0
Lucca 2021;2023120201;1;1;0;37;0;0
Luciano 2019;2023120317;1;1;0;1;0;0
Luis Antonio 1995;2023113017;1;1;0;9;0;0
Luis Fernando 2002;2023120318;1;1;0;5;0;0
Luiz Alberto 2009;2023113023;1;1;0;16;0;0
Luiz Alberto 2009;2023120317;1;1;0;2;0;0
Luiz Henrique 1966;2023120313;1;1;0;115;0;0
Luiz Henrique 2022;2023112709;1;1;0;13;0;0
Luiz Henrique 2022;2023112710;1;1;0;0;0;0
Luiz Henrique 2022;2023120201;1;1;0;7;0;0
Lula 1974;2023113015;1;1;0;2;0;0
Lula 1974;2023120100;1;1;0;2;0;0
Leo 1997;2023112810;1;1;0;26;0;0
Machadao;2023120301;1;1;0;0;0;0
Macula 1991;2023120322;1;1;1;11;0;0
Madureira 0 X 1 Fluminense;2023112814;1;1;0;6;0;0
Madureira 1 X 3 Fluminense;2023120103;1;1;0;6;0;0
Madureira 1 X 3 Fluminense;2023120220;1;1;0;11;0;0
Madureira 1 X 3 Fluminense;2023120221;1;1;0;3;0;0
Madureira 1 X 5 Fluminense;2023112800;1;1;0;19;0;0
Madureira 2 X 0 Fluminense;2023112813;1;1;0;11;0;0
Magno Alves 2016;2023120212;1;1;0;102;0;0
Magno Alves 2016;2023120217;1;1;0;33;0;0
Magno Alves 2016;2023120223;1;1;0;9;0;0
Magno Alves 2016;2023120317;1;1;0;2;0;0
Magno Alves 2016 - Botafogo;2023112820;1;1;0;2;0;0
Magno Alves 2016 - Flamengo;2023112820;1;1;0;10;0;0
Magno Alves 2016 - Gols por Adversario;2023112820;1;1;0;24;0;0
Magno Alves 2016 - Gols por Adversario;2023113002;1;1;0;11;0;0
Magno Alves 2016 - Gols por Ano;2023120212;1;1;0;0;0;0
Magno Alves 2016 - Gols por Campeonato;2023113002;1;1;0;34;0;0
Maicon 2010;2023113023;1;1;0;15;0;0
Maicon 2010;2023120317;1;1;0;1;0;0
Maior Artilheiro contra Adversario;2023112813;1;1;0;5;0;0
Maior Artilheiro contra Adversario;2023112820;1;1;0;43;0;0
Maior Artilheiro contra Adversario;2023112911;1;1;0;6;0;0
Maior Artilheiro contra Adversario;2023112918;1;1;0;26;0;0
Maior Artilheiro contra Adversario;2023112921;1;1;0;34;0;0
Maior Artilheiro contra Adversario;2023112922;1;1;0;9;0;0
Maior Artilheiro contra Adversario;2023113002;1;1;0;14;0;0
Maior Artilheiro contra Adversario;2023113016;1;1;0;11;0;0
Maior Artilheiro contra Adversario;2023113018;1;1;0;48;0;0
Maior Artilheiro contra Adversario em Campeonato;2023112813;1;1;0;3;0;0
Maior Artilheiro contra Adversario em Campeonato;2023112911;1;1;0;13;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2023112911;1;1;0;19;0;0
Maior Artilheiro em 1 campeonato;2023113020;1;1;0;31;0;0
Maior Artilheiro em 1 campeonato;2023120115;1;1;0;1;0;0
Maior Artilheiro em Ano;2023112707;1;1;0;4;0;0
Maior Artilheiro em Ano;2023112709;1;1;0;3;0;0
Maior Artilheiro em Ano;2023112710;1;1;0;2;0;0
Maior Artilheiro em Ano;2023112816;1;1;0;5;0;0
Maior Artilheiro em Ano;2023113013;1;1;0;65;0;0
Maior Artilheiro em Ano;2023120100;1;1;0;2;0;0
Maior Artilheiro em Ano;2023120115;1;1;0;1;0;0
Maior Artilheiro em Ano;2023120301;1;1;0;2;0;0
Maior Artilheiro em Campeonato;2023112704;1;1;0;3;0;0
Maior Artilheiro em Campeonato;2023113011;1;0;0;0;0;0
Maior Artilheiro em Campeonato;2023113017;1;1;0;3;0;0
Maior Artilheiro em Campeonato;2023113018;1;1;0;6;0;0
Maior Artilheiro em Campeonato;2023113020;1;1;0;6;0;0
Maior Artilheiro em Campeonato;2023120109;1;1;0;7;0;0
Maior Artilheiro em Campeonato;2023120214;1;1;0;7;0;0
Maior Artilheiro em Campeonato;2023120215;1;1;0;18;0;0
Maior Artilheiro em Estadio;2023112803;1;1;0;10;0;0
Maior Artilheiro em Estadio;2023112813;1;1;0;24;0;0
Maior Artilheiro em Estadio;2023120212;1;1;0;21;0;0
Maior Artilheiro em Estadio;2023120215;1;1;0;93;0;0
