# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240520
# Data de termino: 20240526
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Estatisticas Fluminense - Principal;2024052601;1;0;1;0;0;0;0
Estatisticas Fluminense - Principal;2024052602;1;1;0;7;0;0;0
Estatisticas Fluminense - Principal;2024052604;1;1;0;3;0;0;0
Estatisticas Fluminense - Principal;2024052605;1;1;0;10;0;0;0
Estatisticas Fluminense - Principal;2024052607;1;0;0;0;0;0;0
Estatisticas Fluminense - Principal;2024052609;1;1;1;31;0;0;0
Estatisticas Fluminense - Principal;2024052610;1;0;0;0;0;0;0
Estatisticas Fluminense - Principal;2024052618;1;0;0;0;0;0;0
Estatisticas Fluminense - Principal;2024052619;1;1;0;9;0;0;0
Estatisticas Fluminense - Principal;2024052621;1;1;1;25;0;0;0
Estatisticas Fluminense - Principal;2024052623;1;1;0;37;0;0;0
Estatisticas Gerais por data;2024052209;1;1;0;7;0;0;0
Estatisticas de 01/05/2024 ate 31/05/2024;2024052209;1;1;0;1;0;0;0
Estatisticas de 2022 ate 2023;2024052209;1;1;0;3;0;0;0
Estatisticas de 2022 ate 2024;2024052410;1;1;0;2;0;0;0
Estatisticas por Ano;2024052209;1;1;0;16;0;0;0
Estatisticas por Ano;2024052410;1;1;0;2;0;0;0
Estatisticas por Decada;2024052209;1;1;0;3;0;0;0
Estatisticas por Decada;2024052211;1;1;0;3;0;0;0
Estatisticas por Periodo;2024052209;1;1;0;31;0;0;0
Estatisticas por Temporada;2024052209;1;1;0;5;0;0;0
Esteban Ostojich;2024052511;1;1;0;0;0;0;0
Esteban Ostojich;2024052512;1;1;0;27;0;0;0
Estrangeiros com mais jogos;2024052219;1;1;0;66;0;0;0
Estrela do Norte 0 X 1 Fluminense;2024052209;1;1;0;37;0;0;0
Estrela do Norte 0 X 1 Fluminense;2024052323;1;1;0;6;0;0;0
Estrela do Norte 0 X 2 Fluminense;2024052502;1;1;0;27;0;0;0
Estreia contra adversarios em Campeonato;2024052011;1;1;0;11;0;0;0
Estreia em campeonato;2024052011;1;1;0;3;0;0;0
Estreia em campeonato;2024052209;1;1;0;9;0;0;0
Estreia em campeonato;2024052510;1;1;0;9;0;0;0
Estreias Brasileiro;2024052011;1;1;0;2;0;0;0
Estreias Brasileiro Serie B;2024052510;1;1;0;2;0;0;0
Estreias Brasileiro Serie C;2024052510;1;1;0;0;0;0;0
Estreias Carioca;2024052209;1;1;0;172;0;0;0
Estadio por tempo determinado;2024052215;1;1;0;13;0;0;0
Estadio por tempo determinado;2024052216;1;1;0;1;0;0;0
Estadio por tempo determinado;2024052310;1;1;0;17;0;0;0
Estadio por tempo determinado;2024052315;1;1;0;52;0;0;0
Estadio x Campeonato;2024052211;1;1;0;9;0;0;0
Estadios;2024052021;1;1;0;151;0;0;0
Estadios;2024052022;1;1;0;63;0;0;0
Estadios;2024052112;1;1;0;15;0;0;0
Estadios;2024052115;1;1;0;208;0;0;0
Estadios;2024052116;1;1;0;4;0;0;0
Estadios;2024052210;1;1;0;13;0;0;0
Estadios;2024052213;1;1;0;5;0;0;0
Estadios;2024052303;1;1;0;3;0;0;0
Estadios;2024052311;1;1;0;4;0;0;0
Estadios;2024052414;1;1;0;119;0;0;0
Estadios;2024052517;1;1;0;6;0;0;0
Evanilson - 15;2024052113;1;1;0;14;0;0;0
Evanilson - 17;2024052113;1;1;0;23;0;0;0
Evanilson - 99;2024052113;1;1;0;24;0;0;0
Evanilson 2020;2024052103;1;1;0;28;0;0;0
Evanilson 2020;2024052113;1;1;1;48;0;0;0
Evanilson 2020;2024052413;1;1;0;8;0;0;0
Evolucao America;2024052011;1;1;0;12;0;0;0
Evolucao America;2024052314;1;1;0;7;0;0;0
Evolucao ano corrente x campanhas historicas;2024052209;1;1;0;14;0;0;0
Evolucao de gols em 2008;2024052611;1;1;0;10;0;0;0
Evolucao de gols em 2023;2024052216;1;1;0;6;0;0;0
Evolucao de gols em 2023;2024052313;1;1;0;3;0;0;0
Evolucao de gols em 2023;2024052314;1;1;0;264;0;0;0
Evolucao de gols em 2024;2024052216;1;1;0;2;0;0;0
Evolucao de gols por ano;2024052313;1;1;0;18;0;0;0
Evolucao de gols por ano;2024052314;1;1;0;8;0;0;0
Evolucao de gols por ano;2024052611;1;1;0;2;0;0;0
Fabricio 2014;2024052111;1;1;0;137;0;0;0
Fale Conosco;2024052018;1;1;0;94;0;0;0
Fale Conosco;2024052022;1;1;0;3;0;0;0
Fale Conosco;2024052217;1;1;0;2;0;0;0
Fale Conosco;2024052518;1;1;0;47;0;0;0
Fale Conosco;2024052619;1;1;0;44;0;0;0
Fanta 1983;2024052014;1;1;0;13;0;0;0
Fanta 1983;2024052021;1;1;0;38;0;0;0
Felipe 2013;2024052401;1;1;0;67;0;0;0
Felipe Alves 2024;2024052110;1;1;0;7;0;0;0
Felipe Alves 2024;2024052121;1;1;0;17;0;0;0
Felipe Andrade 2024;2024052017;1;1;0;8;0;0;0
Felipe Melo - 30;2024052500;1;1;0;1;0;0;0
Felipe Melo - 52;2024052500;1;1;0;4;0;0;0
Felipe Melo 2024;2024052010;1;1;0;166;0;0;0
Felipe Melo 2024;2024052012;1;1;0;0;0;0;0
Felipe Melo 2024;2024052017;1;1;0;30;0;0;0
Felipe Melo 2024;2024052112;1;1;0;0;0;0;0
Felipe Melo 2024;2024052116;1;1;0;0;0;0;0
Felipe Melo 2024;2024052118;1;1;0;0;0;0;0
Felipe Melo 2024;2024052119;1;1;0;0;0;0;0
Felipe Melo 2024;2024052208;1;1;0;0;0;0;0
Felipe Melo 2024;2024052217;1;1;0;11;0;0;0
Felipe Melo 2024;2024052222;1;1;0;4;0;0;0
Felipe Melo 2024;2024052300;1;1;0;76;0;0;0
Felipe Melo 2024;2024052302;1;1;0;156;0;0;0
Felipe Melo 2024;2024052310;1;1;0;8;0;0;0
Felipe Melo 2024;2024052313;1;1;0;9;0;0;0
Felipe Melo 2024;2024052317;1;1;0;15;0;0;0
Felipe Melo 2024;2024052322;1;1;0;34;0;0;0
Felipe Melo 2024;2024052500;1;1;0;27;0;0;0
Felipe Melo 2024;2024052616;1;1;0;42;0;0;0
Felipe Melo 2024;2024052621;1;1;0;18;0;0;0
Felipe Melo 2024 - Maracana;2024052310;1;1;0;22;0;0;0
Fernando Bob 2011;2024052016;1;1;0;4;0;0;0
Fernando Diniz - Libertadores da America;2024052615;1;1;0;7;0;0;0
Fernando Diniz 2003;2024052222;1;1;0;0;0;0;0
Fernando Diniz em 04/05/2022 - 20/05/2024;2024052010;1;1;0;31;0;0;0
Ferrocarril Oeste 1 X 0 Fluminense;2024052308;1;1;0;11;0;0;0
Ferrocarril Oeste 1 X 0 Fluminense;2024052415;1;1;0;12;0;0;0
Ferroviario 0 X 0 Fluminense;2024052323;1;1;0;9;0;0;0
Figueirense 1 X 0 Fluminense;2024052112;1;1;0;86;0;0;0
Figueirense 1 X 2 Fluminense;2024052221;1;1;0;10;0;0;0
Filabanco 0 X 1 Fluminense;2024052415;1;1;0;3;0;0;0
Finais;2024052013;1;1;0;0;0;0;0
Flamengo - Brasileiro 2010;2024052623;1;1;0;1;0;0;0
Flamengo - Conca 2015;2024052619;1;1;0;18;0;0;0
Flamengo 0 X 0 Fluminense;2024052012;1;1;0;239;0;0;0
Flamengo 0 X 0 Fluminense;2024052016;1;1;0;25;0;0;0
Flamengo 0 X 0 Fluminense;2024052120;1;1;1;6;0;0;0
Flamengo 0 X 0 Fluminense;2024052210;1;1;0;88;0;0;0
Flamengo 0 X 0 Fluminense;2024052308;1;1;0;0;0;0;0
Flamengo 0 X 0 Fluminense;2024052309;1;1;0;4;0;0;0
Flamengo 0 X 0 Fluminense;2024052310;1;1;0;8;0;0;0
Flamengo 0 X 0 Fluminense;2024052323;1;1;0;3;0;0;0
Flamengo 0 X 0 Fluminense;2024052410;1;1;0;102;0;0;0
Flamengo 0 X 0 Fluminense;2024052411;1;1;0;9;0;0;0
Flamengo 0 X 0 Fluminense;2024052415;1;1;0;7;0;0;0
Flamengo 0 X 0 Fluminense;2024052416;1;1;0;88;0;0;0
Flamengo 0 X 0 Fluminense;2024052423;1;1;0;16;0;0;0
Flamengo 0 X 1 Fluminense;2024052123;1;1;0;3;0;0;0
Flamengo 0 X 1 Fluminense;2024052210;1;1;0;75;0;0;0
Flamengo 0 X 1 Fluminense;2024052323;1;1;0;12;0;0;0
Flamengo 0 X 1 Fluminense;2024052420;1;1;0;6;0;0;0
Flamengo 0 X 1 Fluminense;2024052605;1;1;0;0;0;0;0
Flamengo 0 X 1 Fluminense;2024052612;1;1;0;3;0;0;0
Flamengo 0 X 1 Fluminense;2024052622;1;1;1;39;0;0;0
Flamengo 0 X 2 Fluminense;2024052019;1;1;0;189;0;0;0
Flamengo 0 X 2 Fluminense;2024052222;1;1;0;15;0;0;0
Flamengo 0 X 2 Fluminense;2024052509;1;1;1;0;0;0;0
Flamengo 1 X 0 Fluminense;2024052112;1;1;0;17;0;0;0
Flamengo 1 X 0 Fluminense;2024052212;1;1;0;29;0;0;0
Flamengo 1 X 0 Fluminense;2024052213;1;1;0;0;0;0;0
Flamengo 1 X 0 Fluminense;2024052323;1;1;0;6;0;0;0
Flamengo 1 X 1 Fluminense;2024052000;1;1;0;48;0;0;0
Flamengo 1 X 1 Fluminense;2024052016;1;1;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2024052017;1;1;0;24;0;0;0
Flamengo 1 X 1 Fluminense;2024052112;1;1;0;9;0;0;0
Flamengo 1 X 1 Fluminense;2024052202;1;1;0;1;0;0;0
Flamengo 1 X 1 Fluminense;2024052214;1;1;0;11;0;0;0
Flamengo 1 X 1 Fluminense;2024052308;1;1;0;6;0;0;0
Flamengo 1 X 1 Fluminense;2024052309;1;1;0;4;0;0;0
Flamengo 1 X 1 Fluminense;2024052409;1;1;0;8;0;0;0
Flamengo 1 X 1 Fluminense;2024052416;1;1;0;104;0;0;0
Flamengo 1 X 1 Fluminense;2024052420;1;1;0;9;0;0;0
Flamengo 1 X 1 Fluminense;2024052504;1;1;0;208;0;0;0
Flamengo 1 X 2 Fluminense;2024052006;1;1;0;142;0;0;0
Flamengo 1 X 2 Fluminense;2024052007;1;1;0;87;0;0;0
Flamengo 1 X 2 Fluminense;2024052200;1;1;0;7;0;0;0
Flamengo 1 X 2 Fluminense;2024052221;1;1;0;180;0;0;0
Flamengo 1 X 2 Fluminense;2024052612;1;1;0;60;0;0;0
Flamengo 1 X 2 Fluminense;2024052613;1;1;0;197;0;0;0
Flamengo 1 X 3 Fluminense;2024052613;1;1;0;339;0;0;0
Flamengo 1 X 4 Fluminense;2024052020;1;1;0;15;0;0;0
Flamengo 1 X 4 Fluminense;2024052103;1;1;0;42;0;0;0
Flamengo 2 X 0 Fluminense;2024052308;1;1;0;0;0;0;0
Flamengo 2 X 0 Fluminense;2024052309;1;1;0;2;0;0;0
Flamengo 2 X 0 Fluminense;2024052310;1;1;0;7;0;0;0
Flamengo 2 X 0 Fluminense;2024052423;1;1;0;12;0;0;0
Flamengo 2 X 1 Fluminense;2024052000;1;1;0;182;0;0;0
Flamengo 2 X 4 Fluminense;2024052019;1;1;0;197;0;0;0
Flamengo 3 X 0 Fluminense;2024052323;1;1;0;7;0;0;0
Flamengo 3 X 0 Fluminense;2024052511;1;1;0;37;0;0;0
Flamengo 3 X 0 Fluminense;2024052512;1;1;0;33;0;0;0
Flamengo 3 X 1 Fluminense;2024052020;1;1;0;13;0;0;0
Flamengo 3 X 1 Fluminense;2024052309;1;1;0;2;0;0;0
Flamengo 3 X 2 Fluminense;2024052420;1;1;0;14;0;0;0
Flamengo 3 X 4 Fluminense;2024052516;1;1;0;16;0;0;0
Flamengo 4 X 0 Fluminense;2024052217;1;1;0;2;0;0;0
Flamengo 4 X 0 Fluminense;2024052307;1;1;0;21;0;0;0
Flamengo 4 X 0 Fluminense;2024052502;1;1;0;14;0;0;0
Flamengo 4 X 0 Fluminense;2024052612;1;1;0;0;0;0;0
Flamengo 4 X 1 Fluminense;2024052516;1;1;1;39;0;0;0
Flamengo 4 X 3 Fluminense;2024052414;1;1;0;0;0;0;0
Flamengo 4 X 3 Fluminense;2024052415;1;1;0;0;0;0;0
Flamengo 5 X 2 Fluminense;2024052609;1;1;0;93;0;0;0
Flamengo 5 X 3 Fluminense;2024052016;1;1;0;25;0;0;0
Flamengo 5 X 3 Fluminense;2024052211;1;1;0;9;0;0;0
Flamengo PI 2 X 2 Fluminense;2024052221;1;1;0;78;0;0;0
Fluminense 0 X 0 Americano;2024052012;1;1;0;45;0;0;0
Fluminense 0 X 0 Americano;2024052019;1;1;0;115;0;0;0
Fluminense 0 X 0 Americano;2024052020;1;1;0;23;0;0;0
Fluminense 0 X 0 America;2024052123;1;1;0;4;0;0;0
Fluminense 0 X 0 America;2024052308;1;1;0;2;0;0;0
Fluminense 0 X 0 America MG;2024052123;1;1;0;7;0;0;0
Fluminense 0 X 0 Antofagasta;2024052420;1;1;0;6;0;0;0
Fluminense 0 X 0 Bahia;2024052502;1;1;0;65;0;0;0
Fluminense 0 X 0 Bangu;2024052323;1;1;0;8;0;0;0
Fluminense 0 X 0 Bangu;2024052511;1;1;0;7;0;0;0
Fluminense 0 X 0 Bangu;2024052512;1;1;0;74;0;0;0
Fluminense 0 X 0 Botafogo;2024052021;1;1;0;8;0;0;0
Fluminense 0 X 0 Botafogo;2024052514;1;1;0;1;0;0;0
Fluminense 0 X 0 Brasil RJ;2024052112;1;1;0;9;0;0;0
Fluminense 0 X 0 Ceara;2024052420;1;1;0;6;0;0;0
Fluminense 0 X 0 Corinthians;2024052323;1;1;0;2;0;0;0
Fluminense 0 X 0 Cruzeiro;2024052221;1;1;0;9;0;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024052308;1;1;0;4;0;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024052410;1;1;0;99;0;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024052411;1;1;0;3;0;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024052415;1;1;0;5;0;0;0
Fluminense 0 X 0 Flamengo;2024052120;1;1;0;9;0;0;0
Fluminense 0 X 0 Goias;2024052323;1;1;0;4;0;0;0
Fluminense 0 X 0 Goytacas;2024052415;1;1;0;22;0;0;0
Fluminense 0 X 0 Guarani;2024052013;1;1;0;10;0;0;0
Fluminense 0 X 0 Inter Limeira;2024052322;1;1;0;10;0;0;0
Fluminense 0 X 0 Nacional Uruguai;2024052309;1;1;0;2;0;0;0
Fluminense 0 X 0 Olaria;2024052505;1;1;0;55;0;0;0
Fluminense 0 X 0 Olimpia;2024052309;1;1;0;4;0;0;0
Fluminense 0 X 0 Palmeiras;2024052221;1;1;0;30;0;0;0
Fluminense 0 X 0 Paulista;2024052318;1;1;0;6;0;0;0
Fluminense 0 X 0 Portuguesa;2024052222;1;1;0;5;0;0;0
Fluminense 0 X 0 Sampaio Correa;2024052400;1;1;0;35;0;0;0
Fluminense 0 X 0 Santos;2024052223;1;1;0;6;0;0;0
Fluminense 0 X 0 Sport;2024052420;1;1;0;5;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024052011;1;1;0;29;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024052605;1;1;0;48;0;0;0
Fluminense 0 X 0 Sao Paulo;2024052323;1;1;0;7;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024052223;1;1;0;29;0;0;0
Fluminense 0 X 0 Vasco;2024052012;1;1;0;287;0;0;0
Fluminense 0 X 0 Vasco;2024052019;1;1;0;234;0;0;0
Fluminense 0 X 0 Vasco;2024052020;1;1;0;12;0;0;0
Fluminense 0 X 0 Vasco;2024052308;1;1;0;0;0;0;0
Fluminense 0 X 0 Vasco;2024052309;1;1;0;2;0;0;0
Fluminense 0 X 0 Vasco;2024052310;1;1;0;12;0;0;0
Fluminense 0 X 0 Vasco;2024052323;1;1;0;3;0;0;0
Fluminense 0 X 0 Vasco;2024052411;1;1;0;97;0;0;0
Fluminense 0 X 0 Vasco;2024052416;1;1;0;56;0;0;0
Fluminense 0 X 0 Vasco;2024052423;1;1;0;2;0;0;0
Fluminense 0 X 1 America;2024052006;1;1;0;175;0;0;0
Fluminense 0 X 1 America;2024052009;1;1;0;0;0;0;0
Fluminense 0 X 1 America;2024052314;1;1;0;9;0;0;0
Fluminense 0 X 1 America;2024052322;1;1;0;0;0;0;0
Fluminense 0 X 1 America;2024052410;1;1;0;4;0;0;0
Fluminense 0 X 1 America;2024052415;1;1;0;14;0;0;0
Fluminense 0 X 1 America;2024052416;1;1;0;50;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024052308;1;1;0;7;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024052409;1;1;0;22;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024052411;1;1;0;19;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024052415;1;1;0;5;0;0;0
Fluminense 0 X 1 Bangu;2024052210;1;1;0;5;0;0;0
Fluminense 0 X 1 Bangu;2024052222;1;1;0;13;0;0;0
Fluminense 0 X 1 Bangu;2024052323;1;1;0;10;0;0;0
Fluminense 0 X 1 Bangu;2024052505;1;1;0;16;0;0;0
Fluminense 0 X 1 Botafogo;2024052422;1;1;0;0;0;0;0
Fluminense 0 X 1 Botafogo;2024052500;1;0;0;0;0;0;0
Fluminense 0 X 1 Botafogo;2024052513;1;1;0;0;0;0;0
Fluminense 0 X 1 Botafogo;2024052514;1;1;0;34;0;0;0
Fluminense 0 X 1 Botafogo;2024052611;1;1;0;2;0;0;0
Fluminense 0 X 1 Cabofriense;2024052111;1;1;0;0;0;0;0
Fluminense 0 X 1 Cabofriense;2024052112;1;1;0;196;0;0;0
Fluminense 0 X 1 Corinthians;2024052123;1;1;0;40;0;0;0
Fluminense 0 X 1 Corinthians;2024052323;1;1;0;5;0;0;0
Fluminense 0 X 1 Corinthians;2024052410;1;1;0;11;0;0;0
Fluminense 0 X 1 Corinthians;2024052512;1;1;0;9;0;0;0
Fluminense 0 X 1 Cruzeiro;2024052123;1;1;0;3;0;0;0
Fluminense 0 X 1 Deportivo Italia;2024052308;1;1;0;5;0;0;0
Fluminense 0 X 1 Deportivo Italia;2024052409;1;1;0;23;0;0;0
Fluminense 0 X 1 Flamengo;2024052000;1;0;0;0;0;0;0
Fluminense 0 X 1 Flamengo;2024052012;1;1;0;243;0;0;0
Fluminense 0 X 1 Flamengo;2024052218;1;1;0;0;0;0;0
Fluminense 0 X 1 Flamengo;2024052219;1;1;0;0;0;0;0
Fluminense 0 X 1 Flamengo;2024052502;1;1;0;88;0;0;0
Fluminense 0 X 1 Goias;2024052420;1;1;0;19;0;0;0
Fluminense 0 X 1 Inter Limeira;2024052214;1;1;0;5;0;0;0
Fluminense 0 X 1 Internacional;2024052223;1;1;0;13;0;0;0
Fluminense 0 X 1 Nautico;2024052415;1;1;0;12;0;0;0
Fluminense 0 X 1 Paulistano;2024052112;1;1;0;7;0;0;0
Fluminense 0 X 1 Santos;2024052318;1;1;0;8;0;0;0
Fluminense 0 X 1 Santos;2024052323;1;1;0;9;0;0;0
Fluminense 0 X 1 Santos;2024052410;1;1;0;4;0;0;0
Fluminense 0 X 1 Santos;2024052420;1;1;0;7;0;0;0
Fluminense 0 X 1 Sport;2024052505;1;1;0;3;0;0;0
Fluminense 0 X 1 Sao Caetano;2024052409;1;1;0;4;0;0;0
Fluminense 0 X 1 Sao Caetano;2024052414;1;1;0;1;0;0;0
Fluminense 0 X 1 Vasco;2024052112;1;1;0;4;0;0;0
Fluminense 0 X 1 Vasco;2024052214;1;1;0;2;0;0;0
Fluminense 0 X 1 Vasco;2024052420;1;1;0;4;0;0;0
Fluminense 0 X 2 Americano;2024052502;1;1;0;86;0;0;0
Fluminense 0 X 2 Athletico PR;2024052012;1;1;0;79;0;0;0
Fluminense 0 X 2 Athletico PR;2024052420;1;1;0;6;0;0;0
Fluminense 0 X 2 Atletico MG;2024052221;1;1;0;12;0;0;0
Fluminense 0 X 2 Boavista;2024052309;1;1;0;2;0;0;0
Fluminense 0 X 2 Boca Juniors;2024052309;1;1;0;14;0;0;0
Fluminense 0 X 2 Boca Juniors;2024052409;1;1;0;9;0;0;0
Fluminense 0 X 2 Botafogo;2024052211;1;1;0;0;0;0;0
Fluminense 0 X 2 Botafogo;2024052221;1;1;0;0;0;0;0
Fluminense 0 X 2 Botafogo;2024052308;1;1;0;30;0;0;0
Fluminense 0 X 2 Botafogo;2024052409;1;1;0;25;0;0;0
Fluminense 0 X 2 Botafogo;2024052505;1;1;0;105;0;0;0
Fluminense 0 X 2 Cruzeiro;2024052017;1;1;0;3;0;0;0
Fluminense 0 X 2 Flamengo;2024052112;1;1;0;9;0;0;0
Fluminense 0 X 2 Flamengo;2024052221;1;1;0;35;0;0;0
Fluminense 0 X 2 Flamengo;2024052308;1;1;0;0;0;0;0
Fluminense 0 X 2 Flamengo;2024052310;1;1;0;19;0;0;0
Fluminense 0 X 2 Flamengo;2024052318;1;1;0;1;0;0;0
Fluminense 0 X 2 Flamengo;2024052420;1;1;0;2;0;0;0
Fluminense 0 X 2 Flamengo;2024052423;1;1;0;8;0;0;0
Fluminense 0 X 2 Gremio;2024052016;1;1;0;18;0;0;0
Fluminense 0 X 2 Gremio;2024052214;1;1;0;1;0;0;0
Fluminense 0 X 2 Parana;2024052202;1;1;0;14;0;0;0
Fluminense 0 X 2 Santos;2024052315;1;1;0;14;0;0;0
Fluminense 0 X 2 Vasco;2024052202;1;1;0;13;0;0;0
Fluminense 0 X 3 Campo Grande;2024052323;1;1;0;6;0;0;0
Fluminense 0 X 3 Campo Grande;2024052505;1;1;0;23;0;0;0
Fluminense 0 X 3 Campo Grande;2024052512;1;1;0;10;0;0;0
Fluminense 0 X 3 Gremio;2024052309;1;1;0;3;0;0;0
Fluminense 0 X 3 Gremio;2024052409;1;1;0;20;0;0;0
Fluminense 0 X 3 Portuguesa;2024052222;1;1;0;18;0;0;0
Fluminense 0 X 5 Flamengo;2024052502;1;1;0;52;0;0;0
Fluminense 1 X 0 ABC;2024052323;1;1;0;23;0;0;0
Fluminense 1 X 0 Americano;2024052202;1;1;0;2;0;0;0
Fluminense 1 X 0 Americano;2024052323;1;1;0;9;0;0;0
Fluminense 1 X 0 Americano;2024052505;1;1;0;439;0;0;0
Fluminense 1 X 0 America;2024052112;1;1;0;2;0;0;0
Fluminense 1 X 0 America;2024052122;1;1;0;4;0;0;0
Fluminense 1 X 0 America;2024052410;1;1;0;89;0;0;0
Fluminense 1 X 0 America;2024052415;1;1;0;8;0;0;0
Fluminense 1 X 0 America;2024052505;1;1;0;71;0;0;0
Fluminense 1 X 0 America MG;2024052420;1;1;0;29;0;0;0
Fluminense 1 X 0 Anapolina;2024052410;1;1;0;71;0;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2024052309;1;1;0;2;0;0;0
Fluminense 1 X 0 Audax;2024052120;1;1;0;53;0;0;0
Fluminense 1 X 0 Audax;2024052222;1;1;0;16;0;0;0
Fluminense 1 X 0 Audax;2024052309;1;1;0;2;0;0;0
Fluminense 1 X 0 Bangu;2024052323;1;1;0;11;0;0;0
Fluminense 1 X 0 Bangu;2024052502;1;1;0;28;0;0;0
Fluminense 1 X 0 Bangu;2024052511;1;1;0;37;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052011;1;1;1;15;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052117;1;1;1;20;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052218;1;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052319;1;1;1;8;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052322;1;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052620;1;1;1;14;0;0;0
Fluminense 1 X 0 Bonsucesso;2024052323;1;1;0;10;0;0;0
Fluminense 1 X 0 Botafogo;2024052613;1;1;0;157;0;0;0
Fluminense 1 X 0 Campo Grande;2024052210;1;1;0;57;0;0;0
Fluminense 1 X 0 Campo Grande;2024052323;1;1;0;6;0;0;0
Fluminense 1 X 0 Campo Grande;2024052410;1;1;0;7;0;0;0
Fluminense 1 X 0 Campo Grande;2024052421;1;1;0;15;0;0;0
Fluminense 1 X 0 Caracas;2024052309;1;1;0;4;0;0;0
Fluminense 1 X 0 Confianca;2024052323;1;1;0;14;0;0;0
Fluminense 1 X 0 Corinthians;2024052213;1;1;0;24;0;0;0
Fluminense 1 X 0 Corinthians;2024052323;1;1;0;16;0;0;0
Fluminense 1 X 0 Corinthians;2024052510;1;1;0;37;0;0;0
Fluminense 1 X 0 Cruzeiro;2024052112;1;1;0;114;0;0;0
Fluminense 1 X 0 Cruzeiro;2024052420;1;1;0;13;0;0;0
Fluminense 1 X 0 Dom Pedro II;2024052321;1;1;0;6;0;0;0
Fluminense 1 X 0 Flamengo;2024052112;1;1;0;122;0;0;0
Fluminense 1 X 0 Flamengo;2024052120;1;1;1;0;0;0;0
Fluminense 1 X 0 Flamengo;2024052212;1;1;0;12;0;0;0
Fluminense 1 X 0 Flamengo;2024052318;1;1;1;82;0;0;0
Fluminense 1 X 0 Flamengo;2024052323;1;1;0;20;0;0;0
Fluminense 1 X 0 Flamengo;2024052416;1;1;0;0;0;0;0
Fluminense 1 X 0 Flamengo;2024052420;1;1;1;15;0;0;0
Fluminense 1 X 0 Flamengo;2024052511;1;1;0;5;0;0;0
Fluminense 1 X 0 Flamengo;2024052512;1;1;0;77;0;0;0
Fluminense 1 X 0 Flamengo;2024052515;1;0;0;0;0;0;0
Fluminense 1 X 0 Flamengo;2024052605;1;1;0;0;0;0;0
Fluminense 1 X 0 Goias;2024052016;1;1;0;44;0;0;0
Fluminense 1 X 0 Goias;2024052112;1;1;0;119;0;0;0
Fluminense 1 X 0 Internacional;2024052410;1;1;0;5;0;0;0
Fluminense 1 X 0 Internacional;2024052415;1;1;0;3;0;0;0
Fluminense 1 X 0 LDU;2024052021;1;1;0;4;0;0;0
Fluminense 1 X 0 LDU;2024052120;1;1;0;12;0;0;0
Fluminense 1 X 0 Madureira;2024052613;1;1;0;111;0;0;0
Fluminense 1 X 0 Moto Club;2024052410;1;1;0;26;0;0;0
Fluminense 1 X 0 Moto Club;2024052623;1;1;0;0;0;0;0
Fluminense 1 X 0 Nova Cidade;2024052502;1;1;0;36;0;0;0
Fluminense 1 X 0 Nova Iguacu;2024052309;1;1;0;1;0;0;0
Fluminense 1 X 0 Olaria;2024052323;1;1;0;5;0;0;0
Fluminense 1 X 0 Olaria;2024052415;1;1;0;5;0;0;0
Fluminense 1 X 0 Palmeiras;2024052323;1;1;0;12;0;0;0
Fluminense 1 X 0 Palmeiras;2024052511;1;1;0;6;0;0;0
Fluminense 1 X 0 Palmeiras;2024052522;1;1;0;12;0;0;0
Fluminense 1 X 0 Porto Alegre;2024052217;1;1;0;2;0;0;0
Fluminense 1 X 0 Porto Alegre;2024052502;1;1;0;34;0;0;0
Fluminense 1 X 0 Porto Alegre;2024052608;1;1;0;22;0;0;0
Fluminense 1 X 0 Portuguesa;2024052222;1;1;0;17;0;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024052308;1;1;0;0;0;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024052310;1;1;0;25;0;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024052423;1;1;0;2;0;0;0
Fluminense 1 X 0 Santo Andre;2024052323;1;1;0;8;0;0;0
Fluminense 1 X 0 Sport;2024052020;1;1;0;181;0;0;0
