# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230909
# Data de termino: 20230914
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Andre 2023;2023091319;1;1;0;0;0;0
Andre 2023;2023091412;1;1;0;3;0;0
Andre Costa 1999;2023091112;1;1;0;1;0;0
Andre Luiz Bento;2023091114;1;1;0;21;0;0
Andre Miquimba 1997;2023091017;1;1;1;24;0;0
Aniversariantes do dia;2023091117;1;1;0;4;0;0
Aniversariantes em 11 / 09;2023091117;1;1;0;3;0;0
Ano 1997;2023091405;1;1;0;9;0;0
Ano 1998;2023091405;1;1;0;10;0;0
Ano 1999;2023091405;1;1;0;17;0;0
Ano 2000;2023091405;1;1;0;7;0;0
Ano 2022;2023091405;1;1;0;9;0;0
Ano 2023;2023091405;1;1;0;29;0;0
Ano a ano;2023091405;1;1;0;30;0;0
Antonio Carlos 1994;2023091318;1;1;0;0;0;0
Antonio Vaz de Carvalho;2023091404;1;1;0;10;0;0
Aproveitamento Tecnicos no Brasileiro;2023091413;1;1;0;13;0;0
Aproveitamento Tecnicos no Carioca;2023091413;1;1;0;20;0;0
Aproveitamento Tecnicos no Libertadores da America;2023091413;1;1;0;11;0;0
Argentinos Juniors 1 X 0 Fluminense;2023090909;1;1;0;2;0;0
Argentinos Juniors 1 X 0 Fluminense;2023090916;1;1;0;5;0;0
Argentinos Juniors 1 X 0 Fluminense;2023091112;1;1;0;5;0;0
Argentinos Juniors 1 X 0 Fluminense;2023091411;1;1;0;4;0;0
Armandinho 1935;2023091322;1;1;0;10;0;0
Arnaldo Cesar Coelho;2023090912;1;1;0;16;0;0
Arnaldo Cesar Coelho;2023091219;1;1;0;34;0;0
Aroldo 1948;2023090901;1;1;1;3;0;0
Arouca 2008;2023090902;1;1;0;2;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2023091212;1;1;0;3;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2023091414;1;1;0;1;0;0
Arsenio Erico;2023091214;1;1;0;3;0;0
Artilheiros Anuais;2023090916;1;1;0;71;0;0
Artilheiros Estrangeiros;2023091015;1;1;0;14;0;0
Artilheiros Estrangeiros por ano;2023091415;1;1;0;35;0;0
Artilheiros contra Vasco;2023091111;1;1;0;39;0;0
Artilheiros no(a) Brasileiro;2023091413;1;1;0;10;0;0
Artilheiros no(a) Carioca;2023091413;1;1;0;5;0;0
Artilheiros no(a) Copa Sul Americana;2023091413;1;1;0;4;0;0
Artilheiros no(a) Copa do Brasil;2023091413;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America;2023091120;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America;2023091413;1;1;0;11;0;0
Artilheiros no(a) Maracana;2023091018;1;1;0;94;0;0
Artilheiros por Adversario;2023091015;1;1;0;55;0;0
Arturzinho 1979;2023091116;1;1;0;15;0;0
Ascoli 0 X 2 Fluminense;2023090916;1;1;0;5;0;0
Ascoli 0 X 2 Fluminense;2023091015;1;1;0;2;0;0
Ascoli 0 X 2 Fluminense;2023091316;1;1;0;1;0;0
Assis 1975;2023091117;1;1;0;4;0;0
Assis 1987;2023091013;1;1;0;0;0;0
Assis 1987;2023091014;1;1;0;0;0;0
Assis 1987;2023091112;1;1;0;59;0;0
Assistencias;2023091219;1;1;0;9;0;0
Assistencias do Carlos Alberto;2023091420;1;1;0;49;0;0
Assistencias do Gum;2023091320;1;1;0;14;0;0
Assistencias do Jonathan;2023091320;1;1;0;0;0;0
Assistencias do Jonathan;2023091411;1;1;0;3;0;0
Ataque/Defesa no(a) Brasileiro;2023091416;1;1;0;35;0;0
Athletico PR 1 X 0 Fluminense;2023091113;1;1;0;1;0;0
Athletico PR 1 X 1 Fluminense;2023090916;1;1;0;4;0;0
Athletico PR 1 X 1 Fluminense;2023091015;1;1;0;3;0;0
Athletico PR 1 X 1 Fluminense;2023091113;1;1;0;2;0;0
Athletico PR 1 X 1 Fluminense;2023091121;1;1;0;16;0;0
Athletico PR 1 X 1 Fluminense;2023091316;1;1;0;1;0;0
Athletico PR 1 X 1 Fluminense;2023091413;1;1;0;8;0;0
Athletico PR 1 X 3 Fluminense;2023091314;1;1;0;5;0;0
Athletico PR 3 X 0 Fluminense;2023091120;1;1;0;6;0;0
Atletico GO 0 X 1 Fluminense;2023091113;1;1;0;2;0;0
Atletico GO 0 X 2 Fluminense;2023090909;1;1;0;1;0;0
Atletico GO 0 X 2 Fluminense;2023090912;1;1;0;2;0;0
Atletico GO 0 X 2 Fluminense;2023090916;1;1;0;1;0;0
Atletico GO 0 X 2 Fluminense;2023091112;1;1;0;2;0;0
Atletico GO 0 X 6 Fluminense;2023091115;1;1;0;4;0;0
Atletico GO 2 X 1 Fluminense;2023091113;1;1;0;0;0;0
Atletico MG - Brasileiro;2023091213;1;1;0;0;0;0
Atletico MG - Brasileiro;2023091215;1;1;0;21;0;0
Atletico MG - Giulitte Coutinho;2023091211;1;1;0;16;0;0
Atletico MG 0 X 0 Fluminense;2023091414;1;1;0;2;0;0
Atletico MG 1 X 0 Fluminense;2023091113;1;1;0;2;0;0
Atletico MG 1 X 1 Fluminense;2023090915;1;1;0;2;0;0
Atletico MG 1 X 1 Fluminense;2023090917;1;1;0;12;0;0
Atletico MG 2 X 0 Fluminense;2023091121;1;1;0;13;0;0
Atletico MG 2 X 1 Fluminense;2023091113;1;1;0;5;0;0
Atletico MG 2 X 2 Fluminense;2023090909;1;1;0;2;0;0
Atletico MG 2 X 2 Fluminense;2023090912;1;1;0;2;0;0
Atletico MG 3 X 0 Fluminense;2023091413;1;1;0;8;0;0
Atletico MG 3 X 1 Fluminense;2023090909;1;1;0;1;0;0
Atletico MG 3 X 1 Fluminense;2023090912;1;1;0;4;0;0
Atletico MG 3 X 1 Fluminense;2023091121;1;1;0;11;0;0
Atletico Nacional 1 X 2 Fluminense;2023091212;1;1;0;2;0;0
Atletico Nacional 1 X 2 Fluminense;2023091414;1;1;0;2;0;0
Atletico de Madrid 4 X 2 Fluminense;2023091121;1;1;0;29;0;0
Avai 0 X 0 Fluminense;2023090909;1;1;0;5;0;0
Avai 0 X 0 Fluminense;2023090916;1;1;0;2;0;0
Avai 0 X 0 Fluminense;2023091112;1;1;0;3;0;0
Avai 0 X 0 Fluminense;2023091411;1;1;0;2;0;0
Avai 0 X 1 Fluminense;2023091113;1;1;0;0;0;0
Avai 2 X 2 Fluminense;2023091120;1;1;0;5;0;0
Avai 3 X 2 Fluminense;2023091113;1;1;0;1;0;0
Bahia 0 X 0 Fluminense;2023090909;1;1;0;1;0;0
Bahia 0 X 0 Fluminense;2023090910;1;1;0;3;0;0
Bahia 0 X 0 Fluminense;2023090915;1;1;0;2;0;0
Bahia 0 X 0 Fluminense;2023090916;1;1;0;2;0;0
Bahia 0 X 0 Fluminense;2023091014;1;1;0;3;0;0
Bahia 0 X 0 Fluminense;2023091112;1;1;0;2;0;0
Bahia 0 X 0 Fluminense;2023091121;1;1;0;12;0;0
Bahia 0 X 0 Fluminense;2023091316;1;1;0;3;0;0
Bahia 0 X 0 Fluminense;2023091411;1;1;0;2;0;0
Bahia 0 X 1 Fluminense;2023091120;1;1;0;17;0;0
Bahia 0 X 1 Fluminense;2023091121;1;1;0;30;0;0
Bahia 1 X 0 Fluminense;2023090909;1;1;0;4;0;0
Bahia 1 X 0 Fluminense;2023090916;1;1;0;1095;0;0
Bahia 1 X 0 Fluminense;2023091112;1;1;0;2;0;0
Bahia 1 X 0 Fluminense;2023091120;1;1;0;6;0;0
Bahia 1 X 0 Fluminense;2023091121;1;1;0;11;0;0
Bahia 1 X 0 Fluminense;2023091411;1;1;0;7;0;0
Bahia 1 X 1 Fluminense;2023090910;1;1;0;2;0;0
Bahia 1 X 1 Fluminense;2023090915;1;1;0;2;0;0
Bahia 1 X 1 Fluminense;2023090916;1;1;0;1;0;0
Bahia 1 X 1 Fluminense;2023091015;1;1;0;1;0;0
Bahia 1 X 1 Fluminense;2023091316;1;1;0;2;0;0
Bahia 2 X 1 Fluminense;2023090910;1;1;0;9;0;0
Bahia 2 X 1 Fluminense;2023090912;1;1;0;4;0;0
Bahia 3 X 0 Fluminense;2023091113;1;1;0;5;0;0
Bangu 0 X 0 Fluminense;2023090909;1;1;0;2;0;0
Bangu 0 X 0 Fluminense;2023090910;1;1;0;1;0;0
Bangu 0 X 0 Fluminense;2023090912;1;1;0;5;0;0
Bangu 0 X 0 Fluminense;2023091121;1;1;0;9;0;0
Bangu 0 X 1 Fluminense;2023090916;1;1;0;27;0;0
Bangu 0 X 1 Fluminense;2023091115;1;1;0;15;0;0
Bangu 0 X 1 Fluminense;2023091120;1;1;0;16;0;0
Bangu 0 X 2 Fluminense;2023090915;1;1;0;2;0;0
Bangu 0 X 3 Fluminense;2023090915;1;1;0;1;0;0
Bangu 0 X 3 Fluminense;2023091014;1;1;0;2;0;0
Bangu 0 X 3 Fluminense;2023091115;1;1;0;14;0;0
Bangu 0 X 3 Fluminense;2023091316;1;1;0;1;0;0
Bangu 0 X 5 Fluminense;2023090915;1;1;0;1;0;0
Bangu 1 X 1 Fluminense;2023090909;1;1;0;1;0;0
Bangu 1 X 1 Fluminense;2023090916;1;1;0;3;0;0
Bangu 1 X 1 Fluminense;2023091015;1;1;0;1;0;0
Bangu 1 X 1 Fluminense;2023091112;1;1;0;3;0;0
Bangu 1 X 1 Fluminense;2023091316;1;1;0;1;0;0
Bangu 1 X 2 Fluminense;2023091120;1;1;0;11;0;0
Barcelona 2 X 2 Fluminense;2023090916;1;1;0;3;0;0
Barcelona 2 X 2 Fluminense;2023091015;1;1;0;2;0;0
Barcelona 2 X 2 Fluminense;2023091316;1;1;0;3;0;0
Barcelona Guaiaquil 0 X 3 Fluminense;2023090909;1;1;0;2;0;0
Barcelona Guaiaquil 0 X 3 Fluminense;2023090916;1;1;0;2;0;0
Barcelona Guaiaquil 0 X 3 Fluminense;2023091112;1;1;0;3;0;0
Barcelona Guaiaquil 0 X 3 Fluminense;2023091411;1;1;0;3;0;0
Bassu 1957;2023090916;1;1;0;65;0;0
Bassu 1957;2023090917;1;1;0;0;0;0
Bayern de Munique 1 X 0 Fluminense;2023090909;1;1;0;1;0;0
Bayern de Munique 1 X 0 Fluminense;2023090916;1;1;0;2;0;0
Bayern de Munique 1 X 0 Fluminense;2023091112;1;1;0;2;0;0
Beira Rio;2023091121;1;1;0;30;0;0
Beira Rio;2023091122;1;1;0;1;0;0
Benfica Huambo 1 X 4 Fluminense;2023091120;1;1;0;3;0;0
Benfica Luanda 0 X 7 Fluminense;2023091120;1;1;0;6;0;0
Beto 2006;2023090901;1;1;0;0;0;0
Beto 2006;2023090902;1;1;0;0;0;0
Beto 2006;2023091317;1;1;0;60;0;0
Bigode 1956;2023091012;1;1;0;0;0;0
Bigode 1956;2023091013;1;1;0;0;0;0
Blumenau 1 X 2 Fluminense;2023090909;1;1;0;3;0;0
Boanerges Cevallos;2023091117;1;1;0;20;0;0
Boca Juniors 1 X 0 Fluminense;2023091309;1;1;0;25;0;0
Boca Juniors 2 X 2 Fluminense;2023091212;1;1;0;2;0;0
Boca Juniors 2 X 2 Fluminense;2023091414;1;1;0;4;0;0
Bonsucesso 0 X 0 Fluminense;2023090915;1;1;0;2;0;0
Bonsucesso 0 X 0 Fluminense;2023091120;1;1;0;8;0;0
Bonsucesso 0 X 1 Fluminense;2023090909;1;1;0;2;0;0
Bonsucesso 0 X 1 Fluminense;2023090916;1;1;0;3;0;0
Bonsucesso 0 X 1 Fluminense;2023091112;1;1;0;26;0;0
Bonsucesso 0 X 1 Fluminense;2023091411;1;1;0;2;0;0
Bonsucesso 0 X 2 Fluminense;2023091120;1;1;0;15;0;0
Bonsucesso 0 X 4 Fluminense;2023091121;1;1;0;6;0;0
Bonsucesso 1 X 0 Fluminense;2023091121;1;1;0;6;0;0
Bonsucesso 1 X 1 Fluminense;2023091115;1;1;0;18;0;0
Bonsucesso 1 X 2 Fluminense;2023090915;1;1;0;2;0;0
Bonsucesso 1 X 2 Fluminense;2023091014;1;1;0;1;0;0
Bonsucesso 1 X 2 Fluminense;2023091316;1;1;0;2;0;0
Bonsucesso 1 X 3 Fluminense;2023091120;1;1;0;4;0;0
Bonsucesso 1 X 3 Fluminense;2023091414;1;1;0;8;0;0
Bonsucesso 1 X 4 Fluminense;2023090915;1;1;0;3;0;0
Bonsucesso 1 X 6 Fluminense;2023090910;1;1;0;39;0;0
Bonsucesso 2 X 2 Fluminense;2023090915;1;1;0;3;0;0
Bordeaux 0 X 1 Fluminense;2023090909;1;1;0;2;0;0
Bordeaux 0 X 1 Fluminense;2023091112;1;1;0;7;0;0
Borgerth 1911;2023091014;1;1;0;8;0;0
Borovo 2 X 5 Fluminense;2023091121;1;1;0;7;0;0
Botafogo - Brasileiro;2023091213;1;1;0;10;0;0
Botafogo - Engenhao;2023091318;1;1;0;23;0;0
Botafogo - Engenhao;2023091410;1;1;0;7;0;0
Botafogo 0 X 0 Fluminense;2023090910;1;1;0;7;0;0
Botafogo 0 X 0 Fluminense;2023091113;1;1;0;1;0;0
Botafogo 0 X 0 Fluminense;2023091120;1;1;0;36;0;0
Botafogo 0 X 0 Fluminense;2023091121;1;1;0;15;0;0
Botafogo 0 X 0 Fluminense;2023091222;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2023090909;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2023090915;1;1;0;4;0;0
Botafogo 0 X 1 Fluminense;2023090916;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2023091112;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2023091120;1;1;0;20;0;0
Botafogo 0 X 1 Fluminense;2023091411;1;1;0;1;0;0
Botafogo 0 X 2 Fluminense;2023090909;1;1;0;4;0;0
Botafogo 0 X 2 Fluminense;2023091114;1;1;0;48;0;0
Botafogo 0 X 2 Fluminense;2023091120;1;1;0;28;0;0
Botafogo 0 X 2 Fluminense;2023091413;1;1;0;5;0;0
Botafogo 0 X 2 Fluminense;2023091414;1;1;0;7;0;0
Botafogo 1 X 0 Fluminense;2023091115;1;1;0;43;0;0
Botafogo 1 X 0 Fluminense;2023091120;1;1;0;18;0;0
Botafogo 1 X 0 Fluminense;2023091414;1;1;0;2;0;0
Botafogo 1 X 1 Fluminense;2023090909;1;1;0;1;0;0
Botafogo 1 X 1 Fluminense;2023090912;1;1;0;5;0;0
Botafogo 1 X 1 Fluminense;2023090915;1;1;0;2;0;0
Botafogo 1 X 1 Fluminense;2023091014;1;1;0;1;0;0
Botafogo 1 X 1 Fluminense;2023091113;1;1;0;0;0;0
Botafogo 1 X 1 Fluminense;2023091121;1;1;0;8;0;0
Botafogo 1 X 1 Fluminense;2023091314;1;1;0;10;0;0
Botafogo 1 X 1 Fluminense;2023091316;1;1;0;2;0;0
Botafogo 1 X 1 Fluminense;2023091403;1;1;0;18;0;0
Botafogo 1 X 1 Fluminense;2023091414;1;1;0;2;0;0
Botafogo 1 X 2 Fluminense;2023090909;1;1;0;2;0;0
Botafogo 1 X 2 Fluminense;2023091112;1;1;0;1;0;0
Botafogo 1 X 2 Fluminense;2023091120;1;1;0;20;0;0
Botafogo 1 X 2 Fluminense;2023091418;1;1;0;11;0;0
Botafogo 2 X 0 Fluminense;2023091115;1;1;0;17;0;0
Botafogo 2 X 0 Fluminense;2023091414;1;1;0;2;0;0
Botafogo 2 X 1 Fluminense;2023091121;1;1;0;18;0;0
Botafogo 2 X 2 Fluminense;2023091117;1;1;0;54;0;0
Botafogo 2 X 3 Fluminense;2023091013;1;1;0;148;0;0
Botafogo 3 X 1 Fluminense;2023091414;1;1;0;7;0;0
Botafogo 4 X 0 Fluminense;2023091120;1;1;0;16;0;0
Botafogo 4 X 1 Fluminense;2023090909;1;1;0;3;0;0
Botafogo 4 X 1 Fluminense;2023090916;1;1;0;2;0;0
Botafogo 4 X 1 Fluminense;2023091112;1;1;0;1;0;0
Botafogo 4 X 1 Fluminense;2023091411;1;1;0;2;0;0
Botafogo 4 X 2 Fluminense;2023090916;1;1;0;2;0;0
Botafogo 4 X 2 Fluminense;2023091014;1;1;0;1;0;0
Botafogo 4 X 2 Fluminense;2023091015;1;1;0;1;0;0
Botafogo 4 X 2 Fluminense;2023091316;1;1;0;1;0;0
Botafogo SP 1 X 1 Fluminense;2023091219;1;1;1;60;0;0
Branca 1907 - 1908;2023091415;1;1;0;2;0;0
Branca 1940 - 1964;2023090918;1;1;0;16;0;0
Branca 1998;2023091117;1;1;0;4;0;0
Branca 2003;2023091117;1;1;0;0;0;0
Branca 2003;2023091118;1;1;0;0;0;0
Branca 2017-2018;2023091116;1;1;0;0;0;0
Branca 2019;2023091116;1;1;0;13;0;0
Branca 2020;2023091116;1;1;0;0;0;0
Branca 2022;2023091114;1;1;0;3;0;0
Branca 2023;2023091114;1;1;0;2;0;0
Branca 2023 em classicos;2023091215;1;1;0;6;0;0
Branco 1998;2023091315;1;1;0;71;0;0
Branco 1998;2023091411;1;1;0;3;0;0
Branco 1998;2023091416;1;1;0;31;0;0
Branco 1998;2023091417;1;1;0;36;0;0
Brant 1941;2023091010;1;1;0;0;0;0
Brant 1941;2023091011;1;1;0;0;0;0
Brasileiro 1971;2023091112;1;1;0;56;0;0
Brasileiro 1977;2023091020;1;1;1;37;0;0
Brasileiro 1982;2023090910;1;1;0;6;0;0
Brasileiro 1983;2023090910;1;1;0;19;0;0
Brasileiro 1984;2023090910;1;1;0;12;0;0
Brasileiro 1984;2023091008;1;1;0;28;0;0
Brasileiro 1985;2023090910;1;1;0;7;0;0
Brasileiro 1986;2023090912;1;1;0;12;0;0
Brasileiro 1987;2023090912;1;1;0;14;0;0
Brasileiro 1988;2023090912;1;1;0;10;0;0
Brasileiro 2009;2023091113;1;1;0;5;0;0
Brasileiro 2010;2023091113;1;1;0;8;0;0
Brasileiro 2011;2023091113;1;1;0;10;0;0
Brasileiro 2023;2023091117;1;1;0;21;0;0
Brasileiro Serie B 1998;2023091011;1;1;0;72;0;0
Brasileiro Serie B 1998;2023091012;1;1;0;17;0;0
Brasileiro Serie B 1998;2023091117;1;1;0;20;0;0
Brasileiro Serie B 1998;2023091220;1;1;1;312;0;0
Brasileirao;2023091114;1;1;0;150;0;0
Brasileirao;2023091219;1;1;0;74;0;0
Brasilia 0 X 1 Fluminense;2023090915;1;1;0;4;0;0
Braulio da Silva Machado;2023090901;1;1;0;2;0;0
Brescia 0 X 1 Fluminense;2023090909;1;1;0;1;0;0
Brescia 0 X 1 Fluminense;2023090916;1;1;0;3;0;0
Brescia 0 X 1 Fluminense;2023091112;1;1;0;9;0;0
Bruno Carvalho 1998;2023091207;1;1;0;77;0;0
Burgos 0 X 2 Fluminense;2023091121;1;1;0;6;0;0
C. Potiguar/Baraunas 0 X 1 Fluminense;2023091110;1;1;0;0;0;0
C. Potiguar/Baraunas 0 X 1 Fluminense;2023091113;1;1;0;0;0;0
CEUB 0 X 1 Fluminense;2023091120;1;1;0;16;0;0
CEUB 1 X 1 Fluminense;2023091120;1;1;0;14;0;0
CRB 0 X 0 Fluminense;2023091416;1;1;0;5;0;0
CRB 0 X 2 Fluminense;2023091121;1;1;0;4;0;0
CRB 1 X 2 Fluminense;2023091120;1;1;0;17;0;0
CRB 2 X 2 Fluminense;2023091218;1;1;0;21;0;0
CRB 2 X 2 Fluminense;2023091219;1;1;0;0;0;0
CSA 0 X 0 Fluminense;2023091416;1;1;0;3;0;0
CSA 1 X 2 Fluminense;2023090910;1;1;0;3;0;0
CSA 1 X 2 Fluminense;2023090915;1;1;0;1;0;0
CSA 1 X 2 Fluminense;2023091316;1;1;0;1;0;0
CSA 3 X 3 Fluminense;2023090910;1;1;0;1;0;0
Cabofriense 0 X 0 Fluminense;2023090909;1;1;0;2;0;0
Cabofriense 0 X 1 Fluminense;2023090909;1;1;0;1;0;0
Cabofriense 0 X 1 Fluminense;2023091112;1;1;0;1;0;0
Cabofriense 1 X 4 Fluminense;2023090909;1;1;0;3;0;0
Cabofriense 1 X 4 Fluminense;2023090916;1;1;0;4;0;0
Cabofriense 1 X 4 Fluminense;2023091112;1;1;0;3;0;0
Cabofriense 1 X 4 Fluminense;2023091411;1;1;0;5;0;0
Cabofriense 2 X 2 Fluminense;2023090910;1;1;0;2;0;0
Cabofriense 2 X 4 Fluminense;2023091000;1;1;0;42;0;0
Cachoeiro 0 X 1 Fluminense;2023091414;1;1;0;32;0;0
Cafuringa 1977;2023091313;1;1;0;3;0;0
Cafuringa 1977;2023091319;1;1;0;26;0;0
Caiano 0 X 1 Fluminense;2023090915;1;1;0;4;0;0
Caiano 0 X 1 Fluminense;2023091316;1;1;0;3;0;0
Caio Martins;2023091018;1;1;1;45;0;0
Caio Martins;2023091119;1;1;1;81;0;0
Calegari 2023;2023091113;1;1;0;5;0;0
Camisa;2023090918;1;1;0;3;0;0
Camisa;2023091023;1;1;0;4;0;0
Camisa;2023091114;1;1;0;94;0;0
Camisa;2023091116;1;1;0;3;0;0
Camisa;2023091117;1;1;0;1;0;0
Camisa;2023091118;1;1;0;1;0;0
Camisa;2023091214;1;1;0;6;0;0
Camisa;2023091215;1;1;0;10;0;0
Camisa;2023091310;1;1;0;3;0;0
Camisa;2023091313;1;1;0;3;0;0
Camisa;2023091411;1;1;0;2;0;0
Camisa;2023091414;1;1;0;1;0;0
Camisa ano a ano;2023091023;1;1;0;5;0;0
Camisa ano a ano;2023091214;1;1;0;5;0;0
Camisa ano a ano;2023091215;1;1;0;10;0;0
Camisas em 2022;2023091214;1;1;0;47;0;0
Camisas em 2022;2023091215;1;1;0;14;0;0
Camisas em Classicos;2023091215;1;1;0;11;0;0
Campeonato da Capital 1998;2023091116;1;1;0;57;0;0
Campeonato x Jogador;2023091210;1;1;0;30;0;0
Campeonatos;2023090910;1;1;0;59;0;0
Campeonatos;2023090912;1;1;0;44;0;0
Campeonatos;2023090917;1;1;0;7;0;0
Campeonatos;2023091008;1;1;0;16;0;0
Campeonatos;2023091112;1;1;0;65;0;0
Campeonatos;2023091113;1;1;0;14;0;0
Campeonatos;2023091114;1;1;0;68;0;0
Campeonatos;2023091118;1;1;0;23;0;0
Campeonatos;2023091120;1;1;0;9;0;0
Campeonatos;2023091121;1;1;0;37;0;0
Campeonatos;2023091123;1;1;0;17;0;0
Campeonatos;2023091210;1;1;0;31;0;0
Campeonatos;2023091212;1;1;0;7;0;0
Campeonatos;2023091222;1;1;0;24;0;0
Campeonatos;2023091413;1;1;0;5;0;0
Campeonatos;2023091416;1;1;0;6;0;0
Campeonatos;2023091418;1;1;0;16;0;0
Campeonatos em 2023;2023091416;1;1;0;54;0;0
Campeonatos por ano;2023091416;1;1;0;3;0;0
Campo Grande 0 X 0 Fluminense;2023090915;1;1;0;2;0;0
Campo Grande 0 X 0 Fluminense;2023091014;1;1;0;2;0;0
Campo Grande 0 X 0 Fluminense;2023091316;1;1;0;1;0;0
Campo Grande 0 X 1 Fluminense;2023090909;1;1;0;9;0;0
Campo Grande 0 X 1 Fluminense;2023090916;1;1;0;1;0;0
Campo Grande 0 X 1 Fluminense;2023091015;1;1;0;1;0;0
Campo Grande 0 X 1 Fluminense;2023091112;1;1;0;1;0;0
Campo Grande 0 X 1 Fluminense;2023091115;1;1;0;7;0;0
Campo Grande 0 X 1 Fluminense;2023091316;1;1;0;1;0;0
Campo Grande 0 X 2 Fluminense;2023090909;1;1;0;2;0;0
Campo Grande 0 X 2 Fluminense;2023090916;1;1;0;2;0;0
Campo Grande 0 X 2 Fluminense;2023091112;1;1;0;1;0;0
Campo Grande 0 X 2 Fluminense;2023091120;1;1;0;10;0;0
Campo Grande 0 X 2 Fluminense;2023091411;1;1;0;5;0;0
Campo Grande 0 X 4 Fluminense;2023091121;1;1;0;10;0;0
Campo Grande 0 X 5 Fluminense;2023090910;1;1;0;3;0;0
Campo Grande 0 X 5 Fluminense;2023091416;1;1;0;1;0;0
Campo Grande 1 X 3 Fluminense;2023090915;1;1;0;2;0;0
Caninde;2023091301;1;1;0;12;0;0
Capitao 1995;2023091319;1;1;0;30;0;0
Carioca;2023091118;1;1;0;15;0;0
Carioca 1922;2023091121;1;1;0;16;0;0
Carioca 1925;2023091121;1;1;0;18;0;0
Carioca 1928;2023091123;1;1;0;47;0;0
Carioca 1929;2023091021;1;1;1;19;0;0
Carioca 1948;2023091117;1;1;0;13;0;0
Carioca 1953;2023091113;1;1;1;0;0;0
Carioca 1969;2023091414;1;1;0;3;0;0
Carioca 1983;2023091210;1;1;0;40;0;0
Carioca 1984;2023091210;1;1;0;26;0;0
Carioca 1985;2023091210;1;1;0;35;0;0
Carioca 1986;2023090911;1;1;1;27;0;0
Carioca 1986;2023090916;1;1;1;178;0;0
Carioca 1986;2023091213;1;1;1;25;0;0
Carioca 1994;2023091117;1;1;1;14;0;0
Carioca 1995;2023091420;1;1;1;15;0;0
Carioca 2007;2023091420;1;1;0;0;0;0
Carlos Alberto 2007;2023091420;1;1;0;79;0;0
Carlos Alberto 2007 - Flamengo;2023091420;1;1;0;4;0;0
Carlos Andre 1990;2023091001;1;1;1;0;0;0
Carlos Andre 1990;2023091217;1;1;1;61;0;0
Carlos Andre 1990;2023091311;1;1;1;2;0;0
Carlos Elias Pimentel;2023091417;1;1;0;7;0;0
Carlos Renaux 2 X 4 Fluminense;2023091319;1;1;1;25;0;0
Carlos de Oliveira Monteiro;2023090921;1;1;0;9;0;0
Cartao em campeonato;2023091114;1;1;0;2;0;0
Cartoes - Jogador;2023091114;1;1;0;4;0;0
Cartoes em 2021;2023091404;1;1;0;3;0;0
Cartoes em 2022;2023091404;1;1;0;9;0;0
Cartoes em 2023;2023091114;1;1;0;110;0;0
Cartoes em 2023;2023091404;1;1;0;35;0;0
Cartoes por ano;2023091114;1;1;0;2;0;0
Cartoes por ano;2023091404;1;1;0;12;0;0
Castanhal 1 X 8 Fluminense;2023091212;1;1;0;6;0;0
Castilho 1965;2023091016;1;1;0;39;0;0
Castilho 1965;2023091215;1;1;0;0;0;0
Castilho 1965;2023091217;1;1;0;0;0;0
Castilho 1965;2023091319;1;1;0;0;0;0
Castilho 1965;2023091320;1;1;0;43;0;0
Cazares 2021;2023091309;1;1;0;15;0;0
Ceara 0 X 1 Fluminense;2023090915;1;1;0;5;0;0
Ceara 0 X 2 Fluminense;2023090909;1;1;0;1;0;0
Ceara 0 X 2 Fluminense;2023090912;1;1;0;3;0;0
Ceara 0 X 2 Fluminense;2023090916;1;1;0;3;0;0
Ceara 0 X 2 Fluminense;2023091112;1;1;0;1;0;0
Ceara 1 X 0 Fluminense;2023091121;1;1;0;5;0;0
Ceara 1 X 2 Fluminense;2023090910;1;1;0;1;0;0
Ceara 1 X 2 Fluminense;2023091113;1;1;0;1;0;0
Ceara 3 X 0 Fluminense;2023091121;1;1;0;7;0;0
Celta de Vigo 2 X 1 Fluminense;2023090909;1;1;0;2;0;0
Celta de Vigo 2 X 1 Fluminense;2023090916;1;1;0;13;0;0
Celta de Vigo 2 X 1 Fluminense;2023091112;1;1;0;3;0;0
Centenario;2023090909;1;1;0;20;0;0
Cento e Nove 1950;2023091117;1;1;0;31;0;0
Central 0 X 1 Fluminense;2023090915;1;1;0;6;0;0
Central 0 X 1 Fluminense;2023091316;1;1;0;2;0;0
Central 1 X 5 Fluminense;2023090909;1;1;0;1;0;0
Central 1 X 5 Fluminense;2023090912;1;1;0;1;0;0
Central 1 X 5 Fluminense;2023091112;1;1;0;1;0;0
Charles Miller;2023090922;1;1;0;0;0;0
Chateau Carrera;2023091215;1;1;0;8;0;0
Chateau Carrera;2023091414;1;1;0;15;0;0
