# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240527
# Data de termino: 20240602
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Portuguesa SP 1 X 3 Fluminense;2024053101;1;1;0;32;0;0;0
Portuguesa SP 2 X 1 Fluminense;2024053112;1;1;0;11;0;0;0
Portuguesa SP 2 X 2 Fluminense;2024060222;1;1;0;52;0;0;0
Portuguesa SP 3 X 1 Fluminense;2024060112;1;1;0;41;0;0;0
Posicao Brasileirao;2024053123;1;1;0;10;0;0;0
"Posicao rodada a rodada em 0 2012 1 2010 2 2022 3 2005 4 2020 5 2011 6 2007 7 2014 8 2023 9 2004 10 2021 11 2016 12 2015 13 2017 14 2019 15 2013 16 2009 17 2018 18 2008 19 2006 20 2003 Name: ano_brasileiro; dtype: int64";2024053123;1;1;0;58;0;0;0
Posicoes rodada a rodada;2024052713;1;1;0;18;0;0;0
Posicoes rodada a rodada;2024053123;1;1;0;4;0;0;0
Posicoes rodada a rodada em 2024;2024053019;1;1;0;13;0;0;0
Pouso Alegre 0 X 1 Fluminense;2024052712;1;1;0;21;0;0;0
Presenca Estrangeiros;2024052710;1;1;0;5;0;0;0
Presenca Estrangeiros;2024052813;1;1;0;11;0;0;0
Presenca Estrangeiros;2024053014;1;1;0;19;0;0;0
Presenca Estrangeiros;2024053115;1;1;0;0;0;0;0
Presenca Estrangeiros;2024053116;1;1;0;2;0;0;0
Presenca Estrangeiros;2024053118;1;1;0;0;0;0;0
Presenca Estrangeiros;2024053119;1;1;0;0;0;0;0
Presenca Estrangeiros;2024060119;1;1;0;22;0;0;0
Presenca Estrangeiros;2024060210;1;1;0;5;0;0;0
Presenca Estrangeiros;2024060215;1;1;0;0;0;0;0
Previsoes;2024052718;1;1;0;24;0;0;0
Proximos Jogos;2024052718;1;1;0;32;0;0;0
Proximos Jogos;2024053112;1;1;0;8;0;0;0
Py 1930;2024060119;1;1;0;14;0;0;0
Publico;2024053020;1;1;0;13;0;0;0
Publico;2024053021;1;1;0;67;0;0;0
Publico;2024053109;1;1;0;66;0;0;0
Publico;2024053110;1;1;0;13;0;0;0
Publico;2024053117;1;1;0;14;0;0;0
Publico;2024060120;1;1;0;22;0;0;0
Publico;2024060221;1;1;0;9;0;0;0
Publicos;2024053021;1;1;0;1;0;0;0
Quincas 1956;2024052711;1;1;1;134;0;0;0
Racca Rovers 1 X 1 Fluminense;2024053121;1;1;0;19;0;0;0
Radames 2009;2024052916;1;1;0;157;0;0;0
Rafael 2010;2024052720;1;1;0;1;0;0;0
Ramon Tahuichi Aguilera;2024060123;1;1;0;29;0;0;0
Ranking de Assistencias;2024052710;1;1;0;48;0;0;0
Ranking de Assistencias;2024052711;1;1;0;34;0;0;0
Ranking de Assistencias;2024052817;1;1;0;11;0;0;0
Ranking de Assistencias;2024052910;1;1;0;8;0;0;0
Ranking de Assistencias;2024052923;1;1;0;11;0;0;0
Ranking de Assistencias;2024053000;1;1;0;26;0;0;0
Ranking de Assistencias;2024053014;1;1;0;28;0;0;0
Ranking de Assistencias;2024053123;1;1;0;140;0;0;0
Ranking de Assistencias;2024060100;1;1;0;8;0;0;0
Ranking de Assistencias;2024060210;1;1;0;5;0;0;0
Ranking de Assistencias em 2023;2024052710;1;1;0;6;0;0;0
Ranking de Assistencias em 2024;2024052710;1;1;0;2;0;0;0
Ranking de Campanhas;2024052713;1;1;0;21;0;0;0
Ranking de Campanhas;2024053020;1;1;0;40;0;0;0
Ranking de Penaltis/Faltas;2024052710;1;1;0;4;0;0;0
Ranking de Penaltis/Faltas;2024060210;1;1;0;10;0;0;0
Ranking de Presidente;2024052700;1;1;0;67;0;0;0
Ranking de Tecnicos Adversarios;2024052815;1;1;0;15;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2024052823;1;1;0;31;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2024052818;1;1;0;46;0;0;0
Ranking de anos;2024060119;1;1;0;5;0;0;0
Ranking de anos;2024060222;1;1;0;29;0;0;0
Ranking de gols contra;2024052710;1;1;0;9;0;0;0
Ranking de gols contra;2024052810;1;1;0;0;0;0;0
Ranking de gols contra;2024052819;1;1;0;7;0;0;0
Ranking de gols por tipo;2024052710;1;1;0;47;0;0;0
Ranking de gols por tipo;2024052714;1;1;0;15;0;0;0
Ranking de gols por tipo;2024052715;1;1;0;68;0;0;0
Ranking de gols por tipo;2024052716;1;1;0;6;0;0;0
Ranking de gols por tipo;2024052822;1;1;0;6;0;0;0
Ranking dos gols - Barriga;2024052710;1;1;0;7;0;0;0
Ranking dos gols - Barriga;2024052714;1;1;0;3;0;0;0
Ranking dos gols - Barriga;2024052715;1;1;0;10;0;0;0
Ranking dos gols - Barriga nos seculos;2024052710;1;1;0;10;0;0;0
Ranking dos gols - Barriga nos seculos;2024052715;1;1;0;3;0;0;0
Ranking dos gols - Barriga nos seculos;2024052716;1;1;0;7;0;0;0
Ranking dos gols - Bicicleta;2024052822;1;1;0;9;0;0;0
Ranking dos gols - Bicicleta;2024053000;1;1;0;0;0;0;0
Ranking dos gols - Cabeca;2024052715;1;1;0;31;0;0;0
Ranking dos gols - Cabeca nos seculos;2024052710;1;1;0;6;0;0;0
Ranking dos gols - Cabeca nos seculos;2024052715;1;1;0;37;0;0;0
Ranking dos gols - Cabeca nos seculos;2024052716;1;1;0;36;0;0;0
Ranking dos gols - Calcanhar;2024052715;1;1;0;2;0;0;0
Ranking dos gols - Falta nos seculos;2024052716;1;1;0;18;0;0;0
Raphael Claus;2024060210;1;1;0;60;0;0;0
Real Madrid 0 X 2 Fluminense;2024053000;1;1;1;15;0;0;0
Real Madrid 0 X 2 Fluminense;2024060222;1;1;0;16;0;0;0
Recopa;2024052911;1;1;0;8;0;0;0
Recopa;2024052913;1;1;0;0;0;0;0
Rei Pele;2024052712;1;1;0;13;0;0;0
Remo 1 X 6 Fluminense;2024060212;1;1;0;130;0;0;0
Renato Augusto 2024;2024052911;1;1;0;9;0;0;0
Renner 1 X 4 Fluminense;2024052709;1;1;0;21;0;0;0
Renner 1 X 4 Fluminense;2024052718;1;1;0;7;0;0;0
Resende 0 X 4 Fluminense;2024060118;1;1;0;3;0;0;0
Ricardo Berna 2013;2024053019;1;1;0;9;0;0;0
Ricardo Rocha 1996;2024060101;1;1;0;8;0;0;0
Rio Branco 1 X 3 Fluminense;2024053119;1;1;0;8;0;0;0
Rio Branco 1 X 4 Fluminense;2024052718;1;1;0;11;0;0;0
Rio Branco 1 X 4 Fluminense;2024053120;1;1;0;7;0;0;0
Rio Branco 2 X 0 Fluminense;2024053117;1;1;0;8;0;0;0
Rio Cricket 0 X 4 Fluminense;2024053122;1;1;0;2;0;0;0
Rio Cricket 1 X 2 Fluminense;2024052715;1;1;0;4;0;0;0
Rio Cricket 1 X 2 Fluminense;2024052816;1;1;0;7;0;0;0
Rio Cricket 2 X 3 Fluminense;2024052915;1;1;0;9;0;0;0
Rio Cricket 2 X 3 Fluminense;2024053122;1;1;0;3;0;0;0
Rio Negro 1 X 0 Fluminense;2024052720;1;1;0;5;0;0;0
Rio Negro 1 X 0 Fluminense;2024053121;1;1;0;12;0;0;0
Ripper 1931;2024052805;1;1;0;18;0;0;0
Ripper 1931;2024052806;1;1;0;53;0;0;0
Rivelino 1978;2024052719;1;1;0;94;0;0;0
Roberto 1975;2024060119;1;1;1;49;0;0;0
Roberto 1975;2024060121;1;1;1;41;0;0;0
Robin Hood 0 X 7 Fluminense;2024052909;1;1;0;5;0;0;0
Robson 1999;2024060123;1;1;1;1;0;0;0
Rodriguinho 2011;2024052720;1;1;0;1;0;0;0
Roger 2004;2024052813;1;1;0;1;0;0;0
Roger 2004;2024052819;1;1;0;0;0;0;0
Roger 2004;2024053123;1;1;0;64;0;0;0
Roger 2008;2024052815;1;1;0;1;0;0;0
Roger 2008;2024053108;1;1;0;132;0;0;0
Rogerinho 1997;2024052709;1;1;1;17;0;0;0
Rogerinho 1997;2024052909;1;1;1;5;0;0;0
Rogerio 1978;2024052723;1;1;0;6;0;0;0
Roma 0 X 1 Fluminense;2024052712;1;1;0;7;0;0;0
Romerito 1989;2024052718;1;1;0;0;0;0;0
Romerito 1989;2024052719;1;1;0;43;0;0;0
Romerito 1989;2024052722;1;1;0;11;0;0;0
Romerito 1989;2024053017;1;1;0;38;0;0;0
Romerito 1989;2024053107;1;1;0;35;0;0;0
Romeu 1960;2024052703;1;1;0;56;0;0;0
Romeu 2009;2024052720;1;1;0;0;0;0;0
Romeu 2009;2024052815;1;1;0;16;0;0;0
Romario 2004;2024052822;1;1;0;3;0;0;0
Ronaldinho Gaucho 2016;2024060215;1;1;0;27;0;0;0
Royal 0 X 2 Fluminense;2024052721;1;1;0;30;0;0;0
Royal 0 X 2 Fluminense;2024053121;1;1;0;13;0;0;0
Rubens Galaxe 1982;2024052811;1;1;0;1;0;0;0
Russo 1944;2024052817;1;1;0;18;0;0;0
Russo 1944;2024060119;1;1;0;3;0;0;0
Saldo de 1 gols no Andarai;2024053011;1;1;0;5;0;0;0
Saldo de placar em campeonato;2024053016;1;1;0;10;0;0;0
Saldo de placar em estadio;2024053011;1;1;0;10;0;0;0
Saldo de placar por Adversarios;2024060222;1;1;0;2;0;0;0
Sampaio Correa 0 X 2 Fluminense;2024052700;1;1;0;25;0;0;0
Sampaio Correa 0 X 2 Fluminense;2024052814;1;1;0;4;0;0;0
Sampaio Correa 0 X 2 Fluminense;2024053114;1;1;0;2;0;0;0
Sampaio Correa 0 X 2 Fluminense;2024060209;1;1;0;3;0;0;0
Sampaio Correa 2 X 1 Fluminense;2024052819;1;1;1;5;0;0;0
Samuel 2016;2024053112;1;1;0;11;0;0;0
Samuel Xavier 2024;2024052915;1;1;1;3;0;0;0
Samuel Xavier 2024;2024053000;1;1;0;5;0;0;0
Samuel Xavier 2024;2024053002;1;1;0;20;0;0;0
Samuel Xavier 2024;2024053017;1;1;0;12;0;0;0
San Lorenzo 1 X 3 Fluminense;2024053105;1;1;0;7;0;0;0
Sandro 1992;2024053119;1;1;1;98;0;0;0
Santa Cruz 1 X 2 Fluminense;2024053022;1;1;1;0;0;0;0
Santa Cruz 2 X 4 Fluminense;2024060112;1;1;0;72;0;0;0
Santo Andre 1 X 0 Fluminense;2024060104;1;1;0;10;0;0;0
Santo Andre 1 X 1 Fluminense;2024060111;1;1;0;1;0;0;0
Santo Andre 1 X 1 Fluminense;2024060112;1;1;0;39;0;0;0
Santo Antonio 0 X 3 Fluminense;2024052709;1;1;0;120;0;0;0
Santo Antonio 0 X 3 Fluminense;2024053119;1;1;0;153;0;0;0
Santos 1 X 0 Fluminense;2024052722;1;1;0;6;0;0;0
Santos 1 X 0 Fluminense;2024053112;1;1;0;7;0;0;0
Santos 1 X 6 Fluminense;2024053011;1;1;0;70;0;0;0
Santos 2 X 0 Fluminense;2024053017;1;1;0;0;0;0;0
Santos 2 X 0 Fluminense;2024053018;1;1;0;8;0;0;0
Santos 2 X 1 Fluminense;2024053015;1;1;0;3;0;0;0
Santos 2 X 2 Fluminense;2024053101;1;1;0;4;0;0;0
Santos 2 X 2 Fluminense;2024053113;1;1;0;57;0;0;0
Santos 2 X 2 Fluminense;2024053116;1;1;0;10;0;0;0
Santos 4 X 3 Fluminense;2024060209;1;1;0;42;0;0;0
Sel Lourenco Marques 0 X 2 Fluminense;2024052909;1;1;0;4;0;0;0
Selecao Anchieta 0 X 6 Fluminense;2024053007;1;1;0;44;0;0;0
Selecao Araguari 1 X 2 Fluminense;2024052709;1;1;0;27;0;0;0
Selecao Araguari 1 X 2 Fluminense;2024053119;1;1;0;24;0;0;0
Selecao Camaroes 1 X 3 Fluminense;2024053118;1;1;0;108;0;0;0
Selecao Colatina 1 X 5 Fluminense;2024060212;1;1;0;29;0;0;0
Selecao Curacao 0 X 0 Fluminense;2024053101;1;1;0;4;0;0;0
Selecao Huambo 1 X 2 Fluminense;2024052909;1;1;0;4;0;0;0
Selecao Ilheus 0 X 4 Fluminense;2024052706;1;1;0;60;0;0;0
Selecao Ilheus 0 X 4 Fluminense;2024052718;1;1;0;7;0;0;0
Selecao Ilheus 0 X 4 Fluminense;2024060106;1;1;0;5;0;0;0
Selecao Itabuna 1 X 10 Fluminense;2024052718;1;1;0;15;0;0;0
Selecao Italia 5 X 3 Fluminense;2024052709;1;1;1;32;0;0;0
Selecao Niteroi 1 X 1 Fluminense;2024053011;1;1;0;20;0;0;0
Selecao Pichincha 1 X 2 Fluminense;2024053101;1;1;0;20;0;0;0
Selecao de Aruba 0 X 2 Fluminense;2024053101;1;1;0;7;0;0;0
Selecao de Jequie 2 X 4 Fluminense;2024060106;1;1;0;6;0;0;0
Selecao do Fluzao.info;2024052710;1;1;0;12;0;0;0
Selecao do Fluzao.info;2024052815;1;1;0;15;0;0;0
Selecao do Fluzao.info;2024052816;1;1;0;16;0;0;0
Selecao do Fluzao.info;2024052818;1;1;0;0;0;0;0
Sequencia Invicta de Goleiros;2024052710;1;1;0;11;0;0;0
Sequencia Invicta de Goleiros;2024052711;1;1;0;4;0;0;0
Sequencia Invicta de Goleiros em Classicos;2024052710;1;1;0;1;0;0;0
Sequencia Invicta de Goleiros em Classicos;2024060219;1;1;0;3;0;0;0
Sequencia de Gols de Jogadores;2024052710;1;1;0;7;0;0;0
Sequencia de Gols de Jogadores;2024053013;1;1;0;45;0;0;0
Sequencia de Gols de Jogadores;2024060200;1;1;0;41;0;0;0
Sequencia de Jogadores;2024053113;1;1;0;9;0;0;0
Sequencia de Placar Estadio em campeonato;2024053016;1;1;0;30;0;0;0
Sequencias - Maracana;2024053016;1;1;0;9;0;0;0
Sequencias de Adalberto 1955;2024052710;1;1;0;1;0;0;0
Sequencias de Adalberto 1955;2024052711;1;1;0;1;0;0;0
Sequencias de gol - Conca 2015;2024052710;1;1;0;3;0;0;0
Sequencias de gol - German Cano 2024;2024060200;1;1;0;27;0;0;0
Sequencias em Campeonato;2024060119;1;1;0;6;0;0;0
Sequencias em Estadio;2024053016;1;1;0;9;0;0;0
Sequencias em classicos;2024060219;1;1;0;18;0;0;0
Sequencias em classicos de Adalberto 1955;2024052710;1;1;0;1;0;0;0
Sergipe 0 X 3 Fluminense;2024053121;1;1;0;6;0;0;0
Serra 0 X 1 Fluminense;2024053117;1;1;0;2;0;0;0
Serrano 0 X 0 Fluminense;2024053121;1;1;0;26;0;0;0
Serrano 0 X 2 Fluminense;2024052806;1;1;0;114;0;0;0
Serrano 0 X 2 Fluminense;2024052919;1;1;0;59;0;0;0
Serrano 0 X 3 Fluminense;2024052919;1;1;0;39;0;0;0
Serrano 1 X 1 Fluminense;2024052919;1;1;0;19;0;0;0
Serrano 1 X 2 Fluminense;2024052919;1;1;0;67;0;0;0
Serrano 2 X 3 Fluminense;2024052806;1;1;0;36;0;0;0
Serrano 3 X 4 Fluminense;2024052919;1;1;0;9;0;0;0
Serrano BA 2 X 0 Fluminense;2024053121;1;1;0;7;0;0;0
Somalia 2008;2024053020;1;1;0;28;0;0;0
Sport 1 X 0 Fluminense;2024052700;1;1;0;15;0;0;0
Sport 1 X 0 Fluminense;2024060112;1;1;0;73;0;0;0
Sport 1 X 1 Fluminense;2024052806;1;1;0;36;0;0;0
Sport 1 X 2 Fluminense;2024052700;1;1;0;15;0;0;0
Sporting Cristal 4 X 1 Fluminense;2024053116;1;1;0;5;0;0;0
Sporting Luanda 0 X 4 Fluminense;2024052909;1;1;0;6;0;0;0
Sportv;2024052720;1;1;0;5;0;0;0
Stationery Store 0 X 0 Fluminense;2024053121;1;1;0;19;0;0;0
Sucre 2 X 6 Fluminense;2024052909;1;1;0;49;0;0;0
Superbet;2024053020;1;1;0;2;0;0;0
Syrio e Libanez 0 X 6 Fluminense;2024052806;1;1;0;0;0;0;0
Salvio Spinola Fagundes Filho;2024052921;1;1;0;3;0;0;0
Sao Bento 2 X 2 Fluminense;2024053116;1;1;0;19;0;0;0
Sao Cristovao 0 X 2 Fluminense;2024053116;1;1;0;1158;0;0;0
Sao Cristovao 0 X 3 Fluminense;2024052721;1;1;0;56;0;0;0
Sao Cristovao 0 X 5 Fluminense;2024060203;1;1;0;31;0;0;0
Sao Cristovao 1 X 2 Fluminense;2024052806;1;1;0;7;0;0;0
Sao Cristovao 2 X 1 Fluminense;2024053012;1;1;0;167;0;0;0
Sao Cristovao 2 X 4 Fluminense;2024052705;1;1;0;100;0;0;0
Sao Cristovao 2 X 4 Fluminense;2024052706;1;1;0;54;0;0;0
Sao Cristovao 2 X 4 Fluminense;2024052709;1;1;0;54;0;0;0
Sao Cristovao 2 X 4 Fluminense;2024053119;1;1;0;330;0;0;0
Sao Cristovao 2 X 4 Fluminense;2024053120;1;1;0;10;0;0;0
Sao Januario;2024052919;1;1;0;4;0;0;0
Sao Paulo 0 X 2 Fluminense;2024060117;1;1;0;226;0;0;0
Sao Paulo 1 X 0 Fluminense;2024060110;1;1;0;9;0;0;0
Sao Paulo 1 X 4 Fluminense;2024053122;1;1;0;7;0;0;0
Sao Paulo 2 X 0 Fluminense;2024052904;1;1;0;24;0;0;0
Sao Paulo 2 X 1 Fluminense;2024052722;1;1;0;15;0;0;0
Sao Paulo 2 X 1 Fluminense;2024052814;1;1;0;0;0;0;0
Sao Paulo 2 X 1 Fluminense;2024053112;1;1;0;7;0;0;0
Sao Paulo 2 X 1 Fluminense;2024053114;1;1;0;38;0;0;0
Sao Paulo 2 X 1 Fluminense;2024060209;1;1;0;2;0;0;0
Sao Paulo 3 X 1 Fluminense;2024052700;1;1;0;22;0;0;0
Sao Paulo 3 X 2 Fluminense;2024053015;1;1;0;14;0;0;0
Sao Paulo 3 X 2 Fluminense;2024060200;1;1;0;40;0;0;0
Tadeu 1983;2024060223;1;1;0;10;0;0;0
Tampico 1 X 4 Fluminense;2024052909;1;1;0;3;0;0;0
Tampico 2 X 3 Fluminense;2024052909;1;1;0;3;0;0;0
Tato 1988;2024053121;1;1;0;10;0;0;0
Taca Amizade dos Campeoes 1985;2024052813;1;1;0;50;0;0;0
Taca Joao Havelange 1981;2024052813;1;1;0;16;0;0;0
Tec - Abel;2024052700;1;1;0;33;0;0;0
Tec - Abel;2024052911;1;1;0;21;0;0;0
Tec - Abel;2024052913;1;1;0;2;0;0;0
Tec - Abel;2024060121;1;1;0;5;0;0;0
Tec - Ailton Ferraz;2024060222;1;1;0;3;0;0;0
Tec - Alexandre Mendes;2024060204;1;1;0;23;0;0;0
Tec - Carbone;2024052717;1;1;0;21;0;0;0
Tec - Carbone;2024053011;1;1;0;12;0;0;0
Tec - Carbone;2024053023;1;1;0;29;0;0;0
Tec - Cristovao Borges;2024052919;1;1;0;122;0;0;0
Tec - Cuca;2024060204;1;1;0;32;0;0;0
Tec - Duilio;2024053011;1;1;0;3;0;0;0
Tec - Eduardo Baptista;2024053116;1;1;0;4;0;0;0
Tec - Enderson Moreira;2024052919;1;1;0;64;0;0;0
Tec - Fernando Diniz;2024052700;1;1;0;33;0;0;0
Tec - Fernando Diniz;2024052709;1;1;0;16;0;0;0
Tec - Fernando Diniz;2024052822;1;1;0;8;0;0;0
Tec - Fernando Diniz;2024052917;1;1;0;3;0;0;0
Tec - Fernando Diniz;2024052918;1;1;0;0;0;0;0
Tec - Fernando Diniz;2024052919;1;1;0;31;0;0;0
Tec - Fernando Diniz;2024053010;1;1;0;52;0;0;0
Tec - Fernando Diniz;2024053011;1;1;0;166;0;0;0
Tec - Fernando Diniz;2024053012;1;1;0;4;0;0;0
Tec - Fernando Diniz;2024053014;1;1;0;29;0;0;0
Tec - Fernando Diniz;2024053020;1;1;0;130;0;0;0
Tec - Fernando Diniz;2024053113;1;1;0;63;0;0;0
Tec - Fernando Diniz;2024053116;1;1;0;27;0;0;0
Tec - Fernando Diniz;2024053121;1;1;0;102;0;0;0
Tec - Fernando Diniz;2024060100;1;1;0;18;0;0;0
Tec - Fernando Diniz;2024060101;1;1;0;126;0;0;0
Tec - Fernando Diniz;2024060120;1;1;0;7;0;0;0
Tec - Fernando Diniz;2024060121;1;1;0;17;0;0;0
Tec - Fernando Diniz;2024060122;1;1;0;110;0;0;0
Tec - Fernando Diniz;2024060203;1;1;0;5;0;0;0
Tec - Fleitas Solich;2024052701;1;1;1;41;0;0;0
Tec - Gilson Genio;2024060204;1;1;0;125;0;0;0
Tec - Ground Committe;2024053116;1;1;0;3;0;0;0
Tec - Ivo Wortmann;2024060204;1;1;0;37;0;0;0
Tec - Luis Fernando Flores;2024052919;1;1;0;158;0;0;0
Tec - Lula;2024060223;1;1;0;61;0;0;0
Tec - Marcelo Oliveira;2024052919;1;1;0;53;0;0;0
Tec - Mario Travaglini;2024052710;1;1;0;14;0;0;0
Tec - Muricy Ramalho;2024052911;1;1;0;28;0;0;0
Tec - Ondino Vieira;2024052700;1;1;0;84;0;0;0
Tec - Ondino Vieira;2024052913;1;1;0;7;0;0;0
Tec - Ondino Vieira;2024053010;1;1;0;8;0;0;0
Tec - Ondino Vieira;2024053116;1;1;0;11;0;0;0
Tec - Ondino Vieira;2024060123;1;1;0;2;0;0;0
Tec - Othon Valentin;2024052712;1;1;0;64;0;0;0
Tec - P. C. Gusmao;2024060204;1;1;0;239;0;0;0
Tec - Parreira;2024052719;1;1;0;76;0;0;0
Tec - Parreira;2024052823;1;1;0;44;0;0;0
Tec - Parreira;2024052913;1;1;0;5;0;0;0
Tec - Parreira;2024052917;1;1;0;8;0;0;0
Tec - Parreira;2024060204;1;1;0;228;0;0;0
Tec - Renato Gaucho;2024052700;1;1;0;48;0;0;0
Tec - Renato Gaucho;2024052913;1;1;0;23;0;0;0
Tec - Renato Gaucho;2024052919;1;1;0;45;0;0;0
Tec - Renato Gaucho;2024060121;1;1;0;6;0;0;0
Tec - Rene Simoes;2024060204;1;1;0;187;0;0;0
Tec - Roger Machado;2024053108;1;1;0;8;0;0;0
Tec - Sebastiao Araujo;2024052711;1;1;1;35;0;0;0
Tec - Tele;2024052700;1;1;0;0;0;0;0
Tec - Tele;2024052701;1;1;0;0;0;0;0
Tec - Wanderley Luxemburgo;2024060204;1;1;0;110;0;0;0
Tec - Zagalo;2024060204;1;1;0;27;0;0;0
Tec - Zeze Moreira;2024052700;1;1;0;287;0;0;0
Tec - Zeze Moreira;2024053010;1;1;0;5;0;0;0
Tec - Zeze Moreira;2024053116;1;1;0;17;0;0;0
Tec - Zeze Moreira;2024060204;1;1;0;20;0;0;0
Tele 1961;2024053022;1;1;0;1;0;0;0
Terans 2024;2024053000;1;1;0;4;0;0;0
Terceira 2020;2024053122;1;1;0;2;0;0;0
Terceira 2021;2024053122;1;1;0;2;0;0;0
Terceira 2022;2024053122;1;1;0;6;0;0;0
Terceira 2023;2024053122;1;1;0;18;0;0;0
The Strongest 1 X 0 Fluminense;2024060222;1;1;0;1;0;0;0
Thiago 2005;2024060209;1;1;0;1;0;0;0
Thiago 2006;2024060209;1;1;0;2;0;0;0
Thiago Neves 2013;2024052700;1;1;0;38;0;0;0
Thiago Neves 2013;2024053123;1;1;0;4;0;0;0
Thiago Santos 2024;2024052700;1;1;0;2;0;0;0
Thiago Silva 2008;2024052720;1;1;0;1;0;0;0
Thiago Silva 2008;2024052806;1;1;0;15;0;0;0
Thiago Silva 2008;2024052817;1;1;0;16;0;0;0
Thiago Silva 2008;2024052818;1;1;0;87;0;0;0
Thiago Silva 2008;2024053115;1;1;0;13;0;0;0
Thiago Silva 2008;2024060122;1;1;0;62;0;0;0
Thiago Silva 2008;2024060211;1;1;0;0;0;0;0
Thiago Silva 2008;2024060212;1;1;0;4;0;0;0
Thiaguinho 2010;2024052914;1;1;0;9;0;0;0
Tiguta 1968;2024052816;1;1;1;18;0;0;0
Time Base;2024053110;1;1;0;19;0;0;0
Time Base de 2018;2024053110;1;1;0;16;0;0;0
Time Base de 2020;2024053110;1;1;0;5;0;0;0
Time Base de 2022;2024053110;1;1;0;6;0;0;0
Time Base de 2023;2024053110;1;1;0;5;0;0;0
Tiradentes 1 X 0 Fluminense;2024053121;1;1;0;57;0;0;0
Tito 1964;2024052821;1;1;1;35;0;0;0
Tito Rodrigues;2024052822;1;1;0;23;0;0;0
Todas as camisas;2024053010;1;1;0;98;0;0;0
Todas as camisas;2024053015;1;1;0;0;0;0;0
Todas as camisas;2024053017;1;1;0;0;0;0;0
Todas as camisas;2024053119;1;1;0;32;0;0;0
Todas as camisas;2024053122;1;1;0;86;0;0;0
Todas as camisas;2024060112;1;1;1;38;0;0;0
Todas as camisas;2024060119;1;1;0;42;0;0;0
Todas as camisas;2024060123;1;1;0;0;0;0;0
Todos os Jogos apitados por Wilmar Roldan;2024053014;1;1;0;29;0;0;0
Todos os Jogos contra Atletico GO-GO;2024060221;1;1;0;16;0;0;0
Todos os Jogos contra Atletico MG-MG;2024052906;1;1;0;101;0;0;0
Todos os Jogos contra Bangu-RJ;2024053011;1;1;0;38;0;0;0
Todos os Jogos contra Botafogo-RJ;2024052914;1;1;0;32;0;0;0
Todos os Jogos contra Botafogo-RJ;2024053008;1;1;0;52;0;0;0
Todos os Jogos contra Bragantino-SP;2024052700;1;1;0;54;0;0;0
Todos os Jogos contra Coritiba-PR;2024052822;1;1;0;76;0;0;0
Todos os Jogos contra Dom Pedro II-DF;2024052700;1;1;0;3;0;0;0
Todos os Jogos contra Flamengo-RJ;2024052717;1;1;0;19;0;0;0
Todos os Jogos contra Flamengo-RJ;2024053015;1;1;0;39;0;0;0
Todos os Jogos contra Gaucho;2024052818;1;1;0;4;0;0;0
Todos os Jogos contra Guarani-SP;2024053106;1;1;0;146;0;0;0
Todos os Jogos contra Jorge Vitorio;2024060223;1;1;0;29;0;0;0
Todos os Jogos contra Juventude-RS;2024053017;1;1;0;76;0;0;0
Todos os Jogos contra Juventude-RS;2024053020;1;1;0;34;0;0;0
Todos os Jogos contra Juventude-RS;2024053109;1;1;0;34;0;0;0
Todos os Jogos contra Juventude-RS;2024053118;1;1;0;3;0;0;0
Todos os Jogos contra Luiz Felipe Scolari;2024060216;1;1;1;0;0;0;0
Todos os Jogos contra Porto Alegre-RJ;2024053008;1;1;0;23;0;0;0
Todos os Jogos contra Portuguesa SP-SP;2024052921;1;1;0;24;0;0;0
Todos os Jogos contra Portuguesa-RJ;2024052921;1;1;0;0;0;0;0
Todos os Jogos contra Santos-SP;2024060209;1;1;0;36;0;0;0
Todos os Jogos contra Universitario-Peru;2024053022;1;1;1;22;0;0;0
Todos os Jogos contra Vanderlei Luxemburgo;2024052818;1;1;0;57;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024053118;1;1;0;149;0;0;0
Todos os Jogos de Fernando Diniz;2024053119;1;1;0;69;0;0;0
Todos os Jogos de Parreira;2024052710;1;1;0;223;0;0;0
Todos os Jogos do Alecyr;2024053120;1;1;0;114;0;0;0
Todos os Jogos do Branco;2024052819;1;1;0;0;0;0;0
Todos os Jogos do Branco;2024052820;1;1;0;0;0;0;0
Todos os Jogos do Dejayr;2024053101;1;1;0;121;0;0;0
Todos os Jogos do Fred;2024052710;1;1;0;8;0;0;0
Todos os Jogos do Gabardo;2024053011;1;1;0;16;0;0;0
Todos os Jogos do Gabardo;2024053012;1;1;0;2;0;0;0
Todos os Jogos do Getulio;2024060112;1;1;0;58;0;0;0
Todos os Jogos do Ivan;2024053015;1;1;0;57;0;0;0
Todos os Jogos do Ivan;2024060106;1;1;0;63;0;0;0
Todos os Jogos do Jairo;2024053116;1;1;0;146;0;0;0
Todos os Jogos do Maurao;2024052802;1;1;0;83;0;0;0
Todos os Jogos do Mazola;2024060110;1;1;0;223;0;0;0
