# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mariano 2011;2024031410;1;1;0;0;0;0
Maringa 1 X 1 Fluminense;2024031211;1;1;0;2;0;0
Marinho 1954 - Gols por Ano;2024031412;1;1;0;0;0;0
Marinho Chagas 1978;2024031122;1;1;0;0;0;0
Marinho Chagas 1978;2024031123;1;1;0;104;0;0
Marinho Chagas 1978;2024031400;1;1;0;3;0;0
Mario Bittencourt em classicos;2024031217;1;1;0;37;0;0
Mario Bittencourt em classicos;2024031219;1;1;0;0;0;0
Mario Bittencourt em classicos;2024031221;1;1;0;10;0;0
Mario Bittencourt em classicos;2024031602;1;1;0;4;0;0
Mario Travaglini em Classicos;2024031103;1;1;0;1;0;0
Marquinho 2005;2024031600;1;1;0;2;0;0
Marquinhos 2024;2024031620;1;1;0;12;0;0
Marquinhos 2024;2024031704;1;1;0;8;0;0
Marquinhos 2024;2024031708;1;1;0;5;0;0
Martinelli - 2024 em Classicos;2024031602;1;1;0;4;0;0
Martinelli 2024;2024031620;1;1;0;20;0;0
Martinelli 2024;2024031708;1;1;0;10;0;0
Martinez 2003;2024031404;1;1;0;5;0;0
Mascotes;2024031218;1;1;1;4;0;0
Mascotes;2024031719;1;1;0;22;0;0
Mascotes;2024031720;1;1;0;2;0;0
Mascotes;2024031721;1;1;0;14;0;0
Mascotes;2024031722;1;1;0;10;0;0
Mauro 2005;2024031600;1;1;0;2;0;0
Melhores Inicios - Carioca;2024031709;1;1;0;24;0;0
Melhores Inicios por ano;2024031112;1;1;0;9;0;0
Mesquita 1 X 1 Fluminense;2024031211;1;1;0;10;0;0
Mesquita 1 X 1 Fluminense;2024031321;1;1;0;2;0;0
Mesquita 1 X 1 Fluminense;2024031721;1;1;0;24;0;0
Michael 2015;2024031616;1;1;0;4;0;0
Mickey 1974;2024031410;1;1;0;0;0;0
Middlesbrough 2 X 3 Fluminense;2024031123;1;1;0;5;0;0
Miguel 1956;2024031123;1;1;0;1;0;0
Milan 0 X 1 Fluminense;2024031315;1;1;1;15;0;0
Milan 0 X 1 Fluminense;2024031321;1;1;0;1;0;0
Milton do O 2005;2024031601;1;1;0;2;0;0
Mineiro 2004;2024031600;1;1;0;1;0;0
Mirim 1948;2024031722;1;1;0;0;0;0
Moacir 1974;2024031121;1;1;0;45;0;0
Moacir 1974;2024031122;1;1;0;10;0;0
Moacir 1974;2024031221;1;1;0;0;0;0
Monumental Isidro Romero Carbo;2024031506;1;1;0;24;0;0
Morenao;2024031115;1;1;1;104;0;0
Moca Bonita;2024031616;1;1;0;11;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2024031321;1;1;0;7;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2024031510;1;1;0;1;0;0
Municipal Felix Guisard;2024031520;1;1;1;3;0;0
Muricy Ramalho em Classicos;2024031103;1;1;0;2;0;0
Murilo 2003;2024031114;1;1;0;6;0;0
Marcio 1969;2024031121;1;1;1;107;0;0
Marcio 1969;2024031700;1;1;1;0;0;0
Mario Jorge 1981;2024031322;1;1;0;1;0;0
Nacional AM 1 X 11 Fluminense;2024031123;1;1;0;14;0;0
Nacional MG 0 X 2 Fluminense;2024031212;1;1;0;5;0;0
Nascimento 1929;2024031108;1;1;0;15;0;0
Nei Dias 1982;2024031321;1;1;0;2;0;0
Neinha 1981;2024031322;1;1;0;1;0;0
Nelsinho em Classicos;2024031103;1;1;0;2;0;0
Nene 2021;2024031214;1;1;0;2;0;0
Nene 2021;2024031321;1;1;0;2;0;0
Nicolas Chauham Lazar;2024031114;1;1;0;5;0;0
Nonato 2022;2024031620;1;1;0;17;0;0
Norberto 1995;2024031720;1;1;0;7;0;0
Noronha 1944;2024031111;1;1;0;7;0;0
Norrkoping 0 X 4 Fluminense;2024031123;1;1;0;9;0;0
Nova Iguacu 0 X 6 Fluminense;2024031616;1;1;0;5;0;0
Nova Iguacu 1 X 1 Fluminense;2024031616;1;1;0;1;0;0
Nova Iguacu 1 X 3 Fluminense;2024031616;1;1;0;3;0;0
Nova Iguacu 1 X 4 Fluminense;2024031616;1;1;0;2;0;0
Numeracao Fixa;2024031421;1;1;0;13;0;0
Nunes 1979;2024031400;1;1;0;2;0;0
Nunes 1979;2024031421;1;1;0;54;0;0
Nautico 1 X 0 Fluminense;2024031321;1;1;0;3;0;0
Nautico 1 X 0 Fluminense;2024031510;1;1;0;1;0;0
Nautico 2 X 2 Fluminense;2024031122;1;1;0;13;0;0
Numeros por posicao;2024031119;1;1;0;86;0;0
Odair Hellmann em Classicos;2024031103;1;1;0;12;0;0
Olaria 0 X 0 Fluminense;2024031219;1;1;0;14;0;0
Olaria 0 X 1 Fluminense;2024031211;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2024031323;1;1;0;12;0;0
Olaria 0 X 2 Fluminense;2024031212;1;1;0;0;0;0
Olaria 0 X 2 Fluminense;2024031214;1;1;0;0;0;0
Olaria 0 X 2 Fluminense;2024031321;1;1;0;14;0;0
Olaria 0 X 2 Fluminense;2024031403;1;1;0;3;0;0
Olaria 1 X 2 Fluminense;2024031321;1;1;0;7;0;0
Olaria 2 X 1 Fluminense;2024031121;1;1;0;16;0;0
Olaria 2 X 2 Fluminense;2024031600;1;1;0;14;0;0
Oldair 1965;2024031119;1;1;0;109;0;0
Oldair 1965;2024031120;1;1;0;137;0;0
Oldair 1965;2024031211;1;1;0;45;0;0
Oldair 1965;2024031213;1;1;0;0;0;0
Olimpia 2 X 0 Fluminense;2024031712;1;1;0;66;0;0
Oliveira 1973;2024031411;1;1;0;3;0;0
Olmedo 0 X 1 Fluminense;2024031321;1;1;0;5;0;0
Olmedo 0 X 1 Fluminense;2024031510;1;1;0;1;0;0
Ondino Vieira em Classicos;2024031103;1;1;0;18;0;0
Ondino Vieira em Classicos;2024031216;1;1;0;64;0;0
Ondino Vieira em Classicos;2024031217;1;1;0;17;0;0
Operario MS 0 X 0 Fluminense;2024031321;1;1;0;2;0;0
Operario MT 3 X 4 Fluminense;2024031720;1;1;0;94;0;0
Orlando Pingo Ouro 1953;2024031214;1;1;0;3;0;0
Orlando Pingo Ouro 1953;2024031401;1;1;0;2;0;0
Orlando Pingo Ouro 1953 - Gols por Ano;2024031411;1;1;0;2;0;0
Osni 1980;2024031323;1;1;0;4;0;0
Osters 0 X 10 Fluminense;2024031123;1;1;0;5;0;0
Osvaldo Russo 1958;2024031123;1;1;0;2;0;0
Osvaldo Russo 1958;2024031317;1;1;0;2;0;0
Oswaldinho 1948;2024031619;1;1;0;0;0;0
Oswaldo de Oliveira em Classicos;2024031103;1;1;0;0;0;0
Osires Pizzol;2024031713;1;1;0;10;0;0
Othon Valentin em Classicos;2024031103;1;1;0;0;0;0
Otto Vieira em Classicos;2024031103;1;1;0;0;0;0
P. C. Gusmao em Classicos;2024031103;1;1;0;1;0;0
PSV Eindhoven 1 X 1 Fluminense;2024031417;1;1;1;51;0;0
Pacaembu;2024031518;1;1;1;41;0;0
Palmeiras 1 X 0 Fluminense;2024031404;1;1;0;8;0;0
Palmeiras 3 X 2 Fluminense;2024031403;1;1;0;0;0;0
Palmeiras 3 X 2 Fluminense;2024031600;1;1;0;5;0;0
Palmeiras RJ 1 X 7 Fluminense;2024031112;1;1;1;0;0;0
Palmeiras RJ 1 X 7 Fluminense;2024031113;1;1;0;0;0;0
Palmeiras RJ 1 X 7 Fluminense;2024031115;1;1;0;0;0;0
Parana 0 X 1 Fluminense;2024031600;1;1;0;7;0;0
Parana 2 X 0 Fluminense;2024031404;1;1;0;6;0;0
Parana 6 X 1 Fluminense;2024031213;1;1;0;55;0;0
Parana 6 X 1 Fluminense;2024031403;1;1;0;1;0;0
Parana 6 X 1 Fluminense;2024031601;1;1;0;7;0;0
Parc des Princes;2024031416;1;1;1;50;0;0
Parc des Princes;2024031419;1;1;1;24;0;0
Paris Saint Germain 0 X 1 Fluminense;2024031212;1;1;0;3;0;0
Parraro 1980;2024031323;1;1;0;0;0;0
Parreira em Classicos;2024031103;1;1;0;20;0;0
Parreira em Classicos;2024031216;1;1;0;17;0;0
Participacoes em Gols contra Flamengo;2024031509;1;1;0;1;0;0
Participacoes em Gols em Carioca;2024031509;1;1;0;1;0;0
Passense 2 X 0 Fluminense;2024031211;1;1;0;9;0;0
Paulinho 1980;2024031400;1;1;0;1;0;0
Paulinho Omena 1963 - Gols por Ano;2024031411;1;1;0;7;0;0
Paulinho de Almeida em Classicos;2024031103;1;1;0;0;0;0
Paulino Rodrigues;2024031301;1;1;0;16;0;0
Paulista 2 X 0 Fluminense;2024031601;1;1;0;5;0;0
Paulista 3 X 0 Fluminense;2024031214;1;1;0;12;0;0
Paulista 3 X 0 Fluminense;2024031403;1;1;0;0;0;0
Paulo Campos em Classicos;2024031103;1;1;0;0;0;0
Paulo Cesar 2009;2024031410;1;1;0;3;0;0
Paulo Emilio em Classicos;2024031103;1;1;0;1;0;0
Paulo Henrique Ganso 2024;2024031602;1;1;0;1;0;0
Paulo Lino 1982;2024031322;1;1;0;3;0;0
Paulo Lino 1982;2024031621;1;1;1;7;0;0
Paulo Lino 1982;2024031723;1;1;1;20;0;0
Paulo Roberto 1997;2024031410;1;1;0;5;0;0
Paulo Victor 1988;2024031411;1;1;0;0;0;0
Paysandu 0 X 0 Fluminense;2024031403;1;1;0;2;0;0
Paysandu 0 X 0 Fluminense;2024031404;1;1;0;5;0;0
Paysandu 0 X 2 Fluminense;2024031413;1;1;0;20;0;0
Paysandu 1 X 2 Fluminense;2024031403;1;1;0;1;0;0
Paysandu 1 X 2 Fluminense;2024031601;1;1;0;7;0;0
Paysandu 2 X 2 Fluminense;2024031404;1;1;0;6;0;0
Paysandu 2 X 5 Fluminense;2024031123;1;1;0;21;0;0
Paysandu 3 X 2 Fluminense;2024031404;1;1;0;12;0;0
Paysandu 3 X 2 Fluminense;2024031416;1;1;0;8;0;0
Paysandu 3 X 3 Fluminense;2024031600;1;1;0;10;0;0
Pederneiras 1905;2024031415;1;1;0;1;0;0
Pedro 2019;2024031214;1;1;0;2;0;0
Penalties a favor do Fluminense;2024031600;1;1;0;2;0;0
Penalties contra o Fluminense;2024031214;1;1;0;21;0;0
Penalties contra o Fluminense;2024031600;1;1;0;9;0;0
Penalties convertidos pelo Fluminense;2024031600;1;1;0;9;0;0
Penalties perdidos pelo Fluminense;2024031600;1;1;0;2;0;0
Penaltis por ano;2024031600;1;1;0;2;0;0
Petkovic 2006;2024031321;1;1;0;6;0;0
Petkovic 2006;2024031600;1;1;0;53;0;0
Petro-atletico 0 X 2 Fluminense;2024031321;1;1;0;6;0;0
Pinheirense 0 X 4 Fluminense;2024031123;1;1;0;28;0;0
Pinheiro 1963;2024031411;1;1;0;0;0;0
Pinheiro em Classicos;2024031103;1;1;0;1;0;0
Pintinho 1985;2024031214;1;0;0;0;0;0
Pintinho 1985;2024031411;1;1;0;3;0;0
Pisa 0 X 0 Fluminense;2024031321;1;1;0;3;0;0
Placar de 3 x 0 contra Flamengo;2024031309;1;1;0;11;0;0
Placar de 4 x 0 contra Flamengo;2024031413;1;1;0;160;0;0
Placar de 5 x 1 contra Flamengo;2024031413;1;1;0;3;0;0
Pode Pedersen em Classicos;2024031103;1;1;0;37;0;0
Ponte Preta 2 X 1 Fluminense;2024031201;1;1;0;29;0;0
Ponte Preta 2 X 1 Fluminense;2024031601;1;1;0;5;0;0
Ponte Preta 2 X 3 Fluminense;2024031404;1;1;0;11;0;0
Ponte Preta 3 X 0 Fluminense;2024031404;1;1;0;7;0;0
Ponte Preta 3 X 2 Fluminense;2024031600;1;1;0;7;0;0
Porto 1 X 0 Fluminense;2024031321;1;1;0;5;0;0
Porto 1 X 0 Fluminense;2024031510;1;1;0;1;0;0
Porto Alegre 0 X 2 Fluminense;2024031211;1;1;0;4;0;0
Porto Alegre 1 X 1 Fluminense;2024031211;1;1;0;1;0;0
Portuguesa 0 X 1 Fluminense;2024031123;1;1;0;0;0;0
Portuguesa 0 X 1 Fluminense;2024031200;1;1;0;15;0;0
Portuguesa 0 X 1 Fluminense;2024031211;1;1;0;4;0;0
Portuguesa 0 X 2 Fluminense;2024031321;1;1;0;5;0;0
Portuguesa 0 X 2 Fluminense;2024031721;1;1;0;10;0;0
Portuguesa 0 X 3 Fluminense;2024031601;1;1;0;7;0;0
Portuguesa SP 0 X 1 Fluminense;2024031321;1;1;0;1;0;0
Portuguesa SP 1 X 3 Fluminense;2024031408;1;1;0;13;0;0
Portuguesa SP 2 X 2 Fluminense;2024031321;1;1;0;7;0;0
Portuguesa SP 2 X 2 Fluminense;2024031510;1;1;0;1;0;0
Posicoes rodada a rodada;2024031218;1;1;0;32;0;0
Preguinho 1939;2024031214;1;1;0;2;0;0
Preguinho 1939;2024031401;1;1;0;1;0;0
Presidentes;2024031217;1;1;0;21;0;0
Presidentes;2024031415;1;1;0;6;0;0
Presidentes;2024031602;1;1;0;66;0;0
Preto Casagrande 2005;2024031600;1;1;0;3;0;0
Previsoes;2024031112;1;1;0;16;0;0
Previsoes;2024031603;1;1;0;30;0;0
Principais Adversarios do Rio Grande do Sul no(a) Copa do Brasil;2024031419;1;1;0;3;0;0
Principais adversarios em Campeonato;2024031419;1;1;0;22;0;0
Procopio em Classicos;2024031103;1;1;0;4;0;0
Quarentinha 1963 - Gols por Ano;2024031411;1;1;0;4;0;0
Quincas 1956;2024031410;1;1;0;1;0;0
Quincey Taylor em Classicos;2024031103;1;1;0;4;0;0
Radames 2009;2024031601;1;1;0;3;0;0
Rafael Sobis 2014;2024031214;1;1;0;12;0;0
Ramon 2004;2024031214;1;1;0;3;0;0
Ramon 2004;2024031321;1;1;0;5;0;0
Ramon Platero em Classicos;2024031103;1;1;0;0;0;0
Ranking de Assistencias;2024031614;1;1;0;2;0;0
Ranking de Assistencias em 2024;2024031614;1;1;0;5;0;0
Ranking de Campanhas;2024031218;1;1;0;1;0;0
Ranking de Campanhas;2024031221;1;1;0;0;0;0
Ranking de Penaltis/Faltas;2024031600;1;1;0;13;0;0
Ranking de anos;2024031322;1;1;0;21;0;0
Raphael Claus;2024031300;1;1;0;25;0;0
Raul Carlesso em Classicos;2024031103;1;1;0;0;0;0
Real Madrid 0 X 2 Fluminense;2024031321;1;1;0;3;0;0
Real Madrid 0 X 2 Fluminense;2024031510;1;1;0;0;0;0
Real Madrid 2 X 0 Fluminense;2024031321;1;1;0;4;0;0
Rei Pele;2024031713;1;1;0;16;0;0
Remo 1 X 1 Fluminense;2024031413;1;1;0;8;0;0
Remo 1 X 6 Fluminense;2024031123;1;1;0;17;0;0
Remo 2 X 1 Fluminense;2024031700;1;1;1;73;0;0
Renatinho 2003;2024031416;1;1;0;6;0;0
Renato 1992;2024031214;1;1;0;15;0;0
Renato 1992;2024031321;1;1;0;3;0;0
Renato 1992;2024031503;1;1;0;3;0;0
Renato Augusto 2024;2024031619;1;1;0;2;0;0
Renato Augusto 2024;2024031620;1;1;0;23;0;0
Renato Gaucho 1997;2024031214;1;1;0;0;0;0
Renato Gaucho 1997 - Gols por Ano;2024031600;1;1;0;6;0;0
Renato Gaucho em Classicos;2024031103;1;1;0;25;0;0
Renato Gaucho em Classicos;2024031216;1;1;0;18;0;0
Renato Martins 1987;2024031503;1;1;0;60;0;0
Rene Simoes em Classicos;2024031103;1;1;0;2;0;0
Resende 2 X 1 Fluminense;2024031216;1;1;0;32;0;0
Resende 2 X 1 Fluminense;2024031223;1;1;0;0;0;0
Ricardo Drubscky em Classicos;2024031103;1;1;0;1;0;0
Ricardo Gomes 1988 - Gols por Ano;2024031600;1;1;0;7;0;0
Ricardo Gomes em Classicos;2024031103;1;1;0;1;0;0
Ricardo Rocha 1996;2024031600;1;1;1;11;0;0
Richarlison 2017;2024031112;1;1;0;3;0;0
Richarlison 2017;2024031121;1;1;0;83;0;0
Richarlison 2017 - Gols por Ano;2024031600;1;1;0;3;0;0
Rinaldo 1967;2024031311;1;1;0;13;0;0
Rinaldo 1990;2024031214;1;1;0;5;0;0
Rinaldo 1990;2024031311;1;1;1;113;0;0
Rio Football Club 0 X 8 Fluminense;2024031708;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024031716;1;1;0;2;0;0
Ripper 1931;2024031311;1;1;0;13;0;0
Rivelino 1978;2024031400;1;1;0;3;0;0
Rivelino 1978 - Gols por Ano;2024031600;1;1;0;11;0;0
Robert Wurtz;2024031400;1;1;0;0;0;0
Robertinho em Classicos;2024031103;1;1;0;1;0;0
Roberto 1963;2024031317;1;1;0;1;0;0
Roberto 1963;2024031518;1;1;0;2;0;0
Roberto 1975;2024031612;1;1;1;65;0;0
Roberto 1975;2024031613;1;1;1;16;0;0
Roberto Brum 2002;2024031320;1;1;0;1;0;0
Roberto Nunes Morgado;2024031301;1;1;0;6;0;0
Roberto Pinto em Classicos;2024031103;1;1;0;2;0;0
Robson 1959;2024031313;1;1;0;6;0;0
Rodolfo Soares 2006;2024031404;1;1;0;2;0;0
Rodrigo 1963 - Gols por Ano;2024031411;1;1;0;2;0;0
Rodrigo Carbone 1996;2024031603;1;1;1;15;0;0
Rodrigo Carvalhaes de Miranda;2024031223;1;1;0;54;0;0
Rodrigo Tiui 2007;2024031404;1;1;0;2;0;0
Rodrigo Tiui 2007;2024031600;1;1;0;3;0;0
Rodrigues 1950;2024031411;1;1;0;4;0;0
Rodrigues Neto 1977;2024031400;1;1;0;0;0;0
Roger 2004;2024031214;1;1;0;3;0;0
Roger 2004;2024031600;1;1;0;1;0;0
Roger 2004 - Gols por Ano;2024031600;1;1;0;27;0;0
Roger Machado em Classicos;2024031103;1;1;0;11;0;0
Rogerinho 1997;2024031214;1;1;0;7;0;0
Rogerinho 1997;2024031401;1;1;0;2;0;0
Rogerinho 1997;2024031720;1;1;0;9;0;0
Rogerio 1978;2024031400;1;1;0;5;0;0
Rogerio 1981;2024031400;1;1;0;3;0;0
Romerito 1989;2024031214;1;1;0;4;0;0
Romerito 1989;2024031321;1;1;0;13;0;0
Romerito 1989 - Gols por Ano;2024031400;1;1;0;0;0;0
Romerito 1989 - Gols por Ano;2024031412;1;1;0;1;0;0
Romerito 1989 - Gols por Ano;2024031600;1;1;0;10;0;0
Romeu 1942;2024031411;1;1;0;4;0;0
Romeu 1960;2024031317;1;1;0;2;0;0
Romeu 1960;2024031411;1;1;0;4;0;0
Romeu 2009;2024031601;1;1;0;1;0;0
Romario 2004;2024031214;1;1;0;1;0;0
Romario 2004;2024031515;1;1;0;27;0;0
Romario 2004;2024031600;1;1;0;2;0;0
Ronald 1997;2024031410;1;1;0;5;0;0
Ronald 1997;2024031720;1;1;0;3;0;0
Ronaldinho Gaucho 2016;2024031114;1;1;0;30;0;0
Roni 2009;2024031214;1;1;0;6;0;0
Roni 2009;2024031311;1;1;0;56;0;0
Roni 2009;2024031320;1;1;0;1;0;0
Roni 2009;2024031515;1;1;0;9;0;0
Royal 0 X 3 Fluminense;2024031321;1;1;0;3;0;0
Royal 0 X 3 Fluminense;2024031510;1;1;0;1;0;0
Rua Benjamin Constant;2024031113;1;1;0;3;0;0
Rubens Galaxe 1982;2024031321;1;1;0;6;0;0
Rubens Galaxe 1982;2024031411;1;1;0;4;0;0
Rubens Galaxe 1982;2024031422;1;1;0;0;0;0
Rubens Galaxe 1982;2024031423;1;1;0;109;0;0
Russo 1944;2024031214;1;1;0;5;0;0
Russo 1944;2024031401;1;1;0;6;0;0
Regis 2002;2024031114;1;1;0;5;0;0
Saldo de 3 gols contra Flamengo;2024031111;1;1;0;27;0;0
Saldo de 3 gols contra Flamengo;2024031309;1;1;0;26;0;0
Saldo de 3 gols contra Flamengo;2024031409;1;1;0;17;0;0
Saldo de 3 gols do Fernando Diniz;2024031416;1;1;0;10;0;0
Saldo de 4 gols contra Flamengo;2024031409;1;1;0;6;0;0
Saldo de 4 gols do Fernando Diniz;2024031416;1;1;0;11;0;0
Saldo de 5 gols contra Flamengo;2024031409;1;1;0;4;0;0
Saldo de 5 gols contra Flamengo;2024031611;1;1;0;25;0;0
Saldo de 5 gols do Fernando Diniz;2024031416;1;1;0;6;0;0
Saldo de 6 gols contra Flamengo;2024031409;1;1;0;1;0;0
Saldo de 6 gols do Fernando Diniz;2024031416;1;1;0;1;0;0
Saldo de 7 gols contra Flamengo;2024031409;1;1;0;2;0;0
Saldo de 7 gols do Fernando Diniz;2024031416;1;1;0;3;0;0
Saldo de 8 gols contra Flamengo;2024031409;1;1;0;2;0;0
Saldo de 8 gols do Fernando Diniz;2024031416;1;1;0;0;0;0
Saldo de 9 gols do Fernando Diniz;2024031416;1;1;0;1;0;0
Saldo de placar com Tecnico;2024031416;1;1;0;52;0;0
Saldo de placar por Adversarios;2024031111;1;1;0;7;0;0
Saldo de placar por Adversarios;2024031309;1;1;0;7;0;0
Saldo de placar por Adversarios;2024031409;1;1;0;27;0;0
Saldo de placar por Adversarios;2024031611;1;1;0;19;0;0
Saldo de placar por ano;2024031309;1;1;0;2;0;0
Saldo de placar por ano;2024031413;1;1;0;11;0;0
Samarone 1971;2024031309;1;1;0;0;0;0
Samarone 1971;2024031311;1;1;0;0;0;0
Samarone 1971;2024031312;1;1;0;0;0;0
Samarone 1971;2024031401;1;1;0;3;0;0
Sampaio Correa 1 X 5 Fluminense;2024031123;1;1;0;14;0;0
Sampaio Correa 2 X 1 Fluminense;2024031213;1;1;1;41;0;0
Sampaio Correa 2 X 1 Fluminense;2024031214;1;1;0;57;0;0
Sampaio Correa 2 X 1 Fluminense;2024031403;1;1;0;4;0;0
Samuel 2016;2024031121;1;1;0;2;0;0
Samuel 2021;2024031121;1;1;0;2;0;0
Samuel Xavier - 2024 em Classicos;2024031602;1;1;0;1;0;0
Samuel Xavier 2024;2024031410;1;1;0;1;0;0
Santa Cruz;2024031619;1;1;0;34;0;0
Santa Cruz 1 X 1 Fluminense;2024031122;1;1;0;7;0;0
Santa Cruz 1 X 1 Fluminense;2024031212;1;1;0;2;0;0
Santana 1 X 4 Fluminense;2024031123;1;1;0;7;0;0
Santo Andre 1 X 1 Fluminense;2024031321;1;1;0;2;0;0
Santos 1 X 1 Fluminense;2024031321;1;1;0;5;0;0
Santos 1 X 1 Fluminense;2024031417;1;1;0;0;0;0
Santos 1 X 1 Fluminense;2024031510;1;1;0;1;0;0
Santos 1 X 1 Fluminense;2024031601;1;1;0;6;0;0
Santos 2 X 1 Fluminense;2024031201;1;1;0;4;0;0
Santos 2 X 1 Fluminense;2024031601;1;1;0;6;0;0
Santos 2 X 2 Fluminense;2024031408;1;1;0;15;0;0
Santos 3 X 1 Fluminense;2024031404;1;1;0;5;0;0
Santos 5 X 0 Fluminense;2024031600;1;1;0;6;0;0
Santos 5 X 2 Fluminense;2024031213;1;1;0;0;0;0
Santos AM 1 X 6 Fluminense;2024031123;1;1;0;9;0;0
Saul Mendes;2024031515;1;1;0;103;0;0
Sebastiao Araujo em Classicos;2024031103;1;1;0;1;0;0
Sel. Miguel Pereira 0 X 4 Fluminense;2024031211;1;1;0;2;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;2024031211;1;1;0;6;0;0
Selecao Argelia 0 X 0 Fluminense;2024031321;1;1;0;1;0;0
Selecao Argelia 0 X 0 Fluminense;2024031510;1;1;0;1;0;0
Selecao Argelia 1 X 1 Fluminense;2024031321;1;1;0;2;0;0
Selecao Ariquemes 1 X 1 Fluminense;2024031212;1;1;0;2;0;0
Selecao Barreiras 1 X 3 Fluminense;2024031211;1;1;0;2;0;0
Selecao Camaroes 1 X 3 Fluminense;2024031321;1;1;0;3;0;0
Selecao Chile 2 X 2 Fluminense;2024031322;1;1;0;4;0;0
Selecao Colatina 1 X 5 Fluminense;2024031123;1;1;0;9;0;0
Selecao Coreia 0 X 0 Fluminense;2024031321;1;1;0;4;0;0
Selecao El Salvador 2 X 3 Fluminense;2024031219;1;1;0;5;0;0
Selecao Huambo 1 X 2 Fluminense;2024031321;1;1;0;1;0;0
Selecao Ilheus 1 X 1 Fluminense;2024031321;1;1;0;1;0;0
Selecao Ilheus 1 X 1 Fluminense;2024031510;1;1;0;1;0;0
Selecao Itabuna 1 X 10 Fluminense;2024031721;1;1;0;5;0;0
Selecao Japao 0 X 0 Fluminense;2024031211;1;1;0;1;0;0
Selecao Japao 0 X 0 Fluminense;2024031212;1;1;0;2;0;0
Selecao Martinica 1 X 1 Fluminense;2024031404;1;1;0;20;0;0
Selecao Olimpica da Hungria 1 X 0 Fluminense;2024031123;1;1;0;7;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2024031321;1;1;0;4;0;0
Selecao Paraguai 0 X 0 Fluminense;2024031321;1;1;0;5;0;0
Selecao Paraguai 0 X 0 Fluminense;2024031510;1;1;0;1;0;0
Selecao Peru 1 X 0 Fluminense;2024031210;1;1;0;6;0;0
Selecao Peru 1 X 0 Fluminense;2024031215;1;1;0;1;0;0
Selecao Rio Branco 0 X 10 Fluminense;2024031123;1;1;0;7;0;0
Selecao Senegal 0 X 7 Fluminense;2024031212;1;1;0;3;0;0
Selecao Suecia 3 X 0 Fluminense;2024031123;1;1;0;5;0;0
Sequencia Invicta de Goleiros em Classicos;2024031602;1;1;0;2;0;0
Sequencia de Camisa;2024031119;1;1;0;13;0;0
Sequencia de gols seguidos;2024031600;1;1;0;47;0;0
Sequencias Qtd;2024031602;1;1;0;6;0;0
Sequencias como mandante;2024031710;1;1;0;9;0;0
Sequencias da Branca 1965;2024031119;1;1;0;18;0;0
Sequencias em Campeonato;2024031709;1;1;0;15;0;0
Sequencias em classicos;2024031602;1;1;0;37;0;0
Sequencias em classicos;2024031609;1;1;0;9;0;0
Sequencias em classicos;2024031611;1;1;0;10;0;0
Sequencias em classicos;2024031619;1;1;0;67;0;0
Sequencias em classicos;2024031623;1;1;0;18;0;0
Sequencias em jogos oficiais;2024031709;1;1;0;0;0;0
Sequencias em jogos oficiais;2024031710;1;1;0;25;0;0
Sergio Cosme em Classicos;2024031103;1;1;0;1;0;0
Servette 1 X 2 Fluminense;2024031321;1;1;0;2;0;0
Silveira 1975;2024031410;1;1;0;3;0;0
Silvio Cesar Talarico;2024031300;1;1;0;13;0;0
Silvio Pirilo em Classicos;2024031103;1;1;0;2;0;0
Simoes 1953;2024031411;1;1;0;4;0;0
Slade 1905;2024031415;1;1;0;3;0;0
Sorlei 1995;2024031720;1;1;0;1;0;0
Spal 2 X 3 Fluminense;2024031321;1;1;0;2;0;0
Sport 0 X 1 Fluminense;2024031122;1;1;0;19;0;0
Sport 1 X 1 Fluminense;2024031619;1;1;0;1;0;0
Sport 2 X 1 Fluminense;2024031404;1;1;0;10;0;0
Sporting 3 X 0 Fluminense;2024031123;1;1;0;7;0;0
Sporting Gijon 1 X 1 Fluminense;2024031321;1;1;0;1;0;0
Standard Liege 2 X 2 Fluminense;2024031123;1;1;0;7;0;0
Sylvio Kelly dos Santos em classicos;2024031217;1;1;0;2;0;0
Sao Caetano 1 X 1 Fluminense;2024031619;1;1;0;1;0;0
Sao Caetano 2 X 0 Fluminense;2024031404;1;1;0;31;0;0
Sao Caetano 2 X 0 Fluminense;2024031600;1;1;0;7;0;0
Sao Caetano 2 X 1 Fluminense;2024031403;1;1;0;0;0;0
Sao Caetano 2 X 2 Fluminense;2024031601;1;1;0;6;0;0
Sao Cristovao 0 X 1 Fluminense;2024031621;1;1;0;7;0;0
Sao Paulo 0 X 2 Fluminense;2024031321;1;1;0;3;0;0
Sao Paulo 1 X 0 Fluminense;2024031404;1;1;0;15;0;0
