# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 0 X 2 Flamengo;2024010513;1;1;0;142;0;0
Fluminense 0 X 2 Flamengo;2024010514;1;1;0;3;0;0
Fluminense 0 X 2 Flamengo;2024010613;1;1;0;9;0;0
Fluminense 0 X 2 Flamengo;2024010814;1;1;0;5;0;0
Fluminense 0 X 2 Gremio;2024010110;1;1;1;8;0;0
Fluminense 0 X 2 Parana;2024010423;1;1;1;24;0;0
Fluminense 0 X 2 Paulistano;2024010406;1;1;0;132;0;0
Fluminense 0 X 2 Paulistano;2024010407;1;1;0;131;0;0
Fluminense 0 X 2 Paulistano;2024010515;1;1;0;4;0;0
Fluminense 0 X 2 Paulistano;2024010517;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;2024010817;1;1;0;141;0;0
Fluminense 0 X 2 Paulistano;2024010818;1;1;0;1;0;0
Fluminense 0 X 2 Portuguesa SP;2024010821;1;1;0;29;0;0
Fluminense 0 X 2 Santos;2024010601;1;1;0;3;0;0
Fluminense 0 X 3 Andarai;2024010206;1;1;0;546;0;0
Fluminense 0 X 3 Andarai;2024010208;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;2024010209;1;1;0;1;0;0
Fluminense 0 X 3 Andarai;2024010705;1;1;0;169;0;0
Fluminense 0 X 3 Andarai;2024010707;1;1;0;1;0;0
Fluminense 0 X 3 Flamengo;2024010512;1;1;0;168;0;0
Fluminense 0 X 3 Flamengo;2024010514;1;1;0;1;0;0
Fluminense 0 X 3 Gremio;2024010601;1;1;0;13;0;0
Fluminense 0 X 3 Paulistano;2024010406;1;1;0;694;0;0
Fluminense 0 X 3 Paulistano;2024010407;1;1;0;1;0;0
Fluminense 0 X 3 Paulistano;2024010415;1;1;0;1;0;0
Fluminense 0 X 3 Paulistano;2024010416;1;1;0;0;0;0
Fluminense 0 X 3 Paulistano;2024010420;1;1;0;0;0;0
Fluminense 0 X 3 Paulistano;2024010421;1;1;0;0;0;0
Fluminense 0 X 3 Paulistano;2024010817;1;1;0;131;0;0
Fluminense 0 X 3 Paulistano;2024010818;1;1;0;1;0;0
Fluminense 0 X 3 Portuguesa;2024010621;1;1;0;25;0;0
Fluminense 0 X 4 Percy Acott;2024010321;1;1;0;25;0;0
Fluminense 0 X 4 Percy Acott;2024010414;1;1;0;157;0;0
Fluminense 0 X 4 Percy Acott;2024010416;1;1;0;1;0;0
Fluminense 0 X 4 Percy Acott;2024010719;1;1;0;4;0;0
Fluminense 0 X 4 Percy Acott;2024010820;1;1;0;145;0;0
Fluminense 0 X 4 Percy Acott;2024010821;1;1;0;1;0;0
Fluminense 0 X 5 Flamengo;2024010514;1;1;0;0;0;0
Fluminense 0 X 5 Flamengo;2024010515;1;1;0;897;0;0
Fluminense 0 X 5 Flamengo;2024010516;1;1;0;6;0;0
Fluminense 0 X 5 Flamengo;2024010719;1;1;0;3;0;0
Fluminense 0 X 5 Flamengo;2024010814;1;1;0;14;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010505;1;1;0;200;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010506;1;1;0;2;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010719;1;1;0;21;0;0
Fluminense 1 X 0 A. A. Internacional;2024010315;1;1;0;38;0;0
Fluminense 1 X 0 A. A. Internacional;2024010413;1;1;0;73;0;0
Fluminense 1 X 0 A. A. Internacional;2024010414;1;1;0;1;0;0
Fluminense 1 X 0 A. A. Internacional;2024010819;1;1;0;49;0;0
Fluminense 1 X 0 A. A. Internacional;2024010821;1;1;0;1;0;0
Fluminense 1 X 0 A. C. Internacional;2024010411;1;1;0;197;0;0
Fluminense 1 X 0 A. C. Internacional;2024010819;1;1;0;109;0;0
Fluminense 1 X 0 A. C. Internacional;2024010821;1;1;0;1;0;0
Fluminense 1 X 0 America;2024010118;1;1;0;1;0;0
Fluminense 1 X 0 America;2024010119;1;1;0;0;0;0
Fluminense 1 X 0 America;2024010302;1;1;0;341;0;0
Fluminense 1 X 0 America;2024010303;1;1;0;1;0;0
Fluminense 1 X 0 America;2024010522;1;1;0;1;0;0
Fluminense 1 X 0 America;2024010523;1;1;0;835;0;0
Fluminense 1 X 0 America;2024010605;1;1;0;167;0;0
Fluminense 1 X 0 America;2024010606;1;1;0;1;0;0
Fluminense 1 X 0 America;2024010706;1;1;0;36;0;0
Fluminense 1 X 0 America;2024010707;1;1;0;1;0;0
Fluminense 1 X 0 Andarai;2024010611;1;1;0;239;0;0
Fluminense 1 X 0 Audax;2024010601;1;1;0;4;0;0
Fluminense 1 X 0 Avai;2024010517;1;1;0;4;0;0
Fluminense 1 X 0 Bahia;2024010222;1;1;0;16;0;0
Fluminense 1 X 0 Bahia;2024010601;1;1;0;6;0;0
Fluminense 1 X 0 Bangu;2024010309;1;1;0;41;0;0
Fluminense 1 X 0 Bangu;2024010322;1;1;0;9;0;0
Fluminense 1 X 0 Bayern de Munique;2024010101;1;1;1;18;0;0
Fluminense 1 X 0 Bayern de Munique;2024010106;1;1;1;64;0;0
Fluminense 1 X 0 Bayern de Munique;2024010115;1;1;1;63;0;0
Fluminense 1 X 0 Bayern de Munique;2024010116;1;1;1;8;0;0
Fluminense 1 X 0 Bayern de Munique;2024010121;1;1;1;1;0;0
Fluminense 1 X 0 Bayern de Munique;2024010407;1;1;1;99;0;0
Fluminense 1 X 0 Bayern de Munique;2024010416;1;1;1;5;0;0
Fluminense 1 X 0 Bayern de Munique;2024010500;1;1;1;38;0;0
Fluminense 1 X 0 Bayern de Munique;2024010812;1;1;1;15;0;0
Fluminense 1 X 0 Botafogo;2024010321;1;1;0;45;0;0
Fluminense 1 X 0 Botafogo;2024010610;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2024010714;1;1;0;657;0;0
Fluminense 1 X 0 Caracas;2024010601;1;1;0;7;0;0
Fluminense 1 X 0 Carioca;2024010605;1;1;0;139;0;0
Fluminense 1 X 0 Carioca;2024010606;1;1;0;65;0;0
Fluminense 1 X 0 Cruzeiro;2024010601;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;2024010112;1;1;0;17;0;0
Fluminense 1 X 0 Flamengo;2024010118;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;2024010219;1;1;1;25;0;0
Fluminense 1 X 0 Flamengo;2024010321;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;2024010607;1;1;0;246;0;0
Fluminense 1 X 0 Flamengo;2024010608;1;1;0;3;0;0
Fluminense 1 X 0 Flamengo;2024010714;1;1;0;255;0;0
Fluminense 1 X 0 Flamengo;2024010715;1;1;0;34;0;0
Fluminense 1 X 0 Flamengo;2024010821;1;1;1;93;0;0
Fluminense 1 X 0 Goias;2024010601;1;1;0;4;0;0
Fluminense 1 X 0 Madureira;2024010615;1;1;0;19;0;0
Fluminense 1 X 0 Madureira;2024010814;1;1;0;16;0;0
Fluminense 1 X 0 Mangueira;2024010415;1;1;0;37;0;0
Fluminense 1 X 0 Mangueira;2024010416;1;1;0;2;0;0
Fluminense 1 X 0 Nova Iguacu;2024010517;1;1;0;1;0;0
Fluminense 1 X 0 Operario MS;2024010309;1;1;0;5;0;0
Fluminense 1 X 0 Paulistano;2024010513;1;1;0;172;0;0
Fluminense 1 X 0 Paulistano;2024010514;1;1;0;1;0;0
Fluminense 1 X 0 Riachuelo;2024010414;1;1;0;45;0;0
Fluminense 1 X 0 Riachuelo;2024010820;1;1;0;52;0;0
Fluminense 1 X 0 Riachuelo;2024010821;1;1;0;1;0;0
Fluminense 1 X 0 Sport;2024010323;1;1;0;0;0;0
Fluminense 1 X 0 Sport;2024010400;1;1;0;60;0;0
Fluminense 1 X 0 Sao Cristovao;2024010101;1;1;0;0;0;0
Fluminense 1 X 0 Sao Cristovao;2024010522;1;1;0;325;0;0
Fluminense 1 X 0 Sao Cristovao;2024010523;1;1;0;16;0;0
Fluminense 1 X 0 Sao Cristovao;2024010705;1;1;0;171;0;0
Fluminense 1 X 0 Sao Cristovao;2024010707;1;1;0;1;0;0
Fluminense 1 X 0 Sao Cristovao;2024010713;1;1;0;0;0;0
Fluminense 1 X 0 Sao Cristovao;2024010714;1;1;0;406;0;0
Fluminense 1 X 0 Volta Redonda;2024010423;1;1;0;2;0;0
Fluminense 1 X 1 America;2024010101;1;1;0;1;0;0
Fluminense 1 X 1 America;2024010113;1;1;0;6;0;0
Fluminense 1 X 1 America;2024010415;1;1;0;136;0;0
Fluminense 1 X 1 America;2024010416;1;1;0;1;0;0
Fluminense 1 X 1 America;2024010513;1;1;0;154;0;0
Fluminense 1 X 1 America;2024010514;1;1;0;1;0;0
Fluminense 1 X 1 America;2024010619;1;1;0;1236;0;0
Fluminense 1 X 1 America;2024010621;1;1;0;1;0;0
Fluminense 1 X 1 America;2024010719;1;1;0;11;0;0
Fluminense 1 X 1 Argentinos Juniors;2024010615;1;1;0;6;0;0
Fluminense 1 X 1 Atletico MG;2024010414;1;1;1;19;0;0
Fluminense 1 X 1 Atletico MG;2024010700;1;1;1;19;0;0
Fluminense 1 X 1 Atletico MG;2024010819;1;1;0;21;0;0
Fluminense 1 X 1 Boavista;2024010517;1;1;0;7;0;0
Fluminense 1 X 1 Boavista;2024010822;1;1;1;1;0;0
Fluminense 1 X 1 Bonsucesso;2024010101;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2024010513;1;1;1;41;0;0
Fluminense 1 X 1 Botafogo;2024010601;1;1;0;4;0;0
Fluminense 1 X 1 Botafogo;2024010602;1;1;0;5;0;0
Fluminense 1 X 1 Botafogo;2024010705;1;1;0;232;0;0
Fluminense 1 X 1 Botafogo;2024010707;1;1;0;1;0;0
Fluminense 1 X 1 Corinthians;2024010602;1;1;0;7;0;0
Fluminense 1 X 1 Coritiba;2024010601;1;1;0;3;0;0
Fluminense 1 X 1 Dublin;2024010606;1;1;0;246;0;0
Fluminense 1 X 1 Dublin;2024010607;1;1;0;16;0;0
Fluminense 1 X 1 Dublin;2024010608;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2024010302;1;1;0;608;0;0
Fluminense 1 X 1 Flamengo;2024010303;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024010706;1;1;0;0;0;0
Fluminense 1 X 1 Flamengo;2024010707;1;1;0;165;0;0
Fluminense 1 X 1 Flamengo;2024010720;1;1;0;73;0;0
Fluminense 1 X 1 Fortaleza;2024010618;1;1;0;13;0;0
Fluminense 1 X 1 Gremio;2024010101;1;1;0;0;0;0
Fluminense 1 X 1 Gremio;2024010601;1;1;0;3;0;0
Fluminense 1 X 1 Huachipato;2024010601;1;1;0;7;0;0
Fluminense 1 X 1 Internacional;2024010600;1;1;0;0;0;0
Fluminense 1 X 1 Internacional;2024010601;1;1;0;44;0;0
Fluminense 1 X 1 Palmeiras;2024010517;1;1;0;13;0;0
Fluminense 1 X 1 Palmeiras RJ;2024010620;1;1;0;157;0;0
Fluminense 1 X 1 Palmeiras RJ;2024010621;1;1;0;1;0;0
Fluminense 1 X 1 Paysandu;2024010715;1;1;1;5;0;0
Fluminense 1 X 1 Ponte Preta;2024010601;1;1;0;5;0;0
Fluminense 1 X 1 Union La Calera;2024010520;1;1;0;9;0;0
Fluminense 1 X 1 Union La Calera;2024010819;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;2024010601;1;1;0;10;0;0
Fluminense 1 X 10 Corinthians Casuals;2024010418;1;1;0;92;0;0
Fluminense 1 X 10 Corinthians Casuals;2024010719;1;1;0;6;0;0
Fluminense 1 X 10 Corinthians Casuals;2024010812;1;1;0;2;0;0
Fluminense 1 X 10 Corinthians Casuals;2024010816;1;1;0;47;0;0
Fluminense 1 X 2 America;2024010507;1;1;0;0;0;0
Fluminense 1 X 2 Bangu;2024010812;1;1;0;8;0;0
Fluminense 1 X 2 Botafogo;2024010113;1;1;0;6;0;0
Fluminense 1 X 2 Botafogo;2024010301;1;1;0;0;0;0
Fluminense 1 X 2 Botafogo;2024010302;1;1;0;677;0;0
Fluminense 1 X 2 Botafogo;2024010303;1;1;0;1;0;0
Fluminense 1 X 2 Botafogo;2024010606;1;1;0;260;0;0
Fluminense 1 X 2 Botafogo;2024010706;1;1;0;198;0;0
Fluminense 1 X 2 Botafogo;2024010707;1;1;0;1;0;0
Fluminense 1 X 2 Botafogo;2024010710;1;1;0;3;0;0
Fluminense 1 X 2 Chapecoense;2024010515;1;1;0;8;0;0
Fluminense 1 X 2 Corinthians;2024010517;1;1;0;1;0;0
Fluminense 1 X 2 Fast;2024010102;1;1;0;28;0;0
Fluminense 1 X 2 Flamengo;2024010307;1;1;0;73;0;0
Fluminense 1 X 2 Flamengo;2024010411;1;1;0;10;0;0
Fluminense 1 X 2 Forcas Revolucionarias;2024010814;1;1;0;14;0;0
Fluminense 1 X 2 Manufatura Porcelana;2024010814;1;1;0;45;0;0
Fluminense 1 X 2 Paulistano;2024010523;1;1;0;188;0;0
Fluminense 1 X 2 Rio Cricket;2024010504;1;1;0;144;0;0
Fluminense 1 X 2 Rio Cricket;2024010505;1;1;0;339;0;0
Fluminense 1 X 2 Rio Cricket;2024010506;1;1;0;3;0;0
Fluminense 1 X 2 Rio Cricket;2024010719;1;1;0;9;0;0
Fluminense 1 X 2 Vasco;2024010506;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;2024010723;1;1;0;32;0;0
Fluminense 1 X 3 America;2024010206;1;1;0;372;0;0
Fluminense 1 X 3 America;2024010208;1;1;0;0;0;0
Fluminense 1 X 3 America;2024010209;1;1;0;228;0;0
Fluminense 1 X 3 America;2024010213;1;1;0;10;0;0
Fluminense 1 X 3 America;2024010214;1;1;0;1;0;0
Fluminense 1 X 3 America;2024010507;1;1;0;232;0;0
Fluminense 1 X 3 America;2024010705;1;1;0;204;0;0
Fluminense 1 X 3 America;2024010707;1;1;0;1;0;0
Fluminense 1 X 3 America;2024010719;1;1;0;3;0;0
Fluminense 1 X 3 America;2024010814;1;1;0;22;0;0
Fluminense 1 X 3 Botafogo;2024010417;1;1;0;196;0;0
Fluminense 1 X 3 Botafogo;2024010719;1;1;0;21;0;0
Fluminense 1 X 3 Flamengo;2024010101;1;1;0;0;0;0
Fluminense 1 X 3 Independente SP;2024010201;1;1;0;8;0;0
Fluminense 1 X 3 Vasco;2024010601;1;1;0;4;0;0
Fluminense 1 X 3 Vasco;2024010613;1;1;0;5;0;0
Fluminense 1 X 4 Bangu;2024010317;1;1;0;8;0;0
Fluminense 1 X 4 Paulistano;2024010505;1;1;0;758;0;0
Fluminense 1 X 4 Paulistano;2024010506;1;1;0;1;0;0
Fluminense 1 X 4 Paulistano;2024010618;1;1;0;234;0;0
Fluminense 1 X 4 Paulistano;2024010621;1;1;0;1;0;0
Fluminense 1 X 4 Paulistano;2024010719;1;1;0;9;0;0
Fluminense 10 X 0 Football & Athletic;2024010408;1;1;0;218;0;0
Fluminense 10 X 0 Football & Athletic;2024010409;1;1;0;2;0;0
Fluminense 10 X 0 Football & Athletic;2024010718;1;1;0;44;0;0
Fluminense 10 X 0 Football & Athletic;2024010719;1;1;0;13;0;0
Fluminense 10 X 0 Football & Athletic;2024010818;1;1;0;373;0;0
Fluminense 10 X 0 Haddock Lobo;2024010415;1;1;0;250;0;0
Fluminense 10 X 0 Haddock Lobo;2024010416;1;1;0;1;0;0
Fluminense 10 X 0 Haddock Lobo;2024010721;1;1;0;2;0;0
Fluminense 10 X 0 Haddock Lobo;2024010820;1;1;0;209;0;0
Fluminense 10 X 0 Haddock Lobo;2024010821;1;1;0;1;0;0
Fluminense 10 X 1 Paysandu Cricket;2024010413;1;1;0;397;0;0
Fluminense 10 X 1 Paysandu Cricket;2024010414;1;1;0;1;0;0
Fluminense 10 X 1 Paysandu Cricket;2024010819;1;1;0;157;0;0
Fluminense 10 X 1 Paysandu Cricket;2024010821;1;1;0;1;0;0
Fluminense 10 X 2 Mangueira;2024010511;1;1;0;165;0;0
Fluminense 10 X 2 Mangueira;2024010512;1;1;0;111;0;0
Fluminense 10 X 2 Mangueira;2024010514;1;1;0;1;0;0
Fluminense 11 X 0 Riachuelo;2024010413;1;1;0;297;0;0
Fluminense 11 X 0 Riachuelo;2024010414;1;1;0;1;0;0
Fluminense 11 X 0 Riachuelo;2024010719;1;1;0;10;0;0
Fluminense 11 X 0 Riachuelo;2024010819;1;1;0;0;0;0
Fluminense 11 X 0 Riachuelo;2024010820;1;1;0;275;0;0
Fluminense 11 X 0 Riachuelo;2024010821;1;1;0;1;0;0
Fluminense 11 X 1 Bangu;2024010606;1;1;0;260;0;0
Fluminense 2 X 0 Al Ahly;2024010521;1;1;0;17;0;0
Fluminense 2 X 0 Americano;2024010810;1;1;0;6;0;0
Fluminense 2 X 0 America;2024010603;1;1;0;188;0;0
Fluminense 2 X 0 America;2024010606;1;1;0;3;0;0
Fluminense 2 X 0 America;2024010607;1;1;0;156;0;0
Fluminense 2 X 0 America;2024010608;1;1;0;1;0;0
Fluminense 2 X 0 Athletico PR;2024010615;1;1;0;27;0;0
Fluminense 2 X 0 Bangu;2024010310;1;1;0;119;0;0
Fluminense 2 X 0 Bangu;2024010409;1;1;0;155;0;0
Fluminense 2 X 0 Bangu;2024010410;1;1;0;2;0;0
Fluminense 2 X 0 Bangu;2024010601;1;1;0;4;0;0
Fluminense 2 X 0 Bangu;2024010819;1;1;0;190;0;0
Fluminense 2 X 0 Bangu;2024010821;1;1;0;1;0;0
Fluminense 2 X 0 Boavista;2024010601;1;1;0;3;0;0
Fluminense 2 X 0 Emelec;2024010601;1;1;0;3;0;0
Fluminense 2 X 0 Flamengo;2024010507;1;1;0;5;0;0
Fluminense 2 X 0 Flamengo;2024010603;1;1;0;95;0;0
Fluminense 2 X 0 Flamengo;2024010604;1;1;0;168;0;0
Fluminense 2 X 0 Flamengo;2024010606;1;1;0;1;0;0
Fluminense 2 X 0 Flamengo PI;2024010618;1;1;0;14;0;0
Fluminense 2 X 0 Juventus;2024010620;1;1;0;40;0;0
Fluminense 2 X 0 Juventus;2024010819;1;1;0;13;0;0
Fluminense 2 X 0 Mangueira;2024010607;1;1;0;247;0;0
Fluminense 2 X 0 Mangueira;2024010608;1;1;0;1;0;0
Fluminense 2 X 0 Nautico;2024010601;1;1;0;4;0;0
Fluminense 2 X 0 Paulistano;2024010408;1;1;0;208;0;0
Fluminense 2 X 0 Paulistano;2024010409;1;1;0;15;0;0
Fluminense 2 X 0 Paulistano;2024010718;1;1;0;1;0;0
Fluminense 2 X 0 Paulistano;2024010818;1;1;0;215;0;0
Fluminense 2 X 0 Paysandu Cricket;2024010418;1;1;0;261;0;0
Fluminense 2 X 0 Paysandu Cricket;2024010504;1;1;0;17;0;0
Fluminense 2 X 0 Paysandu Cricket;2024010506;1;1;0;1;0;0
Fluminense 2 X 0 Paysandu Cricket;2024010513;1;1;0;154;0;0
Fluminense 2 X 0 Paysandu Cricket;2024010514;1;1;0;1;0;0
Fluminense 2 X 0 Vasco;2024010101;1;1;0;2;0;0
Fluminense 2 X 1 America;2024010413;1;1;0;68;0;0
Fluminense 2 X 1 America;2024010414;1;1;0;104;0;0
Fluminense 2 X 1 America;2024010522;1;1;0;159;0;0
Fluminense 2 X 1 America;2024010523;1;1;0;2;0;0
Fluminense 2 X 1 America;2024010820;1;1;0;169;0;0
Fluminense 2 X 1 America;2024010821;1;1;0;1;0;0
Fluminense 2 X 1 Andarai;2024010619;1;1;0;190;0;0
Fluminense 2 X 1 Andarai;2024010621;1;1;0;1;0;0
Fluminense 2 X 1 Andarai;2024010719;1;1;0;7;0;0
Fluminense 2 X 1 Athletico PR;2024010601;1;1;0;8;0;0
Fluminense 2 X 1 Bangu;2024010602;1;1;0;182;0;0
Fluminense 2 X 1 Bangu;2024010606;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2024010620;1;1;0;188;0;0
Fluminense 2 X 1 Bangu;2024010621;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2024010113;1;1;0;9;0;0
Fluminense 2 X 1 Botafogo;2024010415;1;1;0;163;0;0
Fluminense 2 X 1 Botafogo;2024010416;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2024010613;1;1;0;192;0;0
Fluminense 2 X 1 Botafogo;2024010614;1;1;0;151;0;0
Fluminense 2 X 1 Botafogo;2024010722;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;2024010213;1;1;1;0;0;0
Fluminense 2 X 1 Flamengo;2024010214;1;1;0;46;0;0
Fluminense 2 X 1 Flamengo;2024010222;1;1;1;46;0;0
Fluminense 2 X 1 Flamengo;2024010412;1;1;1;0;0;0
Fluminense 2 X 1 Germania;2024010414;1;1;0;162;0;0
Fluminense 2 X 1 Germania;2024010820;1;1;0;204;0;0
Fluminense 2 X 1 Germania;2024010821;1;1;0;1;0;0
Fluminense 2 X 1 Goias;2024010601;1;1;0;4;0;0
Fluminense 2 X 1 Lagartense;2024010610;1;1;0;9;0;0
Fluminense 2 X 1 Lagartense;2024010615;1;1;0;9;0;0
Fluminense 2 X 1 Lagartense;2024010617;1;1;0;11;0;0
Fluminense 2 X 1 Mangueira;2024010620;1;1;0;425;0;0
Fluminense 2 X 1 Mangueira;2024010621;1;1;0;1;0;0
Fluminense 2 X 1 Mangueira;2024010719;1;1;0;21;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010115;1;1;0;0;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010406;1;1;0;454;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010407;1;1;0;2;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010814;1;1;0;84;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010817;1;1;0;127;0;0
Fluminense 2 X 1 Paysandu Cricket;2024010818;1;1;0;6;0;0
Fluminense 2 X 1 Picos;2024010806;1;1;1;59;0;0
Fluminense 2 X 1 Portuguesa SP;2024010601;1;1;0;4;0;0
Fluminense 2 X 1 Rio Cricket;2024010310;1;1;0;6;0;0
Fluminense 2 X 1 Rio Cricket;2024010407;1;1;0;268;0;0
Fluminense 2 X 1 Rio Cricket;2024010409;1;1;0;404;0;0
Fluminense 2 X 1 Rio Cricket;2024010410;1;1;0;1;0;0
Fluminense 2 X 1 Rio Cricket;2024010418;1;1;0;11;0;0
Fluminense 2 X 1 Rio Cricket;2024010617;1;1;0;0;0;0
Fluminense 2 X 1 Rio Cricket;2024010719;1;1;0;16;0;0
Fluminense 2 X 1 Rio Cricket;2024010817;1;1;0;122;0;0
Fluminense 2 X 1 Rio Cricket;2024010818;1;1;0;36;0;0
Fluminense 2 X 1 Rio Cricket;2024010819;1;1;0;228;0;0
Fluminense 2 X 1 Rio Cricket;2024010821;1;1;0;0;0;0
Fluminense 2 X 1 S. C. Americano;2024010411;1;1;0;335;0;0
Fluminense 2 X 1 S. C. Americano;2024010723;1;1;0;21;0;0
Fluminense 2 X 1 S. C. Americano;2024010819;1;1;0;107;0;0
Fluminense 2 X 1 S. C. Americano;2024010821;1;1;0;2;0;0
Fluminense 2 X 1 Sao Cristovao;2024010302;1;1;0;785;0;0
Fluminense 2 X 1 Sao Cristovao;2024010303;1;1;0;1;0;0
Fluminense 2 X 1 Sao Cristovao;2024010706;1;1;0;201;0;0
Fluminense 2 X 1 Sao Cristovao;2024010707;1;1;0;1;0;0
Fluminense 2 X 1 Sao Paulo;2024010601;1;1;0;3;0;0
Fluminense 2 X 1 Vasco;2024010118;1;1;0;0;0;0
Fluminense 2 X 1 Vasco;2024010722;1;1;0;10;0;0
Fluminense 2 X 2 A. A. Palmeiras;2024010523;1;1;0;308;0;0
Fluminense 2 X 2 Atletico MG;2024010601;1;1;0;26;0;0
Fluminense 2 X 2 Botafogo;2024010113;1;1;0;5;0;0
Fluminense 2 X 2 Botafogo;2024010514;1;1;0;146;0;0
Fluminense 2 X 2 Botafogo;2024010516;1;1;0;113;0;0
Fluminense 2 X 2 Botafogo;2024010521;1;1;0;350;0;0
Fluminense 2 X 2 Botafogo;2024010523;1;1;0;3;0;0
Fluminense 2 X 2 Botafogo;2024010719;1;1;0;4;0;0
Fluminense 2 X 2 Botafogo;2024010723;1;1;1;22;0;0
Fluminense 2 X 2 Flamengo;2024010613;1;1;0;152;0;0
Fluminense 2 X 2 Flamengo;2024010614;1;1;0;1;0;0
Fluminense 2 X 2 Flamengo;2024010620;1;1;0;149;0;0
Fluminense 2 X 2 Flamengo;2024010621;1;1;0;1;0;0
Fluminense 2 X 2 Flamengo;2024010711;1;1;0;253;0;0
Fluminense 2 X 2 Flamengo;2024010712;1;1;0;2;0;0
Fluminense 2 X 2 Friburguense;2024010601;1;1;0;14;0;0
Fluminense 2 X 2 Germania;2024010409;1;1;0;224;0;0
Fluminense 2 X 2 Germania;2024010410;1;1;0;1;0;0
Fluminense 2 X 2 Germania;2024010415;1;1;0;137;0;0
Fluminense 2 X 2 Germania;2024010416;1;1;0;2;0;0
Fluminense 2 X 2 Germania;2024010719;1;1;0;13;0;0
Fluminense 2 X 2 Germania;2024010722;1;1;0;5;0;0
Fluminense 2 X 2 Germania;2024010819;1;1;0;150;0;0
Fluminense 2 X 2 Germania;2024010821;1;1;0;197;0;0
Fluminense 2 X 2 Joinville;2024010316;1;1;0;11;0;0
Fluminense 2 X 2 Madureira;2024010601;1;1;0;4;0;0
Fluminense 2 X 2 Resende;2024010810;1;1;0;1;0;0
Fluminense 2 X 2 Sao Cristovao;2024010611;1;1;0;57;0;0
Fluminense 2 X 2 Sao Cristovao;2024010612;1;1;0;0;0;0
Fluminense 2 X 2 Sao Cristovao;2024010613;1;1;0;3;0;0
Fluminense 2 X 2 Sao Cristovao;2024010614;1;1;0;1;0;0
Fluminense 2 X 3 ABC;2024010121;1;1;1;42;0;0
Fluminense 2 X 3 ABC;2024010218;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024010311;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024010314;1;1;1;11;0;0
Fluminense 2 X 3 ABC;2024010317;1;1;1;17;0;0
Fluminense 2 X 3 ABC;2024010322;1;1;1;39;0;0
Fluminense 2 X 3 ABC;2024010323;1;1;0;36;0;0
Fluminense 2 X 3 ABC;2024010404;1;1;1;15;0;0
Fluminense 2 X 3 ABC;2024010410;1;1;1;23;0;0
Fluminense 2 X 3 ABC;2024010413;1;1;0;5;0;0
Fluminense 2 X 3 ABC;2024010419;1;1;1;25;0;0
Fluminense 2 X 3 ABC;2024010516;1;1;1;16;0;0
Fluminense 2 X 3 ABC;2024010519;1;1;1;14;0;0
Fluminense 2 X 3 ABC;2024010612;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024010613;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024010615;1;1;1;3;0;0
Fluminense 2 X 3 ABC;2024010621;1;1;0;28;0;0
Fluminense 2 X 3 ABC;2024010710;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024010715;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2024010716;1;0;0;0;0;0
Fluminense 2 X 3 ABC;2024010720;1;1;1;4;0;0
Fluminense 2 X 3 ABC;2024010816;1;1;1;63;0;0
Fluminense 2 X 3 ABC;2024010819;1;1;0;2;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024010504;1;1;0;168;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024010506;1;1;0;3;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024010801;1;1;0;0;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024010807;1;1;0;0;0;0
