# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230828
# Data de termino: 20230901
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Adversarios;2023083008;1;1;0;7;0;0
Adversarios;2023083009;1;1;0;20;0;0
Adversarios;2023083012;1;1;0;15;0;0
Adversarios;2023083013;1;1;0;16;0;0
Adversarios;2023083015;1;1;0;7;0;0
Adversarios;2023083017;1;1;0;5;0;0
Adversarios;2023083021;1;1;0;12;0;0
Adversarios;2023083101;1;1;0;21;0;0
Adversarios;2023083102;1;1;0;18;0;0
Adversarios;2023083103;1;1;1;10;0;0
Adversarios;2023083109;1;1;0;111;0;0
Adversarios;2023083113;1;1;0;8;0;0
Adversarios;2023083114;1;1;0;82;0;0
Adversarios;2023083118;1;1;0;43;0;0
Adversarios;2023083119;1;1;0;3;0;0
Adversarios;2023083121;1;1;0;3;0;0
Adversarios;2023090115;1;1;0;24;0;0
Adversarios;2023090119;1;1;0;13;0;0
Adversarios - Amarelo e Vermelho;2023090123;1;1;0;10;0;0
Adversarios - Azul e Grena;2023090123;1;1;0;7;0;0
Adversarios - Grena;2023090123;1;1;0;18;0;0
Adversarios - Vermelho e Amarelo e Verde e Branco;2023090123;1;1;0;6;0;0
Adversarios - Vermelho e Preto;2023090123;1;1;0;10;0;0
Adversarios Internacionais;2023083015;1;1;0;19;0;0
Adversarios Internacionais;2023090102;1;1;0;2;0;0
Adversarios Paraguai;2023083122;1;1;0;3;0;0
Adversarios da Brasil;2023082921;1;1;0;5;0;0
Adversarios da Paraguai;2023083108;1;1;0;9;0;0
Adversarios da Paraguai;2023083122;1;1;0;44;0;0
Adversarios da Paraguai;2023083123;1;1;0;134;0;0
Adversarios da Paraguai;2023090108;1;1;0;74;0;0
Adversarios em vantagem;2023083015;1;1;0;14;0;0
Adversarios por tempo determinado;2023090123;1;1;0;266;0;0
Aflitos;2023083110;1;1;0;4;0;0
Ahmadu Bello;2023083109;1;1;0;4;0;0
Ajaccio 2 X 5 Fluminense;2023083016;1;1;0;2;0;0
Alair Correia;2023083109;1;1;0;7;0;0
Alameda;2023083109;1;1;0;10;0;0
Alan 2006;2023082817;1;1;0;3;0;0
Alex 2018;2023082817;1;1;0;2;0;0
Alex Martins 1907;2023083114;1;1;0;1;0;0
Alex Martins 1907;2023083116;1;1;0;6;0;0
Alexandre Torres 1991;2023090113;1;1;0;8;0;0
Alexis Herrera;2023082808;1;1;0;3;0;0
Alexis Herrera;2023083120;1;1;0;4;0;0
Alexsander 2023;2023082800;1;1;0;79;0;0
Alexsander 2023;2023082809;1;1;0;9;0;0
Alexsander 2023;2023082815;1;1;0;30;0;0
Alexsander 2023;2023082818;1;1;0;11;0;0
Alexsander 2023;2023082904;1;1;0;0;0;0
Alexsander 2023;2023083112;1;1;0;3;0;0
Alexsander 2023;2023090108;1;1;0;15;0;0
Alexsander 2023;2023090113;1;1;0;41;0;0
Alexsander 2023;2023090115;1;1;0;29;0;0
Alfinete 1994;2023090108;1;1;0;2;0;0
Alfredinho 1937;2023090122;1;1;0;7;0;0
Alfredo 1946;2023083118;1;1;0;21;0;0
Alianza Atletico 2 X 2 Fluminense;2023082811;1;1;0;3;0;0
Allan 2019;2023082817;1;1;0;4;0;0
Aloisio Viug;2023083023;1;1;0;5;0;0
Altair 1970;2023082921;1;1;0;97;0;0
Amarelos do German Cano - 2023;2023083104;1;1;0;14;0;0
Amarelos do German Cano - 2023;2023090123;1;1;0;14;0;0
Americano 0 X 0 Fluminense;2023082916;1;1;0;7;0;0
Americano 0 X 1 Fluminense;2023083016;1;1;0;3;0;0
Americano 0 X 4 Fluminense;2023082813;1;1;0;1;0;0
Americano 1 X 1 Fluminense;2023090113;1;1;0;7;0;0
Americano 1 X 2 Fluminense;2023082810;1;1;0;5;0;0
Americano 1 X 2 Fluminense;2023082811;1;1;0;2;0;0
Americano 1 X 2 Fluminense;2023083015;1;1;0;2;0;0
Amistoso 1937;2023083015;1;1;0;43;0;0
Amistoso 1975;2023083116;1;1;0;6;0;0
Amistoso Interestadual 1937;2023083015;1;1;0;35;0;0
Amistoso Internacional 1908;2023082908;1;1;0;3;0;0
Amistoso Internacional 1909;2023082908;1;1;0;3;0;0
Amistoso Internacional 1910;2023082908;1;1;0;3;0;0
Amistoso Internacional 1918;2023082908;1;1;0;2;0;0
Amistoso Internacional 1928;2023082908;1;1;0;15;0;0
Amistoso Internacional 1931;2023082908;1;1;0;7;0;0
Amistoso Internacional 1948;2023082908;1;1;0;13;0;0
Amistoso Internacional 1949;2023082908;1;1;0;13;0;0
Amistoso Internacional 1955;2023082908;1;1;0;71;0;0
Amistoso Internacional 1956;2023082908;1;1;0;7;0;0
Amistoso Internacional 1956;2023090108;1;1;0;0;0;0
Amistoso Internacional 1957;2023082908;1;1;0;16;0;0
Amistoso Internacional 1960;2023082908;1;1;0;33;0;0
Amistoso Internacional 1961;2023082908;1;1;0;20;0;0
Amistoso Internacional 1963;2023082908;1;1;0;26;0;0
Amistoso Internacional 1964;2023082908;1;1;0;7;0;0
Amistoso Internacional 1972;2023082908;1;1;0;10;0;0
Amistoso Internacional 1978;2023082908;1;1;0;4;0;0
Amistoso Internacional 1989;2023082908;1;1;0;9;0;0
Amoroso 1968;2023090122;1;1;0;3;0;0
America 0 X 0 Fluminense;2023082806;1;1;0;2;0;0
America 0 X 1 Fluminense;2023090113;1;1;0;28;0;0
America 0 X 3 Fluminense;2023083021;1;1;0;37;0;0
America 1 X 0 Fluminense;2023083022;1;1;0;31;0;0
America 1 X 1 Fluminense;2023083016;1;1;0;7;0;0
America 1 X 1 Fluminense;2023083021;1;1;0;18;0;0
America 1 X 3 Fluminense;2023083016;1;1;0;7;0;0
America 2 X 2 Fluminense;2023083021;1;1;0;4;0;0
America 2 X 2 Fluminense;2023090113;1;1;0;3;0;0
America 2 X 3 Fluminense;2023083116;1;1;0;6;0;0
America MG 0 X 0 Fluminense;2023082808;1;1;0;3;0;0
America MG 0 X 0 Fluminense;2023082813;1;1;0;1;0;0
America MG 0 X 0 Fluminense;2023083113;1;1;0;1;0;0
America MG 0 X 1 Fluminense;2023082814;1;1;0;1;0;0
America MG 0 X 3 Fluminense;2023082808;1;1;0;58;0;0
America MG 0 X 3 Fluminense;2023090117;1;1;0;1;0;0
America MG 1 X 0 Fluminense;2023082808;1;1;0;14;0;0
America MG 1 X 0 Fluminense;2023082811;1;1;0;3;0;0
America MG 1 X 1 Fluminense;2023082811;1;1;0;2;0;0
America MG de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;12;0;0
America RN 0 X 1 Fluminense;2023082919;1;1;0;65;0;0
America RN 0 X 3 Fluminense;2023082813;1;1;0;2;0;0
America RN 2 X 1 Fluminense;2023083015;1;1;0;0;0;0
America Tres Rios 3 X 2 Fluminense;2023090100;1;1;0;0;0;0
Andarai 1 X 0 Fluminense;2023082912;1;1;0;13;0;0
Anderletch 1 X 2 Fluminense;2023090113;1;1;0;4;0;0
Anderson Daronco;2023082808;1;1;0;44;0;0
Andre Kamperveen;2023083109;1;1;0;5;0;0
Andres Matonte;2023082808;1;1;0;1;0;0
Andres Matonte;2023083023;1;1;0;5;0;0
Andres Matonte;2023083115;1;0;0;0;0;0
Andrezinho 2003;2023082809;1;1;0;0;0;0
Andre - 35;2023083023;1;1;0;5;0;0
Andre - 7;2023083023;1;1;0;4;0;0
Andre 2023;2023082920;1;1;0;1;0;0
Andre 2023;2023082923;1;1;0;2;0;0
Andre 2023;2023083023;1;1;0;59;0;0
Andre 2023;2023083112;1;1;0;4;0;0
Andre 2023;2023090110;1;1;0;4;0;0
Andre 2023;2023090117;1;1;0;0;0;0
Aniversariantes do dia;2023082808;1;1;0;10;0;0
Aniversariantes do dia;2023082923;1;1;0;178;0;0
Aniversariantes do dia;2023083016;1;1;0;4;0;0
Aniversariantes em 27 / 05;2023082808;1;1;0;7;0;0
Aniversariantes em 28 / 08;2023082808;1;1;0;11;0;0
Aniversariantes em 29 / 08;2023082923;1;1;0;15;0;0
Aniversariantes em 30 / 08;2023082923;1;1;0;1;0;0
Aniversariantes em 30 / 08;2023083016;1;1;0;4;0;0
Ano 2022;2023090116;1;1;0;11;0;0
Ano 2022;2023090123;1;1;0;8;0;0
Ano 2023;2023082818;1;1;0;31;0;0
Ano 2023;2023090116;1;1;0;48;0;0
Ano 2023;2023090123;1;1;0;74;0;0
Ano a ano;2023082818;1;1;0;2;0;0
Ano a ano;2023090116;1;1;0;3;0;0
Ano a ano;2023090123;1;1;0;11;0;0
Antas;2023083109;1;1;0;1;0;0
Antofagasta 1 X 2 Fluminense;2023082813;1;1;0;1;0;0
Antonio Carlos 1983;2023083015;1;1;0;46;0;0
Antonio Carlos 1983;2023083022;1;1;0;39;0;0
Antonio Carlos 1983;2023083114;1;1;0;2;0;0
Antonio Carlos 1994;2023083015;1;1;0;5;0;0
Antonio Carlos 1994;2023083114;1;1;0;28;0;0
Antonio Carlos 2015;2023083116;1;1;0;42;0;0
Antonio Rocha Dias;2023090116;1;1;0;78;0;0
Aproveitamento Tecnicos;2023083108;1;1;0;17;0;0
Aproveitamento Tecnicos no;2023083108;1;1;0;98;0;0
Aproveitamento Tecnicos no Libertadores da America;2023083108;1;1;0;16;0;0
Aproveitamento de Tecnico em Campeonato;2023083023;1;1;0;14;0;0
Arena Corinthians;2023083103;1;1;0;43;0;0
Arena da Baixada;2023082816;1;1;0;3;0;0
Arena da Baixada;2023082817;1;1;0;23;0;0
Arena da Baixada;2023083004;1;1;0;8;0;0
Arena da Baixada;2023083103;1;1;0;18;0;0
Arena da Floresta;2023083109;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082807;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082811;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082818;1;1;0;3;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082820;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082822;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023083123;1;1;0;1;0;0
Argentinos Juniors 1 X 1 Fluminense;2023090113;1;1;0;11;0;0
Argentinos Juniors 1 X 1 Fluminense;2023090117;1;1;0;0;0;0
Arnaldo Guinle em classicos;2023083101;1;1;0;2;0;0
Arnaldo Santhiago Lopes em classicos;2023083101;1;1;0;3;0;0
Arraial do Cabo;2023083109;1;1;0;12;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2023082811;1;1;0;1;0;0
Arthur 2023;2023083112;1;1;0;1;0;0
Artilharia com Tecnico;2023083108;1;1;0;6;0;0
Artilharia com Tecnico;2023083109;1;1;0;1;0;0
Artilheiros Anuais;2023082920;1;1;0;1;0;0
Artilheiros Anuais;2023090101;1;1;0;28;0;0
Artilheiros Anuais;2023090102;1;1;0;1;0;0
Artilheiros Anuais;2023090108;1;1;0;44;0;0
Artilheiros Anuais;2023090116;1;1;0;163;0;0
Artilheiros Estrangeiros;2023090102;1;1;0;5;0;0
Artilheiros Estrangeiros;2023090107;1;1;0;5;0;0
Artilheiros Estrangeiros;2023090109;1;1;0;5;0;0
Artilheiros Estrangeiros por ano;2023090113;1;1;0;6;0;0
Artilheiros Estrangeiros por ano;2023090116;1;1;0;4;0;0
Artilheiros com Fernando Diniz;2023083108;1;1;0;21;0;0
Artilheiros com Fernando Diniz;2023083109;1;1;0;15;0;0
Artilheiros contra Internacional;2023090102;1;1;0;15;0;0
Artilheiros dos Seculos;2023083018;1;1;0;15;0;0
Artilheiros dos Seculos;2023083123;1;1;0;11;0;0
Artilheiros dos Seculos;2023090101;1;1;0;143;0;0
Artilheiros dos Seculos;2023090102;1;1;0;38;0;0
Artilheiros dos Seculos;2023090107;1;1;0;0;0;0
Artilheiros dos Seculos;2023090116;1;1;0;12;0;0
Artilheiros em 1916;2023083012;1;1;0;0;0;0
Artilheiros em 1939;2023083012;1;1;0;0;0;0
Artilheiros em 1944;2023083012;1;1;0;3;0;0
Artilheiros em 1952;2023083012;1;1;0;1;0;0
Artilheiros em 1965;2023083012;1;1;0;1;0;0
Artilheiros em 1966;2023083012;1;1;0;0;0;0
Artilheiros em 1967;2023083012;1;1;0;3;0;0
Artilheiros em 1968;2023083012;1;1;0;0;0;0
Artilheiros em 1969;2023083012;1;1;0;1;0;0
Artilheiros em 1970;2023083012;1;1;0;0;0;0
Artilheiros em 1971;2023083012;1;1;0;1;0;0
Artilheiros em 1972;2023083012;1;1;0;0;0;0
Artilheiros em 1973;2023083012;1;1;0;0;0;0
Artilheiros em 1974;2023083012;1;1;0;0;0;0
Artilheiros em 1975;2023083012;1;1;0;0;0;0
Artilheiros em 1976;2023083012;1;1;0;0;0;0
Artilheiros em 1977;2023083012;1;1;0;0;0;0
Artilheiros em 1978;2023083012;1;1;0;0;0;0
Artilheiros em 1979;2023083012;1;1;0;1;0;0
Artilheiros em 1980;2023083012;1;1;0;1;0;0
Artilheiros em 1981;2023083012;1;1;0;0;0;0
Artilheiros em 1982;2023083012;1;1;0;1;0;0
Artilheiros em 1983;2023083012;1;1;0;1;0;0
Artilheiros em 1984;2023083012;1;1;0;1;0;0
Artilheiros em 1985;2023083012;1;1;0;0;0;0
Artilheiros em 1986;2023083012;1;1;0;0;0;0
Artilheiros em 1987;2023083012;1;1;0;0;0;0
Artilheiros em 1988;2023083012;1;1;0;1;0;0
Artilheiros em 1989;2023083012;1;1;0;1;0;0
Artilheiros em 1990;2023083012;1;1;0;1;0;0
Artilheiros em 1991;2023083012;1;1;0;0;0;0
Artilheiros em 1992;2023083012;1;1;0;1;0;0
Artilheiros em 1993;2023083012;1;1;0;1;0;0
Artilheiros em 1994;2023083012;1;1;0;1;0;0
Artilheiros em 1995;2023083012;1;1;0;2;0;0
Artilheiros em 1995;2023083013;1;1;0;1;0;0
Artilheiros em 1996;2023083012;1;1;0;1;0;0
Artilheiros em 1996;2023083013;1;1;0;6;0;0
Artilheiros em 1997;2023083012;1;1;0;1;0;0
Artilheiros em 1997;2023083013;1;1;0;1;0;0
Artilheiros em 1998;2023083012;1;1;0;0;0;0
Artilheiros em 1998;2023083013;1;1;0;5;0;0
Artilheiros em 1999;2023083012;1;1;0;0;0;0
Artilheiros em 1999;2023083013;1;1;0;11;0;0
Artilheiros em 2000;2023083013;1;1;0;0;0;0
Artilheiros em 2001;2023083012;1;1;0;2;0;0
Artilheiros em 2001;2023083013;1;1;0;4;0;0
Artilheiros em 2002;2023083012;1;1;0;0;0;0
Artilheiros em 2002;2023083013;1;1;0;4;0;0
Artilheiros em 2003;2023083012;1;1;0;1;0;0
Artilheiros em 2003;2023083013;1;1;0;1;0;0
Artilheiros em 2004;2023083012;1;1;0;1;0;0
Artilheiros em 2004;2023083013;1;1;0;4;0;0
Artilheiros em 2005;2023083012;1;1;0;0;0;0
Artilheiros em 2005;2023083013;1;1;0;4;0;0
Artilheiros em 2006;2023083012;1;1;0;1;0;0
Artilheiros em 2006;2023083013;1;1;0;4;0;0
Artilheiros em 2007;2023083012;1;1;0;0;0;0
Artilheiros em 2007;2023083013;1;1;0;0;0;0
Artilheiros em 2008;2023083012;1;1;0;0;0;0
Artilheiros em 2008;2023083013;1;1;0;1;0;0
Artilheiros em 2009;2023083012;1;1;0;0;0;0
Artilheiros em 2009;2023083013;1;1;0;0;0;0
Artilheiros em 2010;2023083012;1;1;0;1;0;0
Artilheiros em 2010;2023083013;1;1;0;0;0;0
Artilheiros em 2011;2023083012;1;1;0;1;0;0
Artilheiros em 2011;2023083013;1;1;0;1;0;0
Artilheiros em 2012;2023083012;1;1;0;1;0;0
Artilheiros em 2012;2023083013;1;1;0;3;0;0
Artilheiros em 2013;2023083012;1;1;0;1;0;0
Artilheiros em 2013;2023083013;1;1;0;1;0;0
Artilheiros em 2014;2023083012;1;1;0;1;0;0
Artilheiros em 2014;2023083013;1;1;0;3;0;0
Artilheiros em 2015;2023083012;1;1;0;0;0;0
Artilheiros em 2015;2023083013;1;1;0;1;0;0
Artilheiros em 2016;2023083012;1;1;0;0;0;0
Artilheiros em 2016;2023083013;1;1;0;1;0;0
Artilheiros em 2017;2023083012;1;1;0;1;0;0
Artilheiros em 2017;2023083013;1;1;0;0;0;0
Artilheiros em 2018;2023083012;1;1;0;0;0;0
Artilheiros em 2018;2023083013;1;1;0;0;0;0
Artilheiros em 2019;2023082810;1;1;0;31;0;0
Artilheiros em 2019;2023083012;1;1;0;1;0;0
Artilheiros em 2019;2023083013;1;1;0;0;0;0
Artilheiros em 2020;2023082810;1;1;0;21;0;0
Artilheiros em 2020;2023083012;1;1;0;1;0;0
Artilheiros em 2020;2023083013;1;1;0;4;0;0
Artilheiros em 2020;2023090109;1;1;0;11;0;0
Artilheiros em 2021;2023082810;1;1;0;9;0;0
Artilheiros em 2021;2023083012;1;1;0;12;0;0
Artilheiros em 2021;2023083013;1;1;0;13;0;0
Artilheiros em 2021;2023090109;1;1;0;5;0;0
Artilheiros em 2022;2023082810;1;1;0;22;0;0
Artilheiros em 2022;2023083012;1;1;0;20;0;0
Artilheiros em 2022;2023083013;1;1;0;0;0;0
Artilheiros em 2022;2023090109;1;1;0;5;0;0
Artilheiros em 2023;2023082810;1;1;0;11;0;0
Artilheiros em 2023;2023083012;1;1;0;139;0;0
Artilheiros em 2023;2023083013;1;1;0;50;0;0
Artilheiros em 2023;2023090109;1;1;0;2;0;0
Artilheiros em Campeonato;2023082810;1;1;0;33;0;0
Artilheiros em Campeonato;2023090102;1;1;0;90;0;0
Artilheiros em Estadios;2023083101;1;1;0;76;0;0
Artilheiros em Estadios;2023083102;1;1;0;636;0;0
Artilheiros em turnos;2023083114;1;1;0;48;0;0
Artilheiros mais novos;2023090116;1;1;0;7;0;0
Artilheiros mais velhos;2023090111;1;1;0;33;0;0
Artilheiros mais velhos;2023090113;1;1;0;23;0;0
Artilheiros na temporada 1951;2023082820;1;1;0;8;0;0
Artilheiros na temporada 1952;2023082820;1;1;0;6;0;0
Artilheiros na temporada 2022;2023082820;1;1;0;12;0;0
Artilheiros na temporada 2023;2023082808;1;1;0;232;0;0
Artilheiros na temporada 2023;2023082820;1;1;0;19;0;0
Artilheiros na temporada 2023;2023082920;1;1;0;22;0;0
Artilheiros na temporada 2023;2023090102;1;1;0;70;0;0
Artilheiros no(a) Amistoso Interestadual;2023083004;1;1;0;16;0;0
Artilheiros no(a) Brasileiro 2011;2023083116;1;1;0;2;0;0
Artilheiros no(a) Carioca;2023083004;1;1;0;55;0;0
Artilheiros no(a) Copa do Brasil;2023083004;1;1;0;70;0;0
Artilheiros no(a) Defensores del Chaco;2023090113;1;1;0;4;0;0
Artilheiros no(a) Engenhao;2023090113;1;1;0;3;0;0
Artilheiros no(a) Libertadores da America;2023083004;1;1;0;55;0;0
Artilheiros no(a) Libertadores da America;2023083014;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023083122;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023090105;1;1;0;63;0;0
Artilheiros no(a) Libertadores da America;2023090108;1;1;0;49;0;0
Artilheiros no(a) Libertadores da America 2008;2023083123;1;1;0;6;0;0
Artilheiros no(a) Libertadores da America 2011;2023083123;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2012;2023083123;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2013;2023083123;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America 2021;2023083123;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America 2022;2023083123;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2023;2023083123;1;1;0;0;0;0
Artilheiros no(a) Los Larios;2023090113;1;1;0;2;0;0
Artilheiros no(a) Maracana;2023090113;1;1;0;14;0;0
Artilheiros no(a) Morumbi;2023090113;1;1;0;6;0;0
Artilheiros no(a) Pacaembu;2023090113;1;1;0;4;0;0
Artilheiros no(a) Sao Januario;2023090113;1;1;0;7;0;0
Artilheiros por Adversario;2023083014;1;1;0;50;0;0
Artilheiros por Adversario;2023083100;1;1;0;0;0;0
Arturzinho 1979;2023083012;1;1;0;639;0;0
Arturzinho 1979;2023083015;1;1;0;19;0;0
Arturzinho 1979;2023083016;1;1;0;51;0;0
Assis 1987;2023083110;1;1;0;25;0;0
Assis 1987 - Gols por Adversario;2023083113;1;1;0;3;0;0
Assistencias;2023083023;1;1;0;116;0;0
Assistencias - Brasileiro;2023082810;1;1;0;36;0;0
Assistencias - Copa Sul Americana;2023082810;1;1;0;0;0;0
Assistencias - Copa Sul Americana;2023082811;1;1;0;72;0;0
Assistencias - Copa Sul Americana 2006;2023082812;1;1;0;2;0;0
Assistencias - Libertadores da America;2023090109;1;1;0;22;0;0
Assistencias do Alexsander;2023082809;1;1;0;8;0;0
Assistencias do Arturzinho;2023083012;1;1;0;2;0;0
Assistencias do Bruno;2023083016;1;1;0;26;0;0
Assistencias do Bruno;2023083018;1;1;0;0;0;0
Assistencias do Carlinhos;2023082810;1;1;0;6;0;0
Assistencias do Conca;2023082810;1;1;0;18;0;0
Assistencias do Conca;2023082811;1;1;0;35;0;0
Assistencias do Danielzinho;2023082809;1;1;0;9;0;0
Assistencias do Fred;2023082810;1;1;0;16;0;0
Assistencias do Fred;2023082811;1;1;0;34;0;0
Assistencias do German Cano;2023083104;1;1;0;20;0;0
Assistencias do Gum;2023082811;1;1;0;3;0;0
Assistencias do Gustavo Scarpa;2023082810;1;1;0;14;0;0
Assistencias do Gustavo Scarpa;2023082811;1;1;0;10;0;0
Assistencias do Isaac;2023082809;1;1;0;8;0;0
Assistencias do Jean;2023090122;1;1;0;3;0;0
Assistencias do Jhon Arias;2023082810;1;1;0;10;0;0
Assistencias do John Kennedy;2023082809;1;1;0;4;0;0
Assistencias do Keno;2023090109;1;1;0;34;0;0
Assistencias do Keno;2023090115;1;1;0;24;0;0
Assistencias do Luiz Henrique;2023082809;1;1;0;8;0;0
Assistencias do Luiz Henrique;2023082811;1;1;0;8;0;0
Assistencias do Magno Alves;2023082811;1;1;0;61;0;0
Assistencias do Marcelo;2023082809;1;1;0;6;0;0
Assistencias do Marcos Junior;2023082811;1;1;0;9;0;0
Assistencias do Mariano;2023082810;1;1;0;8;0;0
Assistencias do Martinelli;2023082809;1;1;0;59;0;0
Assistencias do Martinelli;2023082810;1;1;0;30;0;0
Assistencias do Martinelli;2023082811;1;1;0;333;0;0
Assistencias do Martinelli;2023082812;1;1;0;43;0;0
Assistencias do Nene;2023082811;1;1;0;13;0;0
Assistencias do Paulo Henrique Ganso;2023090117;1;1;0;34;0;0
Assistencias do Rafael Sobis;2023082810;1;1;0;13;0;0
Assistencias do Samuel Xavier;2023082811;1;1;0;9;0;0
Assistencias do Thiago Neves;2023082810;1;1;0;12;0;0
Assistencias do Thiago Neves;2023082811;1;1;0;43;0;0
Assistencias do Willian;2023082810;1;1;0;12;0;0
Assistencias do Yago;2023082811;1;1;0;46;0;0
Assistencias em Ano;2023082802;1;1;0;2;0;0
Assistencias em Ano;2023082809;1;1;0;2;0;0
Assistencias em Ano;2023082810;1;1;0;1;0;0
Assistencias em Ano;2023083123;1;1;0;1;0;0
Assistencias em Ano;2023090100;1;1;0;1;0;0
Assistencias em Ano;2023090109;1;1;0;2;0;0
Assistencias em Ano;2023090115;1;1;0;9;0;0
Assistencias em Campeonato;2023082810;1;1;0;9;0;0
Assistencias em Campeonato;2023082811;1;1;0;7;0;0
Assistencias em Campeonato;2023082812;1;1;0;9;0;0
Assistencias em Campeonato;2023090109;1;1;0;12;0;0
Atanasio Girardot;2023083103;1;1;0;32;0;0
Atanasio Girardot;2023090101;1;1;0;4;0;0
Athletico PR 0 X 1 Fluminense;2023082808;1;1;0;9;0;0
Athletico PR 0 X 1 Fluminense;2023082814;1;1;0;9;0;0
Athletico PR 0 X 3 Fluminense;2023082813;1;1;0;2;0;0
Athletico PR 1 X 0 Fluminense;2023082800;1;1;0;0;0;0
Athletico PR 1 X 0 Fluminense;2023082808;1;1;0;2;0;0
Athletico PR 1 X 0 Fluminense;2023082811;1;1;0;4;0;0
Athletico PR 1 X 0 Fluminense;2023082814;1;1;0;1;0;0
Athletico PR 1 X 1 Fluminense;2023082806;1;1;0;3;0;0
Athletico PR 1 X 1 Fluminense;2023082813;1;1;0;2;0;0
Athletico PR 1 X 2 Fluminense;2023082811;1;1;0;2;0;0
Athletico PR 1 X 3 Fluminense;2023082811;1;1;0;2;0;0
Athletico PR 2 X 0 Fluminense;2023082813;1;1;0;5;0;0
Athletico PR 2 X 2 Fluminense;2023082807;1;1;0;33;0;0
Athletico PR 2 X 2 Fluminense;2023082810;1;1;0;22;0;0
Athletico PR 2 X 2 Fluminense;2023082813;1;1;0;0;0;0
Athletico PR 2 X 2 Fluminense;2023082814;1;1;0;52;0;0
Athletico PR 2 X 2 Fluminense;2023082815;1;1;0;4;0;0
Athletico PR 2 X 2 Fluminense;2023082818;1;1;0;88;0;0
Athletico PR 2 X 2 Fluminense;2023082821;1;1;0;32;0;0
Athletico PR 3 X 0 Fluminense;2023082814;1;1;0;2;0;0
Athletico PR 3 X 1 Fluminense;2023082813;1;1;0;2;0;0
Athletico PR 3 X 1 Fluminense;2023082814;1;1;0;2;0;0
Athletico PR 3 X 2 Fluminense;2023082811;1;1;0;3;0;0
Athletico PR de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;6;0;0
Athletico PR nos turnos;2023082813;1;1;0;28;0;0
Atletico GO 1 X 0 Fluminense;2023082808;1;1;0;10;0;0
Atletico GO 1 X 1 Fluminense;2023082814;1;1;0;8;0;0
Atletico GO 1 X 5 Fluminense;2023083016;1;1;0;4;0;0
Atletico GO 2 X 1 Fluminense;2023090122;1;1;0;11;0;0
Atletico GO 3 X 2 Fluminense;2023082808;1;1;0;7;0;0
Atletico GO 3 X 2 Fluminense;2023083008;1;1;0;17;0;0
Atletico GO de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;2;0;0
Atletico MG 0 X 0 Fluminense;2023082811;1;1;0;2;0;0
Atletico MG 0 X 0 Fluminense;2023083015;1;1;0;2;0;0
Atletico MG 1 X 1 Fluminense;2023082814;1;1;0;1;0;0
Atletico MG 1 X 1 Fluminense;2023083015;1;1;0;11;0;0
Atletico MG 1 X 2 Fluminense;2023082814;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023082806;1;1;0;4;0;0
Atletico MG 2 X 0 Fluminense;2023082808;1;1;0;4;0;0
Atletico MG 2 X 0 Fluminense;2023082813;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023083022;1;1;0;8;0;0
Atletico MG 2 X 0 Fluminense;2023090110;1;1;0;3;0;0
Atletico MG 2 X 1 Fluminense;2023082808;1;1;0;11;0;0
Atletico MG 2 X 1 Fluminense;2023082811;1;1;0;2;0;0
Atletico MG 2 X 1 Fluminense;2023082814;1;1;0;2;0;0
Atletico MG 2 X 1 Fluminense;2023083007;1;1;0;12;0;0
Atletico MG 2 X 2 Fluminense;2023082811;1;1;0;8;0;0
Atletico MG 2 X 2 Fluminense;2023082813;1;1;0;2;0;0
Atletico MG 3 X 1 Fluminense;2023082806;1;1;0;3;0;0
Atletico MG 3 X 1 Fluminense;2023083015;1;1;0;4;0;0
Atletico MG 4 X 1 Fluminense;2023082802;1;1;0;14;0;0
Atletico MG 5 X 1 Fluminense;2023082820;1;1;0;25;0;0
Atletico MG 5 X 2 Fluminense;2023082814;1;1;0;2;0;0
Atletico MG de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;23;0;0
Atletico Nacional 1 X 0 Fluminense;2023082814;1;1;0;2;0;0
