# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231204
# Data de termino: 20231210
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flamengo 1 X 0 Fluminense;2023121010;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023120514;1;1;0;9;0;0
Flamengo 1 X 1 Fluminense;2023120520;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023120522;1;1;0;13;0;0
Flamengo 1 X 1 Fluminense;2023120601;1;1;0;12;0;0
Flamengo 1 X 1 Fluminense;2023120715;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023120814;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023120923;1;1;0;19;0;0
Flamengo 1 X 2 Fluminense;2023120523;1;1;0;6;0;0
Flamengo 1 X 2 Fluminense;2023120714;1;1;0;8;0;0
Flamengo 1 X 2 Fluminense;2023120720;1;1;0;14;0;0
Flamengo 1 X 2 Fluminense;2023120922;1;1;0;43;0;0
Flamengo 1 X 2 Fluminense;2023121022;1;1;0;7;0;0
Flamengo 1 X 4 Fluminense;2023120509;1;1;0;5;0;0
Flamengo 1 X 4 Fluminense;2023121017;1;1;0;39;0;0
Flamengo 2 X 0 Fluminense;2023120523;1;1;0;10;0;0
Flamengo 2 X 0 Fluminense;2023120714;1;1;0;4;0;0
Flamengo 2 X 0 Fluminense;2023120922;1;1;0;31;0;0
Flamengo 2 X 1 Fluminense;2023120520;1;1;0;64;0;0
Flamengo 2 X 1 Fluminense;2023120600;1;1;0;14;0;0
Flamengo 2 X 1 Fluminense;2023121022;1;1;0;2;0;0
Flamengo 2 X 2 Fluminense;2023121019;1;1;0;1;0;0
Flamengo 3 X 2 Fluminense;2023120915;1;1;0;11;0;0
Flamengo 4 X 0 Fluminense;2023120523;1;1;0;13;0;0
Flamengo 4 X 0 Fluminense;2023121022;1;1;0;0;0;0
Flamengo 4 X 0 Fluminense;2023121023;1;1;0;0;0;0
Flamengo PI 1 X 2 Fluminense;2023120607;1;1;0;8;0;0
Fluminense 0 X 0 America;2023120520;1;1;0;2;0;0
Fluminense 0 X 0 America;2023120600;1;1;0;13;0;0
Fluminense 0 X 0 Bonsucesso;2023120520;1;1;0;0;0;0
Fluminense 0 X 0 Bragantino;2023121021;1;1;1;27;0;0
Fluminense 0 X 0 CRB;2023120800;1;1;1;9;0;0
Fluminense 0 X 0 Flamengo;2023120520;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2023120714;1;1;0;10;0;0
Fluminense 0 X 0 Flamengo;2023120922;1;1;0;12;0;0
Fluminense 0 X 0 Flamengo;2023120923;1;1;0;22;0;0
Fluminense 0 X 0 Gremio;2023121022;1;1;0;1;0;0
Fluminense 0 X 0 Madureira;2023120520;1;1;0;4;0;0
Fluminense 0 X 0 Portuguesa;2023120915;1;1;0;7;0;0
Fluminense 0 X 0 Portuguesa;2023121022;1;1;0;2;0;0
Fluminense 0 X 0 Santos;2023120922;1;1;0;11;0;0
Fluminense 0 X 0 Sporting;2023121016;1;1;0;3;0;0
Fluminense 0 X 0 Union Santa Fe;2023120922;1;1;0;37;0;0
Fluminense 0 X 0 Vasco;2023120520;1;1;0;8;0;0
Fluminense 0 X 0 Vasco;2023120914;1;1;0;9;0;0
Fluminense 0 X 0 Vasco;2023121022;1;1;0;8;0;0
Fluminense 0 X 1 America;2023120816;1;1;0;4;0;0
Fluminense 0 X 1 America RN;2023121017;1;1;0;2;0;0
Fluminense 0 X 1 Argentinos Juniors;2023120716;1;1;0;12;0;0
Fluminense 0 X 1 Bangu;2023120714;1;1;0;4;0;0
Fluminense 0 X 1 Bangu;2023120922;1;1;0;14;0;0
Fluminense 0 X 1 Botafogo;2023120520;1;1;0;3;0;0
Fluminense 0 X 1 Botafogo;2023120714;1;1;0;5;0;0
Fluminense 0 X 1 Botafogo;2023120804;1;1;0;15;0;0
Fluminense 0 X 1 Botafogo;2023120922;1;1;0;18;0;0
Fluminense 0 X 1 Cabofriense;2023121002;1;1;0;14;0;0
Fluminense 0 X 1 Corinthians;2023120421;1;1;0;0;0;0
Fluminense 0 X 1 Flamengo;2023120600;1;1;0;12;0;0
Fluminense 0 X 1 Internacional;2023120922;1;1;0;17;0;0
Fluminense 0 X 1 Madureira;2023120919;1;1;0;19;0;0
Fluminense 0 X 1 Palmeiras;2023120810;1;1;0;2;0;0
Fluminense 0 X 1 Portuguesa SP;2023121022;1;1;0;9;0;0
Fluminense 0 X 1 Sao Caetano;2023120923;1;1;0;31;0;0
Fluminense 0 X 1 Sao Caetano;2023121013;1;1;0;4;0;0
Fluminense 0 X 1 Sao Cristovao;2023120601;1;1;0;13;0;0
Fluminense 0 X 1 Sao Cristovao;2023120806;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2023120523;1;1;0;10;0;0
Fluminense 0 X 1 Vasco;2023120601;1;1;0;12;0;0
Fluminense 0 X 1 Vasco;2023120806;1;1;0;21;0;0
Fluminense 0 X 1 Vasco;2023121016;1;1;0;11;0;0
Fluminense 0 X 2 Americano;2023121016;1;1;0;12;0;0
Fluminense 0 X 2 America MG;2023120922;1;1;0;12;0;0
Fluminense 0 X 2 Atletico GO;2023120922;1;1;0;11;0;0
Fluminense 0 X 2 Bangu;2023121022;1;1;0;2;0;0
Fluminense 0 X 2 Botafogo;2023120715;1;1;0;4;0;0
Fluminense 0 X 2 Botafogo;2023120923;1;1;0;21;0;0
Fluminense 0 X 2 Flamengo;2023120421;1;1;0;31;0;0
Fluminense 0 X 2 Flamengo;2023120523;1;1;0;14;0;0
Fluminense 0 X 2 Gremio;2023120711;1;1;1;4;0;0
Fluminense 0 X 2 Gremio;2023121016;1;1;1;2;0;0
Fluminense 0 X 2 Internacional;2023120816;1;1;0;5;0;0
Fluminense 0 X 2 Parana;2023121013;1;1;0;11;0;0
Fluminense 0 X 2 Parana;2023121015;1;1;0;20;0;0
Fluminense 0 X 2 Parana;2023121019;1;1;0;2;0;0
Fluminense 0 X 2 Sao Cristovao;2023120523;1;1;0;20;0;0
Fluminense 0 X 3 Bangu;2023121022;1;1;0;2;0;0
Fluminense 0 X 3 Bonsucesso;2023120420;1;1;1;60;0;0
Fluminense 0 X 3 Bonsucesso;2023120522;1;1;0;21;0;0
Fluminense 0 X 3 Bonsucesso;2023120816;1;1;0;3;0;0
Fluminense 0 X 3 Bonsucesso;2023121013;1;1;0;43;0;0
Fluminense 0 X 3 Botafogo;2023120520;1;1;0;1;0;0
Fluminense 1 X 0 Americano;2023120522;1;1;0;11;0;0
Fluminense 1 X 0 Americano;2023121002;1;1;0;10;0;0
Fluminense 1 X 0 Atletico MG;2023120416;1;1;0;16;0;0
Fluminense 1 X 0 Audax;2023120714;1;1;0;3;0;0
Fluminense 1 X 0 Audax;2023120912;1;1;0;0;0;0
Fluminense 1 X 0 Audax;2023120913;1;1;0;15;0;0
Fluminense 1 X 0 Audax;2023120922;1;1;0;14;0;0
Fluminense 1 X 0 Avai;2023120909;1;1;0;2;0;0
Fluminense 1 X 0 Avai;2023121016;1;1;0;1;0;0
Fluminense 1 X 0 Bahia;2023120718;1;1;1;0;0;0
Fluminense 1 X 0 Bahia;2023120811;1;1;0;5;0;0
Fluminense 1 X 0 Bahia;2023120906;1;1;0;17;0;0
Fluminense 1 X 0 Bangu;2023121022;1;1;0;16;0;0
Fluminense 1 X 0 Bayern de Munique;2023120419;1;1;1;12;0;0
Fluminense 1 X 0 Bayern de Munique;2023120421;1;1;1;9;0;0
Fluminense 1 X 0 Bayern de Munique;2023120505;1;1;0;24;0;0
Fluminense 1 X 0 Bayern de Munique;2023120510;1;1;1;34;0;0
Fluminense 1 X 0 Bayern de Munique;2023120512;1;1;0;36;0;0
Fluminense 1 X 0 Bayern de Munique;2023120519;1;1;1;3;0;0
Fluminense 1 X 0 Bayern de Munique;2023120521;1;1;1;54;0;0
Fluminense 1 X 0 Bayern de Munique;2023120620;1;1;1;7;0;0
Fluminense 1 X 0 Bayern de Munique;2023120621;1;1;1;11;0;0
Fluminense 1 X 0 Bayern de Munique;2023120622;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023120708;1;1;1;36;0;0
Fluminense 1 X 0 Bayern de Munique;2023120711;1;1;1;28;0;0
Fluminense 1 X 0 Bayern de Munique;2023120819;1;1;1;3;0;0
Fluminense 1 X 0 Botafogo;2023120416;1;1;0;17;0;0
Fluminense 1 X 0 Botafogo;2023120810;1;1;0;2;0;0
Fluminense 1 X 0 CRB;2023120906;1;1;0;9;0;0
Fluminense 1 X 0 Campo Grande;2023120520;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;2023120522;1;1;0;15;0;0
Fluminense 1 X 0 Campo Grande;2023120600;1;1;0;17;0;0
Fluminense 1 X 0 Campo Grande;2023120816;1;1;0;3;0;0
Fluminense 1 X 0 Corinthians;2023120523;1;1;0;16;0;0
Fluminense 1 X 0 Criciuma;2023121022;1;1;0;6;0;0
Fluminense 1 X 0 Cruzeiro;2023120616;1;1;0;21;0;0
Fluminense 1 X 0 Cruzeiro;2023120714;1;1;0;1;0;0
Fluminense 1 X 0 Cruzeiro;2023120715;1;1;0;9;0;0
Fluminense 1 X 0 Cruzeiro;2023120923;1;1;0;8;0;0
Fluminense 1 X 0 Cuiaba;2023120922;1;1;0;14;0;0
Fluminense 1 X 0 Esportivo RS;2023121017;1;1;0;3;0;0
Fluminense 1 X 0 Flamengo;2023120906;1;1;0;10;0;0
Fluminense 1 X 0 Flamengo;2023121011;1;1;1;7;0;0
Fluminense 1 X 0 Flamengo;2023121019;1;1;1;0;0;0
Fluminense 1 X 0 Flamengo;2023121022;1;1;0;14;0;0
Fluminense 1 X 0 Fortaleza;2023120711;1;1;0;8;0;0
Fluminense 1 X 0 Fortaleza;2023120713;1;1;0;0;0;0
Fluminense 1 X 0 Fortaleza;2023120923;1;1;0;10;0;0
Fluminense 1 X 0 Friburguense;2023121019;1;1;0;1;0;0
Fluminense 1 X 0 Goias;2023121022;1;1;0;1;0;0
Fluminense 1 X 0 Grasshopper;2023121016;1;1;0;4;0;0
Fluminense 1 X 0 Guarani;2023120510;1;1;0;0;0;0
Fluminense 1 X 0 Guarani;2023120511;1;1;0;7;0;0
Fluminense 1 X 0 Itaperuna;2023121022;1;1;0;2;0;0
Fluminense 1 X 0 Madureira;2023120616;1;1;0;5;0;0
Fluminense 1 X 0 Maritimo;2023121019;1;1;0;2;0;0
Fluminense 1 X 0 Maritimo;2023121022;1;1;1;10;0;0
Fluminense 1 X 0 Nova Iguacu;2023120714;1;1;0;18;0;0
Fluminense 1 X 0 Nova Iguacu;2023120804;1;1;0;13;0;0
Fluminense 1 X 0 Nova Iguacu;2023120922;1;1;0;6;0;0
Fluminense 1 X 0 Olaria;2023120522;1;1;0;13;0;0
Fluminense 1 X 0 Olaria;2023120816;1;1;0;3;0;0
Fluminense 1 X 0 Palmeiras;2023120506;1;0;0;0;0;0
Fluminense 1 X 0 Portuguesa;2023120523;1;1;0;16;0;0
Fluminense 1 X 0 Portuguesa;2023120714;1;1;0;2;0;0
Fluminense 1 X 0 Portuguesa;2023120922;1;1;0;7;0;0
Fluminense 1 X 0 Santos;2023120714;1;1;0;4;0;0
Fluminense 1 X 0 Santos;2023120923;1;1;0;16;0;0
Fluminense 1 X 0 Santos;2023121017;1;1;0;12;0;0
Fluminense 1 X 0 Santos;2023121022;1;1;0;5;0;0
Fluminense 1 X 0 Sao Paulo;2023120508;1;1;0;23;0;0
Fluminense 1 X 0 Sao Paulo;2023120520;1;1;0;0;0;0
Fluminense 1 X 0 Sao Paulo;2023120523;1;1;0;0;0;0
Fluminense 1 X 0 Sao Paulo;2023120715;1;1;0;4;0;0
Fluminense 1 X 0 Sao Paulo;2023120923;1;1;0;5;0;0
Fluminense 1 X 0 The Strongest;2023120714;1;1;0;2;0;0
Fluminense 1 X 0 The Strongest;2023120922;1;1;0;11;0;0
Fluminense 1 X 0 Vasco;2023120521;1;1;0;27;0;0
Fluminense 1 X 0 Austria Viena;2023121016;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2023121013;1;1;0;7;0;0
Fluminense 1 X 1 Americano;2023121015;1;1;0;5;0;0
Fluminense 1 X 1 Americano;2023121019;1;1;0;1;0;0
Fluminense 1 X 1 America;2023120520;1;1;0;0;0;0
Fluminense 1 X 1 America;2023120916;1;1;0;29;0;0
Fluminense 1 X 1 America;2023120917;1;1;0;2;0;0
Fluminense 1 X 1 Athletico PR;2023121017;1;1;0;9;0;0
Fluminense 1 X 1 Atletico MG;2023120401;1;1;1;12;0;0
Fluminense 1 X 1 Atletico MG;2023120505;1;1;1;53;0;0
Fluminense 1 X 1 Atletico MG;2023120711;1;1;0;6;0;0
Fluminense 1 X 1 Atletico MG;2023120714;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;2023120718;1;1;1;65;0;0
Fluminense 1 X 1 Atletico MG;2023120923;1;1;0;17;0;0
Fluminense 1 X 1 Bahia;2023120806;1;1;0;3;0;0
Fluminense 1 X 1 Bahia;2023121017;1;1;0;10;0;0
Fluminense 1 X 1 Bangu;2023121002;1;1;0;6;0;0
Fluminense 1 X 1 Boavista;2023120509;1;1;0;7;0;0
Fluminense 1 X 1 Boavista;2023120714;1;1;0;3;0;0
Fluminense 1 X 1 Boavista;2023120804;1;1;0;10;0;0
Fluminense 1 X 1 Boavista;2023120922;1;1;0;16;0;0
Fluminense 1 X 1 Bonsucesso;2023120523;1;1;0;10;0;0
Fluminense 1 X 1 Bonsucesso;2023120600;1;1;0;12;0;0
Fluminense 1 X 1 Botafogo;2023120919;1;1;0;17;0;0
Fluminense 1 X 1 Botafogo;2023121019;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2023121022;1;1;0;2;0;0
Fluminense 1 X 1 Brasiliense;2023120518;1;1;1;15;0;0
Fluminense 1 X 1 CSA;2023120522;1;1;0;3;0;0
Fluminense 1 X 1 Corinthians;2023120906;1;1;0;11;0;0
Fluminense 1 X 1 Corinthians;2023120919;1;1;0;55;0;0
Fluminense 1 X 1 Coritiba;2023120919;1;1;0;17;0;0
Fluminense 1 X 1 Coritiba;2023121020;1;1;1;4;0;0
Fluminense 1 X 1 Cruzeiro;2023120421;1;1;0;1;0;0
Fluminense 1 X 1 Cruzeiro;2023121016;1;1;0;63;0;0
Fluminense 1 X 1 Figueirense;2023121017;1;1;0;8;0;0
Fluminense 1 X 1 Flamengo;2023120517;1;1;0;12;0;0
Fluminense 1 X 1 Flamengo;2023120522;1;1;0;22;0;0
Fluminense 1 X 1 Flamengo;2023120601;1;1;0;21;0;0
Fluminense 1 X 1 Flamengo;2023120615;1;1;0;8;0;0
Fluminense 1 X 1 Flamengo;2023120714;1;1;0;10;0;0
Fluminense 1 X 1 Flamengo;2023120721;1;1;0;7;0;0
Fluminense 1 X 1 Flamengo;2023120922;1;1;0;13;0;0
Fluminense 1 X 1 Goias;2023120520;1;1;0;6;0;0
Fluminense 1 X 1 Goias;2023120906;1;1;0;10;0;0
Fluminense 1 X 1 Ipatinga;2023120520;1;1;0;4;0;0
Fluminense 1 X 1 Madureira;2023120600;1;1;0;14;0;0
Fluminense 1 X 1 Madureira;2023120619;1;1;0;9;0;0
Fluminense 1 X 1 Palmeiras;2023120922;1;1;0;13;0;0
Fluminense 1 X 1 Paysandu;2023120701;1;1;1;0;0;0
Fluminense 1 X 1 Paysandu;2023120915;1;1;0;13;0;0
Fluminense 1 X 1 Paysandu;2023120916;1;1;0;24;0;0
Fluminense 1 X 1 Paysandu;2023121022;1;1;0;2;0;0
Fluminense 1 X 1 Santos;2023121016;1;1;0;5;0;0
Fluminense 1 X 1 Sporting Cristal;2023120714;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;2023120923;1;1;0;16;0;0
Fluminense 1 X 1 Vasco;2023120714;1;1;0;4;0;0
Fluminense 1 X 1 Vasco;2023120922;1;1;0;9;0;0
Fluminense 1 X 2 America;2023120517;1;1;0;0;0;0
Fluminense 1 X 2 America;2023120610;1;1;0;11;0;0
Fluminense 1 X 2 America;2023121014;1;1;0;0;0;0
Fluminense 1 X 2 Avai;2023120421;1;1;0;9;0;0
Fluminense 1 X 2 Bangu;2023120807;1;1;0;105;0;0
Fluminense 1 X 2 Botafogo;2023120714;1;1;0;6;0;0
Fluminense 1 X 2 Botafogo;2023120814;1;1;0;6;0;0
Fluminense 1 X 2 Botafogo;2023120922;1;1;0;15;0;0
Fluminense 1 X 2 Flamengo;2023120523;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;2023120720;1;1;0;16;0;0
Fluminense 1 X 2 Flamengo;2023120922;1;1;0;14;0;0
Fluminense 1 X 2 Flamengo;2023121002;1;1;0;0;0;0
Fluminense 1 X 2 Flamengo;2023121011;1;1;0;0;0;0
Fluminense 1 X 2 Palmeiras;2023120806;1;1;0;4;0;0
Fluminense 1 X 2 Serra;2023120801;1;1;0;14;0;0
Fluminense 1 X 2 Siderurgica;2023120806;1;1;0;2;0;0
Fluminense 1 X 2 Sao Paulo;2023120715;1;1;0;0;0;0
Fluminense 1 X 2 Sao Paulo;2023120716;1;1;0;6;0;0
Fluminense 1 X 2 Volta Redonda;2023120600;1;1;0;12;0;0
Fluminense 1 X 3 Santos;2023120806;1;1;0;5;0;0
Fluminense 1 X 3 Vasco;2023120521;1;1;0;8;0;0
Fluminense 1 X 4 Flamengo;2023120816;1;1;0;9;0;0
Fluminense 1 X 4 Vasco;2023120600;1;1;0;13;0;0
Fluminense 10 X 1 Paysandu Cricket;2023120611;1;1;1;12;0;0
Fluminense 11 X 0 Riachuelo;2023120819;1;1;0;0;0;0
Fluminense 2 X 0 Americano;2023120522;1;1;0;22;0;0
Fluminense 2 X 0 Americano;2023120600;1;1;0;17;0;0
Fluminense 2 X 0 Americano;2023120919;1;1;0;33;0;0
Fluminense 2 X 0 America;2023120522;1;1;0;11;0;0
Fluminense 2 X 0 Argentinos Juniors;2023120515;1;1;0;21;0;0
Fluminense 2 X 0 Argentinos Juniors;2023120714;1;1;0;2;0;0
Fluminense 2 X 0 Argentinos Juniors;2023120923;1;1;0;18;0;0
Fluminense 2 X 0 Athletico PR;2023120421;1;1;0;13;0;0
Fluminense 2 X 0 Athletico PR;2023120714;1;1;0;11;0;0
Fluminense 2 X 0 Athletico PR;2023120912;1;1;0;0;0;0
Fluminense 2 X 0 Athletico PR;2023120915;1;1;0;13;0;0
Fluminense 2 X 0 Athletico PR;2023120922;1;1;0;23;0;0
Fluminense 2 X 0 Atletico MG;2023120521;1;1;0;9;0;0
Fluminense 2 X 0 Avai;2023120922;1;1;0;9;0;0
Fluminense 2 X 0 Bonsucesso;2023120523;1;1;0;11;0;0
Fluminense 2 X 0 Botafogo;2023120914;1;1;0;15;0;0
Fluminense 2 X 0 Campo Grande;2023120523;1;1;0;11;0;0
Fluminense 2 X 0 Cardoso Moreira;2023120509;1;1;0;30;0;0
Fluminense 2 X 0 Corinthians;2023121016;1;1;0;0;0;0
Fluminense 2 X 0 Corinthians;2023121019;1;1;0;4;0;0
Fluminense 2 X 0 Cuiaba;2023120714;1;1;0;2;0;0
Fluminense 2 X 0 Cuiaba;2023120922;1;1;0;16;0;0
Fluminense 2 X 0 Goias;2023120716;1;1;0;15;0;0
Fluminense 2 X 0 Goytacas;2023120600;1;1;0;44;0;0
Fluminense 2 X 0 Internacional;2023120714;1;1;0;6;0;0
Fluminense 2 X 0 Internacional;2023120923;1;1;0;9;0;0
Fluminense 2 X 0 Juventude;2023120810;1;1;0;4;0;0
Fluminense 2 X 0 Juventus;2023120811;1;1;0;29;0;0
Fluminense 2 X 0 Liverpool URU;2023121018;1;1;0;2;0;0
Fluminense 2 X 0 Madureira;2023120711;1;1;0;24;0;0
Fluminense 2 X 0 Madureira;2023121019;1;1;0;2;0;0
Fluminense 2 X 0 Mesquita;2023120511;1;1;0;20;0;0
Fluminense 2 X 0 Milionarios;2023120714;1;1;0;2;0;0
Fluminense 2 X 0 Milionarios;2023120922;1;1;0;16;0;0
Fluminense 2 X 0 Olaria;2023120523;1;1;0;36;0;0
Fluminense 2 X 0 Olaria;2023121022;1;1;0;1;0;0
Fluminense 2 X 0 Olimpia;2023120515;1;1;0;19;0;0
Fluminense 2 X 0 Olimpia;2023120714;1;1;0;2;0;0
Fluminense 2 X 0 Olimpia;2023120923;1;1;0;12;0;0
Fluminense 2 X 0 Portuguesa;2023120523;1;1;0;10;0;0
Fluminense 2 X 0 Serrano;2023120600;1;1;0;16;0;0
Fluminense 2 X 0 Sport;2023121022;1;1;0;9;0;0
Fluminense 2 X 0 Sao Raimundo;2023120504;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;2023120523;1;1;0;17;0;0
Fluminense 2 X 0 Vasco;2023120714;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;2023120804;1;1;0;9;0;0
Fluminense 2 X 0 Vasco;2023120922;1;1;0;22;0;0
Fluminense 2 X 0 Vitoria ES;2023121019;1;1;0;2;0;0
Fluminense 2 X 0 Volta Redonda;2023121022;1;1;0;8;0;0
Fluminense 2 X 1 America;2023120523;1;1;0;19;0;0
Fluminense 2 X 1 Athletico PR;2023120922;1;1;0;14;0;0
Fluminense 2 X 1 Bahia;2023120714;1;1;0;4;0;0
Fluminense 2 X 1 Bangu;2023120520;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2023120520;1;1;0;8;0;0
Fluminense 2 X 1 Botafogo;2023120523;1;1;0;16;0;0
Fluminense 2 X 1 Botafogo;2023120714;1;1;0;5;0;0
Fluminense 2 X 1 Botafogo;2023120922;1;1;0;11;0;0
Fluminense 2 X 1 Botafogo;2023121016;1;1;0;19;0;0
Fluminense 2 X 1 Bragantino;2023120714;1;1;0;3;0;0
Fluminense 2 X 1 Bragantino;2023120922;1;1;0;27;0;0
Fluminense 2 X 1 Ceara;2023120922;1;1;0;30;0;0
Fluminense 2 X 1 Coritiba;2023120711;1;1;0;4;0;0
Fluminense 2 X 1 Coritiba;2023120715;1;1;0;4;0;0
Fluminense 2 X 1 Coritiba;2023120923;1;1;0;6;0;0
Fluminense 2 X 1 Criciuma;2023121022;1;1;0;2;0;0
Fluminense 2 X 1 Cruzeiro;2023120922;1;1;0;20;0;0
Fluminense 2 X 1 Flamengo;2023120421;1;1;0;17;0;0
Fluminense 2 X 1 Flamengo;2023120720;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;2023121017;1;1;0;3;0;0
Fluminense 2 X 1 Fortaleza;2023120922;1;1;0;12;0;0
Fluminense 2 X 1 Gremio;2023120504;1;1;0;12;0;0
Fluminense 2 X 1 Gremio;2023120600;1;1;0;0;0;0
Fluminense 2 X 1 Gremio;2023120602;1;1;0;6;0;0
Fluminense 2 X 1 Gremio;2023120613;1;1;0;0;0;0
Fluminense 2 X 1 Guarani;2023121022;1;1;0;3;0;0
Fluminense 2 X 1 Junior Barranquilla;2023120615;1;1;0;4;0;0
Fluminense 2 X 1 Junior Barranquilla;2023120922;1;1;0;14;0;0
Fluminense 2 X 1 Juventude;2023120919;1;1;0;19;0;0
Fluminense 2 X 1 Palmeiras;2023120714;1;1;0;9;0;0
Fluminense 2 X 1 Palmeiras;2023120923;1;1;0;30;0;0
Fluminense 2 X 1 Ponte Preta;2023120919;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;2023120600;1;1;0;14;0;0
Fluminense 2 X 1 Portuguesa SP;2023120810;1;1;0;2;0;0
Fluminense 2 X 1 Sao Cristovao;2023120522;1;1;0;16;0;0
Fluminense 2 X 1 Sao Cristovao;2023120816;1;1;0;3;0;0
Fluminense 2 X 1 Sao Cristovao;2023121020;1;1;0;8;0;0
Fluminense 2 X 1 Sao Paulo;2023120720;1;1;0;6;0;0
Fluminense 2 X 1 Sao Paulo;2023121002;1;1;0;21;0;0
Fluminense 2 X 1 Sao Paulo;2023121019;1;1;0;7;0;0
Fluminense 2 X 1 Villa Nova MG;2023121016;1;1;0;13;0;0
Fluminense 2 X 1 Vitoria BA;2023120600;1;1;0;1;0;0
Fluminense 2 X 1 Vitoria BA;2023121022;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;2023120520;1;1;0;10;0;0
Fluminense 2 X 1 Volta Redonda;2023120522;1;1;0;14;0;0
Fluminense 2 X 1 Volta Redonda;2023120615;1;1;0;14;0;0
Fluminense 2 X 1 Volta Redonda;2023120816;1;1;0;3;0;0
Fluminense 2 X 2 America;2023120522;1;1;0;14;0;0
Fluminense 2 X 2 America;2023120816;1;1;0;3;0;0
Fluminense 2 X 2 America;2023121020;1;1;0;11;0;0
Fluminense 2 X 2 America;2023121022;1;1;0;2;0;0
Fluminense 2 X 2 Atletico MG;2023120919;1;1;0;11;0;0
Fluminense 2 X 2 Boavista;2023120520;1;1;0;5;0;0
Fluminense 2 X 2 Botafogo;2023120601;1;1;0;14;0;0
Fluminense 2 X 2 Botafogo;2023120615;1;1;0;4;0;0
Fluminense 2 X 2 Botafogo;2023120919;1;1;0;33;0;0
Fluminense 2 X 2 Botafogo;2023120922;1;1;0;13;0;0
Fluminense 2 X 2 Corinthians;2023120922;1;1;0;23;0;0
Fluminense 2 X 2 Corinthians;2023121016;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;2023121019;1;1;0;1;0;0
Fluminense 2 X 2 Cruzeiro;2023121017;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;2023120923;1;1;0;0;0;0
Fluminense 2 X 2 Flamengo;2023121000;1;0;0;0;0;0
Fluminense 2 X 2 Flamengo;2023121002;1;1;0;79;0;0
Fluminense 2 X 2 Flamengo;2023121016;1;1;0;55;0;0
Fluminense 2 X 2 Flamengo;2023121017;1;1;0;21;0;0
Fluminense 2 X 2 Fortaleza;2023120922;1;1;0;20;0;0
Fluminense 2 X 2 Goias;2023120811;1;1;0;7;0;0
Fluminense 2 X 2 Goias;2023121016;1;1;1;19;0;0
Fluminense 2 X 2 Internacional;2023120515;1;1;0;19;0;0
Fluminense 2 X 2 Internacional;2023120715;1;1;0;5;0;0
Fluminense 2 X 2 Internacional;2023120923;1;1;0;15;0;0
Fluminense 2 X 2 Joinville;2023121022;1;1;0;1;0;0
Fluminense 2 X 2 Macae;2023120509;1;1;0;7;0;0
Fluminense 2 X 2 Vasco;2023120522;1;1;0;21;0;0
Fluminense 2 X 3 ABC;2023120518;1;1;0;2;0;0
Fluminense 2 X 3 ABC;2023120519;1;1;1;17;0;0
Fluminense 2 X 3 ABC;2023120613;1;1;1;60;0;0
Fluminense 2 X 3 ABC;2023120701;1;1;1;23;0;0
Fluminense 2 X 3 ABC;2023120709;1;1;1;20;0;0
Fluminense 2 X 3 ABC;2023120807;1;1;1;18;0;0
Fluminense 2 X 3 ABC;2023120811;1;1;1;8;0;0
Fluminense 2 X 3 ABC;2023120814;1;1;1;26;0;0
Fluminense 2 X 3 ABC;2023120820;1;1;1;10;0;0
Fluminense 2 X 3 ABC;2023120821;1;1;1;22;0;0
Fluminense 2 X 3 ABC;2023120912;1;1;1;14;0;0
Fluminense 2 X 3 ABC;2023120914;1;1;1;23;0;0
Fluminense 2 X 3 ABC;2023120915;1;1;0;13;0;0
Fluminense 2 X 3 ABC;2023120920;1;1;0;1;0;0
Fluminense 2 X 3 ABC;2023120923;1;1;1;8;0;0
Fluminense 2 X 3 ABC;2023121008;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2023121019;1;1;1;30;0;0
Fluminense 2 X 3 ABC;2023121022;1;1;1;8;0;0
Fluminense 2 X 3 Botafogo;2023120523;1;1;0;15;0;0
