# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240617
# Data de termino: 20240623
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Manchester United 0 X 0 Fluminense;2024062311;1;1;0;4;0;0;0
Manfrini 1975;2024062313;1;1;1;44;0;0;0
Maracana;2024062309;1;1;0;0;0;0;0
Maracana;2024062314;1;1;0;0;0;0;0
Maracana;2024062319;1;1;0;0;0;0;0
Maracana;2024062320;1;1;0;7;0;0;0
Maracana - America;2024061716;1;1;0;2;0;0;0
Maracana em 01/01/2022 - 31/12/2024;2024061716;1;1;0;8;0;0;0
Maracana em 01/06/2024 - 30/06/2024;2024061716;1;1;0;10;0;0;0
Maracana x Laranjeiras;2024061716;1;1;0;29;0;0;0
Marcas Historicas Atuais;2024061715;1;1;0;21;0;0;0
Marcas Historicas Atuais;2024062016;1;1;0;16;0;0;0
Marcelo 2004;2024062018;1;1;0;3;0;0;0
Marcelo 2024;2024061719;1;1;0;0;0;0;0
Marcelo 2024;2024061720;1;1;0;10;0;0;0
Marcelo 2024;2024061902;1;1;0;136;0;0;0
Marcelo 2024;2024062012;1;1;0;14;0;0;0
Marcelo Barreto 1993;2024061807;1;1;1;70;0;0;0
Marcelo Gomes 1992;2024062111;1;1;1;22;0;0;0
Marcos Felipe 2022;2024062121;1;1;0;0;0;0;0
Marcos Felipe 2022;2024062213;1;1;0;2;0;0;0
Marcao 2006;2024062312;1;1;0;3;0;0;0
Marcao 2006;2024062318;1;1;0;8;0;0;0
Mariano 2011;2024061902;1;1;0;34;0;0;0
Marinho 1958;2024062312;1;1;0;1;0;0;0
Marlon 2022;2024062213;1;1;0;8;0;0;0
Marlon Freitas 2018;2024062213;1;1;0;12;0;0;0
Marquinho 2005;2024061717;1;1;0;26;0;0;0
Marrony 2023;2024061917;1;1;0;32;0;0;0
Martinelli 2024;2024061921;1;1;0;0;0;0;0
Martinelli 2024;2024062012;1;1;0;0;0;0;0
Martinelli 2024;2024062013;1;1;0;5;0;0;0
Martinelli 2024;2024062020;1;1;0;10;0;0;0
Martinelli 2024;2024062211;1;1;0;84;0;0;0
Martinelli 2024;2024062219;1;1;0;0;0;0;0
Mascotes;2024062201;1;1;1;98;0;0;0
Matheus Delgado Candancan;2024061813;1;1;0;22;0;0;0
Matheus Delgado Candancan;2024061821;1;1;0;4;0;0;0
Matheus Delgado Candancan;2024061909;1;1;0;38;0;0;0
Matheus Delgado Candancan;2024061910;1;1;0;39;0;0;0
Matheus Delgado Candancan;2024061913;1;1;0;166;0;0;0
Matheus Delgado Candancan;2024061914;1;1;0;66;0;0;0
Matheus Martins 2022;2024061902;1;1;0;30;0;0;0
Mauro 2005;2024062213;1;1;0;12;0;0;0
Mauro 2005;2024062215;1;1;0;0;0;0;0
Mauricio Fernandes 2002;2024061910;1;1;1;0;0;0;0
Max Nageli;2024062320;1;1;0;10;0;0;0
Melhores Duplas;2024061815;1;1;0;2;0;0;0
Melhores Inicios - Brasileiro;2024062015;1;1;0;1;0;0;0
Melhores Inicios por ano;2024061715;1;1;0;6;0;0;0
Melhores Inicios por ano;2024062014;1;1;0;2;0;0;0
Menores Publicos;2024061916;1;1;0;1;0;0;0
Menores Publicos Anacleto Campanella;2024062011;1;1;0;6;0;0;0
Menores Publicos Maracana;2024061916;1;1;0;2;0;0;0
Menores Publicos Maracana;2024062010;1;1;0;5;0;0;0
Menores Publicos Maracana;2024062011;1;1;0;14;0;0;0
Mesquita 1 X 1 Fluminense;2024062023;1;1;0;12;0;0;0
Mesquita 1 X 1 Fluminense;2024062311;1;1;0;1;0;0;0
Milan 0 X 1 Fluminense;2024061710;1;1;1;0;0;0;0
Milan 0 X 1 Fluminense;2024061721;1;1;1;23;0;0;0
Mineirao;2024061716;1;1;0;29;0;0;0
Mineirao;2024061718;1;1;0;23;0;0;0
Mineirao;2024061815;1;1;0;15;0;0;0
Mineirao;2024061822;1;1;0;46;0;0;0
Mineirao;2024061915;1;1;0;16;0;0;0
Mineirao em 01/01/2013 - 15/06/2024;2024061716;1;1;0;27;0;0;0
Minutagem 2023;2024061815;1;1;0;3;0;0;0
Minutagem 2024;2024061910;1;1;0;15;0;0;0
Minutagem 2024;2024061913;1;1;0;2;0;0;0
Minutagem Abel na 1ª passagem;2024061914;1;1;0;2;0;0;0
Minutagem Abel na 2ª passagem;2024061910;1;1;0;2;0;0;0
Minutagem Abel na 2ª passagem;2024061913;1;1;0;20;0;0;0
Minutagem Abel na 3ª passagem;2024061815;1;1;0;8;0;0;0
Minutagem com Tecnico;2024061815;1;1;0;6;0;0;0
Minutagem com Tecnico;2024061910;1;1;0;6;0;0;0
Minutagem com Tecnico;2024061913;1;1;0;5;0;0;0
Minutagem com Tecnico;2024061914;1;1;0;3;0;0;0
Minutagem em Ano;2024061815;1;1;0;3;0;0;0
Minutagem em Ano;2024061910;1;1;0;5;0;0;0
Minutagem em Ano;2024061913;1;1;0;6;0;0;0
Minutagem em Campeonato;2024061913;1;1;0;0;0;0;0
Minutagem em Campeonato;2024061914;1;1;0;32;0;0;0
Minutagem no Brasileiro;2024061914;1;1;0;4;0;0;0
Minutagem no Brasileiro 2012;2024061914;1;1;0;2;0;0;0
Minutagem no Brasileiro 2023;2024061914;1;1;0;3;0;0;0
Montanha;2024062222;1;1;0;16;0;0;0
Monumental Isidro Romero Carbo;2024062115;1;1;0;3;0;0;0
Morenao;2024061920;1;1;1;48;0;0;0
Moto Club 1 X 1 Fluminense;2024061821;1;1;1;109;0;0;0
Municipal de Coroata;2024062322;1;0;1;0;0;0;0
Muriel 2022;2024062120;1;1;0;31;0;0;0
Marcio 1969;2024061716;1;1;0;59;0;0;0
Marcio 1974;2024061716;1;1;0;88;0;0;0
Mario Frias 1902;2024062312;1;1;0;5;0;0;0
Media Publico por ano;2024061916;1;1;0;4;0;0;0
Media de Gols;2024061815;1;1;0;1;0;0;0
Media de Gols;2024061909;1;1;0;2;0;0;0
Media de Publico no Brasileiro de 2020 ate 2023;2024062010;1;1;0;1;0;0;0
Media de Publico no Brasileiro-Maracana de 2021 ate 2024;2024061916;1;1;0;3;0;0;0
Media de Publico no Carioca de 2021 ate 2023;2024061916;1;1;0;1;0;0;0
Media de Publico - 2023;2024061916;1;1;0;1;0;0;0
Media de Publico - Alair Correia;2024062010;1;1;0;5;0;0;0
Media de Publico - Alfredo Jaconi;2024062010;1;1;0;2;0;0;0
Media de Publico - Alfredo Jaconi;2024062011;1;1;0;5;0;0;0
Media de Publico - America;2024061916;1;1;0;2;0;0;0
Media de Publico - America;2024062010;1;1;0;1;0;0;0
Media de Publico - America - Maracana;2024061916;1;1;0;3;0;0;0
Media de Publico - America - Maracana;2024062010;1;1;0;2;0;0;0
Media de Publico - Botafogo - Maracana;2024062111;1;1;0;17;0;0;0
Media de Publico - Brasileiro;2024061915;1;1;0;2;0;0;0
Media de Publico - Brasileiro;2024062010;1;1;0;3;0;0;0
Media de Publico - Brasileiro - Aflitos;2024062010;1;1;0;2;0;0;0
Media de Publico - Brasileiro 2012;2024062010;1;1;0;1;0;0;0
Media de Publico - Brasileiro 2012 - Beira Rio;2024062010;1;1;0;1;0;0;0
Media de Publico - Brasileiro 2022;2024061916;1;1;0;3;0;0;0
Media de Publico - Brasileiro 2022 - Maracana;2024061916;1;1;0;2;0;0;0
Media de Publico - Brasileiro 2024;2024062010;1;1;0;1;0;0;0
Media de Publico - Brasileiro 2024;2024062315;1;1;0;0;0;0;0
Media de Publico - Brasileiro 2024;2024062317;1;0;0;0;0;0;0
Media de Publico - Brasileiro 2024 - Fonte Nova;2024062010;1;1;0;1;0;0;0
Media de Publico - Classicos;2024061714;1;1;0;42;0;0;0
Media de Publico - Classicos;2024061915;1;1;0;1;0;0;0
Media de Publico - Classicos;2024062009;1;1;0;1;0;0;0
Media de Publico - Classicos;2024062010;1;1;0;5;0;0;0
Media de Publico - Maracana;2024062010;1;1;0;1;0;0;0
Media de Publico - em Classicos em Arena Pantanal;2024061917;1;1;0;1;0;0;0
Media de Publico - em Classicos em Arena Pernambuco;2024061917;1;1;0;3;0;0;0
Media de Publico - em Classicos em Baenao;2024061917;1;1;0;4;0;0;0
Media de Publico - em Classicos em Caio Martins;2024062010;1;1;0;3;0;0;0
Media de Publico - em Classicos em Engenhao;2024061714;1;1;0;12;0;0;0
Media de Publico - em Classicos em Engenhao;2024061915;1;1;0;3;0;0;0
Media de Publico - em Classicos em Engenhao;2024061917;1;1;0;2;0;0;0
Media de Publico - em Classicos em Engenhao;2024062010;1;1;0;2;0;0;0
Media de Publico - em Classicos em Gavea;2024061917;1;1;0;4;0;0;0
Media de Publico - em Classicos em Maracana;2024061917;1;1;0;8;0;0;0
Media de Publico - em Classicos em Moca Bonita;2024061917;1;1;0;1;0;0;0
Media de Publico - em Classicos em Pacaembu;2024061917;1;1;0;1;0;0;0
Media de Publico - em Classicos em Rua Bariri;2024061917;1;1;0;4;0;0;0
Media de Publico em classicos em Estadio;2024061714;1;1;0;6;0;0;0
Media de Publico em classicos em Estadio;2024061915;1;1;0;17;0;0;0
Media de Publico em classicos em Estadio;2024061917;1;1;0;39;0;0;0
Media de Publico em classicos em Estadio;2024062010;1;1;0;9;0;0;0
Media de gols sofridos;2024061815;1;1;0;2;0;0;0
Media de penalties;2024061810;1;1;0;3;0;0;0
Media de penalties;2024061815;1;1;0;1;0;0;0
Nathan 2019;2024061919;1;1;0;5;0;0;0
Nathan 2022;2024061917;1;1;0;8;0;0;0
Nathan 2022;2024061919;1;1;0;21;0;0;0
Nery 1911;2024062017;1;1;0;10;0;0;0
Nino 2023;2024061911;1;1;0;6;0;0;0
Nonato 2022;2024062213;1;1;0;0;0;0;0
Numeracao Fixa;2024061714;1;1;0;56;0;0;0
Numeracao Fixa;2024061917;1;1;0;44;0;0;0
Numero de jogos em 2024;2024061815;1;1;0;1;0;0;0
Numero de jogos em 2024;2024061909;1;1;0;2;0;0;0
Numero de jogos por em Ano;2024061815;1;1;0;2;0;0;0
Numero de jogos por em Ano;2024061909;1;1;0;1;0;0;0
Numero de jogos por em Ano;2024061914;1;1;0;1;0;0;0
Numeros em 2023;2024061715;1;1;0;4;0;0;0
Numeros em 2023;2024061716;1;1;0;55;0;0;0
Numeros por ano;2024061715;1;1;0;3;0;0;0
Numeros por ano;2024061716;1;1;0;16;0;0;0
Numeros por posicao;2024061815;1;1;0;4;0;0;0
Numeros por posicao;2024061910;1;1;0;2;0;0;0
Og 1942;2024061907;1;1;0;23;0;0;0
Olaria 0 X 2 Fluminense;2024062311;1;1;0;3;0;0;0
Olaria 0 X 2 Fluminense;2024062312;1;1;0;42;0;0;0
Olaria 0 X 4 Fluminense;2024062307;1;1;0;34;0;0;0
Olaria 0 X 4 Fluminense;2024062308;1;1;0;0;0;0;0
Olimpico Universitario;2024061723;1;1;0;10;0;0;0
Operario MT 2 X 3 Fluminense;2024062018;1;1;0;6;0;0;0
Oriente Petrolero 1 X 10 Fluminense;2024062001;1;1;0;5;0;0;0
Orlando Pingo Ouro 1953;2024062210;1;1;0;0;0;0;0
Osmar 1968;2024062319;1;1;0;4;0;0;0
Palmeiras 1 X 1 Fluminense;2024062001;1;1;0;4;0;0;0
Parc des Princes;2024061823;1;1;0;0;0;0;0
Parc des Princes;2024062105;1;1;1;49;0;0;0
Parraro 1980;2024062106;1;1;1;19;0;0;0
Participacoes diretas em gols contra Adversario;2024061914;1;1;0;9;0;0;0
Participacoes diretas em gols em Campeonato;2024061914;1;1;0;10;0;0;0
Participacoes em Gols contra America;2024061914;1;1;0;3;0;0;0
Participacoes em Gols em Brasileiro 2010;2024061914;1;1;0;2;0;0;0
Participacoes em Gols em Brasileiro 2024;2024061914;1;1;0;1;0;0;0
Passagem de Tecnico;2024061811;1;1;0;115;0;0;0
Passagem de Tecnico;2024062110;1;1;0;1;0;0;0
Passagem de Tecnico;2024062215;1;1;0;8;0;0;0
Passagem de Tecnico;2024062220;1;1;0;39;0;0;0
Passagem de Tecnico;2024062312;1;1;0;28;0;0;0
Passagem de Tecnico;2024062315;1;1;0;14;0;0;0
Passagens de Tecnico;2024062015;1;1;0;2;0;0;0
Passagens de Tecnico;2024062110;1;1;0;3;0;0;0
Passagens de Tecnico;2024062215;1;1;0;6;0;0;0
Patrocinio das camisas;2024062116;1;1;0;4;0;0;0
Patrocinio das camisas;2024062214;1;1;0;3;0;0;0
Paulinho 1992;2024062012;1;1;0;33;0;0;0
Paulo Cesar Zanovelli;2024062211;1;1;0;3;0;0;0
Paulo Cesar 2009;2024061801;1;1;0;5;0;0;0
Paulo Cesar 2009;2024061802;1;1;0;73;0;0;0
Paulo Cesar 2009;2024061814;1;1;0;0;0;0;0
Paulo Cesar 2009;2024061816;1;1;0;0;0;0;0
Paulo Cesar 2009;2024061822;1;1;0;0;0;0;0
Paulo Cesar 2009;2024061823;1;1;0;0;0;0;0
Paulo Henrique Ganso 2024;2024061902;1;1;0;132;0;0;0
Paulo Henrique Ganso 2024;2024061911;1;1;0;56;0;0;0
Paulo Henrique Ganso 2024;2024062012;1;1;0;67;0;0;0
Paulo Henrique Ganso 2024;2024062013;1;1;0;1;0;0;0
Paulo Henrique Ganso 2024;2024062213;1;1;0;45;0;0;0
Paulo Henrique Ganso 2024;2024062313;1;1;0;0;0;0;0
Paulo Henrique Ganso 2024;2024062314;1;1;0;2;0;0;0
Paulo Lino 1982;2024061723;1;1;1;139;0;0;0
Paulo Victor 1988;2024062008;1;1;0;23;0;0;0
Paulo Victor 1988;2024062012;1;1;0;20;0;0;0
Paysandu 0 X 0 Fluminense;2024062012;1;1;0;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024061715;1;1;0;2;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024061717;1;1;0;0;0;0;0
Pedro Fortes 1932;2024062110;1;1;0;15;0;0;0
Penalties contra o Fluminense;2024061810;1;1;0;1;0;0;0
Penaltis em 2011;2024062017;1;1;0;3;0;0;0
Penaltis em 2012;2024062017;1;1;0;3;0;0;0
Penaltis em 2013;2024062017;1;1;0;3;0;0;0
Penaltis em 2014;2024062017;1;1;0;3;0;0;0
Penaltis em 2015;2024062017;1;1;0;3;0;0;0
Penaltis em 2016;2024062017;1;1;0;7;0;0;0
Penaltis em 2016;2024062018;1;1;0;2;0;0;0
Penaltis em 2017;2024062017;1;1;0;7;0;0;0
Penaltis em 2017;2024062018;1;1;0;8;0;0;0
Penaltis em 2018;2024062015;1;1;0;14;0;0;0
Penaltis em 2018;2024062018;1;1;0;2;0;0;0
Penaltis em 2019;2024062015;1;1;0;57;0;0;0
Penaltis em 2019;2024062017;1;1;0;0;0;0;0
Penaltis em 2019;2024062018;1;1;0;1;0;0;0
Penaltis em 2020;2024062015;1;1;0;22;0;0;0
Penaltis em 2020;2024062018;1;1;0;1;0;0;0
Penaltis em 2021;2024062015;1;1;0;61;0;0;0
Penaltis em 2022;2024062015;1;1;0;23;0;0;0
Penaltis em 2023;2024061811;1;1;0;14;0;0;0
Penaltis em 2023;2024062015;1;1;0;49;0;0;0
Penaltis em 2024;2024061810;1;1;0;22;0;0;0
Penaltis em 2024;2024062015;1;1;0;21;0;0;0
Penaltis por ano;2024061810;1;1;0;2;0;0;0
Penaltis por ano;2024061811;1;1;0;1;0;0;0
Penaltis por ano;2024062015;1;1;0;78;0;0;0
Penaltis por ano;2024062017;1;1;0;24;0;0;0
Penaltis por ano;2024062018;1;1;0;19;0;0;0
Penaltis por ano;2024062019;1;1;0;0;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024061810;1;1;0;5;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024061811;1;1;0;11;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024061815;1;1;0;7;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024061914;1;1;0;6;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024061810;1;1;0;5;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024061811;1;1;0;4;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024061914;1;1;0;9;0;0;0
Pepsi Cup 1993;2024062115;1;1;0;16;0;0;0
Petkovic 2006;2024062312;1;1;0;5;0;0;0
Phillippe Leduc;2024061700;1;1;0;6;0;0;0
Pinto 1932;2024062322;1;1;0;0;0;0;0
Pires 1993;2024061823;1;1;1;34;0;0;0
Placar de 0 x 4;2024062015;1;1;0;34;0;0;0
Placar de 0 x 5;2024062015;1;1;0;50;0;0;0
Placar de 0 x 5;2024062016;1;1;0;6;0;0;0
Placar de 0 x 6;2024062015;1;1;0;19;0;0;0
Placar de 0 x 6;2024062016;1;1;0;2;0;0;0
Placar de 0 x 7;2024062015;1;1;0;11;0;0;0
Placar de 1 x 10;2024062015;1;1;0;7;0;0;0
Placar de 1 x 10;2024062016;1;1;0;1;0;0;0
Placar de 1 x 4;2024062015;1;1;0;87;0;0;0
Placar de 1 x 5;2024062015;1;1;0;58;0;0;0
Placar de 1 x 5;2024062016;1;1;0;5;0;0;0
Placar de 1 x 6;2024062015;1;1;0;21;0;0;0
Placar de 12 x 1;2024062015;1;1;0;8;0;0;0
Placar de 2 x 0;2024062011;1;1;0;2;0;0;0
Placar de 2 x 0;2024062012;1;1;0;129;0;0;0
Placar de 2 x 0 contra America;2024062012;1;1;0;2;0;0;0
Placar de 2 x 0 no(a) Brasileiro;2024062012;1;1;0;2;0;0;0
Placar de 2 x 0 no(a) Brasileiro 2010;2024062012;1;1;0;12;0;0;0
Placar de 2 x 0 no(a) Brasileiro 2023;2024062012;1;1;0;1;0;0;0
Placar de 2 x 0 no(a) Maracana;2024062012;1;1;0;2;0;0;0
Placar de 2 x 2;2024062012;1;1;0;3;0;0;0
Placar de 2 x 5;2024062015;1;1;0;45;0;0;0
Placar de 2 x 6;2024062015;1;1;0;9;0;0;0
Placar de 2 x 8;2024062016;1;1;0;25;0;0;0
Placar de 2 x 8;2024062113;1;1;0;7;0;0;0
Placar de 3 x 0 contra Vasco;2024061917;1;1;0;14;0;0;0
Placar de 3 x 1 contra Flamengo;2024061917;1;1;0;6;0;0;0
Placar de 3 x 5;2024062015;1;1;0;22;0;0;0
Placar de 3 x 6;2024062015;1;1;0;5;0;0;0
Placar de 4 x 0 contra Flamengo;2024061917;1;1;0;9;0;0;0
Placar de 4 x 0 contra Vasco;2024061917;1;1;0;2;0;0;0
Placar de 4 x 1 contra Flamengo;2024061917;1;1;0;14;0;0;0
Placar de 4 x 5;2024062015;1;1;0;6;0;0;0
Placar de 5 x 0;2024062015;1;1;0;53;0;0;0
Placar de 5 x 1;2024062015;1;1;0;76;0;0;0
Placar de 5 x 1 contra Flamengo;2024061917;1;1;0;5;0;0;0
Placar de 5 x 1 contra Vasco;2024061917;1;1;0;4;0;0;0
Placar de 6 x 0;2024062015;1;1;0;47;0;0;0
Placar de 7 x 0;2024062015;1;1;0;18;0;0;0
Placar de 7 x 1;2024062015;1;1;0;24;0;0;0
Placar de 7 x 2;2024062015;1;1;0;19;0;0;0
Placar de 7 x 3;2024062015;1;1;0;10;0;0;0
Placar de 8 x 0;2024062015;1;1;0;16;0;0;0
Placar de 9 x 0;2024062015;1;1;0;8;0;0;0
Placar de 9 x 1;2024062015;1;1;0;22;0;0;0
Placar de 9 x 3;2024062015;1;1;0;6;0;0;0
Ponte Preta 3 X 0 Fluminense;2024062018;1;1;0;11;0;0;0
Ponte Preta 3 X 4 Fluminense;2024061914;1;1;0;67;0;0;0
Ponte Preta 3 X 4 Fluminense;2024061915;1;1;0;58;0;0;0
Pontos rodada a rodada em 2012;2024062210;1;1;0;1;0;0;0
Pontos rodada a rodada em 2012;2024062211;1;1;0;0;0;0;0
Pontos rodada a rodada em 2022;2024062210;1;1;0;5;0;0;0
Porto 1 X 0 Fluminense;2024062101;1;1;0;23;0;0;0
Portuguesa 0 X 2 Fluminense;2024062311;1;1;0;2;0;0;0
Portuguesa 0 X 3 Fluminense;2024062307;1;1;0;0;0;0;0
Portuguesa SP 2 X 2 Fluminense;2024062000;1;1;0;29;0;0;0
"Posicao rodada a rodada em 0 2005 1 2010 2 2006 3 2012 4 2015 5 2014 6 2023 7 2017 8 2018 9 2004 10 2021 11 2003 12 2016 13 2007 14 2011 15 2020 16 2022 17 2009 18 2013 19 2019 20 2024 21 2008 Name: ano_brasileiro; dtype: int64";2024062210;1;1;0;34;0;0;0
"Posicao rodada a rodada em 0 2010 1 2012 2 2005 3 2015 4 2006 5 2023 6 2014 7 2017 8 2011 9 2022 10 2020 11 2018 12 2004 13 2021 14 2007 15 2016 16 2003 17 2013 18 2009 19 2019 20 2024 21 2008 Name: ano_brasileiro; dtype: int64";2024062111;1;1;0;30;0;0;0
"Posicao rodada a rodada em 0 2012 1 2010 2 2005 3 2006 4 2015 5 2014 6 2023 7 2021 8 2007 9 2017 10 2016 11 2003 12 2011 13 2004 14 2022 15 2020 16 2018 17 2013 18 2009 19 2019 20 2008 21 2024 Name: ano_brasileiro; dtype: int64";2024062319;1;1;0;11;0;0;0
"Posicao rodada a rodada em 0 2023 1 2014 2 2016 3 2006 4 2009 5 2005 6 2017 7 2015 8 2013 9 2012 10 2024 11 2004 12 2007 13 2021 14 2008 15 2022 16 2018 17 2019 18 2010 19 2020 20 2011 21 2003 Name: ano_brasileiro; dtype: int64";2024062319;1;1;0;0;0;0;0
Posicoes Brasileiro;2024062216;1;1;0;62;0;0;0
Posicoes rodada a rodada;2024061711;1;1;0;5;0;0;0
Posicoes rodada a rodada;2024061713;1;1;0;24;0;0;0
Posicoes rodada a rodada;2024062210;1;1;0;3;0;0;0
Posicoes rodada a rodada em 2003;2024062210;1;1;0;1;0;0;0
Posicoes rodada a rodada em 2003;2024062213;1;1;0;6;0;0;0
Preguinho 1939;2024062121;1;1;0;9;0;0;0
Presenca Estrangeiros;2024061909;1;1;0;3;0;0;0
Presidentes;2024061714;1;1;0;32;0;0;0
Presidentes;2024062012;1;1;0;59;0;0;0
Presidentes;2024062114;1;1;0;28;0;0;0
Previsoes;2024061916;1;1;0;5;0;0;0
Principais adversarios;2024062201;1;1;0;5;0;0;0
Procopio Teixeira;2024061701;1;1;0;47;0;0;0
Procopio Teixeira;2024062222;1;1;0;2;0;0;0
Proximos Jogos;2024061809;1;1;0;109;0;0;0
Proximos Jogos;2024061916;1;1;0;11;0;0;0
Proximos Jogos;2024062109;1;1;0;6;0;0;0
Proximos Jogos;2024062111;1;1;0;2;0;0;0
Proximos Jogos;2024062113;1;1;0;3;0;0;0
Proximos Jogos;2024062115;1;1;0;49;0;0;0
Proximos Jogos;2024062218;1;1;0;0;0;0;0
Proximos Jogos;2024062219;1;1;0;13;0;0;0
Proximos Jogos;2024062316;1;1;0;2;0;0;0
Proximos Jogos;2024062318;1;1;0;35;0;0;0
Publico em 2023;2024061915;1;1;0;1;0;0;0
Publico;2024061709;1;1;0;13;0;0;0
Publico;2024061915;1;1;0;15;0;0;0
Publico;2024061916;1;1;0;39;0;0;0
Publico;2024062009;1;1;0;18;0;0;0
Publico;2024062011;1;1;0;11;0;0;0
Publico;2024062111;1;1;0;37;0;0;0
Publico;2024062315;1;1;0;6;0;0;0
Publico por periodo;2024061916;1;1;0;26;0;0;0
Publico por periodo;2024062010;1;1;0;4;0;0;0
Quarta 2022;2024062020;1;1;0;6;0;0;0
Quincas 1956;2024062320;1;0;1;0;0;0;0
Rafael Ribeiro 2021;2024061911;1;1;0;6;0;0;0
Rafael Rodrigo Klein;2024062318;1;1;0;21;0;0;0
Rafael Rodrigo Klein;2024062320;1;1;0;13;0;0;0
Rafael Sobis 2014;2024061722;1;1;0;16;0;0;0
Ramon Abatti Abel;2024062121;1;1;0;0;0;0;0
Ramon Abatti Abel;2024062200;1;0;0;0;0;0;0
Ramon Abatti Abel;2024062211;1;1;0;3;0;0;0
Ranking de Assistencias;2024061811;1;1;0;1;0;0;0
Ranking de Assistencias;2024061815;1;1;0;1;0;0;0
Ranking de Assistencias;2024061914;1;1;0;1;0;0;0
Ranking de Assistencias;2024062022;1;1;0;51;0;0;0
Ranking de Assistencias em 2023;2024061815;1;1;0;1;0;0;0
Ranking de Assistencias em 2024;2024061914;1;1;0;1;0;0;0
Ranking de Camisas;2024062214;1;1;0;120;0;0;0
Ranking de Penaltis/Faltas;2024061810;1;1;0;4;0;0;0
Ranking de Penaltis/Faltas;2024061815;1;1;0;1;0;0;0
Ranking de Presidente;2024062012;1;1;0;2;0;0;0
Ranking de Tecnicos Adversarios;2024061712;1;1;0;57;0;0;0
Ranking de Tecnicos Adversarios;2024062015;1;1;0;7;0;0;0
Ranking de Tecnicos Adversarios;2024062111;1;1;0;1;0;0;0
Ranking de Tecnicos Adversarios - Seculo XX;2024062015;1;1;0;1;0;0;0
Ranking de Tecnicos Adversarios - Seculo XXI;2024062015;1;1;0;2;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2024062015;1;1;0;3;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2024062107;1;1;0;15;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XX;2024062015;1;1;0;1;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2024062015;1;1;0;1;0;0;0
Ranking de anos;2024061714;1;1;0;61;0;0;0
Ranking de anos;2024061913;1;1;0;12;0;0;0
Ranking de gols contra;2024061815;1;1;0;1;0;0;0
Ranking de gols contra;2024061910;1;1;0;1;0;0;0
Ranking de gols por tipo;2024061815;1;1;0;2;0;0;0
Ranking de gols por tipo;2024061818;1;1;0;3;0;0;0
Ranking de gols por tipo;2024061909;1;1;0;20;0;0;0
Ranking de turnos;2024061715;1;1;0;50;0;0;0
Ranking de turnos;2024062018;1;1;0;126;0;0;0
Ranking dos gols - Cabeca;2024061818;1;1;0;2;0;0;0
Ranking dos gols - Cabeca;2024061909;1;1;0;2;0;0;0
Ranking dos gols - Cabeca nos seculos;2024061909;1;1;0;8;0;0;0
Ranking dos gols - Calcanhar;2024061815;1;1;0;1;0;0;0
Raphael Claus;2024061721;1;1;0;1;0;0;0
Raphael Claus;2024062121;1;1;0;34;0;0;0
Raphael Claus;2024062211;1;1;0;3;0;0;0
Raphael Claus;2024062316;1;1;0;0;0;0;0
Raphael Claus em 01/04/2024 - 19/06/2024;2024061911;1;1;0;2;0;0;0
Rayo Vallecano 2 X 2 Fluminense;2024062101;1;1;0;4;0;0;0
Rayo Vallecano 2 X 2 Fluminense;2024062311;1;1;0;10;0;0;0
Real Madrid 0 X 2 Fluminense;2024062101;1;1;0;0;0;0;0
Real Madrid 2 X 0 Fluminense;2024062311;1;1;0;3;0;0;0
Renato Augusto 2024;2024062012;1;1;0;35;0;0;0
Renato Gaucho 1997;2024062220;1;1;0;5;0;0;0
Ricardo Gomes 1988;2024062008;1;1;0;53;0;0;0
Ricardo Gomes 1988;2024062012;1;1;0;13;0;0;0
Ricardo Rocha 1996;2024061811;1;1;0;128;0;0;0
Ricardo Rocha 1996;2024061918;1;1;1;0;0;0;0
Rio Grande 0 X 1 Fluminense;2024061910;1;1;0;77;0;0;0
Rivelino 1978;2024062114;1;1;0;33;0;0;0
River Plate 2 X 0 Fluminense;2024061909;1;1;0;43;0;0;0
River Plate 2 X 0 Fluminense;2024061916;1;1;0;16;0;0;0
River Plate 2 X 0 Fluminense;2024062022;1;1;0;7;0;0;0
Rodrigo Jose Pereira de Lima;2024061719;1;1;1;29;0;0;0
Rodrigo Jose Pereira de Lima;2024061812;1;1;1;41;0;0;0
Rodrigo Jose Pereira de Lima;2024062211;1;1;0;18;0;0;0
