# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230902
# Data de termino: 20230908
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flamengo 0 X 1 Fluminense;2023090600;1;1;0;3;0;0
Flamengo 0 X 1 Fluminense;2023090609;1;1;0;11;0;0
Flamengo 0 X 1 Fluminense;2023090709;1;1;0;10;0;0
Flamengo 0 X 1 Fluminense;2023090715;1;1;0;5;0;0
Flamengo 0 X 1 Fluminense;2023090716;1;1;0;3;0;0
Flamengo 0 X 1 Fluminense;2023090810;1;1;1;0;0;0
Flamengo 0 X 1 Fluminense;2023090816;1;1;0;2;0;0
Flamengo 0 X 2 Fluminense;2023090314;1;1;0;55;0;0
Flamengo 0 X 2 Fluminense;2023090822;1;1;1;10;0;0
Flamengo 0 X 3 Fluminense;2023090600;1;1;0;4;0;0
Flamengo 1 X 0 Fluminense;2023090716;1;1;0;5;0;0
Flamengo 1 X 0 Fluminense;2023090817;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023090600;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023090711;1;1;0;3;0;0
Flamengo 1 X 1 Fluminense;2023090816;1;1;0;4;0;0
Flamengo 1 X 2 Fluminense;2023090410;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;2023090600;1;1;0;12;0;0
Flamengo 1 X 2 Fluminense;2023090619;1;1;0;9;0;0
Flamengo 1 X 2 Fluminense;2023090620;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023090415;1;1;0;3;0;0
Flamengo 2 X 0 Fluminense;2023090417;1;1;0;2;0;0
Flamengo 2 X 0 Fluminense;2023090422;1;1;0;21;0;0
Flamengo 2 X 0 Fluminense;2023090711;1;1;0;2;0;0
Flamengo 2 X 1 Fluminense;2023090816;1;1;0;2;0;0
Flamengo 2 X 2 Fluminense;2023090622;1;1;0;1;0;0
Flamengo 2 X 3 Fluminense;2023090600;1;1;0;4;0;0
Flamengo 3 X 0 Fluminense;2023090600;1;1;0;2;0;0
Flamengo 3 X 0 Fluminense;2023090815;1;1;0;3;0;0
Flamengo 3 X 1 Fluminense;2023090600;1;1;0;3;0;0
Flamengo 3 X 1 Fluminense;2023090821;1;1;0;0;0;0
Flamengo 5 X 2 Fluminense;2023090322;1;1;0;8;0;0
Flamengo PI 3 X 2 Fluminense;2023090716;1;1;0;9;0;0
Flavio 1982;2023090518;1;1;0;5;0;0
Flavio Ramos 1907;2023090419;1;1;0;2;0;0
Floriano 1928;2023090720;1;1;0;52;0;0
Floriano 1943;2023090720;1;1;0;26;0;0
Fluminense 0 X 0 Americano;2023090716;1;1;0;3;0;0
Fluminense 0 X 0 Atletico GO;2023090600;1;1;0;0;0;0
Fluminense 0 X 0 Atletico GO;2023090709;1;1;0;5;0;0
Fluminense 0 X 0 Atletico GO;2023090716;1;1;0;1;0;0
Fluminense 0 X 0 Atletico MG;2023090600;1;1;0;4;0;0
Fluminense 0 X 0 Bangu;2023090716;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;2023090815;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;2023090816;1;1;0;1;0;0
Fluminense 0 X 0 Bangu;2023090817;1;1;0;1;0;0
Fluminense 0 X 0 Bragantino;2023090600;1;1;0;2;0;0
Fluminense 0 X 0 Bragantino;2023090823;1;1;0;10;0;0
Fluminense 0 X 0 CRB;2023090718;1;1;1;118;0;0
Fluminense 0 X 0 CRB;2023090809;1;1;1;13;0;0
Fluminense 0 X 0 Ceara;2023090600;1;1;0;1;0;0
Fluminense 0 X 0 Corinthians;2023090600;1;1;0;1;0;0
Fluminense 0 X 0 Corinthians;2023090715;1;1;0;1;0;0
Fluminense 0 X 0 Cruzeiro;2023090622;1;1;0;2;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2023090716;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2023090312;1;1;0;5;0;0
Fluminense 0 X 0 Flamengo;2023090407;1;1;0;5;0;0
Fluminense 0 X 0 Flamengo;2023090414;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2023090610;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2023090711;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2023090716;1;1;0;2;0;0
Fluminense 0 X 0 Goias;2023090715;1;1;0;3;0;0
Fluminense 0 X 0 Goias;2023090815;1;1;0;2;0;0
Fluminense 0 X 0 Goytacas;2023090716;1;1;0;1;0;0
Fluminense 0 X 0 Gremio;2023090600;1;1;0;10;0;0
Fluminense 0 X 0 Gremio;2023090716;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2023090817;1;1;0;2;0;0
Fluminense 0 X 0 Gremio Prudente;2023090711;1;1;0;2;0;0
Fluminense 0 X 0 Inter Limeira;2023090815;1;1;0;2;0;0
Fluminense 0 X 0 Olaria;2023090716;1;1;0;1;0;0
Fluminense 0 X 0 Parana;2023090216;1;1;0;2;0;0
Fluminense 0 X 0 Porto Alegre;2023090716;1;1;0;1;0;0
Fluminense 0 X 0 Sampaio Correa;2023090716;1;1;0;1;0;0
Fluminense 0 X 0 Sport;2023090600;1;1;0;1;0;0
Fluminense 0 X 0 Sport;2023090817;1;1;0;6;0;0
Fluminense 0 X 0 Sao Paulo;2023090217;1;1;0;5;0;0
Fluminense 0 X 0 Sao Paulo;2023090715;1;1;0;1;0;0
Fluminense 0 X 0 Sao Paulo;2023090817;1;1;0;1;0;0
Fluminense 0 X 0 Vasco;2023090415;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2023090716;1;1;0;2;0;0
Fluminense 0 X 0 Vasco;2023090817;1;1;0;2;0;0
Fluminense 0 X 1 America;2023090716;1;1;0;1;0;0
Fluminense 0 X 1 Argentinos Juniors;2023090302;1;1;1;31;0;0
Fluminense 0 X 1 Argentinos Juniors;2023090410;1;1;1;119;0;0
Fluminense 0 X 1 Argentinos Juniors;2023090419;1;1;1;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2023090420;1;1;0;17;0;0
Fluminense 0 X 1 Argentinos Juniors;2023090716;1;1;0;2;0;0
Fluminense 0 X 1 Athletico PR;2023090322;1;1;0;2;0;0
Fluminense 0 X 1 Athletico PR;2023090600;1;1;0;4;0;0
Fluminense 0 X 1 Bahia;2023090716;1;1;0;1;0;0
Fluminense 0 X 1 Bangu;2023090715;1;1;0;2;0;0
Fluminense 0 X 1 Bangu;2023090816;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;2023090511;1;1;0;16;0;0
Fluminense 0 X 1 Botafogo;2023090520;1;1;0;3;0;0
Fluminense 0 X 1 Botafogo;2023090522;1;1;0;15;0;0
Fluminense 0 X 1 Botafogo;2023090600;1;1;0;1;0;0
Fluminense 0 X 1 Corinthians;2023090815;1;1;0;2;0;0
Fluminense 0 X 1 Deportivo Italia;2023090622;1;1;0;15;0;0
Fluminense 0 X 1 Gremio;2023090422;1;1;0;2;0;0
Fluminense 0 X 1 Gremio;2023090600;1;1;0;3;0;0
Fluminense 0 X 1 Nautico;2023090716;1;1;0;3;0;0
Fluminense 0 X 1 Parana;2023090216;1;1;0;5;0;0
Fluminense 0 X 1 Portuguesa SP;2023090515;1;1;0;96;0;0
Fluminense 0 X 1 Portuguesa SP;2023090517;1;1;0;88;0;0
Fluminense 0 X 1 Santos;2023090217;1;1;0;3;0;0
Fluminense 0 X 1 Santos;2023090609;1;1;0;1;0;0
Fluminense 0 X 1 Santos;2023090715;1;1;0;1;0;0
Fluminense 0 X 1 Santos;2023090816;1;1;0;1;0;0
Fluminense 0 X 1 Santos;2023090817;1;1;0;2;0;0
Fluminense 0 X 1 Sport;2023090716;1;1;0;1;0;0
Fluminense 0 X 1 Sao Caetano;2023090216;1;1;0;0;0;0
Fluminense 0 X 1 Sao Caetano;2023090217;1;1;0;14;0;0
Fluminense 0 X 1 Vasco;2023090513;1;1;0;0;0;0
Fluminense 0 X 1 Vasco;2023090516;1;1;0;10;0;0
Fluminense 0 X 1 Vasco;2023090600;1;1;0;6;0;0
Fluminense 0 X 2 Atletico MG;2023090216;1;1;0;8;0;0
Fluminense 0 X 2 Atletico MG;2023090515;1;1;0;7;0;0
Fluminense 0 X 2 Atletico MG;2023090517;1;1;0;4;0;0
Fluminense 0 X 2 Corinthians;2023090216;1;1;0;15;0;0
Fluminense 0 X 2 Corinthians;2023090622;1;1;0;1;0;0
Fluminense 0 X 2 Figueirense;2023090700;1;1;0;20;0;0
Fluminense 0 X 2 Figueirense;2023090814;1;1;0;4;0;0
Fluminense 0 X 2 Fortaleza;2023090319;1;1;0;6;0;0
Fluminense 0 X 2 Fortaleza;2023090600;1;1;0;0;0;0
Fluminense 0 X 2 Internacional;2023090511;1;1;0;15;0;0
Fluminense 0 X 2 Nautico;2023090817;1;1;0;4;0;0
Fluminense 0 X 2 Portuguesa SP;2023090517;1;1;0;31;0;0
Fluminense 0 X 2 Portuguesa SP;2023090518;1;1;0;0;0;0
Fluminense 0 X 2 Portuguesa SP;2023090709;1;1;0;7;0;0
Fluminense 0 X 3 Bayer Leverkusen;2023090600;1;1;0;2;0;0
Fluminense 0 X 3 Botafogo;2023090600;1;1;0;5;0;0
Fluminense 0 X 3 Campo Grande;2023090815;1;1;0;2;0;0
Fluminense 0 X 3 Internacional;2023090817;1;1;0;5;0;0
Fluminense 0 X 3 Portuguesa;2023090423;1;1;0;22;0;0
Fluminense 0 X 3 Portuguesa;2023090500;1;1;0;719;0;0
Fluminense 0 X 3 Portuguesa;2023090600;1;1;0;0;0;0
Fluminense 1 X 0 A. A. Internacional;2023090222;1;1;0;4;0;0
Fluminense 1 X 0 A. A. Internacional;2023090611;1;1;0;1;0;0
Fluminense 1 X 0 A. C. Internacional;2023090611;1;1;0;39;0;0
Fluminense 1 X 0 A. C. Internacional;2023090616;1;1;0;0;0;0
Fluminense 1 X 0 ABC;2023090217;1;1;0;48;0;0
Fluminense 1 X 0 ABC;2023090609;1;1;0;0;0;0
Fluminense 1 X 0 ABC;2023090715;1;1;0;4;0;0
Fluminense 1 X 0 ABC;2023090816;1;1;0;2;0;0
Fluminense 1 X 0 Americano;2023090716;1;1;0;3;0;0
Fluminense 1 X 0 Americano;2023090816;1;1;0;6;0;0
Fluminense 1 X 0 Americano;2023090817;1;1;0;1;0;0
Fluminense 1 X 0 America;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 America;2023090716;1;1;0;3;0;0
Fluminense 1 X 0 Athletico PR;2023090600;1;1;0;3;0;0
Fluminense 1 X 0 Atletico GO;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 Atletico MG;2023090817;1;1;0;19;0;0
Fluminense 1 X 0 Atletico Nacional;2023090610;1;1;0;5;0;0
Fluminense 1 X 0 Avai;2023090417;1;1;0;0;0;0
Fluminense 1 X 0 Bahia;2023090314;1;1;0;5;0;0
Fluminense 1 X 0 Bahia;2023090322;1;1;0;4;0;0
Fluminense 1 X 0 Bahia;2023090411;1;1;0;4;0;0
Fluminense 1 X 0 Bahia;2023090600;1;1;0;0;0;0
Fluminense 1 X 0 Bangu;2023090716;1;1;0;7;0;0
Fluminense 1 X 0 Bangu;2023090815;1;1;0;2;0;0
Fluminense 1 X 0 Bayern de Munique;2023090211;1;1;1;12;0;0
Fluminense 1 X 0 Bayern de Munique;2023090213;1;1;1;11;0;0
Fluminense 1 X 0 Bayern de Munique;2023090313;1;1;1;123;0;0
Fluminense 1 X 0 Bayern de Munique;2023090612;1;1;1;17;0;0
Fluminense 1 X 0 Bayern de Munique;2023090807;1;1;0;43;0;0
Fluminense 1 X 0 Bonsucesso;2023090715;1;1;0;1;0;0
Fluminense 1 X 0 Bonsucesso;2023090816;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2023090520;1;1;0;7;0;0
Fluminense 1 X 0 Botafogo;2023090600;1;1;0;7;0;0
Fluminense 1 X 0 Campo Grande;2023090715;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;2023090816;1;1;0;1;0;0
Fluminense 1 X 0 Cerro Portenho;2023090600;1;1;0;2;0;0
Fluminense 1 X 0 Confianca;2023090217;1;1;0;6;0;0
Fluminense 1 X 0 Confianca;2023090609;1;1;0;0;0;0
Fluminense 1 X 0 Confianca;2023090715;1;1;0;2;0;0
Fluminense 1 X 0 Confianca;2023090816;1;1;0;1;0;0
Fluminense 1 X 0 Corinthians;2023090415;1;1;0;9;0;0
Fluminense 1 X 0 Corinthians;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 Corinthians;2023090715;1;1;0;2;0;0
Fluminense 1 X 0 Corinthians;2023090815;1;1;0;2;0;0
Fluminense 1 X 0 Corinthians;2023090817;1;1;0;4;0;0
Fluminense 1 X 0 Coritiba;2023090716;1;1;0;3;0;0
Fluminense 1 X 0 Criciuma;2023090709;1;1;0;4;0;0
Fluminense 1 X 0 Criciuma;2023090716;1;1;0;2;0;0
Fluminense 1 X 0 Cruzeiro;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 Cruzeiro;2023090817;1;1;0;10;0;0
Fluminense 1 X 0 Cuiaba;2023090600;1;1;0;2;0;0
Fluminense 1 X 0 Cuiaba;2023090623;1;1;0;2;0;0
Fluminense 1 X 0 Figueirense;2023090817;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;2023090709;1;1;0;3;0;0
Fluminense 1 X 0 Flamengo;2023090716;1;1;0;25;0;0
Fluminense 1 X 0 Flamengo;2023090815;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;2023090817;1;1;0;3;0;0
Fluminense 1 X 0 Fortaleza;2023090319;1;1;0;113;0;0
Fluminense 1 X 0 Fortaleza;2023090404;1;1;0;39;0;0
Fluminense 1 X 0 Fortaleza;2023090405;1;1;0;0;0;0
Fluminense 1 X 0 Fortaleza;2023090407;1;1;0;90;0;0
Fluminense 1 X 0 Fortaleza;2023090411;1;1;0;62;0;0
Fluminense 1 X 0 Fortaleza;2023090416;1;1;0;22;0;0
Fluminense 1 X 0 Fortaleza;2023090417;1;1;0;38;0;0
Fluminense 1 X 0 Fortaleza;2023090510;1;1;0;5;0;0
Fluminense 1 X 0 Fortaleza;2023090511;1;1;0;19;0;0
Fluminense 1 X 0 Fortaleza;2023090516;1;1;0;14;0;0
Fluminense 1 X 0 Fortaleza;2023090610;1;1;0;1;0;0
Fluminense 1 X 0 Fortaleza;2023090612;1;1;0;1;0;0
Fluminense 1 X 0 Goias;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Goytacas;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Gremio;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 Gremio;2023090709;1;1;0;22;0;0
Fluminense 1 X 0 Gremio;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Internacional;2023090410;1;1;0;1;0;0
Fluminense 1 X 0 Internacional;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Joinville;2023090600;1;1;0;1;0;0
Fluminense 1 X 0 Joinville;2023090816;1;1;0;0;0;0
Fluminense 1 X 0 Joinville;2023090817;1;1;0;5;0;0
Fluminense 1 X 0 LDU;2023090610;1;1;0;6;0;0
Fluminense 1 X 0 Nova Iguacu;2023090511;1;1;0;0;0;0
Fluminense 1 X 0 Nova Iguacu;2023090819;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;2023090716;1;1;0;6;0;0
Fluminense 1 X 0 Olaria;2023090817;1;1;0;1;0;0
Fluminense 1 X 0 Operario MS;2023090716;1;1;0;2;0;0
Fluminense 1 X 0 Palmeiras;2023090216;1;1;0;2;0;0
Fluminense 1 X 0 Palmeiras;2023090411;1;1;0;1;0;0
Fluminense 1 X 0 Palmeiras;2023090417;1;1;0;1;0;0
Fluminense 1 X 0 Palmeiras;2023090815;1;1;0;1;0;0
Fluminense 1 X 0 Palmeiras;2023090817;1;1;0;2;0;0
Fluminense 1 X 0 Ponte Preta;2023090216;1;1;0;1;0;0
Fluminense 1 X 0 Ponte Preta;2023090417;1;1;0;1;0;0
Fluminense 1 X 0 Ponte Preta;2023090814;1;1;0;4;0;0
Fluminense 1 X 0 Porto Alegre;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Resende;2023090600;1;1;0;8;0;0
Fluminense 1 X 0 Santo Andre;2023090217;1;1;0;3;0;0
Fluminense 1 X 0 Santo Andre;2023090715;1;1;0;2;0;0
Fluminense 1 X 0 Santo Andre;2023090817;1;1;0;3;0;0
Fluminense 1 X 0 Santos;2023090209;1;1;0;10;0;0
Fluminense 1 X 0 Santos;2023090216;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2023090407;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2023090410;1;1;0;0;0;0
Fluminense 1 X 0 Santos;2023090417;1;1;0;1;0;0
Fluminense 1 X 0 Santos;2023090600;1;1;0;4;0;0
Fluminense 1 X 0 Santos;2023090610;1;1;0;1;0;0
Fluminense 1 X 0 Santos;2023090810;1;1;0;5;0;0
Fluminense 1 X 0 Sport;2023090216;1;1;0;2;0;0
Fluminense 1 X 0 Sport;2023090410;1;1;0;2;0;0
Fluminense 1 X 0 Sport;2023090411;1;1;0;2;0;0
Fluminense 1 X 0 Sport;2023090417;1;1;0;1;0;0
Fluminense 1 X 0 Sport;2023090600;1;1;0;3;0;0
Fluminense 1 X 0 Sao Caetano;2023090216;1;1;0;5;0;0
Fluminense 1 X 0 Sao Caetano;2023090417;1;1;0;12;0;0
Fluminense 1 X 0 Sao Cristovao;2023090620;1;1;1;61;0;0
Fluminense 1 X 0 Sao Paulo;2023090216;1;1;0;3;0;0
Fluminense 1 X 0 Sao Paulo;2023090417;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;2023090622;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;2023090709;1;1;0;9;0;0
Fluminense 1 X 0 Sao Paulo;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 The Strongest;2023090610;1;1;0;0;0;0
Fluminense 1 X 0 The Strongest;2023090611;1;1;0;0;0;0
Fluminense 1 X 0 Vasco;2023090701;1;1;0;7;0;0
Fluminense 1 X 0 Vasco;2023090715;1;1;0;1;0;0
Fluminense 1 X 0 Vasco;2023090817;1;1;0;2;0;0
Fluminense 1 X 0 Vitoria BA;2023090716;1;1;0;1;0;0
Fluminense 1 X 0 Volta Redonda;2023090715;1;1;0;2;0;0
Fluminense 1 X 0 Volta Redonda;2023090816;1;1;0;1;0;0
Fluminense 1 X 0 Zamora;2023090714;1;1;0;27;0;0
Fluminense 1 X 1 Americano;2023090715;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2023090716;1;1;0;1;0;0
Fluminense 1 X 1 Americano;2023090816;1;1;0;1;0;0
Fluminense 1 X 1 Athletico PR;2023090710;1;1;0;3;0;0
Fluminense 1 X 1 Athletico PR;2023090817;1;1;0;7;0;0
Fluminense 1 X 1 Atletico GO;2023090600;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;2023090312;1;1;1;3;0;0
Fluminense 1 X 1 Atletico MG;2023090314;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;2023090320;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023090411;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023090415;1;1;0;10;0;0
Fluminense 1 X 1 Atletico MG;2023090510;1;1;0;3;0;0
Fluminense 1 X 1 Atletico MG;2023090511;1;1;0;8;0;0
Fluminense 1 X 1 Atletico MG;2023090513;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023090600;1;1;0;4;0;0
Fluminense 1 X 1 Atletico MG;2023090622;1;1;0;1;0;0
Fluminense 1 X 1 Atletico MG;2023090700;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023090701;1;1;0;10;0;0
Fluminense 1 X 1 Bahia;2023090600;1;1;0;6;0;0
Fluminense 1 X 1 Bahia;2023090710;1;1;0;4;0;0
Fluminense 1 X 1 Bahia;2023090817;1;1;0;19;0;0
Fluminense 1 X 1 Bangu;2023090715;1;1;0;2;0;0
Fluminense 1 X 1 Bangu;2023090716;1;1;0;2;0;0
Fluminense 1 X 1 Bangu;2023090816;1;1;0;3;0;0
Fluminense 1 X 1 Boavista;2023090511;1;1;0;0;0;0
Fluminense 1 X 1 Boavista;2023090819;1;1;0;2;0;0
Fluminense 1 X 1 Bonsucesso;2023090600;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;2023090600;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;2023090715;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2023090716;1;1;0;2;0;0
Fluminense 1 X 1 Botafogo;2023090820;1;1;0;7;0;0
Fluminense 1 X 1 Brasiliense;2023090216;1;1;0;1;0;0
Fluminense 1 X 1 Chapecoense;2023090415;1;1;0;7;0;0
Fluminense 1 X 1 Corinthians;2023090314;1;1;0;3;0;0
Fluminense 1 X 1 Corinthians;2023090600;1;1;0;2;0;0
Fluminense 1 X 1 Corinthians;2023090712;1;1;0;96;0;0
Fluminense 1 X 1 Corinthians;2023090817;1;1;0;3;0;0
Fluminense 1 X 1 Coritiba;2023090600;1;1;0;3;0;0
Fluminense 1 X 1 Cruzeiro;2023090716;1;1;0;2;0;0
Fluminense 1 X 1 Cruzeiro;2023090817;1;1;0;4;0;0
Fluminense 1 X 1 Figueirense;2023090710;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2023090600;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2023090716;1;1;0;3;0;0
Fluminense 1 X 1 Goias;2023090216;1;1;0;7;0;0
Fluminense 1 X 1 Goias;2023090620;1;1;0;18;0;0
Fluminense 1 X 1 Goias;2023090622;1;1;0;2;0;0
Fluminense 1 X 1 Goias;2023090817;1;1;0;1;0;0
Fluminense 1 X 1 Gremio;2023090600;1;1;0;2;0;0
Fluminense 1 X 1 Guarani;2023090216;1;1;0;6;0;0
Fluminense 1 X 1 Guarani;2023090417;1;1;0;2;0;0
Fluminense 1 X 1 Internacional;2023090211;1;1;0;21;0;0
Fluminense 1 X 1 Internacional;2023090600;1;1;0;5;0;0
Fluminense 1 X 1 Juventude;2023090600;1;1;0;2;0;0
Fluminense 1 X 1 Nautico;2023090711;1;1;0;3;0;0
Fluminense 1 X 1 Olaria;2023090716;1;1;0;35;0;0
Fluminense 1 X 1 Palmeiras;2023090700;1;1;0;8;0;0
Fluminense 1 X 1 Palmeiras;2023090814;1;1;0;11;0;0
Fluminense 1 X 1 Paysandu;2023090622;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa;2023090622;1;1;0;5;0;0
Fluminense 1 X 1 Portuguesa SP;2023090212;1;1;0;78;0;0
Fluminense 1 X 1 Portuguesa SP;2023090815;1;1;0;2;0;0
Fluminense 1 X 1 River Plate;2023090600;1;1;0;3;0;0
Fluminense 1 X 1 Santos;2023090415;1;1;0;6;0;0
Fluminense 1 X 1 Santos;2023090716;1;1;0;1;0;0
Fluminense 1 X 1 Santos;2023090817;1;1;0;2;0;0
Fluminense 1 X 1 Sport;2023090817;1;1;0;2;0;0
Fluminense 1 X 1 Sporting Cristal;2023090610;1;1;0;0;0;0
Fluminense 1 X 1 Sporting Cristal;2023090611;1;1;0;7;0;0
Fluminense 1 X 1 Sao Paulo;2023090314;1;1;0;1;0;0
Fluminense 1 X 1 Sao Paulo;2023090611;1;1;0;4;0;0
Fluminense 1 X 1 Sao Paulo;2023090817;1;1;0;4;0;0
Fluminense 1 X 1 Tigres;2023090600;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;2023090212;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2023090215;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;2023090216;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;2023090312;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;2023090314;1;1;0;87;0;0
Fluminense 1 X 1 Vasco;2023090511;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;2023090600;1;1;0;14;0;0
Fluminense 1 X 1 Vasco;2023090716;1;1;0;1;0;0
Fluminense 1 X 1 Volta Redonda;2023090716;1;1;0;15;0;0
Fluminense 1 X 2 Athletico PR;2023090415;1;1;0;4;0;0
Fluminense 1 X 2 Athletico PR;2023090814;1;1;0;5;0;0
Fluminense 1 X 2 Atletico GO;2023090216;1;1;0;3;0;0
Fluminense 1 X 2 Atletico MG;2023090600;1;1;0;6;0;0
Fluminense 1 X 2 Bangu;2023090716;1;1;0;1;0;0
Fluminense 1 X 2 CSA;2023090715;1;1;0;3;0;0
Fluminense 1 X 2 CSA;2023090815;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2023090318;1;1;0;20;0;0
Fluminense 1 X 2 Flamengo;2023090600;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;2023090715;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;2023090816;1;1;0;3;0;0
Fluminense 1 X 2 Gremio;2023090216;1;1;0;2;0;0
Fluminense 1 X 2 Gremio;2023090815;1;1;0;1;0;0
Fluminense 1 X 2 Guarani;2023090716;1;1;0;1;0;0
Fluminense 1 X 2 Internacional;2023090307;1;1;0;0;0;0
Fluminense 1 X 2 Internacional;2023090817;1;1;0;4;0;0
Fluminense 1 X 2 Junior Barranquilla;2023090600;1;1;0;1;0;0
Fluminense 1 X 2 Nautico;2023090715;1;1;0;2;0;0
Fluminense 1 X 2 Nautico;2023090815;1;1;0;1;0;0
Fluminense 1 X 2 Portuguesa;2023090815;1;1;0;8;0;0
Fluminense 1 X 2 Sport;2023090815;1;1;0;7;0;0
Fluminense 1 X 2 Sao Paulo;2023090600;1;1;0;5;0;0
Fluminense 1 X 2 Sao Paulo;2023090716;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2023090514;1;1;0;3;0;0
Fluminense 1 X 2 Vasco;2023090600;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;2023090716;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2023090815;1;1;0;4;0;0
Fluminense 1 X 2 Vasco;2023090816;1;1;1;19;0;0
Fluminense 1 X 2 Vitoria BA;2023090600;1;1;0;2;0;0
Fluminense 1 X 3 Coritiba;2023090711;1;1;0;2;0;0
Fluminense 1 X 3 Cruzeiro;2023090817;1;1;0;7;0;0
Fluminense 1 X 3 Flamengo;2023090600;1;1;0;2;0;0
Fluminense 1 X 3 Palmeiras;2023090622;1;1;0;2;0;0
Fluminense 1 X 4 Athletico PR;2023090313;1;1;0;4;0;0
Fluminense 1 X 4 Athletico PR;2023090600;1;1;0;3;0;0
Fluminense 1 X 4 Botafogo;2023090622;1;1;0;1;0;0
Fluminense 1 X 4 Botafogo;2023090821;1;1;0;7;0;0
Fluminense 1 X 4 Chapecoense;2023090600;1;1;0;1;0;0
Fluminense 1 X 4 Flamengo;2023090321;1;1;0;5;0;0
Fluminense 1 X 4 Flamengo;2023090322;1;1;0;0;0;0
Fluminense 1 X 4 Flamengo;2023090716;1;1;0;8;0;0
Fluminense 1 X 4 Goias;2023090700;1;1;0;0;0;0
Fluminense 1 X 4 Goias;2023090701;1;1;0;6;0;0
Fluminense 1 X 4 Palmeiras;2023090600;1;1;0;1;0;0
Fluminense 1 X 5 Arsenal;2023090812;1;1;0;0;0;0
Fluminense 1 X 5 Arsenal;2023090813;1;1;0;0;0;0
Fluminense 10 X 1 Paysandu Cricket;2023090211;1;1;1;0;0;0
Fluminense 2 X 0 Americano;2023090716;1;1;0;2;0;0
Fluminense 2 X 0 America;2023090715;1;1;0;1;0;0
