# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230901
# Data de termino: 20230913
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/7886;20230906;1;1;0;3;0;0
/link_jogo/7887;20230906;1;1;0;5;0;0
/link_jogo/7888;20230906;1;1;0;1;0;0
/link_jogo/7889;20230906;1;1;0;2;0;0
/link_jogo/7891;20230903;1;1;1;23;0;0
/link_jogo/7891;20230906;1;1;0;3;0;0
/link_jogo/7893;20230906;1;1;0;3;0;0
/link_jogo/7895;20230902;1;1;0;2;0;0
/link_jogo/7895;20230904;1;1;0;0;0;0
/link_jogo/7895;20230906;1;1;0;3;0;0
/link_jogo/7897;20230906;1;1;0;4;0;0
/link_jogo/7898;20230907;1;1;0;1;0;0
/link_jogo/7898;20230909;1;1;0;2;0;0
/link_jogo/7899;20230906;1;1;0;9;0;0
/link_jogo/7900;20230906;1;1;0;2;0;0
/link_jogo/7901;20230906;1;1;0;3;0;0
/link_jogo/7902;20230906;1;1;0;4;0;0
/link_jogo/7903;20230906;1;1;0;2;0;0
/link_jogo/7904;20230906;1;1;0;0;0;0
/link_jogo/7905;20230906;1;1;0;4;0;0
/link_jogo/7906;20230906;1;1;0;3;0;0
/link_jogo/7907;20230906;1;1;0;3;0;0
/link_jogo/7908;20230906;1;1;0;2;0;0
/link_jogo/7909;20230906;1;1;0;1;0;0
/link_jogo/7910;20230906;1;1;0;3;0;0
/link_jogo/7910;20230910;1;1;0;19;0;0
/link_jogo/7911;20230906;1;1;0;7;0;0
/link_jogo/7913;20230906;1;1;0;3;0;0
/link_jogo/7914;20230906;1;1;0;5;0;0
/link_jogo/7915;20230906;1;1;0;9;0;0
/link_jogo/7916;20230906;1;1;0;4;0;0
/link_jogo/7917;20230906;1;1;0;6;0;0
/link_jogo/7918;20230906;1;1;0;2;0;0
/link_jogo/7919;20230906;1;1;0;4;0;0
/link_jogo/7920;20230906;1;1;0;6;0;0
/link_jogo/7921;20230906;1;1;0;2;0;0
/link_jogo/7922;20230906;1;1;0;4;0;0
/link_jogo/7923;20230906;1;1;0;5;0;0
/link_jogo/7924;20230906;1;1;0;1;0;0
/link_jogo/7925;20230906;1;1;0;1;0;0
/link_jogo/7926;20230906;1;1;0;1;0;0
/link_jogo/7927;20230906;1;1;0;3;0;0
/link_jogo/7928;20230906;1;1;0;8;0;0
/link_jogo/7929;20230904;1;1;0;2;0;0
/link_jogo/7929;20230906;1;1;0;2;0;0
/link_jogo/7932;20230906;1;1;0;2;0;0
/link_jogo/7935;20230906;1;1;0;1;0;0
/link_jogo/7936;20230904;1;1;0;1;0;0
/link_jogo/7936;20230906;1;1;0;4;0;0
/link_jogo/7937;20230906;1;1;0;5;0;0
/link_jogo/7939;20230906;1;1;0;4;0;0
/link_jogo/7940;20230906;1;1;0;5;0;0
/link_jogo/7941;20230906;1;1;0;3;0;0
/link_jogo/7942;20230906;1;1;0;3;0;0
/link_jogo/7943;20230904;1;1;0;1;0;0
/link_jogo/7943;20230906;1;1;0;2;0;0
/link_jogo/7944;20230906;1;1;0;4;0;0
/link_jogo/7945;20230906;1;1;0;9;0;0
/link_jogo/7946;20230906;1;1;0;2;0;0
/link_jogo/7947;20230906;1;1;0;2;0;0
/link_jogo/7948;20230906;1;1;0;4;0;0
/link_jogo/7949;20230906;1;1;0;5;0;0
/link_jogo/7950;20230906;1;1;0;2;0;0
/link_jogo/7951;20230904;1;1;0;39;0;0
/link_jogo/7951;20230906;1;1;0;3;0;0
/link_jogo/7952;20230906;1;1;0;6;0;0
/link_jogo/7953;20230906;1;1;0;1;0;0
/link_jogo/7954;20230906;1;1;0;1;0;0
/link_jogo/7955;20230906;1;1;0;4;0;0
/link_jogo/7956;20230906;1;1;0;1;0;0
/link_jogo/7957;20230906;1;1;0;4;0;0
/link_jogo/7958;20230906;1;1;0;2;0;0
/link_jogo/7959;20230906;1;1;0;1;0;0
/link_jogo/7960;20230906;1;1;0;2;0;0
/link_jogo/7961;20230906;1;1;0;2;0;0
/link_jogo/7962;20230906;1;1;0;3;0;0
/link_jogo/7963;20230906;1;1;0;4;0;0
/link_jogo/7964;20230906;1;1;0;1;0;0
/link_jogo/7965;20230906;1;1;0;1;0;0
/link_jogo/7966;20230906;1;1;0;3;0;0
/link_jogo/7967;20230906;1;1;0;2;0;0
/link_jogo/7968;20230906;1;1;0;4;0;0
/link_jogo/7970;20230906;1;1;0;1;0;0
/link_jogo/7972;20230906;1;1;0;1;0;0
/link_jogo/7973;20230906;1;1;0;1;0;0
/link_jogo/7974;20230906;1;1;0;6;0;0
/link_jogo/7975;20230906;1;1;0;1;0;0
/link_jogo/7976;20230906;1;1;0;2;0;0
/link_jogo/7977;20230906;1;1;0;1;0;0
/link_jogo/7978;20230906;1;1;0;3;0;0
/link_jogo/7980;20230906;1;1;0;1;0;0
/link_jogo/7982;20230906;1;1;0;2;0;0
/link_jogo/7983;20230906;1;1;0;2;0;0
/link_jogo/7984;20230906;1;1;0;1;0;0
/link_jogo/7985;20230906;1;1;0;1;0;0
/link_jogo/7987;20230906;1;1;0;1;0;0
/link_jogo/7988;20230906;1;1;0;1;0;0
/link_jogo/7989;20230906;1;1;0;3;0;0
/link_jogo/7990;20230906;1;1;0;2;0;0
/link_jogo/7991;20230906;1;1;0;1;0;0
/link_jogo/7992;20230906;1;1;0;4;0;0
/link_jogo/7993;20230906;1;1;0;1;0;0
/link_jogo/7994;20230906;1;1;0;2;0;0
/link_jogo/7995;20230906;1;1;0;2;0;0
/link_jogo/7996;20230906;1;1;0;3;0;0
/link_jogo/7998;20230905;1;1;0;46;0;0
/link_jogo/7998;20230906;1;1;0;2;0;0
/link_jogo/7998;20230911;1;1;0;29;0;0
/link_jogo/8001;20230906;1;1;0;3;0;0
/link_jogo/8002;20230906;1;1;0;2;0;0
/link_jogo/8003;20230906;1;1;0;5;0;0
/link_jogo/8004;20230906;1;1;0;3;0;0
/link_jogo/8005;20230906;1;1;0;3;0;0
/link_jogo/8006;20230906;1;1;0;2;0;0
/link_jogo/8007;20230906;1;1;0;1;0;0
/link_jogo/8008;20230906;1;1;0;2;0;0
/link_jogo/8009;20230906;1;1;0;4;0;0
/link_jogo/8010;20230906;1;1;0;4;0;0
/link_jogo/8011;20230906;1;1;0;3;0;0
/link_jogo/8012;20230906;1;1;0;4;0;0
/link_jogo/8013;20230906;1;1;0;1;0;0
/link_jogo/8014;20230906;1;1;0;1;0;0
/link_jogo/8015;20230906;1;1;0;1;0;0
/link_jogo/8016;20230906;1;1;0;6;0;0
/link_jogo/8017;20230901;1;1;0;4;0;0
/link_jogo/8017;20230906;1;1;0;1;0;0
/link_jogo/8018;20230906;1;1;0;5;0;0
/link_jogo/8019;20230906;1;1;0;3;0;0
/link_jogo/8020;20230906;1;1;0;2;0;0
/link_jogo/8021;20230905;1;1;0;40;0;0
/link_jogo/8021;20230906;1;1;0;3;0;0
/link_jogo/8022;20230906;1;1;0;3;0;0
/link_jogo/8023;20230906;1;1;0;2;0;0
/link_jogo/8024;20230906;1;1;0;3;0;0
/link_jogo/8025;20230906;1;1;0;2;0;0
/link_jogo/8026;20230906;1;1;0;5;0;0
/link_jogo/8027;20230906;1;1;0;2;0;0
/link_jogo/8028;20230906;1;1;0;3;0;0
/link_jogo/8029;20230906;1;1;0;1;0;0
/link_jogo/8030;20230906;1;1;0;3;0;0
/link_jogo/8031;20230906;1;1;0;5;0;0
/link_jogo/8032;20230906;1;1;0;4;0;0
/link_jogo/8033;20230906;1;1;0;3;0;0
/link_jogo/8034;20230906;1;1;0;2;0;0
/link_jogo/8035;20230906;1;1;0;4;0;0
/link_jogo/8036;20230906;1;1;0;6;0;0
/link_jogo/8037;20230906;1;1;0;1;0;0
/link_jogo/8038;20230906;1;1;0;2;0;0
/link_jogo/8039;20230906;1;1;0;1;0;0
/link_jogo/8040;20230906;1;1;0;1;0;0
/link_jogo/8041;20230906;1;1;0;1;0;0
/link_jogo/8042;20230906;1;1;0;9;0;0
/link_jogo/8042;20230912;1;1;0;20;0;0
/link_jogo/8059;20230912;1;1;0;51;0;0
/link_jogo/8063;20230904;1;1;0;1;0;0
/link_jogo/8066;20230903;1;1;0;20;0;0
/link_jogo/8070;20230910;1;1;0;2;0;0
/link_jogo/8074;20230902;1;1;0;21;0;0
/link_jogo/8085;20230912;1;1;0;22;0;0
/link_jogo/8110;20230904;1;1;0;1;0;0
/link_jogo/8126;20230904;1;1;0;1;0;0
/link_jogo/8151;20230904;1;1;0;3;0;0
/link_jogo/8185;20230908;1;1;0;4;0;0
/link_jogo/8186;20230904;1;1;0;3;0;0
/link_jogo/8189;20230908;1;1;0;5;0;0
/link_jogo/8197;20230904;1;1;0;0;0;0
/link_jogo/8201;20230908;1;1;0;10;0;0
/link_jogo/8202;20230908;1;1;0;5;0;0
/link_jogo/8203;20230908;1;1;0;3;0;0
/link_jogo/8204;20230908;1;1;0;1;0;0
/link_jogo/8220;20230901;1;1;0;2;0;0
/link_jogo/825;20230911;1;1;0;9;0;0
/link_jogo/8259;20230904;1;1;0;67;0;0
/link_jogo/8260;20230905;1;1;0;15;0;0
/link_jogo/8265;20230905;1;1;0;2;0;0
/link_jogo/8268;20230901;1;1;0;4;0;0
/link_jogo/8272;20230901;1;1;0;22;0;0
/link_jogo/8272;20230905;1;1;0;0;0;0
/link_jogo/8272;20230906;1;1;0;32;0;0
/link_jogo/8272;20230912;1;1;0;25;0;0
/link_jogo/8273;20230903;1;1;0;6;0;0
/link_jogo/8276;20230901;1;1;0;0;0;0
/link_jogo/8276;20230904;1;1;0;4;0;0
/link_jogo/8276;20230907;1;1;0;4;0;0
/link_jogo/8280;20230910;1;1;0;90;0;0
/link_jogo/8282;20230903;1;1;0;2;0;0
/link_jogo/8283;20230904;1;1;0;15;0;0
/link_jogo/8284;20230904;1;1;0;9;0;0
/link_jogo/8285;20230904;1;1;0;11;0;0
/link_jogo/8286;20230904;1;1;0;6;0;0
/link_jogo/8287;20230904;1;1;0;6;0;0
/link_jogo/8288;20230904;1;1;0;5;0;0
/link_jogo/8289;20230904;1;1;0;9;0;0
/link_jogo/8292;20230904;1;1;0;8;0;0
/link_jogo/8293;20230904;1;1;0;4;0;0
/link_jogo/8294;20230904;1;1;0;3;0;0
/link_jogo/8295;20230904;1;1;0;7;0;0
/link_jogo/8296;20230904;1;1;0;2;0;0
/link_jogo/8297;20230904;1;1;0;3;0;0
/link_jogo/8298;20230904;1;1;0;3;0;0
/link_jogo/8299;20230901;1;1;0;3;0;0
/link_jogo/8299;20230904;1;1;0;7;0;0
/link_jogo/8301;20230904;1;1;0;10;0;0
/link_jogo/8302;20230904;1;1;0;4;0;0
/link_jogo/8303;20230904;1;1;0;1;0;0
/link_jogo/8347;20230901;1;1;0;31;0;0
/link_jogo/8349;20230904;1;1;0;4;0;0
/link_jogo/8352;20230904;1;1;0;1;0;0
/link_jogo/8352;20230912;1;1;0;17;0;0
/link_jogo/8356;20230906;1;1;0;2;0;0
/link_jogo/8357;20230906;1;1;0;1;0;0
/link_jogo/8358;20230906;1;1;0;1;0;0
/link_jogo/8359;20230906;1;1;0;4;0;0
/link_jogo/8360;20230906;1;1;0;1;0;0
/link_jogo/8361;20230906;1;1;0;1;0;0
/link_jogo/8363;20230906;1;1;0;2;0;0
/link_jogo/8364;20230906;1;1;0;3;0;0
/link_jogo/8365;20230906;1;1;0;3;0;0
/link_jogo/8366;20230906;1;1;0;5;0;0
/link_jogo/8367;20230904;1;1;0;4;0;0
/link_jogo/8367;20230906;1;1;0;0;0;0
/link_jogo/8368;20230906;1;1;0;1;0;0
/link_jogo/8369;20230906;1;1;0;2;0;0
/link_jogo/8370;20230904;1;1;0;3;0;0
/link_jogo/8370;20230906;1;1;0;3;0;0
/link_jogo/8371;20230904;1;1;0;1;0;0
/link_jogo/8371;20230906;1;1;0;1;0;0
/link_jogo/8372;20230906;1;1;0;2;0;0
/link_jogo/8373;20230906;1;1;0;1;0;0
/link_jogo/8374;20230901;1;1;0;3;0;0
/link_jogo/8374;20230904;1;1;0;2;0;0
/link_jogo/8374;20230906;1;1;0;1;0;0
/link_jogo/8375;20230906;1;1;0;2;0;0
/link_jogo/8376;20230906;1;1;0;3;0;0
/link_jogo/8377;20230906;1;1;0;1;0;0
/link_jogo/8377;20230912;1;1;0;4;0;0
/link_jogo/8379;20230906;1;1;0;2;0;0
/link_jogo/8380;20230906;1;1;0;5;0;0
/link_jogo/8381;20230904;1;1;0;2;0;0
/link_jogo/8381;20230906;1;1;0;3;0;0
/link_jogo/8382;20230906;1;1;0;1;0;0
/link_jogo/8383;20230904;1;1;0;2;0;0
/link_jogo/8383;20230906;1;1;0;1;0;0
/link_jogo/8384;20230906;1;1;0;4;0;0
/link_jogo/8385;20230906;1;1;0;3;0;0
/link_jogo/8386;20230906;1;1;0;2;0;0
/link_jogo/8387;20230906;1;1;0;2;0;0
/link_jogo/8388;20230906;1;1;0;2;0;0
/link_jogo/8389;20230906;1;1;0;2;0;0
/link_jogo/8390;20230906;1;1;0;1;0;0
/link_jogo/8391;20230903;1;1;0;5;0;0
/link_jogo/8391;20230906;1;1;0;8;0;0
/link_jogo/8393;20230901;1;1;0;3;0;0
/link_jogo/8393;20230906;1;1;0;2;0;0
/link_jogo/8394;20230901;1;1;0;1;0;0
/link_jogo/8394;20230904;1;1;0;22;0;0
/link_jogo/8394;20230905;1;1;0;719;0;0
/link_jogo/8394;20230906;1;1;0;0;0;0
/link_jogo/8405;20230906;1;1;0;1;0;0
/link_jogo/8406;20230906;1;1;0;3;0;0
/link_jogo/8407;20230906;1;1;0;1;0;0
/link_jogo/8408;20230906;1;1;0;3;0;0
/link_jogo/8409;20230901;1;1;0;18;0;0
/link_jogo/8409;20230906;1;1;0;5;0;0
/link_jogo/8410;20230906;1;1;0;4;0;0
/link_jogo/8411;20230906;1;1;0;3;0;0
/link_jogo/8412;20230906;1;1;0;2;0;0
/link_jogo/8413;20230906;1;1;0;3;0;0
/link_jogo/8414;20230906;1;1;0;2;0;0
/link_jogo/8415;20230906;1;1;0;4;0;0
/link_jogo/8416;20230906;1;1;0;2;0;0
/link_jogo/8417;20230906;1;1;0;2;0;0
/link_jogo/8418;20230906;1;1;0;5;0;0
/link_jogo/8419;20230906;1;1;0;3;0;0
/link_jogo/8420;20230906;1;1;0;1;0;0
/link_jogo/8421;20230906;1;1;0;1;0;0
/link_jogo/8422;20230906;1;1;0;3;0;0
/link_jogo/8422;20230908;1;1;0;0;0;0
/link_jogo/8422;20230909;1;1;0;0;0;0
/link_jogo/8423;20230906;1;1;0;3;0;0
/link_jogo/8424;20230906;1;1;0;1;0;0
/link_jogo/8425;20230906;1;1;0;4;0;0
/link_jogo/8426;20230906;1;1;0;2;0;0
/link_jogo/8427;20230906;1;1;0;5;0;0
/link_jogo/8428;20230906;1;1;0;4;0;0
/link_jogo/8429;20230904;1;1;0;0;0;0
/link_jogo/8429;20230906;1;1;0;1;0;0
/link_jogo/8430;20230903;1;1;0;2;0;0
/link_jogo/8430;20230906;1;1;0;2;0;0
/link_jogo/8431;20230906;1;1;0;0;0;0
/link_jogo/8432;20230906;1;1;0;2;0;0
/link_jogo/8433;20230903;1;1;0;4;0;0
/link_jogo/8433;20230906;1;1;0;3;0;0
/link_jogo/8435;20230904;1;1;0;1;0;0
/link_jogo/8435;20230906;1;1;0;2;0;0
/link_jogo/8437;20230906;1;1;0;1;0;0
/link_jogo/8438;20230905;1;1;0;5;0;0
/link_jogo/8438;20230906;1;1;0;1;0;0
/link_jogo/8439;20230906;1;1;0;1;0;0
/link_jogo/8440;20230906;1;1;0;1;0;0
/link_jogo/8441;20230906;1;1;0;4;0;0
/link_jogo/8442;20230906;1;1;0;2;0;0
/link_jogo/8443;20230906;1;1;0;1;0;0
/link_jogo/8444;20230906;1;1;0;2;0;0
/link_jogo/8446;20230906;1;1;0;3;0;0
/link_jogo/8448;20230901;1;1;0;2;0;0
/link_jogo/8448;20230906;1;1;0;1;0;0
/link_jogo/8449;20230906;1;1;0;3;0;0
/link_jogo/8450;20230906;1;1;0;2;0;0
/link_jogo/8451;20230906;1;1;0;4;0;0
/link_jogo/8452;20230906;1;1;0;3;0;0
/link_jogo/8453;20230906;1;1;0;2;0;0
/link_jogo/8454;20230906;1;1;0;2;0;0
/link_jogo/8455;20230903;1;1;0;12;0;0
/link_jogo/8455;20230906;1;1;0;1;0;0
/link_jogo/8456;20230906;1;1;0;1;0;0
/link_jogo/8457;20230906;1;1;0;2;0;0
/link_jogo/8458;20230906;1;1;0;2;0;0
/link_jogo/8459;20230906;1;1;0;5;0;0
/link_jogo/8460;20230903;1;1;0;6;0;0
/link_jogo/8460;20230906;1;1;0;0;0;0
/link_jogo/8461;20230906;1;1;0;0;0;0
/link_jogo/8462;20230906;1;1;0;0;0;0
/link_jogo/8463;20230904;1;1;0;0;0;0
/link_jogo/8463;20230906;1;1;0;1;0;0
/link_jogo/8464;20230906;1;1;0;2;0;0
/link_jogo/8464;20230908;1;1;0;8;0;0
/link_jogo/8465;20230906;1;1;0;0;0;0
/link_jogo/8466;20230906;1;1;0;1;0;0
/link_jogo/8467;20230904;1;1;0;2;0;0
/link_jogo/8467;20230906;1;1;0;2;0;0
/link_jogo/8468;20230906;1;1;0;0;0;0
/link_jogo/8469;20230904;1;1;0;1;0;0
/link_jogo/8469;20230906;1;1;0;2;0;0
/link_jogo/8470;20230906;1;1;0;1;0;0
/link_jogo/8471;20230906;1;1;0;1;0;0
/link_jogo/8472;20230901;1;1;0;4;0;0
/link_jogo/8472;20230904;1;1;0;1;0;0
/link_jogo/8473;20230907;1;1;0;2;0;0
/link_jogo/8484;20230911;1;1;0;2;0;0
/link_jogo/8485;20230905;1;1;0;21;0;0
/link_jogo/8485;20230913;1;1;0;7;0;0
/link_jogo/8486;20230911;1;1;0;2;0;0
/link_jogo/8488;20230911;1;1;0;4;0;0
/link_jogo/8518;20230901;1;1;0;3;0;0
/link_jogo/8518;20230909;1;1;0;2;0;0
/link_jogo/8581;20230909;1;1;0;71;0;0
/link_jogo/8612;20230904;1;1;0;4;0;0
/link_jogo/8612;20230907;1;1;0;5;0;0
/link_jogo/8614;20230909;1;1;0;3;0;0
/link_jogo/8619;20230901;1;1;0;1;0;0
/link_jogo/8619;20230907;1;1;0;2;0;0
/link_jogo/8619;20230908;1;1;0;3;0;0
/link_jogo/8619;20230909;1;1;0;2;0;0
/link_jogo/8619;20230910;1;1;0;1;0;0
/link_jogo/8619;20230913;1;1;0;1;0;0
/link_jogo/8626;20230911;1;1;0;20;0;0
/link_jogo/8628;20230902;1;1;0;3;0;0
/link_jogo/8628;20230907;1;1;0;2;0;0
/link_jogo/8628;20230908;1;1;0;5;0;0
/link_jogo/8628;20230910;1;1;0;2;0;0
/link_jogo/8628;20230913;1;1;0;3;0;0
/link_jogo/8636;20230903;1;1;0;2;0;0
/link_jogo/8636;20230904;1;1;0;2;0;0
/link_jogo/8637;20230907;1;1;0;8;0;0
/link_jogo/8639;20230912;1;1;0;15;0;0
/link_jogo/8640;20230903;1;1;0;1;0;0
/link_jogo/8644;20230901;1;1;0;4;0;0
/link_jogo/8645;20230901;1;1;0;2;0;0
/link_jogo/8649;20230901;1;1;0;1;0;0
/link_jogo/8649;20230904;1;1;0;1;0;0
/link_jogo/8653;20230909;1;1;0;30;0;0
/link_jogo/8654;20230904;1;1;0;1;0;0
/link_jogo/8655;20230904;1;1;0;4;0;0
/link_jogo/8655;20230906;1;1;0;6;0;0
/link_jogo/8656;20230903;1;1;0;5;0;0
/link_jogo/8658;20230906;1;1;0;2;0;0
/link_jogo/8660;20230903;1;1;0;7;0;0
/link_jogo/8665;20230901;1;1;0;18;0;0
/link_jogo/8665;20230902;1;1;0;4;0;0
/link_jogo/8669;20230901;1;1;0;3;0;0
/link_jogo/8678;20230904;1;1;0;1;0;0
/link_jogo/8679;20230901;1;1;0;2;0;0
/link_jogo/8680;20230901;1;1;0;113;0;0
/link_jogo/8680;20230905;1;1;0;0;0;0
/link_jogo/8680;20230908;1;1;0;2;0;0
/link_jogo/8681;20230901;1;1;0;1;0;0
/link_jogo/8682;20230901;1;1;0;1;0;0
/link_jogo/8682;20230905;1;1;0;0;0;0
/link_jogo/8682;20230908;1;1;0;2;0;0
/link_jogo/8683;20230901;1;1;0;1;0;0
/link_jogo/8683;20230905;1;1;0;16;0;0
/link_jogo/8684;20230901;1;1;0;1;0;0
/link_jogo/8684;20230908;1;1;0;9;0;0
/link_jogo/8685;20230901;1;1;0;0;0;0
/link_jogo/8685;20230908;1;1;0;19;0;0
/link_jogo/8685;20230913;1;1;0;2;0;0
/link_jogo/8686;20230901;1;1;0;0;0;0
/link_jogo/8686;20230902;1;1;0;9;0;0
/link_jogo/8686;20230911;1;1;0;1;0;0
/link_jogo/8687;20230901;1;1;0;12;0;0
/link_jogo/8688;20230901;1;1;0;23;0;0
/link_jogo/8688;20230903;1;1;0;2;0;0
/link_jogo/8688;20230905;1;1;0;6;0;0
/link_jogo/8689;20230901;1;1;0;0;0;0
/link_jogo/8689;20230909;1;1;0;29;0;0
/link_jogo/8690;20230901;1;1;0;0;0;0
/link_jogo/8691;20230901;1;1;0;0;0;0
/link_jogo/8691;20230909;1;1;0;44;0;0
/link_jogo/8691;20230911;1;1;0;2;0;0
/link_jogo/8692;20230901;1;1;0;4;0;0
/link_jogo/8692;20230904;1;1;0;2;0;0
/link_jogo/8693;20230913;1;1;0;5;0;0
/link_jogo/8694;20230905;1;1;0;1;0;0
/link_jogo/8695;20230901;1;1;0;8;0;0
/link_jogo/8695;20230913;1;1;0;1;0;0
/link_jogo/8697;20230901;1;1;0;1;0;0
/link_jogo/8697;20230904;1;1;1;0;0;0
/link_jogo/8699;20230901;1;1;0;11;0;0
/link_jogo/8700;20230901;1;1;0;16;0;0
/link_jogo/8702;20230905;1;1;0;10;0;0
/link_jogo/8703;20230901;1;1;0;14;0;0
/link_jogo/8703;20230905;1;1;0;0;0;0
/link_jogo/8703;20230911;1;1;0;1;0;0
/link_jogo/8704;20230901;1;1;0;7;0;0
/link_jogo/8705;20230901;1;1;0;20;0;0
/link_jogo/8705;20230905;1;1;0;1;0;0
/link_jogo/8705;20230907;1;1;0;3;0;0
/link_jogo/8706;20230901;1;1;0;0;0;0
/link_jogo/8707;20230901;1;1;0;15;0;0
/link_jogo/8707;20230904;1;1;0;39;0;0
/link_jogo/8708;20230901;1;1;0;9;0;0
/link_jogo/8708;20230904;1;1;0;0;0;0
/link_jogo/8708;20230908;1;1;0;2;0;0
/link_jogo/8709;20230901;1;1;0;20;0;0
/link_jogo/8710;20230901;1;1;0;1;0;0
/link_jogo/8710;20230904;1;1;0;21;0;0
/link_jogo/8710;20230911;1;1;0;4;0;0
/link_jogo/8711;20230905;1;1;0;2;0;0
/link_jogo/8712;20230901;1;1;0;88;0;0
/link_jogo/8712;20230905;1;1;0;9;0;0
/link_jogo/8713;20230901;1;1;0;2;0;0
/link_jogo/8714;20230901;1;1;0;1;0;0
/link_jogo/8714;20230903;1;1;0;0;0;0
/link_jogo/8714;20230904;1;1;0;0;0;0
/link_jogo/8715;20230901;1;1;0;2;0;0
/link_jogo/8715;20230909;1;1;0;8;0;0
/link_jogo/8717;20230901;1;1;0;1;0;0
/link_jogo/8717;20230903;1;1;0;21;0;0
/link_jogo/8718;20230904;1;1;0;1;0;0
/link_jogo/8718;20230905;1;1;0;0;0;0
/link_jogo/8719;20230901;1;1;0;2;0;0
/link_jogo/8719;20230904;1;1;0;5;0;0
/link_jogo/8719;20230906;1;1;0;0;0;0
/link_jogo/8720;20230901;1;1;0;3;0;0
/link_jogo/8720;20230906;1;1;0;1;0;0
/link_jogo/8720;20230908;1;1;0;26;0;0
/link_jogo/8720;20230911;1;1;0;9;0;0
/link_jogo/8721;20230902;1;1;0;10;0;0
/link_jogo/8721;20230906;1;1;0;1;0;0
/link_jogo/8722;20230902;1;1;0;13;0;0
/link_jogo/8722;20230906;1;1;0;0;0;0
/link_jogo/8725;20230901;1;1;0;14;0;0
/link_jogo/8725;20230905;1;1;0;12;0;0
/link_jogo/8725;20230906;1;1;0;1;0;0
/link_jogo/8726;20230905;1;1;0;0;0;0
/link_jogo/8727;20230904;1;1;0;1;0;0
/link_jogo/8727;20230906;1;1;0;1;0;0
/link_jogo/8728;20230905;1;1;0;11;0;0
/link_jogo/8730;20230904;1;1;0;2;0;0
/link_jogo/8730;20230905;1;1;0;24;0;0
/link_jogo/8731;20230904;1;1;0;6;0;0
/link_jogo/8731;20230905;1;1;0;11;0;0
/link_jogo/8731;20230906;1;1;0;1;0;0
/link_jogo/8731;20230907;1;1;0;3;0;0
/link_jogo/8731;20230908;1;1;0;7;0;0
/link_jogo/8731;20230910;1;1;0;24;0;0
/link_jogo/8731;20230913;1;1;0;2;0;0
/link_jogo/8732;20230910;1;1;0;21;0;0
/link_jogo/8732;20230911;1;1;0;10;0;0
/link_jogo/8732;20230912;1;1;0;4;0;0
/link_jogo/92;20230903;1;1;0;15;0;0
/link_jogo/92;20230909;1;1;0;21;0;0
/link_jogo/92;20230910;1;1;0;19;0;0
/link_jogo/97;20230907;1;1;0;14;0;0
/link_mascote/166;20230909;1;1;1;1;0;0
/link_mascote/32;20230912;1;1;0;2;0;0
/link_mascote/402;20230905;1;1;1;4;0;0
/link_mascote/448;20230910;1;1;0;0;0;0
/link_mascote/686;20230902;1;1;1;22;0;0
/link_mascote/686;20230906;1;1;1;63;0;0
/link_mascote/686;20230911;1;1;1;0;0;0
/link_mascote/686;20230913;1;1;1;11;0;0
/link_mascote/741;20230901;1;1;0;2;0;0
/link_numero_jogador/2071/15;20230907;1;1;0;96;0;0
/link_numero_jogador/2367/23;20230901;1;1;0;13;0;0
/link_numero_jogador/2367/9;20230901;1;1;0;16;0;0
/link_numero_jogador/2421/14;20230901;1;1;0;6;0;0
/link_numero_jogador/895/2;20230907;1;1;0;17;0;0
/link_tecnico/115;20230904;1;1;0;27;0;0
/link_tecnico/115;20230912;1;1;0;45;0;0
/link_tecnico/118;20230903;1;1;0;3;0;0
/link_tecnico/14;20230910;1;1;0;1;0;0
/link_tecnico/16;20230909;1;1;1;12;0;0
/link_tecnico/20;20230903;1;1;0;7;0;0
/link_tecnico/20;20230904;1;1;1;150;0;0
/link_tecnico/20;20230905;1;1;0;115;0;0
/link_tecnico/21;20230903;1;1;0;4;0;0
/link_tecnico/24;20230910;1;1;0;8;0;0
/link_tecnico/29;20230910;1;1;0;10;0;0
/link_tecnico/45;20230904;1;1;0;5;0;0
/link_tecnico/45;20230910;1;1;0;17;0;0
/link_tecnico/80;20230908;1;1;1;1;0;0
/link_tecnicoadv/146;20230908;1;1;0;23;0;0
/link_tecnicoadv/24;20230908;1;1;0;13;0;0
/link_tecnicoadv/37;20230904;1;1;0;19;0;0
/link_tecnicoadv/45;20230901;1;1;0;13;0;0
/link_tecnicoadv/66;20230912;1;1;0;30;0;0
/link_tecnicoadv/72;20230901;1;1;0;14;0;0
/link_todos/108/100;20230913;1;1;0;198;0;0
/link_todos/109/100;20230905;1;1;0;244;0;0
/link_todos/115/100;20230901;1;1;0;36;0;0
/link_todos/115/100;20230905;1;1;0;70;0;0
/link_todos/115/100;20230908;1;1;0;4;0;0
/link_todos/115/100;20230911;1;1;0;24;0;0
/link_todos/118/100;20230911;1;1;0;51;0;0
/link_todos/118/200;20230908;1;1;1;3;0;0
/link_todos/1209/300;20230903;1;1;0;165;0;0
/link_todos/1209/300;20230913;1;1;0;9;0;0
/link_todos/125/200;20230905;1;1;0;23;0;0
