# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Libertadores da America 2023;2023092815;2;2;0;38;0;0
Libertadores da America 2023;2023092908;2;0;0;0;0;0
Libertadores da America 2023;2023092911;2;2;0;30.5;0;0
Maior Artilheiro em Estadio;2023092814;2;2;0;29.5;0;0
Maiores Artilheiros;2023092710;2;2;0;28.5;0;0
Maiores Artilheiros;2023092723;2;2;0;54.5;0;0
Maiores Artilheiros;2023092811;2;2;0;194.5;0;0
Maiores Artilheiros;2023092819;2;2;0;52.5;0;0
Maiores Artilheiros;2023092911;2;2;0;34.5;0;0
Maiores Artilheiros;2023092922;2;2;0;28;0;0
Maiores Artilheiros anuais;2023092911;2;2;0;16;0;0
Maiores Artilheiros seculo XXI;2023092911;2;2;0;11.5;0;0
Mais jogos no elenco atual;2023092723;2;2;0;37;0;0
Maracana;2023092911;2;2;0;37;0;0
Marcial 1937 - Gols por Ano;2023093022;2;1;0;0;0;0
Martinez 2003;2023093020;2;2;1;26.5;0;0
Palmeiras - Brasileiro 2012;2023100113;2;2;0;2;0;0
Resende 0 X 2 Fluminense;2023092818;2;2;0;1;0;0
Roni 2009;2023100200;2;1;0;9;0;0
Samuel Xavier 2023;2023092810;2;1;1;0;0;0
Samuel Xavier 2023;2023093019;2;2;1;35.5;0;0
Sao Paulo 2 X 2 Fluminense;2023100118;2;2;0;0.5;0;0
Temporada 2011;2023093020;2;2;0;0.5;0;0
Temporada 2013;2023093020;2;2;0;2.5;0;0
Temporada 2015;2023093020;2;2;0;5.5;0;0
Temporada 2018;2023093020;2;2;0;2;0;0
Temporada 2019;2023093020;2;2;0;2;0;0
Temporada 2020;2023093020;2;2;0;4.5;0;0
Temporada 2021;2023093020;2;2;0;6;0;0
Todos os Jogos contra Internacional-RS;2023092520;2;1;0;28.5;0;0
Todos os Jogos contra Internacional-RS;2023092523;2;2;0;82;0;0
Todos os Jogos contra Internacional-RS;2023092700;2;1;0;0;0;0
Todos os Jogos contra Internacional-RS;2023092709;2;1;0;3.5;0;0
Todos os jogos de Adversario;2023092520;2;1;0;9.5;0;0
Todos os jogos de Adversario;2023092610;2;1;0;8.5;0;0
Todos os jogos em campeonato;2023092810;2;2;0;6.5;0;0
Tecnico;2023092512;2;2;0;6.5;0;0
Tecnico;2023092815;2;2;0;5.5;0;0
Vermelhos do Samuel Xavier - 2023;2023092722;2;2;0;86.5;0;0
Wellerson 1997;2023092817;2;2;0;57;0;0
Arbitros;2023092621;2;2;0;2;0;0
Arbitros;2023092714;2;2;1;13.5;0;0
Ultimos 3405 jogos como Visitante;2023093020;2;2;0;6;0;0
Ultimos Jogos;2023093020;2;2;0;6.5;0;0
(not set);2023092615;1;1;0;10;0;0
(not set);2023092719;1;1;1;0;0;0
(not set);2023092800;1;1;0;10;0;0
(not set);2023092915;1;1;0;11;0;0
(not set);2023100118;1;1;0;6;0;0
(not set);2023100120;1;1;0;3;0;0
1001 Turismo;2023092622;1;1;0;8;0;0
20 Maiores Artilheiros Anuais;2023092813;1;1;0;61;0;0
20 Maiores Artilheiros Anuais;2023092819;1;1;0;18;0;0
20 Maiores Artilheiros Anuais;2023092821;1;1;0;17;0;0
20 Maiores Artilheiros Anuais;2023092922;1;1;0;5;0;0
30 Estadios onde mais jogamos;2023092815;1;1;0;6;0;0
30 Estadios onde mais jogamos;2023092820;1;1;0;9;0;0
30 Estadios onde mais jogamos;2023093022;1;1;0;96;0;0
30 Arbitros que mais apitaram;2023092516;1;1;0;10;0;0
A. A. Palmeiras 5 X 1 Fluminense;2023092523;1;1;0;2;0;0
ABC 1 X 1 Fluminense;2023092917;1;1;0;21;0;0
ABC 1 X 2 Fluminense;2023093013;1;1;0;2;0;0
Abel 1976;2023092922;1;1;0;37;0;0
Abel Hernandez 2021;2023092715;1;1;1;5;0;0
Abel Hernandez 2021;2023092922;1;1;0;9;0;0
Abel Hernandez 2021;2023100113;1;1;0;1;0;0
Acrob 0 X 7 Fluminense;2023093014;1;1;0;3;0;0
Adeilson 2010;2023100200;1;1;0;5;0;0
Ademar Pantera 1969;2023092922;1;1;0;71;0;0
Adilco 1981;2023092922;1;1;0;57;0;0
Adolpho Simonsen 1905;2023092819;1;1;0;7;0;0
Adversario do mesmo estado em Campeonato;2023092616;1;1;0;2;0;0
Adversario do mesmo pais;2023100116;1;1;0;11;0;0
Adversario x Campeonato;2023092616;1;1;0;20;0;0
Adversario x Campeonato;2023092618;1;1;0;2;0;0
Adversario x Campeonato;2023092619;1;1;0;2;0;0
Adversario x Campeonato;2023092708;1;1;0;9;0;0
Adversario x Campeonato;2023092719;1;1;0;10;0;0
Adversario x Campeonato;2023092802;1;1;0;22;0;0
Adversario x Campeonato;2023092811;1;1;0;28;0;0
Adversario x Campeonato;2023092812;1;1;0;39;0;0
Adversario x Campeonato;2023092823;1;1;0;15;0;0
Adversario x Campeonato;2023092910;1;1;0;33;0;0
Adversario x Campeonato;2023092916;1;1;0;12;0;0
Adversario x Campeonato;2023100121;1;1;0;1;0;0
Adversario x Estadio;2023092517;1;1;0;102;0;0
Adversario x Estadio;2023092518;1;1;0;27;0;0
Adversario x Estadio;2023092616;1;1;0;13;0;0
Adversario x Estadio;2023092707;1;1;0;58;0;0
Adversario x Estadio;2023092802;1;1;0;8;0;0
Adversario x Estadio;2023092808;1;1;0;25;0;0
Adversario x Estadio;2023092809;1;1;0;9;0;0
Adversario x Estadio;2023092812;1;1;0;12;0;0
Adversario x Estadio;2023092910;1;1;0;27;0;0
Adversario x Estadio;2023093013;1;1;0;49;0;0
Adversario x Estadio;2023100111;1;1;0;36;0;0
Adversario x Estadio;2023100112;1;1;0;27;0;0
Adversario x Estadio;2023100121;1;1;0;28;0;0
Adversario x Jogador;2023092616;1;1;0;10;0;0
Adversario x Arbitro;2023092616;1;1;0;5;0;0
Adversario x Arbitro;2023100112;1;1;0;0;0;0
Adversarios;2023092503;1;1;0;13;0;0
Adversarios;2023092518;1;1;0;2;0;0
Adversarios;2023092521;1;1;0;65;0;0
Adversarios;2023092523;1;1;0;14;0;0
Adversarios;2023092614;1;1;0;51;0;0
Adversarios;2023092618;1;1;0;12;0;0
Adversarios;2023092622;1;1;0;40;0;0
Adversarios;2023092623;1;1;0;15;0;0
Adversarios;2023092701;1;1;0;9;0;0
Adversarios;2023092710;1;1;0;12;0;0
Adversarios;2023092712;1;1;1;3;0;0
Adversarios;2023092713;1;1;0;16;0;0
Adversarios;2023092715;1;1;0;6;0;0
Adversarios;2023092716;1;1;0;27;0;0
Adversarios;2023092720;1;1;0;11;0;0
Adversarios;2023092802;1;1;0;32;0;0
Adversarios;2023092806;1;1;0;1;0;0
Adversarios;2023092808;1;1;0;80;0;0
Adversarios;2023092812;1;1;0;12;0;0
Adversarios;2023092814;1;1;0;1;0;0
Adversarios;2023092823;1;1;0;10;0;0
Adversarios;2023092909;1;1;0;13;0;0
Adversarios;2023092912;1;1;0;12;0;0
Adversarios;2023092916;1;1;0;19;0;0
Adversarios;2023092919;1;1;0;6;0;0
Adversarios;2023092922;1;1;0;33;0;0
Adversarios;2023092923;1;1;0;11;0;0
Adversarios;2023093001;1;1;0;2;0;0
Adversarios;2023093010;1;1;0;11;0;0
Adversarios;2023093014;1;1;0;14;0;0
Adversarios;2023093015;1;1;0;10;0;0
Adversarios;2023093017;1;1;0;2;0;0
Adversarios;2023093021;1;1;0;12;0;0
Adversarios;2023093023;1;1;0;0;0;0
Adversarios;2023100106;1;1;0;19;0;0
Adversarios;2023100107;1;1;0;84;0;0
Adversarios;2023100112;1;1;0;67;0;0
Adversarios;2023100113;1;1;0;20;0;0
Adversarios;2023100114;1;1;0;2;0;0
Adversarios;2023100117;1;1;0;16;0;0
Adversarios;2023100121;1;1;0;9;0;0
Adversarios;2023100200;1;1;0;12;0;0
Adversarios da Alemanha;2023100116;1;1;0;46;0;0
Adversarios do mesmo pais em campeonato;2023092510;1;1;0;9;0;0
Adversarios do mesmo pais em campeonato;2023092811;1;1;0;77;0;0
Agenor 2019;2023093020;1;1;0;3;0;0
Agenor 2019;2023100113;1;1;0;2;0;0
Agnaldo Liz 2001;2023100107;1;1;0;60;0;0
Airton 2019;2023093020;1;1;0;3;0;0
Airton 2019;2023100114;1;1;0;1;0;0
Ajax 3 X 0 Fluminense;2023100116;1;1;0;4;0;0
Alan 2006;2023100107;1;1;0;24;0;0
Alan 2023;2023092623;1;1;0;0;0;0
Alan 2023;2023092700;1;1;0;12;0;0
Alan 2023;2023092805;1;1;0;15;0;0
Alan 2023;2023100200;1;1;0;5;0;0
Alessandro 2001;2023100107;1;1;0;30;0;0
Alessandro 2004;2023092520;1;1;0;0;0;0
Alessandro 2004;2023092521;1;1;0;63;0;0
Alex Dale 1909;2023092520;1;1;0;126;0;0
Alex Dale 1909;2023092607;1;1;0;4;0;0
Alexandre Barreto;2023092917;1;1;0;346;0;0
Alexandre Seixas 1996;2023092816;1;1;1;23;0;0
Alexsander 2023;2023093016;1;1;0;4;0;0
Alfredo 1946;2023100123;1;1;0;19;0;0
Allan 2019;2023093020;1;1;0;3;0;0
Allan 2019;2023100114;1;1;0;2;0;0
Aluizio Ferreira;2023100116;1;1;0;10;0;0
Aluizio Ferreira;2023100117;1;1;0;0;0;0
Aluizio Ferreira;2023100119;1;1;0;0;0;0
Ale 1995;2023092622;1;1;0;0;0;0
Amarelos do Andre - 2023;2023092614;1;1;0;13;0;0
Amarelos do Felipe Melo - 2023;2023092614;1;1;0;8;0;0
Amarelos do Fabio Braga - 2013;2023100114;1;1;0;0;0;0
Amarelos do German Cano - 2023;2023092801;1;1;0;25;0;0
Amarelos do Nino - 2023;2023092709;1;1;0;2;0;0
Amarelos do Rhayner - 2013;2023092616;1;1;0;9;0;0
Amarelos do Samuel Xavier - 2023;2023092722;1;1;0;71;0;0
Amarelos do Yuri - 2021;2023100113;1;1;0;0;0;0
Amaury 1935;2023092709;1;1;0;9;0;0
Americano 0 X 0 Fluminense;2023093014;1;1;0;1;0;0
Americano 0 X 1 Fluminense;2023093013;1;1;0;2;0;0
Americano 0 X 2 Fluminense;2023100113;1;1;0;0;0;0
Americano 0 X 2 Fluminense;2023100114;1;1;0;3;0;0
Americano 0 X 3 Fluminense;2023100200;1;1;0;2;0;0
Americano 0 X 4 Fluminense;2023100118;1;1;0;1;0;0
Americano 1 X 0 Fluminense;2023093014;1;1;0;1;0;0
Americano 1 X 1 Fluminense;2023100116;1;1;0;3;0;0
Americano 1 X 5 Fluminense;2023093014;1;1;0;1;0;0
Americano 2 X 1 Fluminense;2023093014;1;1;0;1;0;0
Americano 3 X 1 Fluminense;2023100200;1;1;0;1;0;0
Amistoso 1902;2023092819;1;1;0;12;0;0
Amistoso 1905;2023092819;1;1;0;6;0;0
Amistoso 1958;2023092607;1;1;0;21;0;0
Amistoso Interestadual 1958;2023093020;1;1;0;20;0;0
Amistoso Interestadual 1975;2023092523;1;1;0;58;0;0
Amistoso Internacional;2023092915;1;1;0;54;0;0
Amistoso Internacional 1950;2023092915;1;1;0;28;0;0
Amistoso Internacional 1952;2023092915;1;1;0;3;0;0
Amistoso Internacional 1953;2023092915;1;1;0;6;0;0
Amistoso Internacional 1955;2023092915;1;1;0;8;0;0
Amistoso Internacional 1956;2023092915;1;1;0;18;0;0
Amistoso Internacional 1957;2023092915;1;1;0;5;0;0
Amistoso Internacional 1958;2023092915;1;1;0;2;0;0
Amistoso Internacional 1960;2023092915;1;1;0;29;0;0
Amistoso Internacional 1961;2023092915;1;1;0;9;0;0
Amistoso Internacional 1962;2023092915;1;1;0;3;0;0
Amistoso Internacional 1963;2023092915;1;1;0;9;0;0
Amistoso Internacional 1964;2023092915;1;1;0;3;0;0
Amistoso Internacional 1966;2023092915;1;1;0;2;0;0
Amistoso Internacional 1967;2023092915;1;1;0;3;0;0
Amistoso Internacional 1972;2023092915;1;1;0;8;0;0
Amistoso Internacional 1973;2023092915;1;1;0;14;0;0
Amistoso Internacional 1975;2023092915;1;1;0;4;0;0
Amistoso Internacional 1976;2023092915;1;1;0;3;0;0
Amistoso Internacional 1977;2023092915;1;1;0;4;0;0
Amistoso Internacional 1978;2023092915;1;1;0;3;0;0
America 0 X 1 Fluminense;2023092609;1;1;0;3;0;0
America 0 X 1 Fluminense;2023092610;1;1;0;2;0;0
America 0 X 1 Fluminense;2023092615;1;1;0;3;0;0
America 0 X 1 Fluminense;2023092708;1;1;0;20;0;0
America 0 X 1 Fluminense;2023092709;1;1;0;5;0;0
America 0 X 1 Fluminense;2023092710;1;1;0;1;0;0
America 0 X 1 Fluminense;2023092712;1;1;0;1;0;0
America 0 X 2 Fluminense;2023092511;1;1;0;0;0;0
America 1 X 0 Fluminense;2023093013;1;1;0;5;0;0
America 1 X 1 Fluminense;2023092819;1;1;0;5;0;0
America 1 X 1 Fluminense;2023092916;1;1;0;4;0;0
America 1 X 1 Fluminense;2023093011;1;1;0;10;0;0
America 1 X 4 Fluminense;2023092514;1;1;0;86;0;0
America 1 X 4 Fluminense;2023092515;1;1;0;0;0;0
America 1 X 4 Fluminense;2023092616;1;1;0;1;0;0
America 2 X 2 Fluminense;2023092523;1;1;0;51;0;0
America 3 X 0 Fluminense;2023092713;1;1;0;1;0;0
America 3 X 0 Fluminense;2023092808;1;1;0;3;0;0
America 3 X 0 Fluminense;2023092809;1;1;0;106;0;0
America 3 X 0 Fluminense;2023092813;1;1;0;2;0;0
America 3 X 0 Fluminense;2023092814;1;1;0;59;0;0
America MG 0 X 0 Fluminense;2023093020;1;1;0;1;0;0
America MG 0 X 0 Fluminense;2023100118;1;1;0;1;0;0
America MG 0 X 3 Fluminense;2023093020;1;1;0;1;0;0
America MG 0 X 3 Fluminense;2023093021;1;1;0;2;0;0
America MG 0 X 3 Fluminense;2023093022;1;1;0;3;0;0
America Tres Rios 0 X 2 Fluminense;2023100113;1;1;0;22;0;0
America Tres Rios 0 X 2 Fluminense;2023100116;1;1;0;14;0;0
Anacleto Campanella;2023092621;1;1;0;11;0;0
Anapolina 3 X 2 Fluminense;2023100116;1;1;0;3;0;0
Anderletch 1 X 2 Fluminense;2023100116;1;1;0;28;0;0
Anderson 2001;2023100107;1;1;0;54;0;0
Anderson 2013;2023100114;1;1;0;3;0;0
Anderson 2013;2023100200;1;1;0;4;0;0
Andjel 2001;2023100107;1;1;0;30;0;0
Andrezinho 2003;2023100107;1;1;0;25;0;0
Andre 2023;2023092517;1;1;0;10;0;0
Andre 2023;2023092614;1;1;0;4;0;0
Andre 2023;2023092709;1;1;0;24;0;0
Andre 2023;2023092710;1;1;0;1;0;0
Andre 2023;2023092714;1;1;0;27;0;0
Andre 2023;2023092801;1;1;0;3;0;0
Andre 2023;2023092911;1;1;0;49;0;0
Andre 2023;2023092917;1;1;0;4;0;0
Andre 2023;2023092919;1;1;0;15;0;0
Andre 2023;2023093020;1;1;0;2;0;0
Andre 2023;2023100113;1;1;0;6;0;0
Andre Moritz 2007;2023092811;1;1;0;44;0;0
Andre Moritz 2007;2023092813;1;1;0;18;0;0
Andre Moritz 2007;2023092821;1;1;0;34;0;0
Andre Moritz 2007;2023092823;1;1;0;27;0;0
Andres Cunha;2023100113;1;1;0;0;0;0
Aniversariantes do dia;2023092518;1;1;0;3;0;0
Aniversariantes do dia;2023092710;1;1;0;30;0;0
Aniversariantes em 25 / 09;2023092518;1;1;0;6;0;0
Aniversariantes em 27 / 01;2023092710;1;1;0;1;0;0
Aniversariantes em 27 / 02;2023092710;1;1;0;2;0;0
Aniversariantes em 27 / 03;2023092710;1;1;0;1;0;0
Aniversariantes em 27 / 04;2023092710;1;1;0;2;0;0
Aniversariantes em 27 / 05;2023092710;1;1;0;0;0;0
Aniversariantes em 27 / 06;2023092710;1;1;0;0;0;0
Aniversariantes em 27 / 07;2023092710;1;1;0;0;0;0
Aniversariantes em 27 / 08;2023092710;1;1;0;4;0;0
Aniversariantes em 27 / 09;2023092710;1;1;0;2;0;0
Aniversariantes em 27 / 10;2023092710;1;1;0;1;0;0
Aniversariantes em 27 / 11;2023092710;1;1;0;0;0;0
Aniversariantes em 27 / 12;2023092710;1;1;0;1;0;0
Ano 2023;2023092816;1;1;0;3;0;0
Ano 2023;2023092911;1;1;0;6;0;0
Ano a ano;2023092800;1;1;0;0;0;0
Ano a ano;2023092816;1;1;0;4;0;0
Ano a ano;2023092911;1;1;0;2;0;0
Antas;2023092711;1;1;0;6;0;0
Antofagasta 1 X 2 Fluminense;2023100118;1;1;0;1;0;0
Antonio Carlos 2015;2023100114;1;1;0;1;0;0
Aproveitamento Arbitros;2023092516;1;1;0;64;0;0
Aquino 2016;2023092823;1;1;0;23;0;0
Arena Pantanal;2023092813;1;1;0;0;0;0
Arena Pantanal;2023092910;1;0;0;0;0;0
Arena Pantanal;2023092912;1;1;0;20;0;0
Arena Pantanal;2023093021;1;1;0;14;0;0
Arena Pernambuco;2023093021;1;1;0;13;0;0
Arena da Amazonia;2023093021;1;1;0;8;0;0
Arena da Baixada;2023092621;1;1;0;13;0;0
Arena da Baixada;2023092915;1;1;0;21;0;0
Argentinos Juniors - Libertadores da America;2023092811;1;1;0;22;0;0
Argentinos Juniors 1 X 0 Fluminense;2023093014;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023092823;1;1;0;1;0;0
Argentinos Juniors 1 X 1 Fluminense;2023092913;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023093012;1;1;0;0;0;0
Argentinos Juniors 1 X 1 Fluminense;2023093014;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023093020;1;1;0;2;0;0
Argentinos Juniors 1 X 1 Fluminense;2023093021;1;1;0;6;0;0
Argentinos Juniors 1 X 1 Fluminense;2023093022;1;1;0;7;0;0
Argentinos Juniors 1 X 1 Fluminense;2023100118;1;1;0;3;0;0
Arinelson 1999;2023100203;1;1;0;0;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2023092910;1;1;0;6;0;0
Arthur 1999;2023092517;1;1;0;6;0;0
Artilharia Media;2023092622;1;1;0;0;0;0
Artilharia Media;2023092713;1;1;0;31;0;0
Artilharia Media;2023092722;1;1;0;7;0;0
Artilharia Media;2023093023;1;1;0;86;0;0
Artilheiro em estadio em campeonato;2023092722;1;1;0;43;0;0
Artilheiros Anuais;2023092808;1;1;0;4;0;0
Artilheiros Anuais;2023092809;1;1;0;2;0;0
Artilheiros Anuais;2023092811;1;1;0;0;0;0
Artilheiros Anuais;2023092813;1;1;0;100;0;0
Artilheiros Anuais;2023092819;1;1;0;177;0;0
Artilheiros Anuais;2023092821;1;1;0;20;0;0
Artilheiros Anuais;2023092913;1;1;0;0;0;0
Artilheiros Anuais;2023092922;1;1;0;1;0;0
Artilheiros Anuais;2023093021;1;1;0;5;0;0
Artilheiros Estrangeiros;2023092723;1;1;0;10;0;0
Artilheiros Estrangeiros;2023092819;1;1;0;8;0;0
Artilheiros Estrangeiros;2023093021;1;1;0;8;0;0
Artilheiros Estrangeiros por ano;2023093021;1;1;0;29;0;0
Artilheiros ano a ano;2023092722;1;1;0;4;0;0
Artilheiros contra Boca Juniors;2023093006;1;1;0;51;0;0
Artilheiros contra Botafogo;2023092518;1;1;0;4;0;0
Artilheiros contra Cuiaba;2023092816;1;1;0;4;0;0
Artilheiros contra Cuiaba;2023092919;1;1;0;6;0;0
Artilheiros contra Flamengo;2023092518;1;1;0;20;0;0
Artilheiros contra Internacional;2023092503;1;1;0;39;0;0
Artilheiros contra Internacional;2023092714;1;1;0;14;0;0
Artilheiros contra Internacional;2023092802;1;1;0;13;0;0
Artilheiros contra Internacional;2023092821;1;1;0;5;0;0
Artilheiros contra Internacional;2023093006;1;1;0;43;0;0
Artilheiros contra Palmeiras;2023093006;1;1;0;31;0;0
Artilheiros contra Vasco;2023092518;1;1;0;21;0;0
Artilheiros dos Seculos;2023092819;1;1;0;1;0;0
Artilheiros dos Seculos;2023092913;1;1;0;15;0;0
Artilheiros em 2022;2023093021;1;1;0;1;0;0
Artilheiros em 2023;2023092809;1;1;0;0;0;0
Artilheiros em Campeonato;2023092622;1;1;0;64;0;0
Artilheiros em Campeonato;2023092816;1;1;0;34;0;0
Artilheiros em Campeonato;2023092819;1;1;0;59;0;0
Artilheiros em Estadios;2023092622;1;1;0;25;0;0
Artilheiros em Estadios;2023092911;1;1;0;25;0;0
Artilheiros em jogos oficiais;2023092723;1;1;0;5;0;0
Artilheiros em jogos oficiais;2023093021;1;1;0;13;0;0
Artilheiros no(a) Brasileiro;2023092919;1;1;0;8;0;0
Artilheiros no(a) Carioca;2023092804;1;1;0;9;0;0
Artilheiros no(a) Carioca;2023092919;1;1;0;7;0;0
Artilheiros no(a) Conmebol;2023092804;1;1;0;2;0;0
Artilheiros no(a) Copa do Brasil;2023092919;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America;2023092720;1;1;0;16;0;0
Artilheiros no(a) Libertadores da America;2023092804;1;1;0;13;0;0
Artilheiros no(a) Libertadores da America;2023092805;1;1;0;11;0;0
Artilheiros no(a) Libertadores da America;2023092811;1;1;0;63;0;0
Artilheiros no(a) Libertadores da America;2023092813;1;1;0;37;0;0
Artilheiros no(a) Libertadores da America;2023092819;1;1;0;19;0;0
Artilheiros no(a) Libertadores da America;2023092821;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America;2023092919;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America;2023093006;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America 1971;2023093006;1;1;0;59;0;0
Artilheiros no(a) Libertadores da America 1985;2023093006;1;1;0;3;0;0
Artilheiros no(a) Libertadores da America 2008;2023093006;1;1;0;34;0;0
Artilheiros no(a) Libertadores da America 2013;2023093006;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America 2021;2023093006;1;1;0;14;0;0
Artilheiros no(a) Libertadores da America 2022;2023093006;1;1;0;7;0;0
Artilheiros no(a) Libertadores da America 2023;2023092822;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2023;2023092823;1;1;0;24;0;0
Artilheiros no(a) Libertadores da America 2023;2023092913;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America 2023;2023093006;1;1;0;97;0;0
Artilheiros no(a) Maracana;2023092804;1;1;0;30;0;0
Artilheiros no(a) Maracana;2023092819;1;1;0;16;0;0
Artilheiros por Adversario;2023092622;1;1;0;19;0;0
Artilheiros por Adversario;2023092710;1;1;0;2;0;0
Artilheiros por Adversario;2023092915;1;1;0;12;0;0
Artilheiros por Adversario;2023093022;1;1;0;91;0;0
Ascoli 0 X 2 Fluminense;2023093013;1;1;0;2;0;0
Asprilla 2001;2023092521;1;1;0;16;0;0
Assis 1975;2023100110;1;1;0;8;0;0
Assis 1987;2023092615;1;1;0;0;0;0
Assis 1987;2023092616;1;1;0;0;0;0
Assis 1996;2023092516;1;1;0;28;0;0
Assis 1996;2023092718;1;1;0;37;0;0
Assistencias;2023100100;1;1;0;8;0;0
Assistencias - Libertadores da America;2023092818;1;1;0;58;0;0
Assistencias - Libertadores da America;2023092819;1;1;0;3;0;0
Assistencias - Libertadores da America 2023;2023092819;1;1;0;4;0;0
Assistencias do David Braz;2023092818;1;1;0;1;0;0
Assistencias do German Cano;2023092814;1;1;0;28;0;0
Assistencias do German Cano;2023093012;1;1;0;3;0;0
Assistencias do Gum;2023092818;1;1;0;34;0;0
Assistencias do John Kennedy;2023092818;1;1;0;13;0;0
Assistencias do Nino;2023092818;1;1;0;29;0;0
Assistencias do Thiago Neves;2023092818;1;1;0;9;0;0
Assistencias do Thiago Silva;2023092818;1;1;0;21;0;0
Assistencias do Valencia;2023092613;1;1;0;2;0;0
Assistencias do Valencia;2023092614;1;1;0;0;0;0
Assistencias em Ano;2023092723;1;1;0;4;0;0
Assistencias em Campeonato;2023092818;1;1;0;3;0;0
Athletico PR 0 X 0 Fluminense;2023092912;1;1;0;3;0;0
Athletico PR 1 X 0 Fluminense;2023093020;1;1;0;1;0;0
Athletico PR 1 X 0 Fluminense;2023100118;1;1;0;1;0;0
Athletico PR 1 X 1 Fluminense;2023093013;1;1;0;1;0;0
Athletico PR 1 X 2 Fluminense;2023100107;1;1;0;9;0;0
Athletico PR 2 X 2 Fluminense;2023093020;1;1;0;2;0;0
Athletico PR 2 X 2 Fluminense;2023093021;1;1;0;2;0;0
Athletico PR 2 X 2 Fluminense;2023093022;1;1;0;2;0;0
Athletico PR 2 X 2 Fluminense;2023100101;1;1;0;0;0;0
Athletico PR 2 X 2 Fluminense;2023100118;1;1;0;1;0;0
Athletico PR 3 X 0 Fluminense;2023093020;1;1;0;3;0;0
Athletico PR 3 X 0 Fluminense;2023100114;1;1;0;15;0;0
Athletico PR 3 X 0 Fluminense;2023100118;1;1;0;1;0;0
Athletico PR 3 X 1 Fluminense;2023092501;1;1;0;175;0;0
Athletico PR 3 X 2 Fluminense;2023100107;1;1;0;13;0;0
Atletico GO 0 X 2 Fluminense;2023093014;1;1;0;2;0;0
Atletico GO 0 X 6 Fluminense;2023092523;1;1;0;34;0;0
Atletico GO 1 X 0 Fluminense;2023093001;1;1;0;7;0;0
Atletico GO 3 X 2 Fluminense;2023093020;1;1;0;1;0;0
Atletico GO 3 X 2 Fluminense;2023100118;1;1;0;1;0;0
Atletico MG - Independencia;2023100111;1;1;0;1;0;0
Atletico MG - Maracana;2023100111;1;1;0;2;0;0
Atletico MG - Mineirao;2023100111;1;1;0;7;0;0
Atletico MG 0 X 0 Fluminense;2023092622;1;1;0;6;0;0
Atletico MG 1 X 2 Fluminense;2023092814;1;1;0;4;0;0
Atletico MG 2 X 0 Fluminense;2023092522;1;1;0;0;0;0
Atletico MG 2 X 0 Fluminense;2023092523;1;1;0;0;0;0
Atletico MG 2 X 0 Fluminense;2023093020;1;1;0;1;0;0
Atletico MG 2 X 0 Fluminense;2023100114;1;1;0;1;0;0
Atletico MG 2 X 0 Fluminense;2023100118;1;1;0;1;0;0
Atletico MG 2 X 1 Fluminense;2023092710;1;1;0;2;0;0
Atletico MG 2 X 1 Fluminense;2023092917;1;1;0;20;0;0
Atletico MG 2 X 1 Fluminense;2023093020;1;1;0;1;0;0
Atletico MG 2 X 1 Fluminense;2023100114;1;1;0;0;0;0
Atletico MG 2 X 1 Fluminense;2023100118;1;1;0;2;0;0
Atletico MG 2 X 2 Fluminense;2023093014;1;1;0;2;0;0
Atletico MG 2 X 2 Fluminense;2023100114;1;1;0;0;0;0
Atletico MG 3 X 1 Fluminense;2023093014;1;1;0;1;0;0
Atletico MG 3 X 2 Fluminense;2023092513;1;1;0;0;0;0
Atletico Nacional 1 X 0 Fluminense;2023093020;1;1;0;1;0;0
Atletico Nacional 1 X 0 Fluminense;2023100118;1;1;0;1;0;0
Atletico de Bilbao 0 X 0 Fluminense;2023100116;1;1;0;10;0;0
Augsburg 0 X 1 Fluminense;2023100116;1;1;0;6;0;0
Avai 0 X 0 Fluminense;2023093014;1;1;0;5;0;0
Avai 0 X 1 Fluminense;2023100107;1;1;0;13;0;0
Avai 0 X 3 Fluminense;2023093020;1;1;0;1;0;0
Avai 0 X 3 Fluminense;2023100118;1;1;0;1;0;0
Avai 0 X 3 Fluminense;2023100200;1;1;0;7;0;0
Avai 0 X 4 Fluminense;2023093012;1;1;0;3;0;0
Azul 2019;2023092917;1;1;0;9;0;0
Azul 2019 em 2019;2023092516;1;1;0;12;0;0
Azul 2019 em 2020;2023092516;1;1;0;9;0;0
Bad Ems 0 X 1 Fluminense;2023100116;1;1;0;4;0;0
