# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Sao Raimundo-AM;2024013123;1;1;1;57;0;0
Fluminense x Sao Raimundo-AM;2024020315;1;1;1;33;0;0
Fluminense x Sirio Libanes-GO-GO;2024020112;1;1;0;15;0;0
Fluminense x Taguatinga-DF;2024020113;1;1;0;0;0;0
Fluminense x Taguatinga-DF;2024020120;1;1;0;0;0;0
Fluminense x Taubate-SP;2024020120;1;1;0;8;0;0
Fluminense x Team Buchan-RJ;2024020120;1;1;0;13;0;0
Fluminense x Teresopolis-RJ;2024020120;1;1;0;22;0;0
Fluminense x The Strongest-Bolivia;2024020419;1;1;0;13;0;0
Fluminense x Tigres-RJ;2024020120;1;1;0;26;0;0
Fluminense x Tiradentes-PI;2024020120;1;1;0;16;0;0
Fluminense x Tombense-MG;2024020120;1;1;0;5;0;0
Fluminense x Tombense-MG;2024020121;1;1;0;12;0;0
Fluminense x Treze-PB;2024013007;1;1;1;51;0;0
Fluminense x Treze-PB;2024020121;1;1;0;12;0;0
Fluminense x Treze-PB;2024020213;1;1;1;116;0;0
Fluminense x Tuna Luso-PA;2024020121;1;1;0;10;0;0
Fluminense x Tupi-MG;2024020121;1;1;0;22;0;0
Fluminense x Tupinambas-MG;2024020121;1;1;0;16;0;0
Fluminense x URT-MG;2024020122;1;1;0;9;0;0
Fluminense x Uberaba-MG;2024020121;1;1;0;29;0;0
Fluminense x Uberlandia-MG;2024020121;1;1;0;13;0;0
Fluminense x Universidad Catolica-Chile;2024013017;1;1;1;0;0;0
Fluminense x Universidad Catolica-Chile;2024013018;1;1;0;23;0;0
Fluminense x Universidad Catolica-Chile;2024013113;1;1;1;41;0;0
Fluminense x Universitario-Peru;2024013113;1;1;0;23;0;0
Fluminense x Uniao Sao Joao-SP;2024020122;1;1;0;28;0;0
Fluminense x Uniao de Teresopolis-RJ;2024020121;1;1;0;25;0;0
Fluminense x Uniao de Teresopolis-RJ;2024020122;1;1;0;0;0;0
Fluminense x Vale do Rio Doce-ES;2024020122;1;1;0;29;0;0
Fluminense x Valencia-Espanha;2024013113;1;1;0;11;0;0
Fluminense x Vasco de Aracaju-SE;2024020122;1;1;0;20;0;0
Fluminense x Vasco do Ceara-CE;2024020122;1;1;0;12;0;0
Fluminense x Vasco-RJ;2024013014;1;1;0;2;0;0
Fluminense x Vasco-RJ;2024013015;1;1;0;4;0;0
Fluminense x Vasco-RJ;2024020112;1;1;0;41;0;0
Fluminense x Vasco-RJ;2024020122;1;1;0;9;0;0
Fluminense x Vasco-RJ;2024020208;1;1;0;35;0;0
Fluminense x Vasco-RJ;2024020209;1;1;0;0;0;0
Fluminense x Vasco-RJ;2024020213;1;1;0;16;0;0
Fluminense x Vasco-RJ;2024020216;1;1;0;2;0;0
Fluminense x Vasco-RJ;2024020307;1;1;1;51;0;0
Fluminense x Vasco-RJ;2024020314;1;1;1;21;0;0
Fluminense x Vasco-RJ;2024020315;1;1;0;27;0;0
Fluminense x Vasco-RJ;2024020321;1;1;0;19;0;0
Fluminense x Vasco-RJ;2024020322;1;1;0;0;0;0
Fluminense x Vila Isabel-RJ;2024020122;1;1;0;13;0;0
Fluminense x Vila Isabel-RJ;2024020300;1;1;1;64;0;0
Fluminense x Vila Nova GO-GO;2024020122;1;1;0;6;0;0
Fluminense x Villa Nova MG-MG;2024020122;1;1;0;25;0;0
Fluminense x Vitoria ES-ES;2024020122;1;1;0;14;0;0
Fluminense x Vitoria BA-BA;2024020122;1;1;0;8;0;0
Fluminense x Volta Redonda-RJ;2024020122;1;1;0;291;0;0
Fluminense x Volta Redonda-RJ;2024020215;1;1;0;31;0;0
Fluminense x Volta Redonda-RJ;2024020402;1;1;0;8;0;0
Fluminense x West Ham United-Inglaterra;2024013113;1;1;0;10;0;0
Fluminense x XV de Jau-SP;2024020122;1;1;0;20;0;0
Fluminense x XV de Piracicaba-SP;2024020122;1;1;0;47;0;0
Fluminense x Ypiranga BA-BA;2024020123;1;1;0;12;0;0
Fluminense x Ypiranga RS-RS;2024020123;1;1;0;21;0;0
Fluminense x Ypiranga-SP;2024020122;1;1;0;0;0;0
Fluminense x Ypiranga-SP;2024020123;1;1;0;63;0;0
Fluminense x Austria Viena-Austria;2024020221;1;1;0;9;0;0
Fluminense-Statistik - Haupt;2024020115;1;1;0;58;0;0
Flavio 1971;2024020314;1;1;0;5;0;0
Flavio 2003;2024020420;1;1;0;2;0;0
Fornecedor de Material Esportivo;2024020411;1;1;0;38;0;0
Fornecedor de Material Esportivo;2024020412;1;1;0;20;0;0
Fortaleza 2 X 5 Fluminense;2024020420;1;1;0;2;0;0
Francis Walter 1906;2024020121;1;1;0;11;0;0
Francisco Horta;2024020418;1;1;0;3;0;0
Francisco Leitao Cardoso Laport;2024020418;1;1;0;2;0;0
Franca 2003;2024012921;1;1;1;12;0;0
Franca 2003;2024020209;1;1;0;40;0;0
Franca 2003;2024020210;1;0;0;0;0;0
Franca 2003;2024020401;1;0;0;0;0;0
Fred 2022;2024013022;1;1;0;15;0;0
Fred 2022;2024013113;1;1;0;33;0;0
Frequencia de Placar no(a) Elcyr Mendonca;2024020415;1;1;0;0;0;0
Frequencia de Placar no(a) Elcyr Mendonca;2024020422;1;1;0;0;0;0
Frequencia de Placar por ano;2024020212;1;1;0;2;0;0
Frequencia de Placar por camisa;2024020317;1;1;0;3;0;0
Frequencia de Placares;2024020212;1;1;0;1;0;0
Frequencia de Placares;2024020215;1;1;0;50;0;0
Friburguense 2 X 5 Fluminense;2024020402;1;1;0;47;0;0
Fumanchu 1979;2024020121;1;1;0;54;0;0
Fabio 2023;2024013008;1;1;0;25;0;0
Fabio 2023;2024020114;1;1;0;17;0;0
Fabio 2023;2024020120;1;1;0;3;0;0
Fabio 2024;2024020123;1;1;0;31;0;0
Fabio 2024;2024020200;1;1;0;47;0;0
Fabio 2024;2024020209;1;1;0;43;0;0
Fabio 2024;2024020302;1;1;0;63;0;0
Fabio Carneiro de Mendonca;2024020418;1;1;0;6;0;0
Fabio Jose Egypto da Silva;2024020418;1;1;0;2;0;0
Felix 1978;2024013000;1;1;0;11;0;0
Felix 1978;2024013008;1;1;0;0;0;0
Felix 1978;2024013021;1;1;0;64;0;0
Gabriel Pires 2024;2024020209;1;1;0;3;0;0
Gallo 1996;2024013019;1;1;1;23;0;0
Gallo 1996;2024020118;1;1;0;131;0;0
Gama 1 X 2 Fluminense;2024020317;1;1;0;101;0;0
Gama 1 X 2 Fluminense;2024020420;1;1;0;9;0;0
Gama 2 X 1 Fluminense;2024020317;1;1;0;12;0;0
Gasometro;2024020409;1;1;0;8;0;0
General Severiano;2024020409;1;1;0;23;0;0
German Cano 2023;2024013022;1;1;0;6;0;0
German Cano 2023;2024020121;1;1;0;0;0;0
German Cano 2023 - Gols por Adversario;2024020120;1;1;0;15;0;0
German Cano 2023 - Gols por Adversario;2024020123;1;1;0;47;0;0
German Cano 2024;2024020201;1;1;0;55;0;0
German Cano 2024;2024020210;1;1;0;0;0;0
German Cano 2024;2024020218;1;1;0;49;0;0
German Cano 2024;2024020219;1;1;0;85;0;0
German Cano 2024;2024020223;1;1;0;23;0;0
German Cano 2024;2024020300;1;1;0;29;0;0
German Cano 2024;2024020317;1;1;0;28;0;0
German Cano 2024;2024020400;1;1;0;48;0;0
German Cano 2024;2024020408;1;1;0;79;0;0
German Cano 2024;2024020413;1;1;0;10;0;0
German Cano 2024 - Carioca;2024020123;1;1;0;44;0;0
German Cano 2024 - Gols por Adversario;2024020203;1;1;0;0;0;0
German Cano 2024 - Gols por Adversario;2024020204;1;1;0;0;0;0
Gerson 1974;2024013022;1;1;0;0;0;0
Gerson 2016;2024013022;1;1;0;0;0;0
Gil Baiano 1998;2024020316;1;1;0;0;0;0
Gilson 2000;2024020321;1;1;0;5;0;0
Giulitte Coutinho;2024020216;1;1;0;7;0;0
Globo 2 X 5 Fluminense;2024020420;1;1;0;2;0;0
Goias 2 X 4 Fluminense;2024020420;1;1;0;1;0;0
Gol numero 1;2024013021;1;1;0;8;0;0
Gol numero 1000;2024013021;1;1;0;3;0;0
Gol numero 1000;2024020101;1;1;0;7;0;0
Gol numero 10000;2024013021;1;1;0;3;0;0
Gol numero 10000;2024020101;1;1;0;2;0;0
Gol numero 3000;2024020101;1;1;0;2;0;0
Gol numero 5000;2024020101;1;1;0;2;0;0
Goldstone Ground;2024013113;1;1;0;6;0;0
Goleadas;2024020215;1;1;0;82;0;0
Goleadas em Classicos;2024020215;1;1;0;58;0;0
Goleadas por Adversarios;2024020215;1;1;0;48;0;0
Goleadas sobre Bangu;2024020215;1;1;0;39;0;0
Goleadas sobre Flamengo;2024020215;1;1;0;4;0;0
Goleiros com mais jogos;2024020114;1;1;0;4;0;0
Goleiros com mais jogos;2024020201;1;1;0;11;0;0
Goleiros com mais jogos;2024020208;1;1;0;139;0;0
Goleiros com mais jogos;2024020209;1;1;0;20;0;0
Goleiros com mais jogos;2024020219;1;1;0;11;0;0
Goleiros com mais jogos;2024020407;1;1;0;78;0;0
Gols de Jogador por ano;2024020200;1;1;0;8;0;0
Gols do Alexandre Jesus;2024020111;1;1;0;16;0;0
Gols do Alexsander;2024020420;1;1;0;0;0;0
Gols do Caio Paulista;2024020420;1;1;0;0;0;0
Gols do Carlos Alberto;2024020322;1;1;0;37;0;0
Gols do Dirceu;2024020319;1;1;0;0;0;0
Gols do Edmundo;2024020402;1;1;0;36;0;0
Gols do Esquerdinha;2024020402;1;1;0;4;0;0
Gols do Fabiano Eller;2024020402;1;1;0;4;0;0
Gols do German Cano;2024020200;1;1;0;21;0;0
Gols do Igor;2024020402;1;1;0;10;0;0
Gols do Leandro;2024020402;1;1;0;74;0;0
Gols do Leandro;2024020416;1;1;0;0;0;0
Gols do Leonardo Moura;2024020402;1;1;0;2;0;0
Gols do Mauro;2024020402;1;1;0;11;0;0
Gols do Sergio Americo;2024013015;1;1;0;3;0;0
Gols do Thiago;2024020402;1;1;0;5;0;0
Gols do Zeze;2024020316;1;1;0;2;0;0
Gols mais rapidos;2024013021;1;1;0;24;0;0
Gols mais rapidos;2024020101;1;1;0;9;0;0
Gols mais rapidos;2024020110;1;1;0;3;0;0
Gols mais rapidos;2024020115;1;1;0;2;0;0
Gols mais rapidos;2024020117;1;1;0;0;0;0
Gols mais rapidos;2024020215;1;1;0;9;0;0
Gols mais rapidos em jogos oficiais;2024020101;1;1;0;7;0;0
Gols mais rapidos em jogos oficiais;2024020123;1;1;0;2;0;0
Gols mais rapidos em jogos oficiais;2024020221;1;1;0;0;0;0
Gols por minuto;2024020220;1;1;0;52;0;0
Gols por minuto;2024020221;1;1;0;1;0;0
Gols por minuto em 2008;2024020220;1;1;0;0;0;0
Gols por minuto em 2008;2024020221;1;1;0;5;0;0
Gols por minuto em 2009;2024020220;1;1;0;3;0;0
Gols por minuto em 2010;2024020220;1;1;0;3;0;0
Gols por minuto em 2011;2024020220;1;1;0;1;0;0
Gols por minuto em 2012;2024020220;1;1;0;2;0;0
Gols por minuto em 2013;2024020220;1;1;0;7;0;0
Gols por minuto em 2014;2024020220;1;1;0;7;0;0
Gols por minuto em 2015;2024020220;1;1;0;3;0;0
Gols por minuto em 2016;2024020220;1;1;0;4;0;0
Gols por minuto em 2017;2024020220;1;1;0;2;0;0
Gols por minuto em 2018;2024020220;1;1;0;4;0;0
Gols por minuto em 2019;2024020220;1;1;0;8;0;0
Gols por minuto em 2020;2024020220;1;1;0;2;0;0
Gols por minuto em 2021;2024020220;1;1;0;3;0;0
Gols por minuto em 2022;2024020220;1;1;0;5;0;0
Gols por minuto em 2023;2024020220;1;1;0;15;0;0
Gols por minuto em 2024;2024020220;1;1;0;15;0;0
Goytacas 0 X 1 Fluminense;2024012922;1;1;0;16;0;0
Grasshopper 1 X 1 Fluminense;2024013115;1;1;0;9;0;0
Graficos;2024013019;1;1;0;72;0;0
Graficos;2024020113;1;1;0;96;0;0
Graficos;2024020115;1;1;0;3;0;0
Graficos;2024020208;1;1;0;19;0;0
Graficos;2024020215;1;1;0;6;0;0
Graficos;2024020219;1;1;0;13;0;0
Graficos;2024020223;1;1;0;9;0;0
Graficos;2024020317;1;1;0;37;0;0
Graficos;2024020408;1;1;0;20;0;0
Graficos;2024020411;1;1;0;5;0;0
Graficos;2024020412;1;1;0;6;0;0
Graficos;2024020421;1;1;0;40;0;0
Graficos de Jogador;2024020200;1;1;0;5;0;0
Graficos de Tecnico;2024020208;1;1;0;26;0;0
Gremio 1 X 0 Fluminense;2024020210;1;1;0;3;0;0
Guarani 1 X 2 Fluminense;2024020213;1;1;0;2;0;0
Guarani 2 X 1 Fluminense;2024013023;1;1;0;5;0;0
Guarani 2 X 1 Fluminense;2024020210;1;1;0;4;0;0
Guga 2023;2024020120;1;1;0;2;0;0
Guga 2023;2024020122;1;1;0;40;0;0
Guga 2024;2024020209;1;1;0;8;0;0
Guga 2024;2024020214;1;1;0;4;0;0
Guga 2024;2024020300;1;1;0;9;0;0
Guga 2024;2024020302;1;1;0;35;0;0
Guilherme Cereta de Lima;2024013121;1;1;0;2;0;0
Guilherme Guinle;2024020418;1;1;0;4;0;0
Guimaraes 1941;2024020122;1;1;0;2;0;0
Gum 2018;2024013113;1;1;0;20;0;0
Gustavo Apis 2024;2024020418;1;1;0;5;0;0
Gavea;2024020409;1;1;0;85;0;0
Haddock Lobo 0 X 1 Fluminense;2024020415;1;1;0;12;0;0
Hat Tricks;2024013020;1;1;0;25;0;0
Hat Tricks;2024013022;1;1;0;51;0;0
Hat Tricks;2024020209;1;1;0;187;0;0
Henrique 2015;2024020122;1;1;0;7;0;0
Henrique 2015;2024020420;1;1;0;1;0;0
Henrique Dourado 2018;2024020201;1;1;0;121;0;0
Hercules 1942;2024020420;1;1;0;0;0;0
Igor 2005;2024020200;1;1;1;2;0;0
Igor 2005;2024020402;1;1;0;7;0;0
Igor Juliao 2021;2024020420;1;1;0;2;0;0
Informacoes Gerais;2024013016;1;1;0;2;0;0
Informacoes Gerais;2024013019;1;1;0;18;0;0
Informacoes Gerais;2024013111;1;1;0;5;0;0
Informacoes Gerais;2024013114;1;1;0;10;0;0
Informacoes Gerais;2024020101;1;1;0;1;0;0
Informacoes Gerais;2024020112;1;1;0;35;0;0
Informacoes Gerais;2024020119;1;1;0;12;0;0
Informacoes Gerais;2024020201;1;1;0;0;0;0
Informacoes Gerais;2024020203;1;1;0;1;0;0
Informacoes Gerais;2024020205;1;1;0;6;0;0
Informacoes Gerais;2024020206;1;1;0;3;0;0
Informacoes Gerais;2024020207;1;1;0;47;0;0
Informacoes Gerais;2024020209;1;1;0;35;0;0
Informacoes Gerais;2024020210;1;1;0;2;0;0
Informacoes Gerais;2024020220;1;1;0;8;0;0
Informacoes Gerais;2024020223;1;1;0;8;0;0
Informacoes Gerais;2024020319;1;1;0;13;0;0
Informacoes Gerais;2024020320;1;1;0;10;0;0
Informacoes Gerais;2024020322;1;1;0;3;0;0
Informacoes Gerais;2024020407;1;1;0;116;0;0
Informacoes Gerais;2024020408;1;1;0;11;0;0
Informacoes Gerais;2024020410;1;1;0;5;0;0
Informacoes Gerais;2024020412;1;1;0;62;0;0
Informacoes Gerais;2024020414;1;1;0;60;0;0
Informacoes Gerais;2024020418;1;1;0;13;0;0
Informacoes Gerais;2024020422;1;1;0;16;0;0
Internacional 0 X 0 Fluminense;2024020112;1;1;0;12;0;0
Internacional 0 X 0 Fluminense;2024020212;1;1;0;1;0;0
Internacional 0 X 0 Fluminense;2024020310;1;1;0;8;0;0
Internacional 4 X 2 Fluminense;2024020420;1;1;0;1;0;0
Isaac 2024;2024020111;1;1;0;63;0;0
Isaac 2024;2024020302;1;1;0;36;0;0
Isaac 2024;2024020411;1;1;0;60;0;0
Isaac 2024;2024020414;1;1;0;2;0;0
Isaac 2024;2024020419;1;1;0;5;0;0
Isaac 2024;2024020420;1;1;0;10;0;0
Isaac 2024;2024020422;1;1;0;0;0;0
Isael 1998;2024012922;1;1;0;40;0;0
Isaias 1983;2024012922;1;1;0;2;0;0
Itaperuna 1 X 2 Fluminense;2024020410;1;1;0;9;0;0
Jair 1953;2024020300;1;1;0;6;0;0
Jair Bittencourt;2024020310;1;1;1;9;0;0
Jair Francisco 1962;2024013011;1;1;0;0;0;0
Jair Francisco 1962;2024020300;1;1;0;6;0;0
Jair Santana 1960;2024020300;1;1;0;11;0;0
Jairo 1971;2024013015;1;1;0;64;0;0
Jancarlos 2005;2024020420;1;1;0;2;0;0
Jandir 1994;2024020311;1;1;0;26;0;0
Jefferson 2011;2024020312;1;1;0;13;0;0
Jhon Arias 2023;2024020120;1;1;0;3;0;0
Jhon Arias 2023;2024020200;1;0;0;0;0;0
Jhon Arias 2024;2024020123;1;1;0;18;0;0
Jhon Arias 2024;2024020201;1;1;0;16;0;0
Jhon Arias 2024;2024020212;1;1;0;28;0;0
Jhon Arias 2024;2024020214;1;1;0;2;0;0
Jhon Arias 2024;2024020300;1;1;0;126;0;0
Jhon Arias 2024;2024020302;1;1;0;32;0;0
Jhon Arias 2024;2024020312;1;1;0;24;0;0
Jhon Arias 2024;2024020321;1;1;0;83;0;0
Jhon Arias 2024;2024020413;1;1;0;42;0;0
Jhon Arias 2024;2024020418;1;1;0;8;0;0
Jhon Arias 2024 - Gols por Adversario;2024020312;1;1;0;4;0;0
Jhon Arias 2024 - Gols por Ano;2024020209;1;1;0;43;0;0
Jhon Arias em 2022;2024020209;1;1;0;1;0;0
Jhonny 2024;2024020411;1;1;0;14;0;0
Jhonny 2024;2024020412;1;1;0;0;0;0
Joel 1954;2024013009;1;0;0;0;0;0
Joel 1954;2024013015;1;0;0;0;0;0
Joel 1954;2024013019;1;0;0;0;0;0
Joel 1954;2024013107;1;0;0;0;0;0
Joel 1954;2024013123;1;0;0;0;0;0
Jogador;2024012922;1;1;0;33;0;0
Jogador;2024013000;1;1;0;324;0;0
Jogador;2024013002;1;1;0;0;0;0
Jogador;2024013004;1;1;0;114;0;0
Jogador;2024013008;1;1;0;371;0;0
Jogador;2024013012;1;1;0;75;0;0
Jogador;2024013014;1;1;0;4;0;0
Jogador;2024013017;1;1;0;70;0;0
Jogador;2024013019;1;1;0;15;0;0
Jogador;2024013113;1;1;0;50;0;0
Jogador;2024013116;1;1;0;8;0;0
Jogador;2024020100;1;1;0;8;0;0
Jogador;2024020101;1;1;0;1;0;0
Jogador;2024020108;1;1;0;7;0;0
Jogador;2024020110;1;1;0;8;0;0
Jogador;2024020114;1;1;0;25;0;0
Jogador;2024020116;1;1;0;0;0;0
Jogador;2024020117;1;1;0;11;0;0
Jogador;2024020118;1;1;0;203;0;0
Jogador;2024020119;1;1;0;10;0;0
Jogador;2024020201;1;1;0;354;0;0
Jogador;2024020202;1;1;0;63;0;0
Jogador;2024020203;1;1;0;9;0;0
Jogador;2024020204;1;1;0;112;0;0
Jogador;2024020206;1;1;0;25;0;0
Jogador;2024020207;1;1;0;21;0;0
Jogador;2024020208;1;1;0;5;0;0
Jogador;2024020210;1;1;0;4;0;0
Jogador;2024020217;1;1;0;22;0;0
Jogador;2024020219;1;1;0;9;0;0
Jogador;2024020300;1;1;0;90;0;0
Jogador;2024020308;1;1;0;61;0;0
Jogador;2024020310;1;1;0;15;0;0
Jogador;2024020314;1;1;0;53;0;0
Jogador;2024020316;1;1;0;58;0;0
Jogador;2024020319;1;1;0;11;0;0
Jogador;2024020320;1;1;0;11;0;0
Jogador;2024020321;1;1;0;51;0;0
Jogador;2024020322;1;1;0;21;0;0
Jogador;2024020323;1;1;0;6;0;0
Jogador;2024020406;1;1;0;46;0;0
Jogador;2024020407;1;1;0;52;0;0
Jogador;2024020409;1;1;0;2;0;0
Jogador;2024020413;1;1;0;11;0;0
Jogador;2024020415;1;1;0;26;0;0
Jogador;2024020417;1;1;0;17;0;0
Jogador;2024020418;1;1;0;33;0;0
Jogador;2024020421;1;1;0;45;0;0
Jogador;2024020422;1;1;0;9;0;0
Jogador x Adversario;2024013110;1;1;0;13;0;0
Jogador x Adversario;2024020318;1;1;0;19;0;0
Jogador x Campeonato;2024020123;1;1;0;25;0;0
Jogador x Campeonato;2024020212;1;1;0;8;0;0
Jogadores com mais derrotas;2024020312;1;1;0;24;0;0
Jogadores com mais empates;2024020312;1;1;0;19;0;0
Jogadores com mais jogos;2024013020;1;1;0;18;0;0
Jogadores com mais jogos;2024013022;1;1;0;30;0;0
Jogadores com mais jogos;2024020208;1;1;0;78;0;0
Jogadores com mais jogos;2024020215;1;1;0;5;0;0
Jogadores com mais jogos;2024020219;1;1;0;31;0;0
Jogadores com mais jogos;2024020300;1;1;0;21;0;0
Jogadores com mais jogos;2024020311;1;1;0;153;0;0
Jogadores com mais jogos;2024020317;1;1;0;0;0;0
Jogadores com mais titulos;2024013021;1;1;0;14;0;0
Jogadores com mais titulos;2024013022;1;1;0;39;0;0
Jogadores com mais titulos;2024020219;1;1;0;6;0;0
Jogadores com mais vitorias;2024020219;1;1;0;5;0;0
Jogadores com mais vitorias;2024020312;1;1;0;12;0;0
Jogadores mais novos;2024013021;1;1;0;17;0;0
Jogadores mais novos;2024013022;1;1;0;9;0;0
Jogadores mais velhos;2024013021;1;1;0;7;0;0
Jogadores mais velhos;2024013022;1;1;0;43;0;0
Jogo;2024012919;1;0;0;0;0;0
Jogo;2024013002;1;1;0;1;0;0
Jogo;2024013007;1;1;0;9;0;0
Jogo;2024013016;1;1;0;10;0;0
Jogo;2024013020;1;1;0;118;0;0
Jogo;2024013104;1;1;0;0;0;0
Jogo;2024013108;1;1;0;11;0;0
Jogo;2024013112;1;1;0;15;0;0
Jogo;2024013116;1;1;0;0;0;0
Jogo;2024013117;1;1;0;9;0;0
Jogo;2024013121;1;1;0;102;0;0
Jogo;2024013122;1;1;0;940;0;0
Jogo;2024020108;1;1;0;16;0;0
Jogo;2024020109;1;1;0;4;0;0
Jogo;2024020113;1;1;0;1;0;0
Jogo;2024020114;1;1;0;0;0;0
Jogo;2024020115;1;1;0;6;0;0
Jogo;2024020121;1;1;0;38;0;0
Jogo;2024020122;1;1;0;6;0;0
Jogo;2024020123;1;1;0;3;0;0
Jogo;2024020204;1;1;0;17;0;0
Jogo;2024020206;1;1;0;50;0;0
Jogo;2024020210;1;1;0;158;0;0
Jogo;2024020211;1;1;0;244;0;0
Jogo;2024020214;1;1;0;3;0;0
Jogo;2024020218;1;1;0;59;0;0
Jogo;2024020223;1;1;0;1;0;0
Jogo;2024020300;1;1;0;106;0;0
Jogo;2024020309;1;1;0;4;0;0
Jogo;2024020312;1;1;0;75;0;0
Jogo;2024020315;1;1;0;28;0;0
Jogo;2024020316;1;1;0;7;0;0
Jogo;2024020317;1;1;0;36;0;0
Jogo;2024020320;1;1;0;67;0;0
Jogo;2024020408;1;1;0;1;0;0
Jogo;2024020410;1;1;0;6;0;0
Jogo;2024020413;1;1;0;32;0;0
Jogo;2024020414;1;1;0;38;0;0
Jogo;2024020416;1;1;0;8;0;0
Jogo;2024020419;1;1;0;321;0;0
Jogos Eliminatorios - Argentina;2024020310;1;1;0;4;0;0
Jogos Eliminatorios - Argentina;2024020410;1;1;0;6;0;0
Jogos Eliminatorios - Bolivia;2024020310;1;1;0;1;0;0
Jogos Eliminatorios contra Boavista;2024020410;1;1;0;20;0;0
Jogos Eliminatorios contra Botafogo;2024020310;1;1;0;36;0;0
Jogos Eliminatorios contra Corinthians;2024020310;1;1;0;7;0;0
Jogos Eliminatorios contra Cruzeiro;2024020310;1;1;0;26;0;0
Jogos Eliminatorios contra Flamengo;2024020221;1;1;0;0;0;0
Jogos Eliminatorios contra LDU;2024020310;1;1;0;7;0;0
Jogos Eliminatorios contra Palmeiras;2024020310;1;1;0;4;0;0
Jogos Eliminatorios contra Vasco;2024020310;1;1;0;56;0;0
Jogos Eliminatorios em Estadio;2024020110;1;1;0;5;0;0
Jogos Eliminatorios no Maracana;2024020109;1;1;0;223;0;0
Jogos Eliminatorios no Maracana;2024020110;1;1;0;1;0;0
Jogos Eliminatorios por Adversario;2024020221;1;1;0;3;0;0
Jogos Eliminatorios por Adversario;2024020310;1;1;0;37;0;0
Jogos Eliminatorios por Adversario;2024020410;1;1;0;3;0;0
Jogos Eliminatorios por Pais;2024020310;1;1;0;3;0;0
Jogos em 01 / 02;2024020411;1;1;0;0;0;0
Jogos em 01 / 02;2024020412;1;1;0;21;0;0
Jogos em 04 / 1999;2024013021;1;1;0;3;0;0
Jogos em 05 / 1999;2024013021;1;1;0;5;0;0
Jogos em 06 / 1999;2024013021;1;1;0;3;0;0
Jogos em 06 / 1999;2024013022;1;1;0;1;0;0
Jogos em 06 / 1999;2024013107;1;1;0;0;0;0
Jogos em 09 / 1999;2024013022;1;1;0;3;0;0
Jogos em 10 / 1999;2024013022;1;1;0;0;0;0
Jogos em 11 / 1999;2024013022;1;1;0;4;0;0
Jogos em dd/mm;2024020411;1;1;0;3;0;0
Jogos em mm/aaaa;2024013021;1;1;0;9;0;0
Jogos em mm/aaaa;2024013022;1;1;0;11;0;0
Jogos sem informacao;2024013021;1;1;0;2;0;0
Jogos sem informacao;2024020101;1;1;0;5;0;0
Jogos sem informacao;2024020221;1;1;0;13;0;0
John Kennedy 2023;2024013117;1;1;0;7;0;0
John Kennedy 2023;2024020201;1;1;0;68;0;0
John Kennedy 2023;2024020302;1;1;0;16;0;0
John Kennedy 2023 - Gols por Ano;2024013117;1;1;0;4;0;0
John Kennedy 2023 - Gols por Ano;2024013118;1;1;0;1;0;0
John Kennedy em 2021;2024013117;1;1;0;10;0;0
John Kennedy em 2021;2024013118;1;1;0;40;0;0
John Kennedy em 2023;2024013118;1;1;0;56;0;0
Joinville 0 X 2 Fluminense;2024013119;1;1;0;28;0;0
Joinville 0 X 2 Fluminense;2024020208;1;1;0;20;0;0
Jorge Luis 2000;2024020321;1;1;0;1;0;0
Jorge Vitorio 1973;2024013000;1;1;0;11;0;0
Jorge Vitorio 1973;2024013008;1;1;0;19;0;0
Jorge Vitorio 1973;2024013022;1;1;0;1;0;0
Jorge Vitorio 1973;2024020407;1;1;0;9;0;0
Jose Fragelli;2024020312;1;1;0;10;0;0
Jose Gil Carneiro de Mendonca;2024020418;1;1;0;10;0;0
Jose Roberto Wright;2024013122;1;1;0;22;0;0
Joao Batista de Arruda;2024020416;1;1;0;1;0;0
Joao Neto 2024;2024020302;1;1;0;16;0;0
Joao Neto 2024;2024020420;1;1;0;51;0;0
Joao Paulo 2009;2024020420;1;1;0;1;0;0
Joao Pedro 2019;2024020201;1;1;0;97;0;0
Juca 2004;2024020402;1;1;0;4;0;0
Julio Cesar 2002;2024020321;1;1;0;0;0;0
Julio Cesar 2018;2024020407;1;1;0;2;0;0
Juninho 2006;2024020420;1;1;0;0;0;0
Junior 1998;2024020303;1;1;0;35;0;0
Justen 2024;2024013118;1;1;0;1;0;0
Justen 2024;2024020420;1;1;0;1;0;0
Juvenal 1948;2024020300;1;1;0;10;0;0
Juventude 6 X 0 Fluminense;2024020223;1;1;0;19;0;0
Juventude 6 X 0 Fluminense;2024020401;1;1;1;25;0;0
Juventude 6 X 0 Fluminense;2024020422;1;1;1;7;0;0
Juventude MT 4 X 1 Fluminense;2024013004;1;1;0;9;0;0
Juventus 1 X 0 Fluminense;2024013119;1;1;0;40;0;0
Juventus 1 X 0 Fluminense;2024020208;1;1;0;26;0;0
Jefferson 1992;2024013000;1;1;0;5;0;0
Jefferson 1992;2024013008;1;1;0;11;0;0
Jefferson 1992;2024020407;1;1;0;2;0;0
