# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230812
# Data de termino: 20230820
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mais jogos no(a) Brasileiro;2023081803;1;1;0;121;0;0
Mais jogos no(a) Brasileiro;2023081811;1;1;0;24;0;0
Mais jogos no(a) Brasileiro;2023081920;1;1;0;14;0;0
Mais jogos no(a) Brasileiro 2023;2023081223;1;1;0;13;0;0
Mais jogos no(a) Brasileiro 2023;2023081318;1;1;0;12;0;0
Mais jogos no(a) Brasileiro 2023;2023082004;1;1;0;44;0;0
Mais jogos no(a) Copa do Brasil;2023081204;1;1;0;23;0;0
Mais jogos no(a) Copa do Brasil;2023081803;1;1;0;63;0;0
Mais jogos no(a) Engenhao;2023081803;1;1;0;14;0;0
Mais jogos no(a) Libertadores da America;2023081204;1;1;0;28;0;0
Mais jogos no(a) Libertadores da America;2023081803;1;1;0;65;0;0
Mais jogos no(a) Libertadores da America 2023;2023082010;1;1;0;17;0;0
Mais jogos no(a) Maracana;2023081803;1;1;0;22;0;0
Mais jogos no(a) Maracana em Brasileiro;2023081510;1;1;0;94;0;0
Mais jogos nos Seculos;2023081211;1;1;0;0;0;0
Mais jogos nos Seculos;2023081223;1;1;0;79;0;0
Mais jogos nos Seculos;2023081420;1;1;0;139;0;0
Mais jogos nos Seculos;2023081510;1;1;0;70;0;0
Mais jogos nos Seculos;2023081512;1;1;0;0;0;0
Mais jogos nos Seculos;2023081516;1;1;0;0;0;0
Mais jogos nos Seculos;2023081718;1;1;0;89;0;0
Mais jogos nos Seculos;2023081803;1;1;0;58;0;0
Mais jogos sem levar gol;2023081702;1;1;0;1;0;0
Mais jogou em Campeonato;2023081223;1;1;0;5;0;0
Mais jogou em Campeonato;2023081718;1;1;0;84;0;0
Mais substituidos - em Ano;2023081308;1;1;0;10;0;0
Mais treinou em Campeonato;2023081509;1;1;0;26;0;0
Mais treinou em Campeonato;2023081803;1;1;0;25;0;0
Mais treinou em Campeonato;2023081811;1;1;0;19;0;0
Mais treinou em Campeonato;2023082012;1;1;0;13;0;0
Mais treinou em Campeonato;2023082020;1;1;0;36;0;0
Mais vezes Artilheiros Anuais;2023081608;1;1;0;2;0;0
Mais vezes Artilheiros Anuais;2023082009;1;1;0;109;0;0
Mais vezes Artilheiros Anuais;2023082013;1;1;0;118;0;0
Mais vezes Artilheiros Anuais;2023082023;1;1;0;21;0;0
Mais vezes Artilheiros anuais;2023081308;1;1;0;2;0;0
Mais vitorias no seculo;2023082014;1;1;0;38;0;0
Malazzo 1942;2023082013;1;1;0;12;0;0
Malzoni 2003;2023081309;1;1;0;21;0;0
Manchester 1 X 1 Fluminense;2023082014;1;1;0;4;0;0
Manchester United 0 X 0 Fluminense;2023082013;1;1;0;3;0;0
Manfrini 1975;2023081420;1;1;0;0;0;0
Manfrini 1975;2023081421;1;1;0;15;0;0
Manfrini 1975;2023081711;1;1;0;32;0;0
Mano 1993;2023081800;1;1;0;2;0;0
Manoel 1964;2023081218;1;1;0;20;0;0
Manoel 1964;2023081309;1;1;0;39;0;0
Manoel 1964;2023081514;1;1;0;0;0;0
Manoel 1964;2023081515;1;1;0;76;0;0
Manoel 2023;2023082016;1;1;0;10;0;0
Manoel Schwartz;2023082020;1;1;0;4;0;0
Maracana;2023081310;1;1;0;34;0;0
Maracana;2023081423;1;1;0;15;0;0
Maracana;2023081510;1;1;0;8;0;0
Maracana;2023081614;1;1;0;43;0;0
Maracana;2023081616;1;1;0;13;0;0
Maracana;2023081623;1;1;0;19;0;0
Maracana;2023081700;1;1;0;29;0;0
Maracana;2023081814;1;1;0;134;0;0
Maracana;2023081820;1;1;0;19;0;0
Maracana;2023081919;1;1;0;6;0;0
Maracana;2023081920;1;1;0;18;0;0
Maracana;2023081922;1;1;0;20;0;0
Maracana;2023082018;1;1;0;29;0;0
Maracana - Brasileiro;2023081510;1;1;0;13;0;0
Maracana em 01/01/2021 - 20/08/2023;2023082020;1;1;0;3;0;0
Maracana em 01/01/2023 - 20/08/2023;2023082020;1;1;0;121;0;0
Maracana em 01/01/2023 - 20/08/2023;2023082021;1;1;0;0;0;0
Maracana em 01/05/2022 - 20/08/2023;2023082019;1;1;0;1;0;0
Maracana em 08/04/2022 - 20/08/2023;2023082019;1;1;0;64;0;0
Maracana em 08/04/2022 - 20/08/2023;2023082020;1;1;0;511;0;0
Maracana em 18/05/2022 - 20/08/2023;2023082019;1;1;0;1;0;0
Maracana em 20/08/2022 - 20/08/2023;2023082019;1;1;0;1;0;0
Maracana em 22/04/2022 - 20/08/2023;2023082019;1;1;0;1;0;0
Maracana em 28/04/2022 - 20/08/2023;2023082019;1;1;0;0;0;0
Maracana em 31/05/2022 - 20/08/2023;2023082019;1;1;0;3;0;0
Maranbelgas 0 X 1 Fluminense;2023082014;1;1;0;2;0;0
Marcas Historicas Atuais;2023081204;1;1;0;20;0;0
Marcas Historicas Atuais;2023081223;1;1;0;24;0;0
Marcas Historicas Atuais;2023081404;1;1;0;5;0;0
Marcelo 1989;2023082014;1;1;0;4;0;0
Marcelo 1994;2023082014;1;1;0;12;0;0
Marcelo 1997;2023082014;1;1;0;14;0;0
Marcelo 2004;2023082014;1;1;0;9;0;0
Marcelo 2022;2023081718;1;1;0;6;0;0
Marcelo 2022;2023082014;1;1;0;60;0;0
Marcelo 2023;2023081315;1;1;0;2;0;0
Marcelo 2023;2023081319;1;1;0;6;0;0
Marcelo 2023;2023081404;1;1;0;15;0;0
Marcelo 2023;2023081708;1;1;0;0;0;0
Marcelo 2023;2023081718;1;1;0;17;0;0
Marcelo 2023;2023081917;1;1;0;2;0;0
Marcelo 2023;2023082004;1;1;0;24;0;0
Marcelo 2023;2023082012;1;1;0;0;0;0
Marcelo 2023;2023082014;1;1;0;52;0;0
Marcelo Barreto 1993;2023081800;1;1;0;46;0;0
Marcelo Henrique 1990;2023081719;1;1;0;10;0;0
Marcelo Henrique 1990;2023082014;1;1;0;4;0;0
Marcos Felipe 2022;2023081419;1;1;0;11;0;0
Marcos Felipe 2022;2023081500;1;1;0;0;0;0
Marcos Felipe 2022;2023081506;1;1;0;0;0;0
Marcos Junior 2018;2023081211;1;1;0;42;0;0
Marcos Junior 2018;2023081219;1;1;0;12;0;0
Mariano 2011;2023081415;1;1;0;21;0;0
Marinho 1981;2023081311;1;1;0;950;0;0
Marinho Chagas 1978;2023081709;1;1;0;75;0;0
Mario Bittencourt;2023082020;1;1;0;10;0;0
Mario Bittencourt no(a) Brasileiro;2023082020;1;1;0;5;0;0
Mario Bittencourt no(a) Carioca;2023082020;1;1;0;7;0;0
Mario Bittencourt no(a) Copa do Brasil;2023082020;1;1;0;3;0;0
Mario Bittencourt no(a) Libertadores da America;2023082020;1;1;0;20;0;0
Marlon 2023;2023081315;1;1;0;3;0;0
Marlon 2023;2023081319;1;1;0;0;0;0
Marlon 2023;2023081404;1;1;0;18;0;0
Marlon 2023;2023081702;1;1;0;18;0;0
Marlon 2023;2023081712;1;1;0;0;0;0
Marquinho - 23;2023081200;1;1;0;7;0;0
Marquinho - 7;2023081200;1;1;0;15;0;0
Marquinho 1975;2023081309;1;1;0;5;0;0
Marquinho 2017;2023081200;1;1;0;11;0;0
Martinelli 2023;2023081319;1;1;0;12;0;0
Martinelli 2023;2023081404;1;1;0;136;0;0
Martinelli 2023;2023081416;1;1;0;2;0;0
Martinelli 2023;2023081609;1;1;1;19;0;0
Martinelli 2023;2023081718;1;1;0;20;0;0
Martinelli 2023;2023082013;1;1;0;0;0;0
Martinelli 2023;2023082014;1;1;0;13;0;0
Mascotes;2023081315;1;1;1;0;0;0
Mascotes;2023081511;1;0;0;0;0;0
Mascotes;2023081700;1;1;1;26;0;0
Mascotes;2023081823;1;1;1;9;0;0
Mateus 1964;2023081518;1;1;0;10;0;0
Matheus Ferraz 2022;2023081509;1;1;0;13;0;0
Matheus Ferraz 2022;2023081719;1;1;0;0;0;0
Melhores Duplas;2023081718;1;1;0;0;0;0
Melhores Duplas;2023081910;1;1;0;0;0;0
Melhores Duplas;2023081911;1;1;0;5;0;0
Melhores Duplas;2023082009;1;1;0;0;0;0
Menores Publicos;2023081223;1;1;0;1;0;0
Menores Publicos;2023081322;1;1;0;4;0;0
Menores Publicos Maracana;2023081322;1;1;0;12;0;0
Menores Publicos Maracana;2023081700;1;1;0;26;0;0
Middlesbrough 2 X 3 Fluminense;2023082013;1;1;0;7;0;0
Miguel 1977;2023081415;1;1;0;10;0;0
Miguel 1977;2023081914;1;1;0;44;0;0
Milan 0 X 1 Fluminense;2023081600;1;1;1;10;0;0
Milan 0 X 1 Fluminense;2023082009;1;1;1;7;0;0
Milton 1955;2023081510;1;1;0;1;0;0
Mineirao;2023081321;1;1;0;153;0;0
Minutagem 2005;2023081313;1;1;0;9;0;0
Minutagem 2021;2023081313;1;1;0;3;0;0
Minutagem 2022;2023081313;1;1;0;9;0;0
Minutagem 2023;2023081411;1;1;0;3;0;0
Minutagem em Ano;2023081313;1;1;0;31;0;0
Minutagem em Ano;2023081411;1;1;0;3;0;0
Miranda 1980;2023081914;1;1;0;28;0;0
Moises 1979;2023081415;1;1;0;76;0;0
Morumbi;2023081321;1;1;0;51;0;0
Moto Club 1 X 3 Fluminense;2023081308;1;1;0;1;0;0
Moyses 1941;2023081415;1;1;0;4;0;0
Municipal Campos 2 X 1 Fluminense;2023081509;1;1;0;2;0;0
Mutzembecker 1913;2023081423;1;1;0;4;0;0
Marcio 1969;2023081509;1;1;0;6;0;0
Marcio 1969;2023081615;1;1;0;4;0;0
Marcio 1969;2023081717;1;1;0;7;0;0
Mario Vianna;2023082014;1;1;0;27;0;0
Media de Gols;2023081608;1;1;0;14;0;0
Media de Gols;2023082009;1;1;0;83;0;0
Media de Publico - America MG;2023081811;1;1;0;10;0;0
Media de Publico - Athletico PR;2023081811;1;1;0;8;0;0
Media de Publico - Atletico GO;2023081811;1;1;0;10;0;0
Media de Publico - Atletico MG;2023081811;1;1;0;2;0;0
Media de Publico - Botafogo;2023081811;1;1;0;6;0;0
Media de Publico - Brasileiro;2023081811;1;1;0;30;0;0
Media de Publico - Carioca;2023081811;1;1;0;3;0;0
Media de Publico - Ceara;2023081811;1;1;0;2;0;0
Media de Publico - Classicos;2023082020;1;1;0;1;0;0
Media de Publico - Copa Sul Americana;2023081811;1;1;0;13;0;0
Media de Publico - Corinthians;2023081811;1;1;0;5;0;0
Media de Publico - Coritiba;2023081811;1;1;0;2;0;0
Media de Publico - Cruzeiro;2023081811;1;1;0;4;0;0
Media de Publico - Engenhao;2023081811;1;1;0;18;0;0
Media de Publico - Ferroviaria;2023081811;1;1;0;2;0;0
Media de Publico - Flamengo;2023081811;1;1;0;13;0;0
Media de Publico - Fortaleza;2023081811;1;1;0;6;0;0
Media de Publico - Gremio;2023081811;1;1;0;4;0;0
Media de Publico - Guarani;2023081223;1;1;0;5;0;0
Media de Publico - Internacional;2023081811;1;1;0;1;0;0
Media de Publico - Libertadores da America;2023081811;1;1;0;28;0;0
Media de Publico - Luso Brasileiro;2023081811;1;1;0;6;0;0
Media de Publico - Mane Garrincha;2023081811;1;1;0;5;0;0
Media de Publico - Maracana;2023081810;1;1;0;0;0;0
Media de Publico - Maracana;2023081811;1;1;0;100;0;0
Media de Publico - Mineirao;2023081811;1;1;0;3;0;0
Media de Publico - Palmeiras;2023081811;1;1;0;3;0;0
Media de Publico - Santos;2023081811;1;1;0;1;0;0
Media de Publico - Sport;2023081811;1;1;0;0;0;0
Media de Publico - Sao Paulo;2023081811;1;1;0;4;0;0
Media de Publico - Vasco;2023081811;1;1;0;13;0;0
Nacional AM 0 X 0 Fluminense;2023081212;1;1;0;25;0;0
Nacional AM 0 X 0 Fluminense;2023081409;1;1;0;19;0;0
Nacional Uruguai 2 X 0 Fluminense;2023081200;1;1;0;5;0;0
Neinha 1981;2023081516;1;1;1;8;0;0
Nene 2021 - Maracana;2023081920;1;1;0;3;0;0
Neves 2010;2023081523;1;1;0;16;0;0
Nilberto 1993;2023081310;1;1;0;18;0;0
Nino 1952;2023081519;1;1;0;3;0;0
Nino 2023;2023081315;1;1;0;19;0;0
Nino 2023;2023081319;1;1;0;29;0;0
Nino 2023;2023081404;1;1;0;14;0;0
Nino 2023;2023081519;1;1;0;38;0;0
Nino 2023;2023081815;1;1;0;0;0;0
Nino 2023;2023081920;1;1;0;3;0;0
Nino 2023;2023082002;1;1;0;9;0;0
Nino 2023;2023082023;1;1;0;6;0;0
Numeracao Fixa;2023081308;1;1;0;52;0;0
Numeracao Fixa;2023081410;1;1;0;4;0;0
Numeracao Fixa;2023082018;1;1;0;200;0;0
Numeracao Fixa;2023082020;1;1;0;0;0;0
Nunes 1979 - Gols por Ano;2023081921;1;1;0;7;0;0
Napoli 0 X 1 Fluminense;2023082013;1;1;0;11;0;0
Nautico 1 X 3 Fluminense;2023082019;1;1;0;402;0;0
Nautico 3 X 1 Fluminense;2023081308;1;1;0;1;0;0
Nautico 3 X 2 Fluminense;2023081407;1;1;0;2;0;0
Nelio 1970;2023081309;1;1;0;10;0;0
Nelio 1970;2023081319;1;0;0;0;0;0
Nelio 1970;2023081321;1;1;1;0;0;0
Nelio 1970;2023081513;1;0;0;0;0;0
Nelio 1970;2023081714;1;1;0;25;0;0
Nelio 1970;2023081815;1;1;0;8;0;0
Nelio 1997;2023081309;1;1;0;2;0;0
Nelio 1997;2023081423;1;1;0;32;0;0
Numero de jogos em 2023;2023081318;1;1;0;16;0;0
Numero de jogos por em Ano;2023081318;1;1;0;2;0;0
Numeros em 2023;2023081811;1;1;0;11;0;0
Numeros por ano;2023081811;1;1;0;7;0;0
Numeros por posicao;2023081223;1;1;0;14;0;0
Numeros por posicao;2023081812;1;1;0;13;0;0
Oberdan 1968;2023081612;1;1;0;2;0;0
Olaria 0 X 0 Fluminense;2023081421;1;1;0;4;0;0
Olaria 0 X 0 Fluminense;2023081622;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023081208;1;1;0;8;0;0
Olaria 0 X 1 Fluminense;2023081308;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023081309;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023081510;1;1;0;1;0;0
Olaria 1 X 2 Fluminense;2023081203;1;1;0;2;0;0
Olaria 1 X 2 Fluminense;2023081208;1;1;0;7;0;0
Olaria 1 X 2 Fluminense;2023081420;1;1;0;5;0;0
Olaria 1 X 2 Fluminense;2023081421;1;1;0;11;0;0
Olaria 1 X 3 Fluminense;2023081212;1;1;0;5;0;0
Olaria 1 X 3 Fluminense;2023081414;1;1;0;4;0;0
Olaria 1 X 3 Fluminense;2023081421;1;1;0;4;0;0
Olaria 1 X 5 Fluminense;2023081213;1;1;0;19;0;0
Olaria 2 X 2 Fluminense;2023081209;1;1;0;4;0;0
Oldair 1965;2023081209;1;1;0;14;0;0
Oldair 1965;2023081510;1;1;0;5;0;0
Olimpia - Libertadores da America 2022;2023081613;1;1;0;7;0;0
Olimpia 2 X 0 Fluminense;2023081200;1;1;0;5;0;0
Olimpia 2 X 0 Fluminense;2023081621;1;1;0;33;0;0
Olimpique Nice 1 X 2 Fluminense;2023082013;1;1;0;7;0;0
Olimpique Nice 2 X 7 Fluminense;2023082014;1;1;0;63;0;0
Olivares 1996;2023081719;1;1;0;1;0;0
Olivares 1996;2023081721;1;1;0;63;0;0
Olivares 1996;2023081801;1;1;0;0;0;0
Olivares 1996;2023081802;1;1;0;0;0;0
Olivares 1996;2023082019;1;1;0;0;0;0
Oliveira 1973;2023082017;1;1;0;2;0;0
Oriente Petrolero 1 X 10 Fluminense;2023081811;1;1;0;11;0;0
Oriente Petrolero 1 X 10 Fluminense;2023082009;1;1;0;1;0;0
Orlando Pingo Ouro 1953;2023081518;1;1;0;5;0;0
Osmar 2006;2023081723;1;1;0;46;0;0
Osvaldo Gomes 1921;2023081920;1;1;0;10;0;0
Osvaldo Gomes 1921;2023082017;1;1;1;70;0;0
Pacaembu;2023081512;1;1;0;44;0;0
Palmeiras 1 X 0 Fluminense;2023082014;1;1;0;9;0;0
Palmeiras 1 X 1 Fluminense;2023081811;1;1;0;1;0;0
Palmeiras 1 X 1 Fluminense;2023082018;1;1;0;2;0;0
Palmeiras 1 X 3 Fluminense;2023081317;1;1;0;21;0;0
Palmeiras 2 X 1 Fluminense;2023081700;1;1;0;12;0;0
Palmeiras 2 X 1 Fluminense;2023081800;1;1;0;5;0;0
Palmeiras 3 X 0 Fluminense;2023081814;1;1;0;3;0;0
Palmeiras 3 X 1 Fluminense;2023081308;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2023081800;1;1;0;3;0;0
Paraguaio 1955;2023081411;1;1;0;0;0;0
Paraisense 0 X 1 Fluminense;2023081811;1;1;0;19;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081208;1;1;0;4;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081420;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081606;1;1;0;6;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081820;1;1;0;9;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082013;1;1;0;3;0;0
Paris Saint Germain 0 X 2 Fluminense;2023081308;1;1;0;21;0;0
Paris Saint Germain 1 X 1 Fluminense;2023082013;1;1;0;0;0;0
Paris Saint Germain 1 X 1 Fluminense;2023082014;1;1;0;14;0;0
Parraro 1980;2023081310;1;1;0;27;0;0
Parraro 1980;2023081910;1;1;1;18;0;0
Passagens de Tecnico;2023081922;1;1;0;7;0;0
Paulistano 2 X 2 Fluminense;2023081300;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2023081311;1;1;0;85;0;0
Paulistano 2 X 2 Fluminense;2023081315;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2023081316;1;1;0;11;0;0
Paulistano 2 X 2 Fluminense;2023081320;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2023081400;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2023081417;1;1;0;1;0;0
Paulistano 2 X 2 Fluminense;2023081419;1;1;0;0;0;0
Paulo 1946;2023081620;1;1;0;8;0;0
Paulo 1974;2023081620;1;1;0;7;0;0
Paulo Afonso 1992;2023081620;1;1;1;75;0;0
Paulo Cesar Zanovelli;2023082021;1;1;0;2;0;0
Paulo Cesar de Oliveira;2023082010;1;1;0;0;0;0
Paulo Goulart 1985;2023081709;1;1;0;35;0;0
Paulo Goulart 1985;2023082023;1;1;1;61;0;0
Paulo Henrique Ganso 2023;2023081317;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023081318;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023081319;1;1;0;21;0;0
Paulo Henrique Ganso 2023;2023081404;1;1;0;15;0;0
Paulo Henrique Ganso 2023;2023081420;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023081718;1;1;0;11;0;0
Paulo Henrique Ganso 2023;2023081802;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023081913;1;1;0;7;0;0
Paulo Henrique Ganso 2023;2023081922;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023082017;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023082023;1;1;0;14;0;0
Paulo Henrique Ganso 2023 - Daniel 2021;2023081315;1;1;0;5;0;0
Paulo Henrique Ganso 2023 - Danielzinho 2023;2023081315;1;1;0;25;0;0
Paulo Henrique Ganso 2023 - Gols por Ano;2023081921;1;1;0;27;0;0
Paulo Lino 1982;2023081618;1;1;1;35;0;0
Paulo Sergio 1975;2023081309;1;1;0;24;0;0
Paulo Victor 1988;2023081308;1;1;0;5;0;0
Paulo Victor 1988;2023081709;1;1;0;69;0;0
Paulo Victor 1988;2023082010;1;1;0;4;0;0
Paysandu 1 X 1 Fluminense;2023081409;1;1;1;31;0;0
Paysandu 2 X 0 Fluminense;2023081219;1;1;1;46;0;0
Paysandu 2 X 0 Fluminense;2023081700;1;1;0;14;0;0
Paysandu 2 X 0 Fluminense;2023081719;1;1;0;1;0;0
Pederneiras 1905;2023081700;1;1;0;3;0;0
Pedro Abad;2023082020;1;1;0;6;0;0
Pedro Amorim 1947;2023081518;1;1;0;5;0;0
Penaltis em 2016;2023081419;1;1;0;1;0;0
Penaltis em 2017;2023081419;1;1;0;16;0;0
Penaltis em 2018;2023081419;1;1;0;10;0;0
Penaltis em 2019;2023081419;1;1;0;2;0;0
Penaltis em 2020;2023081419;1;1;0;2;0;0
Penaltis em 2021;2023081419;1;1;0;2;0;0
Penaltis em 2022;2023081419;1;1;0;0;0;0
Penaltis em 2023;2023081419;1;1;0;6;0;0
Penaltis por ano;2023081419;1;1;0;10;0;0
Penaltis/Faltas sofridos em Campeonato;2023081615;1;1;0;1;0;0
Penharol 1 X 2 Fluminense;2023081814;1;1;0;11;0;0
Peter Siemsen no(a) Libertadores da America;2023082020;1;1;0;6;0;0
Piero Maza;2023081219;1;1;0;1;0;0
Pinheiro 1963;2023081308;1;1;0;6;0;0
Pinheiro 1963;2023081513;1;1;0;0;0;0
Pinheiro 1963;2023081514;1;1;0;0;0;0
Pintinho 1985;2023081308;1;1;0;4;0;0
Pintinho 1985;2023081309;1;1;0;66;0;0
Pintinho 1985;2023081422;1;1;0;137;0;0
Pires 1993;2023081800;1;1;0;3;0;0
Pisa 0 X 0 Fluminense;2023081808;1;1;0;5;0;0
Pisa 0 X 0 Fluminense;2023082013;1;1;0;8;0;0
Placar de 0 x 5;2023081223;1;1;0;17;0;0
Placar de 0 x 6;2023081223;1;1;0;3;0;0
Placar de 0 x 7;2023081223;1;1;0;7;0;0
Placar de 10 x 0;2023081223;1;1;0;5;0;0
Placar de 3 x 0 no(a) Brasileiro 2010;2023081514;1;1;0;4;0;0
Placar de 5 x 0;2023081218;1;1;0;34;0;0
Placar de 5 x 0;2023081219;1;1;0;0;0;0
Placar de 5 x 0;2023081223;1;1;0;0;0;0
Placar de 5 x 1;2023081218;1;1;0;73;0;0
Placar de 5 x 2;2023081218;1;1;0;52;0;0
Placar de 5 x 2;2023081219;1;1;0;0;0;0
Placar de 6 x 0;2023081218;1;1;0;19;0;0
Placar de 7 x 0;2023081218;1;1;0;9;0;0
Placar de 7 x 0;2023081223;1;1;0;1;0;0
Pontos rodada a rodada em 2003;2023081316;1;1;0;9;0;0
Pontos rodada a rodada em 2004;2023081316;1;1;0;3;0;0
Pontos rodada a rodada em 2005;2023081316;1;1;0;20;0;0
Porto 3 X 1 Fluminense;2023082014;1;1;0;3;0;0
Portuguesa 0 X 2 Fluminense;2023081815;1;1;0;1;0;0
Portuguesa 0 X 3 Fluminense;2023081510;1;1;0;7;0;0
Portuguesa 0 X 5 Fluminense;2023081309;1;1;0;6;0;0
Portuguesa 1 X 1 Fluminense;2023081521;1;1;0;3;0;0
Portuguesa 2 X 0 Fluminense;2023081212;1;1;0;4;0;0
Portuguesa SP 1 X 2 Fluminense;2023081209;1;1;0;6;0;0
Portuguesa SP 1 X 2 Fluminense;2023081509;1;1;0;12;0;0
Portuguesa SP 1 X 5 Fluminense;2023082002;1;1;0;8;0;0
Portuguesa SP 4 X 1 Fluminense;2023081407;1;1;0;2;0;0
Posicoes rodada a rodada;2023081214;1;1;0;10;0;0
Posicoes rodada a rodada;2023081409;1;1;0;5;0;0
Posicoes rodada a rodada;2023081921;1;1;0;38;0;0
Posicoes rodada a rodada em 2003;2023081411;1;1;0;11;0;0
Posicoes rodada a rodada em 2017;2023081411;1;1;0;12;0;0
Posicoes rodada a rodada em 2023;2023081411;1;1;0;0;0;0
Presenca Estrangeiros;2023081718;1;1;0;48;0;0
Presenca Estrangeiros;2023081803;1;1;0;163;0;0
Presenca Estrangeiros;2023081811;1;1;0;13;0;0
Presidentes;2023081308;1;1;0;29;0;0
Presidentes;2023081420;1;1;0;7;0;0
Presidentes;2023082020;1;1;0;86;0;0
Previsoes;2023081420;1;1;0;50;0;0
Principais Adversarios da Bahia no(a) Brasileiro;2023081414;1;1;0;6;0;0
Principais Adversarios do Rio Grande do Sul no(a) Brasileiro;2023081612;1;1;0;8;0;0
Principais adversarios em Campeonato;2023081414;1;1;0;19;0;0
Principais adversarios em Campeonato;2023081612;1;1;0;18;0;0
Procopio Teixeira;2023081219;1;1;0;25;0;0
Proximos Jogos;2023081411;1;1;0;6;0;0
Publico;2023081223;1;1;0;5;0;0
Publico;2023081322;1;1;0;4;0;0
Publico;2023081700;1;1;0;14;0;0
Publico;2023081810;1;1;0;11;0;0
Publico;2023081811;1;1;0;230;0;0
Publico;2023082011;1;1;0;26;0;0
Quarentinha 1963;2023081216;1;1;0;20;0;0
Quarentinha 1963;2023081511;1;1;0;2;0;0
Quarta 2022;2023081320;1;1;0;3;0;0
Quincas 1956;2023081315;1;1;1;43;0;0
Quincas 1956;2023081317;1;1;1;0;0;0
Quincas 1956;2023081409;1;1;0;0;0;0
Quincas 1956;2023081812;1;1;1;2;0;0
Racing Paris 0 X 2 Fluminense;2023082014;1;1;0;27;0;0
Rafael 2008;2023081723;1;1;0;10;0;0
Ramon 2004;2023081409;1;1;0;0;0;0
Ramon Abatti Abel;2023081318;1;1;0;9;0;0
Rangel 1991;2023081714;1;1;0;6;0;0
Rangel 1991;2023081719;1;1;0;3;0;0
Ranking de Assistencias;2023081414;1;1;0;90;0;0
Ranking de Assistencias;2023081415;1;1;0;58;0;0
Ranking de Assistencias;2023081608;1;1;0;10;0;0
Ranking de Assistencias;2023082004;1;1;0;25;0;0
Ranking de Assistencias;2023082009;1;1;0;124;0;0
Ranking de Assistencias em 2008;2023081608;1;1;0;0;0;0
Ranking de Assistencias em 2009;2023081608;1;1;0;3;0;0
Ranking de Assistencias em 2009;2023081609;1;1;0;7;0;0
Ranking de Assistencias em 2010;2023081608;1;1;0;7;0;0
Ranking de Assistencias em 2010;2023081609;1;1;0;6;0;0
Ranking de Assistencias em 2011;2023081608;1;1;0;9;0;0
Ranking de Assistencias em 2011;2023081609;1;1;0;14;0;0
Ranking de Assistencias em 2012;2023081608;1;1;0;9;0;0
Ranking de Assistencias em 2012;2023081609;1;1;0;12;0;0
Ranking de Assistencias em 2013;2023081608;1;1;0;3;0;0
Ranking de Assistencias em 2013;2023081609;1;1;0;2;0;0
Ranking de Assistencias em 2014;2023081608;1;1;0;3;0;0
Ranking de Assistencias em 2014;2023081609;1;1;0;3;0;0
Ranking de Assistencias em 2015;2023081608;1;1;0;14;0;0
Ranking de Assistencias em 2015;2023081609;1;1;0;2;0;0
Ranking de Assistencias em 2016;2023081608;1;1;0;7;0;0
Ranking de Assistencias em 2016;2023081609;1;1;0;2;0;0
Ranking de Assistencias em 2017;2023081608;1;1;0;8;0;0
Ranking de Assistencias em 2017;2023081609;1;1;0;7;0;0
Ranking de Assistencias em 2018;2023081608;1;1;0;15;0;0
Ranking de Assistencias em 2018;2023081609;1;1;0;2;0;0
Ranking de Assistencias em 2019;2023081608;1;1;0;9;0;0
Ranking de Assistencias em 2019;2023081609;1;1;0;3;0;0
Ranking de Assistencias em 2020;2023081608;1;1;0;8;0;0
Ranking de Assistencias em 2020;2023081609;1;1;0;3;0;0
Ranking de Assistencias em 2021;2023081608;1;1;0;13;0;0
Ranking de Assistencias em 2021;2023081609;1;1;0;5;0;0
Ranking de Assistencias em 2022;2023081608;1;1;0;5;0;0
Ranking de Assistencias em 2022;2023081609;1;1;0;6;0;0
Ranking de Assistencias em 2023;2023081608;1;1;0;2;0;0
Ranking de Assistencias em 2023;2023081609;1;1;0;10;0;0
Ranking de Camisas;2023081308;1;1;0;109;0;0
