# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240729
# Data de termino: 20240804
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Henrique Dourado 2018;2024080312;1;1;0;3;0;0;0
Henrique Dourado 2018 - Gols por Ano;2024080421;1;1;0;5;0;0;0
Henrique Dourado em 2017;2024080421;1;1;0;0;0;0;0
Henrique Franca;2024080213;1;1;0;1;0;0;0
Historico na 20ª rodada;2024072911;1;1;0;12;0;0;0
Historico na 21ª rodada;2024072911;1;1;0;9;0;0;0
Horizonte 3 X 1 Fluminense;2024080119;1;1;0;0;0;0;0
Hugo 1998;2024072910;1;1;1;0;0;0;0
Heber Roberto Lopes;2024080405;1;1;0;1;0;0;0
Helio 1990;2024072923;1;1;0;10;0;0;0
Hercules 1942;2024073019;1;1;0;21;0;0;0
Ibanez 2019;2024080312;1;1;0;0;0;0;0
Ibanez 2019;2024080419;1;1;0;5;0;0;0
Independiente 4 X 1 Fluminense;2024080214;1;1;0;12;0;0;0
Indio Conda;2024072919;1;1;0;2;0;0;0
Indio Conda;2024073105;1;1;0;26;0;0;0
Informacoes Gerais;2024072913;1;1;0;0;0;0;0
Informacoes Gerais;2024073023;1;1;0;21;0;0;0
Informacoes Gerais;2024073121;1;1;0;23;0;0;0
Informacoes Gerais;2024080120;1;1;0;0;0;0;0
Informacoes Gerais;2024080202;1;1;0;45;0;0;0
Informacoes Gerais;2024080203;1;1;0;12;0;0;0
Informacoes Gerais;2024080314;1;1;0;1;0;0;0
Informacoes Gerais;2024080412;1;1;0;8;0;0;0
Informacoes Gerais;2024080421;1;1;0;34;0;0;0
Internacional - Copa do Brasil;2024080312;1;1;0;3;0;0;0
Internacional - Maracana;2024073016;1;1;0;0;0;0;0
Internacional 0 X 0 Fluminense;2024073123;1;1;0;6;0;0;0
Internacional 0 X 3 Fluminense;2024073122;1;1;0;28;0;0;0
Internacional 1 X 0 Fluminense;2024080122;1;1;0;3;0;0;0
Internacional 2 X 1 Fluminense;2024072911;1;1;0;1;0;0;0
Internacional 2 X 3 Fluminense;2024073122;1;1;0;10;0;0;0
Internacional 3 X 0 Fluminense;2024080221;1;1;1;62;0;0;0
Internacional SC 2 X 1 Fluminense;2024073122;1;1;0;9;0;0;0
Iris 1966;2024080121;1;1;0;0;0;0;0
Iris 1966;2024080122;1;1;0;15;0;0;0
Isaac 2024;2024080208;1;1;0;6;0;0;0
Isael 1998;2024080308;1;1;0;2;0;0;0
Itumbiara 0 X 3 Fluminense;2024073122;1;1;0;2;0;0;0
Ivan 1959;2024073120;1;1;0;11;0;0;0
Ivan Mariz 1939;2024073015;1;1;0;19;0;0;0
Ivan Mariz 1939;2024073016;1;1;0;97;0;0;0
Jadson 2018;2024073111;1;1;0;6;0;0;0
Jadson 2018;2024080109;1;1;0;0;0;0;0
Jadson 2018;2024080110;1;1;0;15;0;0;0
Jair Francisco 1962;2024073120;1;1;0;2;0;0;0
Jair Francisco 1962 - Gols por Ano;2024080422;1;1;0;7;0;0;0
Jair Francisco em 1960;2024080422;1;1;0;0;0;0;0
Jair Pereira 1973;2024080408;1;1;0;108;0;0;0
Jandir 1994;2024072923;1;1;0;10;0;0;0
Jason 1983;2024080122;1;1;0;11;0;0;0
Jason 1983 - Gols por Ano;2024080422;1;1;0;5;0;0;0
Jason em 1983;2024080422;1;1;0;4;0;0;0
Jean Carlo 1999;2024080122;1;1;0;2;0;0;0
Jefferson 2011;2024080122;1;1;0;3;0;0;0
Jequia 1 X 5 Fluminense;2024073015;1;1;0;5;0;0;0
Jequia 1 X 5 Fluminense;2024073016;1;1;0;10;0;0;0
Jequia 1 X 7 Fluminense;2024073015;1;1;0;30;0;0;0
Jequia 2 X 6 Fluminense;2024073015;1;1;0;5;0;0;0
Jequia 2 X 6 Fluminense;2024073016;1;1;0;7;0;0;0
Jerry 1993;2024080122;1;1;0;1;0;0;0
Jesus Valenzuela;2024080121;1;1;0;25;0;0;0
Jesus Valenzuela;2024080210;1;1;0;16;0;0;0
Jesus Valenzuela;2024080313;1;1;0;12;0;0;0
Jhon Arias 2024;2024072902;1;1;0;17;0;0;0
Jhon Arias 2024;2024072911;1;1;0;10;0;0;0
Jhon Arias 2024;2024072920;1;1;0;21;0;0;0
Jhon Arias 2024;2024072923;1;1;0;27;0;0;0
Jhon Arias 2024;2024080203;1;1;0;27;0;0;0
Jhon Arias 2024;2024080208;1;1;0;4;0;0;0
Jhon Arias 2024;2024080212;1;1;0;10;0;0;0
Jhon Arias 2024;2024080410;1;1;0;50;0;0;0
Jhon Arias 2024;2024080421;1;1;0;22;0;0;0
Jhon Arias 2024 - Gols por Adversario;2024080215;1;1;0;24;0;0;0
Jogador;2024072900;1;1;0;0;0;0;0
Jogador;2024072904;1;1;0;20;0;0;0
Jogador;2024072907;1;1;0;4;0;0;0
Jogador;2024072920;1;1;0;29;0;0;0
Jogador;2024072922;1;1;0;20;0;0;0
Jogador;2024073001;1;1;0;8;0;0;0
Jogador;2024073005;1;1;0;0;0;0;0
Jogador;2024073006;1;1;0;0;0;0;0
Jogador;2024073008;1;1;1;6;0;0;0
Jogador;2024073010;1;1;0;5;0;0;0
Jogador;2024073012;1;1;0;84;0;0;0
Jogador;2024073016;1;1;0;28;0;0;0
Jogador;2024073018;1;1;0;32;0;0;0
Jogador;2024073022;1;1;0;6;0;0;0
Jogador;2024073101;1;1;0;18;0;0;0
Jogador;2024073102;1;1;0;16;0;0;0
Jogador;2024073103;1;1;0;37;0;0;0
Jogador;2024073105;1;1;0;141;0;0;0
Jogador;2024073111;1;1;0;11;0;0;0
Jogador;2024073113;1;1;0;39;0;0;0
Jogador;2024073115;1;1;0;13;0;0;0
Jogador;2024073116;1;1;0;31;0;0;0
Jogador;2024073118;1;1;0;17;0;0;0
Jogador;2024073121;1;1;1;1;0;0;0
Jogador;2024073123;1;1;0;7;0;0;0
Jogador;2024080100;1;1;0;79;0;0;0
Jogador;2024080102;1;1;0;32;0;0;0
Jogador;2024080109;1;1;0;5;0;0;0
Jogador;2024080111;1;1;0;6;0;0;0
Jogador;2024080112;1;1;0;14;0;0;0
Jogador;2024080117;1;1;0;11;0;0;0
Jogador;2024080202;1;1;0;32;0;0;0
Jogador;2024080206;1;1;0;14;0;0;0
Jogador;2024080209;1;1;0;20;0;0;0
Jogador;2024080210;1;1;0;23;0;0;0
Jogador;2024080217;1;1;0;12;0;0;0
Jogador;2024080218;1;1;0;2;0;0;0
Jogador;2024080221;1;1;0;2;0;0;0
Jogador;2024080222;1;1;0;5;0;0;0
Jogador;2024080223;1;1;0;15;0;0;0
Jogador;2024080308;1;1;0;12;0;0;0
Jogador;2024080310;1;1;0;6;0;0;0
Jogador;2024080311;1;1;0;27;0;0;0
Jogador;2024080312;1;1;0;6;0;0;0
Jogador;2024080315;1;1;0;13;0;0;0
Jogador;2024080316;1;1;1;5;0;0;0
Jogador;2024080317;1;1;0;17;0;0;0
Jogador;2024080320;1;1;0;14;0;0;0
Jogador;2024080323;1;1;0;2;0;0;0
Jogador;2024080400;1;1;0;1;0;0;0
Jogador;2024080404;1;1;0;30;0;0;0
Jogador;2024080405;1;1;0;7;0;0;0
Jogador;2024080409;1;1;0;10;0;0;0
Jogador;2024080412;1;1;0;18;0;0;0
Jogador;2024080413;1;1;0;13;0;0;0
Jogador;2024080414;1;1;0;3;0;0;0
Jogador;2024080416;1;1;0;23;0;0;0
Jogador x Adversario;2024072923;1;1;0;23;0;0;0
Jogador x Adversario;2024073113;1;1;0;77;0;0;0
Jogador x Campeonato;2024072913;1;1;0;57;0;0;0
Jogador x Campeonato;2024073113;1;1;0;38;0;0;0
Jogador x Campeonato;2024080123;1;1;0;46;0;0;0
Jogador x Jogador;2024073109;1;1;0;27;0;0;0
Jogador x Jogador;2024073123;1;1;0;0;0;0;0
Jogador x Jogador;2024080112;1;1;0;4;0;0;0
Jogador x Jogador;2024080209;1;1;0;18;0;0;0
Jogadores com mais jogos;2024072909;1;1;0;67;0;0;0
Jogadores com mais jogos;2024072920;1;1;0;8;0;0;0
Jogadores com mais jogos;2024073001;1;1;0;23;0;0;0
Jogadores com mais titulos;2024073009;1;1;0;20;0;0;0
Jogadores com mais titulos;2024080400;1;1;0;16;0;0;0
Jogadores com mais vitorias;2024073003;1;1;0;9;0;0;0
Jogadores com mais vitorias;2024080422;1;1;0;0;0;0;0
Jogadores com mais vitorias;2024080423;1;1;0;0;0;0;0
Jogadores do(a) Alemanha;2024073003;1;1;0;1;0;0;0
Jogadores do(a) Alemanha;2024080203;1;1;0;3;0;0;0
Jogadores do(a) Alemanha;2024080311;1;1;0;1;0;0;0
Jogadores do(a) Argentina;2024073003;1;1;0;9;0;0;0
Jogadores do(a) Argentina;2024080203;1;1;0;68;0;0;0
Jogadores do(a) Argentina;2024080311;1;1;0;5;0;0;0
Jogadores do(a) Argentina;2024080314;1;1;0;61;0;0;0
Jogadores do(a) Chile;2024073003;1;1;0;0;0;0;0
Jogadores do(a) Chile;2024080203;1;1;0;2;0;0;0
Jogadores do(a) Chile;2024080311;1;1;0;1;0;0;0
Jogadores do(a) Colombia;2024073003;1;1;0;32;0;0;0
Jogadores do(a) Colombia;2024080203;1;1;0;28;0;0;0
Jogadores do(a) Colombia;2024080311;1;1;0;9;0;0;0
Jogadores do(a) Equador;2024080203;1;1;0;32;0;0;0
Jogadores do(a) Equador;2024080311;1;1;0;4;0;0;0
Jogadores do(a) Holanda;2024080203;1;1;0;3;0;0;0
Jogadores do(a) Holanda;2024080311;1;1;0;0;0;0;0
Jogadores do(a) Inglaterra;2024073003;1;1;0;2;0;0;0
Jogadores do(a) Inglaterra;2024080311;1;1;0;0;0;0;0
Jogadores do(a) Italia;2024073003;1;1;0;0;0;0;0
Jogadores do(a) Italia;2024080203;1;1;0;3;0;0;0
Jogadores do(a) Italia;2024080311;1;1;0;0;0;0;0
Jogadores do(a) Iugoslavia;2024080311;1;1;0;4;0;0;0
Jogadores do(a) Liberia;2024080203;1;1;0;1;0;0;0
Jogadores do(a) Liberia;2024080311;1;1;0;0;0;0;0
Jogadores do(a) Paraguai;2024080203;1;1;0;5;0;0;0
Jogadores do(a) Paraguai;2024080311;1;1;0;1;0;0;0
Jogadores do(a) Peru;2024073003;1;1;0;3;0;0;0
Jogadores do(a) Peru;2024080203;1;1;0;8;0;0;0
Jogadores do(a) Portugal;2024073003;1;1;0;1;0;0;0
Jogadores do(a) Portugal;2024080203;1;1;0;2;0;0;0
Jogadores do(a) Suica;2024073003;1;1;0;0;0;0;0
Jogadores do(a) Servia;2024073003;1;1;0;3;0;0;0
Jogadores do(a) Uruguai;2024073003;1;1;0;1;0;0;0
Jogadores do(a) Uruguai;2024073019;1;1;0;0;0;0;0
Jogadores do(a) Uruguai;2024073101;1;1;0;22;0;0;0
Jogadores do(a) Uruguai;2024080203;1;1;0;67;0;0;0
Jogadores do(a) Uruguai;2024080311;1;1;0;13;0;0;0
Jogadores do(a) Venezuela;2024080203;1;1;0;2;0;0;0
Jogadores em Classico;2024072921;1;1;0;0;0;0;0
Jogadores em Classico;2024073009;1;1;0;47;0;0;0
Jogadores mais velhos;2024072920;1;1;0;51;0;0;0
Jogo;2024072904;1;1;0;2;0;0;0
Jogo;2024072906;1;1;0;43;0;0;0
Jogo;2024072911;1;1;0;20;0;0;0
Jogo;2024072920;1;1;0;2;0;0;0
Jogo;2024073012;1;1;0;47;0;0;0
Jogo;2024073014;1;1;0;0;0;0;0
Jogo;2024073021;1;1;0;20;0;0;0
Jogo;2024073106;1;1;0;6;0;0;0
Jogo;2024073114;1;1;0;8;0;0;0
Jogo;2024080109;1;1;0;4;0;0;0
Jogo;2024080112;1;1;0;0;0;0;0
Jogo;2024080115;1;1;0;120;0;0;0
Jogo;2024080119;1;1;0;2;0;0;0
Jogo;2024080122;1;1;0;25;0;0;0
Jogo;2024080206;1;1;0;7;0;0;0
Jogo;2024080207;1;1;0;13;0;0;0
Jogo;2024080208;1;1;0;98;0;0;0
Jogo;2024080211;1;1;0;4;0;0;0
Jogo;2024080213;1;1;0;48;0;0;0
Jogo;2024080222;1;1;0;7;0;0;0
Jogo;2024080311;1;1;0;202;0;0;0
Jogo;2024080312;1;1;0;7;0;0;0
Jogo;2024080314;1;1;0;37;0;0;0
Jogo;2024080316;1;1;0;45;0;0;0
Jogo;2024080317;1;1;0;13;0;0;0
Jogo;2024080318;1;1;0;123;0;0;0
Jogo;2024080319;1;1;0;315;0;0;0
Jogo;2024080320;1;1;0;239;0;0;0
Jogo;2024080321;1;1;0;419;0;0;0
Jogo;2024080322;1;1;0;283;0;0;0
Jogo;2024080323;1;1;0;24;0;0;0
Jogo;2024080401;1;1;0;14;0;0;0
Jogo;2024080419;1;1;0;51;0;0;0
Jogo;2024080420;1;1;0;19;0;0;0
Jogo;2024080421;1;1;0;38;0;0;0
Jogos Eliminatorios contra Gremio;2024072921;1;1;0;53;0;0;0
Jogos Eliminatorios por Adversario;2024072921;1;1;0;15;0;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024080211;1;1;0;89;0;0;0
Jogos Inesqueciveis;2024072921;1;1;0;7;0;0;0
Jogos em 01 / 08;2024072911;1;1;0;198;0;0;0
Jogos em 06 / 2024;2024072911;1;1;0;4;0;0;0
Jogos em 07 / 2023;2024072911;1;1;0;10;0;0;0
Jogos em 07 / 2024;2024072911;1;1;0;48;0;0;0
Jogos em 08 / 2023;2024072911;1;1;0;68;0;0;0
Jogos em dd/mm;2024072911;1;1;0;8;0;0;0
Jogos em mm/aaaa;2024072911;1;1;0;41;0;0;0
Jogos x Gols em campeonato;2024080109;1;1;0;82;0;0;0
Jogos x Gols em campeonato;2024080110;1;1;0;29;0;0;0
Jogos às 11:00;2024072919;1;1;0;84;0;0;0
Jogos às 11:00;2024072920;1;1;0;58;0;0;0
John Kennedy 2024;2024080120;1;1;0;12;0;0;0
John Kennedy 2024;2024080212;1;1;0;11;0;0;0
John Kennedy 2024;2024080404;1;1;0;69;0;0;0
John Kennedy 2024;2024080420;1;1;0;38;0;0;0
Joinville 0 X 2 Fluminense;2024073115;1;1;0;78;0;0;0
Joinville 1 X 1 Fluminense;2024073122;1;1;0;15;0;0;0
Jorge Luis 2000;2024080308;1;1;0;13;0;0;0
Jorge Luis 2000;2024080423;1;1;0;3;0;0;0
Jorginho 2001;2024080322;1;1;0;5;0;0;0
Jose Faville Neto;2024080208;1;1;0;163;0;0;0
Jose Roberto Wright;2024073022;1;1;0;2;0;0;0
Joao Batista de Arruda;2024072914;1;1;0;15;0;0;0
Joao Luis 1978;2024073023;1;1;0;7;0;0;0
Joao Luis 1978;2024080122;1;1;0;1;0;0;0
Joao Pedro 2019;2024080121;1;1;0;25;0;0;0
Joaozinho 2003;2024080220;1;1;0;2;0;0;0
Juan 2005;2024080320;1;1;0;4;0;0;0
Juca 2004;2024080320;1;1;0;7;0;0;0
Juca Ribeiro;2024072915;1;1;0;1375;0;0;0
Julio Cesar 2002;2024080423;1;1;0;6;0;0;0
Juninho 2006;2024080322;1;1;0;10;0;0;0
Junior 1998;2024080409;1;1;1;0;0;0;0
Juventude - Alfredo Jaconi;2024073011;1;1;0;0;0;0;0
Juventude - Alfredo Jaconi;2024073014;1;1;0;13;0;0;0
Juventude - Brasileiro;2024073014;1;1;0;9;0;0;0
Juventude - Copa do Brasil;2024072901;1;1;0;30;0;0;0
Juventude - Copa do Brasil;2024073014;1;1;0;2;0;0;0
Juventude - Copa do Brasil;2024073017;1;1;0;27;0;0;0
Juventude - Copa do Brasil;2024073018;1;1;0;3;0;0;0
Juventude - Copa do Brasil;2024080117;1;1;0;0;0;0;0
Juventude - Copa do Brasil;2024080118;1;1;0;10;0;0;0
Juventude - Copa do Brasil 1999;2024080118;1;1;0;20;0;0;0
Juventude - Copa do Brasil 2002;2024080118;1;1;0;18;0;0;0
Juventude - Copa do Brasil 2004;2024080118;1;1;0;7;0;0;0
Juventude - Maracana;2024080208;1;1;0;40;0;0;0
Juventude 0 X 0 Fluminense;2024080112;1;1;0;42;0;0;0
Juventude 1 X 1 Fluminense;2024080120;1;1;0;1;0;0;0
Juventude 2 X 1 Fluminense;2024073122;1;1;0;5;0;0;0
Juventude 2 X 2 Fluminense;2024080120;1;1;0;1;0;0;0
Juventude 3 X 2 Fluminense;2024080207;1;1;0;0;0;0;0
Juventude 3 X 2 Fluminense;2024080208;1;1;0;25;0;0;0
Juventude 3 X 2 Fluminense;2024080212;1;1;0;9;0;0;0
Juventude 3 X 2 Fluminense;2024080222;1;1;0;14;0;0;0
Juventude 3 X 2 Fluminense;2024080322;1;1;0;48;0;0;0
Juventude 3 X 2 Fluminense;2024080408;1;1;0;41;0;0;0
Juventude 3 X 2 Fluminense;2024080420;1;1;0;11;0;0;0
Juventude 3 X 4 Fluminense;2024073116;1;1;0;41;0;0;0
Juventude 3 X 4 Fluminense;2024073123;1;1;0;0;0;0;0
Juventude 3 X 4 Fluminense;2024080100;1;1;0;366;0;0;0
Juventude 3 X 4 Fluminense;2024080101;1;1;0;8;0;0;0
Juventude 3 X 4 Fluminense;2024080115;1;1;0;21;0;0;0
Juventude 3 X 4 Fluminense;2024080119;1;1;0;165;0;0;0
Juventude 6 X 0 Fluminense;2024072913;1;1;0;30;0;0;0
Juventude 6 X 0 Fluminense;2024072915;1;1;1;27;0;0;0
Juventude 6 X 0 Fluminense;2024072918;1;1;1;8;0;0;0
Juventude 6 X 0 Fluminense;2024073010;1;1;1;11;0;0;0
Juventude 6 X 0 Fluminense;2024073018;1;1;1;68;0;0;0
Juventude 6 X 0 Fluminense;2024073100;1;1;1;15;0;0;0
Juventude 6 X 0 Fluminense;2024073108;1;1;1;14;0;0;0
Juventude 6 X 0 Fluminense;2024073117;1;1;1;29;0;0;0
Juventude 6 X 0 Fluminense;2024073120;1;1;1;30;0;0;0
Juventude 6 X 0 Fluminense;2024080117;1;1;1;0;0;0;0
Juventude 6 X 0 Fluminense;2024080200;1;1;1;0;0;0;0
Juventude 6 X 0 Fluminense;2024080203;1;1;1;14;0;0;0
Juventude 6 X 0 Fluminense;2024080212;1;1;1;11;0;0;0
Juventude 6 X 0 Fluminense;2024080323;1;0;0;0;0;0;0
Juventude MT 4 X 1 Fluminense;2024080120;1;1;0;1;0;0;0
Juventude MT 4 X 1 Fluminense;2024080319;1;1;1;94;0;0;0
Joia da Princesa;2024073023;1;1;1;29;0;0;0
Kaua Elias 2024;2024072902;1;1;0;9;0;0;0
Kaua Elias 2024;2024072911;1;1;0;85;0;0;0
Kaua Elias 2024;2024072920;1;1;0;31;0;0;0
Kaua Elias 2024;2024080108;1;1;0;0;0;0;0
Kaua Elias 2024;2024080417;1;1;0;5;0;0;0
Kaua Elias 2024;2024080418;1;1;0;15;0;0;0
Kaua Elias 2024;2024080421;1;1;0;17;0;0;0
Kaua Elias 2024 - Gols por Adversario;2024080420;1;1;0;0;0;0;0
Keno 2024;2024073012;1;1;0;21;0;0;0
Keno 2024;2024080212;1;1;0;4;0;0;0
LDU 1 X 0 Fluminense;2024080215;1;1;0;4;0;0;0
LDU 5 X 1 Fluminense;2024080108;1;1;0;2;0;0;0
Laerte 2004;2024080214;1;1;1;0;0;0;0
Laerte 2004;2024080320;1;1;0;9;0;0;0
Lagartense 0 X 1 Fluminense;2024080120;1;1;0;1;0;0;0
Lanzini 2012;2024080203;1;1;0;13;0;0;0
Laranja 2002;2024080311;1;1;0;3;0;0;0
Laranja 2013 - 2014;2024080310;1;1;0;1;0;0;0
Laranja 2013 - 2014;2024080423;1;1;0;13;0;0;0
Laranja 2015;2024080310;1;1;0;2;0;0;0
Laranja 2015;2024080423;1;1;0;10;0;0;0
Laranjeiras;2024080319;1;1;1;11;0;0;0
Lela 1982;2024072923;1;1;0;5;0;0;0
Lele 2024;2024072902;1;1;0;16;0;0;0
Lele 2024;2024073012;1;1;0;50;0;0;0
Lele 2024;2024073105;1;1;0;19;0;0;0
Lenny 2007;2024080322;1;1;0;6;0;0;0
Lenny 2007 - Gols por Ano;2024080422;1;1;0;2;0;0;0
Lenny em 2006;2024080422;1;1;0;1;0;0;0
Leo 2018;2024073100;1;1;0;32;0;0;0
Leo 2018;2024073105;1;1;0;6;0;0;0
Leopoldina Raylway 1 X 11 Fluminense;2024073015;1;1;0;27;0;0;0
Libertadores da America 2013;2024073109;1;1;0;5;0;0;0
Libertadores da America 2021;2024073109;1;1;0;3;0;0;0
Libertadores da America 2023;2024080113;1;1;0;12;0;0;0
Lima 1997;2024072923;1;1;0;3;0;0;0
Lima 2024;2024072901;1;1;0;6;0;0;0
Lima 2024;2024072911;1;1;0;4;0;0;0
Lima 2024;2024080208;1;1;0;14;0;0;0
Lima 2024;2024080212;1;1;0;2;0;0;0
Lima 2024;2024080322;1;1;0;12;0;0;0
Lima 2024;2024080420;1;1;0;9;0;0;0
Linhares 1 X 1 Fluminense;2024080120;1;1;0;2;0;0;0
Lira 1995;2024072923;1;1;0;8;0;0;0
Lista de Adversario do mesmo estado;2024080121;1;1;0;9;0;0;0
Lista de Adversario do mesmo estado;2024080213;1;1;0;60;0;0;0
Lista de Adversario do mesmo estado;2024080413;1;1;0;3;0;0;0
Lista de Jogadores por Nacionalidade;2024073003;1;1;0;44;0;0;0
Lista de Jogadores por Nacionalidade;2024073019;1;1;0;6;0;0;0
Lista de Jogadores por Nacionalidade;2024073101;1;1;0;3;0;0;0
Lista de Jogadores por Nacionalidade;2024080203;1;1;0;80;0;0;0
Lista de Jogadores por Nacionalidade;2024080311;1;1;0;23;0;0;0
Lista de Jogadores por Nacionalidade;2024080314;1;1;0;7;0;0;0
Lista dos tecnicos do Atletico GO;2024073121;1;1;0;7;0;0;0
Londrina 2 X 0 Fluminense;2024073100;1;1;0;0;0;0;0
Lopes 2003;2024080220;1;1;0;2;0;0;0
Los Larios;2024072914;1;1;0;24;0;0;0
Luan Freitas 2024;2024073105;1;1;0;38;0;0;0
Luan Peres 2018;2024073014;1;1;0;10;0;0;0
Luan Peres 2018;2024073015;1;1;0;36;0;0;0
Luan Peres 2018;2024073016;1;1;0;0;0;0;0
Luan Peres 2018;2024073018;1;1;0;0;0;0;0
Luan Peres 2018;2024073019;1;1;0;0;0;0;0
Luan Peres 2018;2024073023;1;1;0;0;0;0;0
Lucas Barcelos 2020;2024073105;1;1;0;3;0;0;0
Lucas Fernandes 2018;2024073105;1;1;0;4;0;0;0
Lucas Gomes 2015;2024073105;1;1;0;38;0;0;0
Lucas Paulo Torezin;2024080210;1;1;0;6;0;0;0
Lucumi 2024;2024073003;1;1;0;11;0;0;0
Lucumi 2024;2024080203;1;1;0;14;0;0;0
Luis Henrique 1997;2024080113;1;1;1;17;0;0;0
Luiz Alberto 1977;2024073103;1;1;0;7;0;0;0
Luiz Alberto 2009;2024080112;1;1;0;0;0;0;0
Luiz Flavio de Oliveira;2024072915;1;1;0;12;0;0;0
Luiz Flavio de Oliveira;2024072917;1;1;0;2;0;0;0
Luiz Flavio de Oliveira;2024072918;1;1;0;0;0;0;0
Luiz Flavio de Oliveira;2024072920;1;1;0;0;0;0;0
Luiz Flavio de Oliveira;2024073123;1;1;0;39;0;0;0
Luiz Flavio de Oliveira;2024080100;1;1;0;0;0;0;0
Luiz Flavio de Oliveira;2024080111;1;1;0;0;0;0;0
Luiz Flavio de Oliveira;2024080119;1;1;0;15;0;0;0
Luiz Henrique 2022 - Matheus Martins 2022;2024073109;1;1;0;54;0;0;0
Lula 1974;2024080122;1;1;0;9;0;0;0
Lula 1974 - Gols por Ano;2024080422;1;1;0;33;0;0;0
Lula em 1966;2024080422;1;1;0;2;0;0;0
Lula em 1968;2024080422;1;1;0;2;0;0;0
Lula em 1969;2024080422;1;1;0;8;0;0;0
Lula em 1970;2024080422;1;1;0;0;0;0;0
Lula em 1971;2024080422;1;1;0;0;0;0;0
Lula em 1972;2024080422;1;1;0;1;0;0;0
Luquinhas 2018;2024073105;1;1;0;18;0;0;0
Luquinhas 2018;2024073106;1;1;0;4;0;0;0
Leo 1959;2024080206;1;1;0;3;0;0;0
Leo 1997;2024073101;1;1;0;8;0;0;0
Leo 1997;2024080203;1;1;0;24;0;0;0
Mabilia 1994;2024080206;1;1;0;50;0;0;0
Mabilia 1994;2024080210;1;1;0;1;0;0;0
Madureira 0 X 1 Fluminense;2024080215;1;1;0;8;0;0;0
Madureira 0 X 2 Fluminense;2024080214;1;1;0;6;0;0;0
Madureira 0 X 3 Fluminense;2024080317;1;1;0;6;0;0;0
Madureira 0 X 4 Fluminense;2024072921;1;1;0;17;0;0;0
Madureira 1 X 3 Fluminense;2024080317;1;1;0;6;0;0;0
Madureira 2 X 5 Fluminense;2024080122;1;1;0;5;0;0;0
Magno Alves 2016 - Gols por Adversario;2024072913;1;1;0;27;0;0;0
Magno Alves 2016 - Gols por Ano;2024080420;1;1;0;17;0;0;0
Magno Alves 2016 - Gols por Ano;2024080421;1;1;0;0;0;0;0
Magno Alves 2016 - Gols por Ano;2024080422;1;1;0;7;0;0;0
Magno Alves 2016 - Gols por Campeonato;2024072913;1;1;0;9;0;0;0
Magno Alves em 1998;2024080420;1;1;0;1;0;0;0
Magno Alves em 2000;2024080420;1;1;0;57;0;0;0
Magno Alves em 2000;2024080422;1;1;0;114;0;0;0
Magno Alves em 2001;2024080420;1;1;0;15;0;0;0
Magno Alves em 2002;2024080420;1;1;0;19;0;0;0
Magno Alves em 2002;2024080421;1;1;0;0;0;0;0
Magno Alves em 2002;2024080422;1;1;0;1;0;0;0
Maguielson Lima Barbosa;2024072922;1;1;1;6;0;0;0
Maior Artilheiro contra Adversario;2024072901;1;1;0;14;0;0;0
Maior Artilheiro contra Adversario;2024072913;1;1;0;26;0;0;0
Maior Artilheiro contra Adversario;2024072918;1;1;0;7;0;0;0
Maior Artilheiro contra Adversario;2024080117;1;1;0;12;0;0;0
Maior Artilheiro contra Adversario;2024080322;1;1;0;17;0;0;0
Maior Artilheiro em Ano;2024072920;1;1;0;8;0;0;0
Maior Artilheiro em Ano;2024073018;1;1;0;2;0;0;0
Maior Artilheiro em Ano;2024080322;1;1;0;3;0;0;0
Maior Artilheiro em Campeonato;2024072916;1;1;0;10;0;0;0
Maior Artilheiro em Campeonato;2024073014;1;1;0;21;0;0;0
Maior Artilheiro em Campeonato;2024073122;1;1;0;29;0;0;0
Maior Artilheiro em Campeonato;2024080117;1;1;0;116;0;0;0
Maior Artilheiro em Campeonato;2024080322;1;1;0;6;0;0;0
Maior Artilheiro em Campeonato;2024080400;1;1;0;3;0;0;0
Maior Artilheiro em Campeonato;2024080420;1;1;0;5;0;0;0
Maior Artilheiro em Campeonato;2024080422;1;1;0;130;0;0;0
Maior Artilheiro em Temporada;2024080202;1;1;0;5;0;0;0
Maior Artilheiro em Temporada;2024080400;1;1;0;1;0;0;0
Maiores Artilheiros;2024073009;1;1;0;6;0;0;0
Maiores Artilheiros;2024073011;1;1;0;3;0;0;0
Maiores Artilheiros;2024080202;1;1;0;8;0;0;0
Maiores Artilheiros;2024080211;1;1;0;0;0;0;0
Maiores Artilheiros;2024080422;1;1;0;42;0;0;0
Maiores Artilheiros anuais;2024073023;1;1;0;55;0;0;0
Maiores Artilheiros em jogos eliminatorios;2024080117;1;1;0;0;0;0;0
Maiores Artilheiros vindo do banco;2024073009;1;1;0;3;0;0;0
Maiores Publicos - Athletico PR;2024072920;1;1;0;57;0;0;0
Maiores Publicos - Atletico GO;2024072920;1;1;0;44;0;0;0
Maiores Publicos - Atletico MG;2024072920;1;1;0;35;0;0;0
