# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230821
# Data de termino: 20230827
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maiores Artilheiros seculo XXI;2023082514;1;1;0;26;0;0
Maiores Artilheiros seculo XXI;2023082612;1;1;0;12;0;0
Maiores Assistentes;2023082315;1;1;0;3;0;0
Maiores Assistentes;2023082322;1;1;0;0;0;0
Maiores Assistentes;2023082605;1;1;0;9;0;0
Maiores Assistentes;2023082613;1;1;0;64;0;0
Maiores Publicos;2023082311;1;1;0;18;0;0
Maiores Publicos;2023082400;1;1;0;3;0;0
Maiores Publicos;2023082503;1;1;0;10;0;0
Maiores Publicos;2023082507;1;1;0;2;0;0
Maiores Publicos;2023082511;1;1;0;75;0;0
Maiores Publicos;2023082512;1;1;0;3;0;0
Maiores Publicos - America;2023082613;1;1;0;48;0;0
Maiores Publicos - Athletico PR;2023082600;1;1;0;20;0;0
Maiores Publicos - Bangu;2023082613;1;1;0;9;0;0
Maiores Publicos - Botafogo;2023082600;1;1;0;53;0;0
Maiores Publicos - Botafogo;2023082613;1;1;0;44;0;0
Maiores Publicos - Brasileiro;2023082600;1;1;0;135;0;0
Maiores Publicos - Brasileiro 2023;2023082122;1;1;0;21;0;0
Maiores Publicos - Carioca;2023082600;1;1;0;38;0;0
Maiores Publicos - Classicos;2023082305;1;1;0;62;0;0
Maiores Publicos - Classicos;2023082314;1;1;1;67;0;0
Maiores Publicos - Classicos;2023082400;1;1;1;260;0;0
Maiores Publicos - Classicos;2023082407;1;1;1;6;0;0
Maiores Publicos - Classicos;2023082408;1;1;0;112;0;0
Maiores Publicos - Classicos;2023082612;1;1;1;11;0;0
Maiores Publicos - Corinthians;2023082600;1;1;0;89;0;0
Maiores Publicos - Cruzeiro;2023082613;1;1;0;12;0;0
Maiores Publicos - Flamengo;2023082613;1;1;0;101;0;0
Maiores Publicos - Gremio;2023082613;1;1;0;34;0;0
Maiores Publicos - Internacional;2023082613;1;1;0;15;0;0
Maiores Publicos - Libertadores da America;2023082122;1;1;0;65;0;0
Maiores Publicos - Libertadores da America;2023082512;1;1;0;178;0;0
Maiores Publicos - Libertadores da America;2023082600;1;1;0;115;0;0
Maiores Publicos - Maracana;2023082400;1;1;0;9;0;0
Maiores Publicos - Maracana;2023082503;1;1;0;65;0;0
Maiores Publicos - Vasco;2023082613;1;1;0;122;0;0
Maiores publicos por Adversarios;2023082600;1;1;0;50;0;0
Maiores publicos por Adversarios;2023082613;1;1;0;119;0;0
Mais Substituidos;2023082309;1;1;0;5;0;0
Mais Treinou;2023082103;1;1;0;30;0;0
Mais Treinou;2023082104;1;1;0;18;0;0
Mais Treinou;2023082111;1;1;0;6;0;0
Mais Treinou;2023082310;1;1;0;0;0;0
Mais Treinou;2023082314;1;1;0;104;0;0
Mais Treinou;2023082413;1;1;0;84;0;0
Mais Treinou;2023082415;1;1;0;16;0;0
Mais defendeu penalties;2023082308;1;1;0;1;0;0
Mais jogos em Campeonato;2023082416;1;1;0;56;0;0
Mais jogos em Campeonato;2023082501;1;1;0;6;0;0
Mais jogos em Campeonato;2023082516;1;1;0;24;0;0
Mais jogos em Campeonato;2023082721;1;1;0;3;0;0
Mais jogos no elenco atual;2023082308;1;1;0;21;0;0
Mais jogos no elenco atual;2023082409;1;1;0;82;0;0
Mais jogos no elenco atual;2023082419;1;1;0;23;0;0
Mais jogos no elenco atual;2023082420;1;1;0;30;0;0
Mais jogos no elenco atual;2023082422;1;1;0;39;0;0
Mais jogos no elenco atual;2023082423;1;1;0;20;0;0
Mais jogos no elenco atual;2023082500;1;1;0;71;0;0
Mais jogos no elenco atual;2023082506;1;1;0;11;0;0
Mais jogos no elenco atual;2023082508;1;1;0;20;0;0
Mais jogos no elenco atual;2023082511;1;1;0;9;0;0
Mais jogos no elenco atual;2023082516;1;1;0;0;0;0
Mais jogos no elenco atual;2023082517;1;1;0;16;0;0
Mais jogos no elenco atual;2023082523;1;1;0;23;0;0
Mais jogos no elenco atual;2023082612;1;1;0;44;0;0
Mais jogos no elenco atual;2023082616;1;1;0;0;0;0
Mais jogos no elenco atual;2023082617;1;1;0;240;0;0
Mais jogos no elenco atual;2023082621;1;1;0;98;0;0
Mais jogos no elenco atual;2023082723;1;1;0;126;0;0
Mais jogos no(a) Brasileiro;2023082416;1;1;0;37;0;0
Mais jogos no(a) Brasileiro 2023;2023082721;1;1;0;26;0;0
Mais jogos no(a) Carioca;2023082416;1;1;0;10;0;0
Mais jogos no(a) Copa Sul Americana;2023082416;1;1;0;6;0;0
Mais jogos no(a) Copa Sul Americana;2023082516;1;1;0;3;0;0
Mais jogos no(a) Copa Sul Americana;2023082517;1;1;0;19;0;0
Mais jogos no(a) Copa do Brasil;2023082416;1;1;0;44;0;0
Mais jogos no(a) Libertadores da America;2023082416;1;1;0;146;0;0
Mais jogos no(a) Libertadores da America;2023082500;1;1;0;19;0;0
Mais jogos no(a) Libertadores da America;2023082501;1;1;0;13;0;0
Mais jogos no(a) Libertadores da America;2023082516;1;1;0;3;0;0
Mais jogos no(a) Libertadores da America;2023082517;1;1;0;24;0;0
Mais jogos no(a) Libertadores da America 2008;2023082416;1;1;0;9;0;0
Mais jogos no(a) Libertadores da America 2023;2023082500;1;1;0;7;0;0
Mais jogos no(a) Torneio Rio-Sao Paulo;2023082416;1;1;0;15;0;0
Mais jogos nos Seculos;2023082312;1;1;0;61;0;0
Mais jogos sem levar gol;2023082500;1;1;0;15;0;0
Mais jogos sem levar gol;2023082515;1;1;0;26;0;0
Mais jogou com Tecnico;2023082104;1;1;0;34;0;0
Mais jogou com Tecnico;2023082111;1;1;0;4;0;0
Mais jogou em Campeonato;2023082411;1;1;0;0;0;0
Mais jogou em Campeonato;2023082412;1;1;0;423;0;0
Mais jogou em Campeonato;2023082416;1;1;0;7;0;0
Mais jogou em estadio em campeonato;2023082412;1;1;0;3;0;0
Mais passagens;2023082104;1;1;0;13;0;0
Mais passagens;2023082111;1;1;0;6;0;0
Mais passagens;2023082115;1;1;0;0;0;0
Mais passagens;2023082215;1;1;0;9;0;0
Mais passagens;2023082415;1;1;0;23;0;0
Mais treinou contra Adversario;2023082111;1;1;0;0;0;0
Mais treinou em Campeonato;2023082104;1;1;0;3;0;0
Mais treinou em Campeonato;2023082412;1;1;0;0;0;0
Mais treinou em Campeonato;2023082413;1;1;0;120;0;0
Mais treinou em Campeonato;2023082414;1;1;0;0;0;0
Mais treinou em Campeonato;2023082415;1;1;0;105;0;0
Mais treinou em Campeonato;2023082500;1;1;0;3;0;0
Mais treinou em Campeonato;2023082512;1;1;0;11;0;0
Mais treinou em Campeonato;2023082515;1;1;0;6;0;0
Mais treinou em Campeonato;2023082710;1;1;0;16;0;0
Mais treinou em Estadio;2023082111;1;1;0;1;0;0
Mais treinou em Estadio;2023082311;1;1;0;22;0;0
Mais vezes Artilheiros Anuais;2023082303;1;1;0;2;0;0
Mais vezes Artilheiros anuais;2023082113;1;1;0;26;0;0
Mais vezes Artilheiros anuais;2023082212;1;1;0;14;0;0
Malazzo 1942;2023082209;1;1;0;26;0;0
Malazzo 1942;2023082721;1;1;0;5;0;0
Maldonado 1992;2023082715;1;1;0;14;0;0
Manoel 1964;2023082112;1;1;0;29;0;0
Manoel 2023;2023082308;1;1;0;20;0;0
Manoel 2023;2023082513;1;1;0;11;0;0
Manoel 2023;2023082719;1;1;0;26;0;0
Mane Garrincha;2023082210;1;1;0;14;0;0
Mane Garrincha;2023082213;1;1;0;0;0;0
Maracana;2023082103;1;1;0;53;0;0
Maracana;2023082116;1;1;0;18;0;0
Maracana;2023082117;1;1;0;12;0;0
Maracana;2023082315;1;1;0;24;0;0
Maracana;2023082503;1;1;0;20;0;0
Maracana;2023082505;1;1;0;30;0;0
Maracana;2023082612;1;1;0;56;0;0
Maracana;2023082710;1;1;0;9;0;0
Maracana;2023082719;1;1;0;36;0;0
Maracana - Brasileiro;2023082110;1;1;0;6;0;0
Maracana - Brasileiro;2023082310;1;1;0;11;0;0
Maracana - Copa Sul Americana;2023082310;1;1;0;5;0;0
Maracana - Copa Sul Americana;2023082516;1;1;0;0;0;0
Maracana - Copa Sul Americana;2023082517;1;1;0;12;0;0
Maracana - Copa do Brasil;2023082310;1;1;0;22;0;0
Maracana - Libertadores da America;2023082212;1;1;0;40;0;0
Maracana - Libertadores da America;2023082310;1;1;0;38;0;0
Maracana - Libertadores da America;2023082311;1;1;0;8;0;0
Maracana - Libertadores da America;2023082315;1;1;0;126;0;0
Maracana - Libertadores da America;2023082513;1;1;0;46;0;0
Maracana - Libertadores da America;2023082516;1;1;0;21;0;0
Maracana - Libertadores da America;2023082517;1;1;0;6;0;0
Maracana - Libertadores da America 1971;2023082315;1;1;0;28;0;0
Maracana - Libertadores da America 1985;2023082315;1;1;0;2;0;0
Maracana - Libertadores da America 2008;2023082317;1;1;0;6;0;0
Maracana - Libertadores da America 2021;2023082317;1;1;0;5;0;0
Maracana - Libertadores da America 2023;2023082317;1;1;0;4;0;0
Maracana em 01/01/2023 - 25/08/2023;2023082511;1;1;0;7;0;0
Maracana em 21/07/2013 - 01/09/2023;2023082312;1;1;0;30;0;0
Maracana em 30/03/2003 - 21/08/2023;2023082110;1;1;0;134;0;0
Maracana em 30/03/2023 - 21/08/2023;2023082110;1;1;0;6;0;0
Maracana em 30/06/1976 - 25/08/2023;2023082517;1;1;0;21;0;0
Maranhao 2017;2023082719;1;1;0;14;0;0
Marcas Historicas Atuais;2023082104;1;1;0;6;0;0
Marcas Historicas Atuais;2023082115;1;1;0;15;0;0
Marcas Historicas Atuais;2023082400;1;1;0;2;0;0
Marcas Historicas Atuais;2023082503;1;1;0;4;0;0
Marcas Historicas Atuais;2023082515;1;1;0;7;0;0
Marcas Historicas Atuais;2023082700;1;1;0;4;0;0
Marcelo 2004 - Gols por Ano;2023082721;1;1;0;3;0;0
Marcelo 2023;2023082409;1;1;0;21;0;0
Marcelo 2023;2023082621;1;1;0;9;0;0
Marcelo 2023;2023082700;1;1;0;12;0;0
Marcelo 2023;2023082713;1;1;0;46;0;0
Marcelo 2023;2023082715;1;1;0;14;0;0
Marcelo 2023;2023082719;1;1;1;0;0;0
Marcelo Gomes 1992;2023082509;1;1;1;34;0;0
Marcelo Sander 1996;2023082715;1;1;0;7;0;0
Marcial 1937;2023082618;1;1;0;25;0;0
Marciel 2004;2023082222;1;1;1;38;0;0
Marcos Junior 2018 - Gols por Ano;2023082721;1;1;0;3;0;0
Marcos Mendonca 1928;2023082608;1;1;0;6;0;0
Marcos Paulo 2021;2023082608;1;1;0;4;0;0
Marcos Paulo 2021;2023082720;1;1;0;50;0;0
Marcos Paulo 2021;2023082721;1;1;0;1;0;0
Marcos Paulo 2021 - Gols por Ano;2023082721;1;1;0;2;0;0
Marcilio Dias 3 X 4 Fluminense;2023082315;1;1;0;6;0;0
Marielson Alves da Silva;2023082123;1;1;0;21;0;0
Marinho 1954;2023082621;1;1;0;18;0;0
Mario Bittencourt;2023082517;1;1;0;10;0;0
Marlon - 30;2023082513;1;1;0;16;0;0
Marlon 2022;2023082513;1;1;0;32;0;0
Marlon 2023;2023082309;1;1;0;5;0;0
Marlon 2023;2023082419;1;1;0;6;0;0
Marlon 2023;2023082621;1;1;0;10;0;0
Marlon 2023;2023082716;1;1;0;4;0;0
Marlon 2023;2023082717;1;1;0;4;0;0
Marlon 2023;2023082721;1;1;0;95;0;0
Marlon Freitas 2018;2023082721;1;1;0;0;0;0
Marquinhos Calazans 2019;2023082721;1;1;0;5;0;0
Martinelli 2023;2023082400;1;1;0;0;0;0
Martinelli 2023;2023082413;1;1;0;60;0;0
Martinelli 2023;2023082419;1;1;0;8;0;0
Martinelli 2023;2023082612;1;1;0;13;0;0
Martinelli 2023;2023082616;1;1;0;0;0;0
Martinelli 2023;2023082617;1;1;0;35;0;0
Martinelli 2023;2023082715;1;1;0;21;0;0
Martinelli 2023;2023082716;1;1;0;5;0;0
Martinelli 2023;2023082717;1;1;0;2;0;0
Martinelli 2023;2023082720;1;1;0;12;0;0
Martinelli 2023;2023082723;1;1;0;24;0;0
Martinelli 2023 - Gols por Ano;2023082516;1;1;0;7;0;0
Martinelli 2023 - Gols por Estadio;2023082516;1;1;0;4;0;0
Mascarenhas 2019;2023082721;1;1;0;4;0;0
Mascotes;2023082212;1;1;1;0;0;0
Mascotes;2023082300;1;1;1;19;0;0
Mascotes;2023082323;1;1;1;2;0;0
Mascotes;2023082410;1;1;1;13;0;0
Mascotes;2023082423;1;1;1;22;0;0
Mascotes;2023082622;1;1;1;110;0;0
Mascotes;2023082712;1;1;0;6;0;0
Matheus Alessandro 2020 - Gols por Ano;2023082721;1;1;0;3;0;0
Matheus Carvalho 2014 - Gols por Ano;2023082721;1;1;0;3;0;0
Matheus Martins 2022;2023082720;1;1;0;52;0;0
Matheus Martins 2022;2023082721;1;1;0;9;0;0
Matheus Martins 2022 - Gols por Ano;2023082720;1;1;0;1;0;0
Matheus Martins 2022 - Gols por Ano;2023082721;1;1;0;2;0;0
Melhor/Pior ataque/defesa em campeonato;2023082710;1;1;0;2;0;0
Melhores Duplas;2023082214;1;1;0;14;0;0
Melhores Duplas;2023082221;1;0;0;0;0;0
Melhores Duplas;2023082311;1;1;0;31;0;0
Melhores Duplas;2023082315;1;1;0;41;0;0
Melhores Duplas;2023082518;1;1;0;38;0;0
Melhores Duplas;2023082521;1;1;0;0;0;0
Michael 2015 - Gols por Ano;2023082721;1;1;0;2;0;0
Miguel 2021;2023082513;1;1;0;5;0;0
Miguel 2021;2023082721;1;1;0;45;0;0
Milionarios 1 X 2 Fluminense;2023082612;1;1;0;2;0;0
Milton 1939;2023082219;1;1;0;7;0;0
Minutagem 2023;2023082309;1;1;0;15;0;0
Minutagem 2023;2023082310;1;1;0;313;0;0
Minutagem em Ano;2023082309;1;1;0;2;0;0
Mixto 1 X 1 Fluminense;2023082315;1;1;0;7;0;0
Modesto 2 X 6 Fluminense;2023082613;1;1;0;4;0;0
Mondaine;2023082503;1;1;0;3;0;0
Monzon 2013;2023082700;1;1;0;29;0;0
Moraes 1918;2023082219;1;1;0;2;0;0
Moto Club 1 X 3 Fluminense;2023082111;1;1;0;3;0;0
Multilinha Combinada de Artilheiros;2023082311;1;1;0;38;0;0
Municipal de Coroata;2023082518;1;1;1;71;0;0
Murilo 2003;2023082122;1;1;1;21;0;0
Marcio 1969;2023082217;1;1;0;0;0;0
Marcio 1969;2023082218;1;1;0;113;0;0
Marcio 1969;2023082715;1;1;1;0;0;0
Mario Sergio 1975;2023082111;1;1;0;118;0;0
Mario Tilico 1994;2023082715;1;1;0;9;0;0
Media Publico por ano;2023082503;1;1;0;3;0;0
Media Publico por ano;2023082507;1;1;0;3;0;0
Media Publico por ano;2023082508;1;1;0;67;0;0
Media Publico por ano;2023082509;1;1;0;133;0;0
Media Publico por ano;2023082517;1;1;0;53;0;0
Media de Gols;2023082303;1;1;0;4;0;0
Media de Gols;2023082308;1;1;0;4;0;0
Media de Gols;2023082502;1;1;0;15;0;0
Media de Publico - 1950;2023082509;1;1;0;2;0;0
Media de Publico - 1951;2023082509;1;1;0;0;0;0
Media de Publico - 1952;2023082509;1;1;0;10;0;0
Media de Publico - 1952;2023082517;1;1;0;1;0;0
Media de Publico - 1953;2023082509;1;1;0;0;0;0
Media de Publico - 1954;2023082509;1;1;0;0;0;0
Media de Publico - 1955;2023082509;1;1;0;0;0;0
Media de Publico - 1956;2023082509;1;1;0;8;0;0
Media de Publico - 1956;2023082517;1;1;0;1;0;0
Media de Publico - 1957;2023082509;1;1;0;0;0;0
Media de Publico - 1958;2023082509;1;1;0;0;0;0
Media de Publico - 1959;2023082509;1;1;0;0;0;0
Media de Publico - 1960;2023082509;1;1;0;0;0;0
Media de Publico - 1961;2023082509;1;1;0;0;0;0
Media de Publico - 1962;2023082509;1;1;0;0;0;0
Media de Publico - 1963;2023082509;1;1;0;0;0;0
Media de Publico - 1964;2023082509;1;1;0;0;0;0
Media de Publico - 1965;2023082509;1;1;0;0;0;0
Media de Publico - 1966;2023082509;1;1;0;0;0;0
Media de Publico - 1967;2023082509;1;1;0;0;0;0
Media de Publico - 1968;2023082509;1;1;0;0;0;0
Media de Publico - 1969;2023082509;1;1;0;0;0;0
Media de Publico - 1970;2023082509;1;1;0;1;0;0
Media de Publico - 1971;2023082509;1;1;0;0;0;0
Media de Publico - 1972;2023082509;1;1;0;0;0;0
Media de Publico - 1973;2023082509;1;1;0;0;0;0
Media de Publico - 1974;2023082509;1;1;0;1;0;0
Media de Publico - 1975;2023082509;1;1;0;50;0;0
Media de Publico - 1975;2023082517;1;1;0;0;0;0
Media de Publico - 1976;2023082508;1;1;0;0;0;0
Media de Publico - 1976;2023082509;1;1;0;116;0;0
Media de Publico - 1976;2023082512;1;1;0;1;0;0
Media de Publico - 1976;2023082517;1;1;0;1;0;0
Media de Publico - 1977;2023082508;1;1;0;0;0;0
Media de Publico - 1978;2023082508;1;1;0;0;0;0
Media de Publico - 1979;2023082508;1;1;0;0;0;0
Media de Publico - 1980;2023082508;1;1;0;0;0;0
Media de Publico - 1981;2023082508;1;1;0;0;0;0
Media de Publico - 1982;2023082508;1;1;0;0;0;0
Media de Publico - 1983;2023082508;1;1;0;1;0;0
Media de Publico - 1984;2023082508;1;1;0;1;0;0
Media de Publico - 1985;2023082508;1;1;0;1;0;0
Media de Publico - 1986;2023082508;1;1;0;0;0;0
Media de Publico - 1987;2023082508;1;1;0;1;0;0
Media de Publico - 1988;2023082508;1;1;0;2;0;0
Media de Publico - 1989;2023082508;1;1;0;3;0;0
Media de Publico - 1990;2023082508;1;1;0;10;0;0
Media de Publico - 1991;2023082508;1;1;0;1;0;0
Media de Publico - 1992;2023082508;1;1;0;0;0;0
Media de Publico - 1993;2023082508;1;1;0;1;0;0
Media de Publico - 1994;2023082508;1;1;0;0;0;0
Media de Publico - 1995;2023082508;1;1;0;0;0;0
Media de Publico - 1996;2023082508;1;1;0;1;0;0
Media de Publico - 1997;2023082508;1;1;0;1;0;0
Media de Publico - 1998;2023082508;1;1;0;1;0;0
Media de Publico - 1999;2023082508;1;1;0;1;0;0
Media de Publico - 2000;2023082508;1;1;0;0;0;0
Media de Publico - 2001;2023082508;1;1;0;1;0;0
Media de Publico - 2001;2023082509;1;1;0;1;0;0
Media de Publico - 2002;2023082508;1;1;0;1;0;0
Media de Publico - 2002;2023082509;1;1;0;1;0;0
Media de Publico - 2003;2023082508;1;1;0;2;0;0
Media de Publico - 2004;2023082508;1;1;0;0;0;0
Media de Publico - 2005;2023082508;1;1;0;0;0;0
Media de Publico - 2006;2023082508;1;1;0;0;0;0
Media de Publico - 2007;2023082508;1;1;0;0;0;0
Media de Publico - 2007;2023082517;1;1;0;5;0;0
Media de Publico - 2008;2023082508;1;1;0;1;0;0
Media de Publico - 2008;2023082509;1;1;0;57;0;0
Media de Publico - 2008;2023082517;1;1;0;0;0;0
Media de Publico - 2009;2023082508;1;1;0;1;0;0
Media de Publico - 2009;2023082517;1;1;0;0;0;0
Media de Publico - 2010;2023082508;1;1;0;1;0;0
Media de Publico - 2010;2023082517;1;1;0;0;0;0
Media de Publico - 2011;2023082508;1;1;0;0;0;0
Media de Publico - 2011;2023082517;1;1;0;0;0;0
Media de Publico - 2012;2023082508;1;1;0;0;0;0
Media de Publico - 2012;2023082517;1;1;0;0;0;0
Media de Publico - 2013;2023082508;1;1;0;0;0;0
Media de Publico - 2013;2023082517;1;1;0;0;0;0
Media de Publico - 2014;2023082508;1;1;0;0;0;0
Media de Publico - 2014;2023082517;1;1;0;0;0;0
Media de Publico - 2015;2023082508;1;1;0;1;0;0
Media de Publico - 2015;2023082517;1;1;0;0;0;0
Media de Publico - 2016;2023082508;1;1;0;1;0;0
Media de Publico - 2016;2023082517;1;1;0;0;0;0
Media de Publico - 2017;2023082508;1;1;0;3;0;0
Media de Publico - 2017;2023082517;1;1;0;0;0;0
Media de Publico - 2018;2023082508;1;1;0;2;0;0
Media de Publico - 2018;2023082517;1;1;0;0;0;0
Media de Publico - 2019;2023082508;1;1;0;1;0;0
Media de Publico - 2019;2023082517;1;1;0;0;0;0
Media de Publico - 2020;2023082517;1;1;0;1;0;0
Media de Publico - 2021;2023082508;1;1;0;3;0;0
Media de Publico - 2021;2023082517;1;1;0;0;0;0
Media de Publico - 2022;2023082508;1;1;0;3;0;0
Media de Publico - 2022;2023082509;1;1;0;76;0;0
Media de Publico - 2022;2023082517;1;1;0;0;0;0
Media de Publico - 2023;2023082507;1;1;0;0;0;0
Media de Publico - 2023;2023082508;1;1;0;12;0;0
Media de Publico - 2023;2023082509;1;1;0;106;0;0
Media de Publico - 2023;2023082517;1;1;0;0;0;0
Media de Publico - Carioca 1951;2023082620;1;1;0;24;0;0
Media de Publico - Carioca 1951;2023082708;1;1;0;96;0;0
Media de Publico - Carioca 1952;2023082620;1;1;0;15;0;0
Media de Publico - Carioca 1969;2023082620;1;1;0;16;0;0
Media de Publico - Carioca 1969 - Maracana;2023082605;1;1;0;0;0;0
Media de Publico - Carioca 1969 - Maracana;2023082608;1;1;0;0;0;0
Media de Publico - Carioca 1975;2023082620;1;1;0;21;0;0
Media de Publico - Carioca 1976;2023082620;1;1;0;15;0;0
Media de Publico - Copa Rio-Mundial;2023082708;1;1;0;123;0;0
Media de Publico - Maracana;2023082503;1;1;0;21;0;0
Media de penalties;2023082104;1;1;0;3;0;0
Nacional AM 1 X 3 Fluminense;2023082315;1;1;0;3;0;0
Nacional MG 0 X 2 Fluminense;2023082721;1;1;0;15;0;0
Nacional MG 1 X 6 Fluminense;2023082501;1;1;0;11;0;0
Nacional RJ 0 X 8 Fluminense;2023082613;1;1;0;21;0;0
Nacional Uruguai 2 X 0 Fluminense;2023082215;1;1;0;9;0;0
Nautico Itacoatiara 0 X 7 Fluminense;2023082315;1;1;0;5;0;0
Nei 1995;2023082622;1;1;0;13;0;0
Nei 2002;2023082117;1;1;0;30;0;0
Nei 2002;2023082620;1;1;0;2;0;0
Neinha 1981;2023082511;1;1;1;22;0;0
Nestor Sampaio 1906;2023082315;1;1;0;13;0;0
Nildo 1998;2023082623;1;1;0;2;0;0
Nino 2023;2023082300;1;1;0;6;0;0
Nino 2023;2023082310;1;1;0;0;0;0
Nino 2023;2023082312;1;1;0;0;0;0
Nino 2023;2023082419;1;1;0;55;0;0
Nino 2023;2023082421;1;1;0;3;0;0
Nino 2023;2023082612;1;1;0;6;0;0
Nino 2023;2023082614;1;1;0;0;0;0
Nino 2023;2023082700;1;1;0;2;0;0
Nino 2023;2023082710;1;1;0;0;0;0
Nino 2023;2023082711;1;1;0;0;0;0
Nino 2023 - Maracana;2023082511;1;1;0;32;0;0
Nonato 2022;2023082411;1;1;0;0;0;0
Numeracao Fixa;2023082513;1;1;0;339;0;0
Numeracao Fixa;2023082619;1;1;0;6;0;0
Numeracao Fixa;2023082700;1;1;0;14;0;0
Nautico 1 X 2 Fluminense;2023082710;1;1;0;5;0;0
Nautico 2 X 2 Fluminense;2023082507;1;1;0;2;0;0
Nautico 4 X 2 Fluminense;2023082710;1;1;0;4;0;0
Numeros em 1992;2023082411;1;1;0;5;0;0
Numeros por ano;2023082411;1;1;0;8;0;0
Numeros por posicao;2023082104;1;1;0;42;0;0
Oceanica;2023082100;1;1;0;15;0;0
Odair 1999;2023082709;1;1;0;0;0;0
Odair 1999;2023082710;1;1;0;24;0;0
Odair Gama;2023082412;1;1;1;112;0;0
Odair Gama;2023082611;1;1;0;0;0;0
Odair Gama;2023082612;1;1;0;0;0;0
Og 1942;2023082209;1;1;0;13;0;0
Olaria 0 X 1 Fluminense;2023082111;1;1;0;10;0;0
Olaria 0 X 1 Fluminense;2023082313;1;1;0;12;0;0
Olaria 0 X 1 Fluminense;2023082507;1;1;0;5;0;0
Olaria 0 X 1 Fluminense;2023082520;1;1;0;7;0;0
Olaria 0 X 2 Fluminense;2023082315;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;2023082315;1;1;0;2;0;0
Olaria 1 X 1 Fluminense;2023082223;1;1;0;10;0;0
Olaria 1 X 2 Fluminense;2023082408;1;1;0;4;0;0
Olaria 1 X 2 Fluminense;2023082418;1;1;0;5;0;0
Olaria 1 X 2 Fluminense;2023082621;1;1;0;9;0;0
Olaria 1 X 2 Fluminense;2023082622;1;1;0;71;0;0
Olaria 1 X 3 Fluminense;2023082502;1;1;0;3;0;0
Olaria 1 X 5 Fluminense;2023082621;1;1;0;5;0;0
Olaria 1 X 5 Fluminense;2023082708;1;1;0;7;0;0
Olaria 2 X 2 Fluminense;2023082223;1;1;0;17;0;0
Olimpia 2 X 0 Fluminense;2023082319;1;1;0;0;0;0
Olimpia 2 X 0 Fluminense;2023082321;1;1;0;0;0;0
Olimpia 2 X 0 Fluminense;2023082401;1;1;0;50;0;0
Olimpia 2 X 0 Fluminense;2023082410;1;1;0;64;0;0
Olimpia 2 X 0 Fluminense;2023082423;1;1;0;48;0;0
Olimpia 2 X 0 Fluminense;2023082506;1;1;0;100;0;0
Olimpia 2 X 0 Fluminense;2023082515;1;1;0;10;0;0
Olimpia 2 X 0 Fluminense;2023082516;1;1;0;14;0;0
Olimpia 2 X 1 Fluminense;2023082208;1;1;0;9;0;0
Olimpia 2 X 1 Fluminense;2023082215;1;1;0;5;0;0
Olimpia 2 X 1 Fluminense;2023082321;1;1;0;139;0;0
Olimpia 2 X 1 Fluminense;2023082410;1;1;0;71;0;0
Olimpia 2 X 1 Fluminense;2023082423;1;1;0;9;0;0
Olimpia 2 X 1 Fluminense;2023082507;1;1;0;3;0;0
Olimpia 2 X 1 Fluminense;2023082702;1;1;0;3;0;0
Olimpia 2 X 1 Fluminense;2023082722;1;1;0;23;0;0
Olimpico Edgar Schneider;2023082112;1;1;1;41;0;0
Olimpique Nice 1 X 2 Fluminense;2023082507;1;1;0;32;0;0
Olimpique Nice 2 X 7 Fluminense;2023082112;1;1;0;6;0;0
Olimpique Nice 2 X 7 Fluminense;2023082507;1;1;0;29;0;0
Olivares 1996;2023082110;1;1;0;4;0;0
Olimpico;2023082300;1;1;0;11;0;0
Oriente Petrolero 1 X 10 Fluminense;2023082722;1;1;0;15;0;0
Orlando City 3 X 4 Fluminense;2023082513;1;1;0;26;0;0
Orlando Pingo Ouro 1953;2023082217;1;1;0;6;0;0
Orlando Pingo Ouro 1953;2023082621;1;1;0;29;0;0
Orlando Pingo Ouro 1953 - Gols por Ano;2023082217;1;1;0;15;0;0
Oscar Cox 1908;2023082710;1;1;0;27;0;0
Osny 1948;2023082209;1;1;0;2;0;0
Osvaldo Russo 1958;2023082620;1;1;0;2;0;0
Pablo Dyego 2020 - Gols por Ano;2023082721;1;1;0;3;0;0
Palmeiras 0 X 2 Fluminense;2023082613;1;1;0;38;0;0
Palmeiras 3 X 1 Fluminense;2023082111;1;1;0;16;0;0
Palmeiras 3 X 1 Fluminense;2023082216;1;1;0;7;0;0
Palmeiras 3 X 2 Fluminense;2023082518;1;1;0;52;0;0
Palmeiras 4 X 1 Fluminense;2023082515;1;1;0;19;0;0
Palmeiras 5 X 1 Fluminense;2023082515;1;1;0;1;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082113;1;0;0;0;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082312;1;1;0;2;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082313;1;1;0;21;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082408;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082418;1;1;0;5;0;0
